"","ID","t","LogN","Model"
"1",139,0,0.0121666195035683,"Gompertz"
"2",139,0.5,0.0128850093391259,"Gompertz"
"3",139,1,0.0136618341121369,"Gompertz"
"4",139,1.5,0.0145007928795652,"Gompertz"
"5",139,2,0.0154057339010811,"Gompertz"
"6",139,2.5,0.0163806548150604,"Gompertz"
"7",139,3,0.0174297024177429,"Gompertz"
"8",139,3.5,0.018557172033514,"Gompertz"
"9",139,4,0.019767506465795,"Gompertz"
"10",139,4.5,0.0210652945196204,"Gompertz"
"11",139,5,0.0224552690886501,"Gompertz"
"12",139,5.5,0.023942304801083,"Gompertz"
"13",139,6,0.02553141522071,"Gompertz"
"14",139,6.5,0.0272277496011544,"Gompertz"
"15",139,7,0.0290365891931766,"Gompertz"
"16",139,7.5,0.0309633431067727,"Gompertz"
"17",139,8,0.0330135437316455,"Gompertz"
"18",139,8.5,0.0351928417214756,"Gompertz"
"19",139,9,0.0375070005492436,"Gompertz"
"20",139,9.5,0.039961890642659,"Gompertz"
"21",139,10,0.0425634831105072,"Gompertz"
"22",139,10.5,0.0453178430724427,"Gompertz"
"23",139,11,0.0482311226064089,"Gompertz"
"24",139,11.5,0.0513095533294528,"Gompertz"
"25",139,12,0.0545594386292189,"Gompertz"
"26",139,12.5,0.0579871455648311,"Gompertz"
"27",139,13,0.0615990964572198,"Gompertz"
"28",139,13.5,0.065401760190188,"Gompertz"
"29",139,14,0.0694016432446576,"Gompertz"
"30",139,14.5,0.0736052804895746,"Gompertz"
"31",139,15,0.0780192257538713,"Gompertz"
"32",139,15.5,0.0826500422047025,"Gompertz"
"33",139,16,0.0875042925578634,"Gompertz"
"34",139,16.5,0.0925885291468746,"Gompertz"
"35",139,17,0.0979092838776771,"Gompertz"
"36",139,17.5,0.103473058096219,"Gompertz"
"37",139,18,0.109286312396434,"Gompertz"
"38",139,18.5,0.115355456396202,"Gompertz"
"39",139,19,0.121686838508894,"Gompertz"
"40",139,19.5,0.128286735737935,"Gompertz"
"41",139,20,0.135161343521604,"Gompertz"
"42",139,20.5,0.14231676565494,"Gompertz"
"43",139,21,0.149759004315153,"Gompertz"
"44",139,21.5,0.157493950216411,"Gompertz"
"45",139,22,0.16552737291921,"Gompertz"
"46",139,22.5,0.173864911318806,"Gompertz"
"47",139,23,0.182512064336378,"Gompertz"
