"","ID","t","LogN","Model"
"1",91,0,7.85398396700906,"Gompertz"
"2",91,0.5,7.85574347086526,"Gompertz"
"3",91,1,7.8575081771704,"Gompertz"
"4",91,1.5,7.85927807196936,"Gompertz"
"5",91,2,7.86105314117768,"Gompertz"
"6",91,2.5,7.86283337058237,"Gompertz"
"7",91,3,7.86461874584273,"Gompertz"
"8",91,3.5,7.8664092524912,"Gompertz"
"9",91,4,7.86820487593416,"Gompertz"
"10",91,4.5,7.87000560145279,"Gompertz"
"11",91,5,7.87181141420389,"Gompertz"
"12",91,5.5,7.87362229922073,"Gompertz"
"13",91,6,7.87543824141391,"Gompertz"
"14",91,6.5,7.87725922557218,"Gompertz"
"15",91,7,7.87908523636333,"Gompertz"
"16",91,7.5,7.88091625833503,"Gompertz"
"17",91,8,7.88275227591571,"Gompertz"
"18",91,8.5,7.88459327341541,"Gompertz"
"19",91,9,7.88643923502665,"Gompertz"
"20",91,9.5,7.88829014482535,"Gompertz"
"21",91,10,7.89014598677162,"Gompertz"
"22",91,10.5,7.89200674471073,"Gompertz"
"23",91,11,7.89387240237396,"Gompertz"
"24",91,11.5,7.89574294337948,"Gompertz"
"25",91,12,7.89761835123324,"Gompertz"
"26",91,12.5,7.8994986093299,"Gompertz"
"27",91,13,7.90138370095369,"Gompertz"
"28",91,13.5,7.90327360927932,"Gompertz"
"29",91,14,7.9051683173729,"Gompertz"
"30",91,14.5,7.90706780819283,"Gompertz"
"31",91,15,7.90897206459072,"Gompertz"
"32",91,15.5,7.9108810693123,"Gompertz"
"33",91,16,7.91279480499831,"Gompertz"
"34",91,16.5,7.91471325418548,"Gompertz"
"35",91,17,7.91663639930738,"Gompertz"
"36",91,17.5,7.91856422269537,"Gompertz"
"37",91,18,7.92049670657953,"Gompertz"
"38",91,18.5,7.9224338330896,"Gompertz"
"39",91,19,7.92437558425586,"Gompertz"
"40",91,19.5,7.9263219420101,"Gompertz"
"41",91,20,7.92827288818656,"Gompertz"
"42",91,20.5,7.93022840452282,"Gompertz"
"43",91,21,7.93218847266078,"Gompertz"
"44",91,21.5,7.93415307414758,"Gompertz"
"45",91,22,7.93612219043652,"Gompertz"
"46",91,22.5,7.93809580288805,"Gompertz"
"47",91,23,7.94007389277064,"Gompertz"
"48",91,23.5,7.94205644126181,"Gompertz"
"49",91,24,7.94404342944899,"Gompertz"
"50",91,24.5,7.94603483833054,"Gompertz"
"51",91,25,7.94803064881664,"Gompertz"
"52",91,25.5,7.95003084173027,"Gompertz"
"53",91,26,7.95203539780814,"Gompertz"
"54",91,26.5,7.95404429770167,"Gompertz"
"55",91,27,7.95605752197789,"Gompertz"
"56",91,27.5,7.95807505112045,"Gompertz"
"57",91,28,7.96009686553053,"Gompertz"
"58",91,28.5,7.96212294552782,"Gompertz"
"59",91,29,7.96415327135145,"Gompertz"
"60",91,29.5,7.96618782316096,"Gompertz"
"61",91,30,7.96822658103724,"Gompertz"
"62",91,30.5,7.97026952498352,"Gompertz"
"63",91,31,7.97231663492626,"Gompertz"
"64",91,31.5,7.97436789071619,"Gompertz"
"65",91,32,7.97642327212918,"Gompertz"
"66",91,32.5,7.97848275886725,"Gompertz"
"67",91,33,7.98054633055953,"Gompertz"
