"","ID","t","LogN","Model"
"1",83,NA,NA,"Gompertz"
"2",83,NA,NA,"Baranyi"
"3",83,0,-3.15166707412508,"Buchanan"
"4",83,0.5,-3.15166707412508,"Buchanan"
"5",83,1,-3.15166707412508,"Buchanan"
"6",83,1.5,-3.15166707412508,"Buchanan"
"7",83,2,-2.96223081772534,"Buchanan"
"8",83,2.5,-2.52909852016555,"Buchanan"
"9",83,3,-2.09596622260576,"Buchanan"
"10",83,3.5,-1.66283392504598,"Buchanan"
"11",83,4,-1.22970162748619,"Buchanan"
"12",83,4.5,-0.796569329926402,"Buchanan"
"13",83,5,-0.696525160274489,"Buchanan"
"14",83,5.5,-0.696525160274489,"Buchanan"
"15",83,6,-0.696525160274489,"Buchanan"
"16",83,6.5,-0.696525160274489,"Buchanan"
"17",83,7,-0.696525160274489,"Buchanan"
"18",83,7.5,-0.696525160274489,"Buchanan"
"19",83,8,-0.696525160274489,"Buchanan"
"20",83,8.5,-0.696525160274489,"Buchanan"
"21",83,9,-0.696525160274489,"Buchanan"
"22",83,9.5,-0.696525160274489,"Buchanan"
"23",83,10,-0.696525160274489,"Buchanan"
"24",83,10.5,-0.696525160274489,"Buchanan"
"25",83,11,-0.696525160274489,"Buchanan"
"26",83,11.5,-0.696525160274489,"Buchanan"
"27",83,12,-0.696525160274489,"Buchanan"
"28",83,12.5,-0.696525160274489,"Buchanan"
"29",83,13,-0.696525160274489,"Buchanan"
"30",83,13.5,-0.696525160274489,"Buchanan"
"31",83,14,-0.696525160274489,"Buchanan"
"32",83,14.5,-0.696525160274489,"Buchanan"
"33",83,15,-0.696525160274489,"Buchanan"
"34",83,15.5,-0.696525160274489,"Buchanan"
"35",83,16,-0.696525160274489,"Buchanan"
"36",83,16.5,-0.696525160274489,"Buchanan"
"37",83,17,-0.696525160274489,"Buchanan"
"38",83,17.5,-0.696525160274489,"Buchanan"
"39",83,18,-0.696525160274489,"Buchanan"
"40",83,18.5,-0.696525160274489,"Buchanan"
"41",83,19,-0.696525160274489,"Buchanan"
"42",83,19.5,-0.696525160274489,"Buchanan"
"43",83,20,-0.696525160274489,"Buchanan"
"44",83,20.5,-0.696525160274489,"Buchanan"
"45",83,21,-0.696525160274489,"Buchanan"
"46",83,21.5,-0.696525160274489,"Buchanan"
"47",83,22,-0.696525160274489,"Buchanan"
"48",83,22.5,-0.696525160274489,"Buchanan"
"49",83,23,-0.696525160274489,"Buchanan"
"50",83,23.5,-0.696525160274489,"Buchanan"
"51",83,24,-0.696525160274489,"Buchanan"
"52",83,24.5,-0.696525160274489,"Buchanan"
"53",83,25,-0.696525160274489,"Buchanan"
"54",83,25.5,-0.696525160274489,"Buchanan"
"55",83,26,-0.696525160274489,"Buchanan"
"56",83,26.5,-0.696525160274489,"Buchanan"
"57",83,27,-0.696525160274489,"Buchanan"
"58",83,27.5,-0.696525160274489,"Buchanan"
"59",83,28,-0.696525160274489,"Buchanan"
"60",83,28.5,-0.696525160274489,"Buchanan"
"61",83,29,-0.696525160274489,"Buchanan"
"62",83,29.5,-0.696525160274489,"Buchanan"
"63",83,30,-0.696525160274489,"Buchanan"
"64",83,30.5,-0.696525160274489,"Buchanan"
"65",83,31,-0.696525160274489,"Buchanan"
"66",83,31.5,-0.696525160274489,"Buchanan"
"67",83,32,-0.696525160274489,"Buchanan"
"68",83,32.5,-0.696525160274489,"Buchanan"
"69",83,33,-0.696525160274489,"Buchanan"
"70",83,33.5,-0.696525160274489,"Buchanan"
"71",83,34,-0.696525160274489,"Buchanan"
"72",83,34.5,-0.696525160274489,"Buchanan"
"73",83,35,-0.696525160274489,"Buchanan"
"74",83,35.5,-0.696525160274489,"Buchanan"
"75",83,36,-0.696525160274489,"Buchanan"
"76",83,36.5,-0.696525160274489,"Buchanan"
"77",83,37,-0.696525160274489,"Buchanan"
"78",83,37.5,-0.696525160274489,"Buchanan"
"79",83,38,-0.696525160274489,"Buchanan"
"80",83,38.5,-0.696525160274489,"Buchanan"
"81",83,39,-0.696525160274489,"Buchanan"
"82",83,39.5,-0.696525160274489,"Buchanan"
"83",83,40,-0.696525160274489,"Buchanan"
"84",83,40.5,-0.696525160274489,"Buchanan"
"85",83,41,-0.696525160274489,"Buchanan"
"86",83,41.5,-0.696525160274489,"Buchanan"
"87",83,42,-0.696525160274489,"Buchanan"
"88",83,42.5,-0.696525160274489,"Buchanan"
"89",83,43,-0.696525160274489,"Buchanan"
"90",83,43.5,-0.696525160274489,"Buchanan"
"91",83,44,-0.696525160274489,"Buchanan"
"92",83,44.5,-0.696525160274489,"Buchanan"
"93",83,45,-0.696525160274489,"Buchanan"
"94",83,45.5,-0.696525160274489,"Buchanan"
"95",83,46,-0.696525160274489,"Buchanan"
"96",83,46.5,-0.696525160274489,"Buchanan"
"97",83,47,-0.696525160274489,"Buchanan"
"98",83,47.5,-0.696525160274489,"Buchanan"
"99",83,48,-0.696525160274489,"Buchanan"
"100",83,48.5,-0.696525160274489,"Buchanan"
"101",83,49,-0.696525160274489,"Buchanan"
"102",83,49.5,-0.696525160274489,"Buchanan"
"103",83,50,-0.696525160274489,"Buchanan"
"104",83,50.5,-0.696525160274489,"Buchanan"
"105",83,51,-0.696525160274489,"Buchanan"
"106",83,51.5,-0.696525160274489,"Buchanan"
"107",83,52,-0.696525160274489,"Buchanan"
"108",83,52.5,-0.696525160274489,"Buchanan"
"109",83,53,-0.696525160274489,"Buchanan"
"110",83,53.5,-0.696525160274489,"Buchanan"
"111",83,54,-0.696525160274489,"Buchanan"
"112",83,54.5,-0.696525160274489,"Buchanan"
"113",83,55,-0.696525160274489,"Buchanan"
"114",83,55.5,-0.696525160274489,"Buchanan"
"115",83,56,-0.696525160274489,"Buchanan"
"116",83,56.5,-0.696525160274489,"Buchanan"
"117",83,57,-0.696525160274489,"Buchanan"
"118",83,57.5,-0.696525160274489,"Buchanan"
"119",83,58,-0.696525160274489,"Buchanan"
"120",83,58.5,-0.696525160274489,"Buchanan"
"121",83,59,-0.696525160274489,"Buchanan"
"122",83,59.5,-0.696525160274489,"Buchanan"
"123",83,60,-0.696525160274489,"Buchanan"
"124",83,60.5,-0.696525160274489,"Buchanan"
"125",83,61,-0.696525160274489,"Buchanan"
"126",83,61.5,-0.696525160274489,"Buchanan"
"127",83,62,-0.696525160274489,"Buchanan"
"128",83,62.5,-0.696525160274489,"Buchanan"
"129",83,63,-0.696525160274489,"Buchanan"
"130",83,63.5,-0.696525160274489,"Buchanan"
"131",83,64,-0.696525160274489,"Buchanan"
"132",83,64.5,-0.696525160274489,"Buchanan"
"133",83,65,-0.696525160274489,"Buchanan"
"134",83,65.5,-0.696525160274489,"Buchanan"
"135",83,66,-0.696525160274489,"Buchanan"
"136",83,66.5,-0.696525160274489,"Buchanan"
"137",83,67,-0.696525160274489,"Buchanan"
"138",83,67.5,-0.696525160274489,"Buchanan"
"139",83,68,-0.696525160274489,"Buchanan"
"140",83,68.5,-0.696525160274489,"Buchanan"
"141",83,69,-0.696525160274489,"Buchanan"
"142",83,69.5,-0.696525160274489,"Buchanan"
"143",83,70,-0.696525160274489,"Buchanan"
"144",83,70.5,-0.696525160274489,"Buchanan"
"145",83,71,-0.696525160274489,"Buchanan"
"146",83,71.5,-0.696525160274489,"Buchanan"
"147",83,72,-0.696525160274489,"Buchanan"
