"","ID","t","LogN","Model"
"1",282,0,0.396693025675674,"Gompertz"
"2",282,0.5,0.411322103971696,"Gompertz"
"3",282,1,0.42619472585289,"Gompertz"
"4",282,1.5,0.441311030891143,"Gompertz"
"5",282,2,0.456671072770842,"Gompertz"
"6",282,2.5,0.472274819335121,"Gompertz"
"7",282,3,0.48812215270068,"Gompertz"
"8",282,3.5,0.50421286944024,"Gompertz"
"9",282,4,0.520546680831607,"Gompertz"
"10",282,4.5,0.537123213172271,"Gompertz"
"11",282,5,0.55394200815836,"Gompertz"
"12",282,5.5,0.571002523326751,"Gompertz"
"13",282,6,0.588304132559051,"Gompertz"
"14",282,6.5,0.605846126646103,"Gompertz"
"15",282,7,0.62362771391164,"Gompertz"
"16",282,7.5,0.641648020893643,"Gompertz"
"17",282,8,0.659906093081913,"Gompertz"
"18",282,8.5,0.678400895710326,"Gompertz"
"19",282,9,0.697131314602223,"Gompertz"
"20",282,9.5,0.716096157067295,"Gompertz"
"21",282,10,0.735294152848363,"Gompertz"
"22",282,10.5,0.754723955116361,"Gompertz"
"23",282,11,0.77438414151184,"Gompertz"
"24",282,11.5,0.794273215231269,"Gompertz"
"25",282,12,0.814389606156417,"Gompertz"
"26",282,12.5,0.834731672025032,"Gompertz"
"27",282,13,0.855297699641084,"Gompertz"
"28",282,13.5,0.876085906122771,"Gompertz"
"29",282,14,0.897094440186521,"Gompertz"
"30",282,14.5,0.91832138346518,"Gompertz"
"31",282,15,0.939764751858622,"Gompertz"
"32",282,15.5,0.961422496914968,"Gompertz"
"33",282,16,0.983292507240624,"Gompertz"
"34",282,16.5,1.00537260993738,"Gompertz"
"35",282,17,1.02766057206476,"Gompertz"
"36",282,17.5,1.05015410212592,"Gompertz"
"37",282,18,1.07285085157519,"Gompertz"
"38",282,18.5,1.0957484163458,"Gompertz"
"39",282,19,1.11884433839574,"Gompertz"
"40",282,19.5,1.1421361072703,"Gompertz"
"41",282,20,1.16562116167949,"Gompertz"
"42",282,20.5,1.1892968910887,"Gompertz"
"43",282,21,1.21316063732099,"Gompertz"
"44",282,21.5,1.23720969616937,"Gompertz"
"45",282,22,1.26144131901748,"Gompertz"
"46",282,22.5,1.28585271446716,"Gompertz"
"47",282,23,1.31044104997131,"Gompertz"
"48",282,23.5,1.3352034534706,"Gompertz"
"49",282,24,1.36013701503256,"Gompertz"
"50",282,24.5,1.38523878849162,"Gompertz"
"51",282,25,1.4105057930886,"Gompertz"
