"","ID","t","LogN","Model"
"1",263,0,4.07867122094263,"Gompertz"
"2",263,0.5,4.09707455660346,"Gompertz"
"3",263,1,4.11580366373955,"Gompertz"
"4",263,1.5,4.13486021012703,"Gompertz"
"5",263,2,4.1542457852734,"Gompertz"
"6",263,2.5,4.17396189951355,"Gompertz"
"7",263,3,4.19400998315739,"Gompertz"
"8",263,3.5,4.21439138568942,"Gompertz"
"9",263,4,4.2351073750206,"Gompertz"
"10",263,4.5,4.25615913679263,"Gompertz"
"11",263,5,4.27754777373484,"Gompertz"
"12",263,5.5,4.29927430507388,"Gompertz"
"13",263,6,4.32133966599616,"Gompertz"
"14",263,6.5,4.3437447071631,"Gompertz"
"15",263,7,4.36649019427911,"Gompertz"
"16",263,7.5,4.38957680771223,"Gompertz"
"17",263,8,4.41300514216724,"Gompertz"
"18",263,8.5,4.43677570641108,"Gompertz"
"19",263,9,4.46088892305021,"Gompertz"
"20",263,9.5,4.48534512835979,"Gompertz"
"21",263,10,4.51014457216418,"Gompertz"
"22",263,10.5,4.53528741776839,"Gompertz"
"23",263,11,4.56077374194016,"Gompertz"
"24",263,11.5,4.58660353494199,"Gompertz"
"25",263,12,4.61277670061277,"Gompertz"
"26",263,12.5,4.63929305649835,"Gompertz"
"27",263,13,4.66615233403049,"Gompertz"
"28",263,13.5,4.69335417875356,"Gompertz"
"29",263,14,4.72089815059823,"Gompertz"
"30",263,14.5,4.74878372420162,"Gompertz"
"31",263,15,4.7770102892729,"Gompertz"
"32",263,15.5,4.80557715100391,"Gompertz"
"33",263,16,4.83448353052363,"Gompertz"
"34",263,16.5,4.863728565396,"Gompertz"
"35",263,17,4.89331131015996,"Gompertz"
"36",263,17.5,4.9232307369111,"Gompertz"
"37",263,18,4.95348573592369,"Gompertz"
"38",263,18.5,4.98407511631248,"Gompertz"
"39",263,19,5.01499760673314,"Gompertz"
"40",263,19.5,5.04625185612037,"Gompertz"
"41",263,20,5.0778364344628,"Gompertz"
"42",263,20.5,5.10974983361356,"Gompertz"
"43",263,21,5.14199046813559,"Gompertz"
"44",263,21.5,5.17455667618063,"Gompertz"
"45",263,22,5.20744672040084,"Gompertz"
"46",263,22.5,5.24065878889197,"Gompertz"
"47",263,23,5.27419099616711,"Gompertz"
"48",263,23.5,5.30804138415983,"Gompertz"
"49",263,24,5.34220792325574,"Gompertz"
"50",263,24.5,5.37668851335131,"Gompertz"
"51",263,25,5.41148098493892,"Gompertz"
"52",263,25.5,5.44658310021696,"Gompertz"
"53",263,26,5.48199255422409,"Gompertz"
"54",263,26.5,5.51770697599626,"Gompertz"
"55",263,27,5.5537239297457,"Gompertz"
"56",263,27.5,5.59004091606061,"Gompertz"
"57",263,28,5.62665537312454,"Gompertz"
"58",263,28.5,5.66356467795431,"Gompertz"
"59",263,29,5.70076614765549,"Gompertz"
"60",263,29.5,5.73825704069429,"Gompertz"
"61",263,30,5.77603455818479,"Gompertz"
"62",263,30.5,5.81409584519056,"Gompertz"
"63",263,31,5.85243799203946,"Gompertz"
"64",263,31.5,5.89105803565073,"Gompertz"
"65",263,32,5.92995296087323,"Gompertz"
"66",263,32.5,5.96911970183388,"Gompertz"
"67",263,33,6.00855514329528,"Gompertz"
"68",263,33.5,6.04825612202151,"Gompertz"
"69",263,34,6.08821942815108,"Gompertz"
"70",263,34.5,6.12844180657622,"Gompertz"
"71",263,35,6.1689199583273,"Gompertz"
"72",263,35.5,6.20965054196175,"Gompertz"
"73",263,36,6.25063017495626,"Gompertz"
"74",263,36.5,6.29185543510163,"Gompertz"
"75",263,37,6.33332286189912,"Gompertz"
"76",263,37.5,6.37502895795763,"Gompertz"
"77",263,38,6.41697019039079,"Gompertz"
"78",263,38.5,6.45914299221302,"Gompertz"
"79",263,39,6.50154376373394,"Gompertz"
"80",263,39.5,6.54416887395016,"Gompertz"
"81",263,40,6.58701466193374,"Gompertz"
"82",263,40.5,6.63007743821654,"Gompertz"
"83",263,41,6.67335348616973,"Gompertz"
"84",263,41.5,6.7168390633777,"Gompertz"
"85",263,42,6.76053040300576,"Gompertz"
"86",263,42.5,6.80442371516075,"Gompertz"
"87",263,43,6.84851518824416,"Gompertz"
"88",263,43.5,6.89280099029683,"Gompertz"
"89",263,44,6.93727727033488,"Gompertz"
"90",263,44.5,6.98194015967599,"Gompertz"
"91",263,45,7.0267857732557,"Gompertz"
"92",263,45.5,7.07181021093298,"Gompertz"
"93",263,46,7.11700955878458,"Gompertz"
"94",263,46.5,7.16237989038768,"Gompertz"
"95",263,47,7.20791726809029,"Gompertz"
"96",263,47.5,7.25361774426885,"Gompertz"
"97",263,48,7.29947736257272,"Gompertz"
"98",263,48.5,7.34549215915497,"Gompertz"
"99",263,49,7.39165816388911,"Gompertz"
"100",263,49.5,7.43797140157132,"Gompertz"
"101",263,50,7.48442789310781,"Gompertz"
"102",263,50.5,7.53102365668697,"Gompertz"
"103",263,51,7.57775470893583,"Gompertz"
"104",263,51.5,7.62461706606071,"Gompertz"
"105",263,52,7.67160674497153,"Gompertz"
"106",263,52.5,7.71871976438961,"Gompertz"
"107",263,53,7.76595214593866,"Gompertz"
"108",263,53.5,7.81329991521866,"Gompertz"
"109",263,54,7.86075910286242,"Gompertz"
"110",263,54.5,7.90832574557463,"Gompertz"
"111",263,55,7.95599588715307,"Gompertz"
"112",263,55.5,8.00376557949191,"Gompertz"
"113",263,56,8.05163088356688,"Gompertz"
"114",263,56.5,8.09958787040213,"Gompertz"
"115",263,57,8.14763262201864,"Gompertz"
"116",263,57.5,8.19576123236411,"Gompertz"
"117",263,58,8.24396980822407,"Gompertz"
"118",263,58.5,8.29225447011432,"Gompertz"
"119",263,59,8.34061135315439,"Gompertz"
"120",263,59.5,8.38903660792217,"Gompertz"
"121",263,60,8.43752640128942,"Gompertz"
"122",263,60.5,8.48607691723835,"Gompertz"
"123",263,61,8.53468435765902,"Gompertz"
"124",263,61.5,8.58334494312773,"Gompertz"
"125",263,62,8.63205491366624,"Gompertz"
"126",263,62.5,8.68081052948198,"Gompertz"
"127",263,63,8.72960807168908,"Gompertz"
"128",263,63.5,8.77844384301042,"Gompertz"
"129",263,64,8.82731416846067,"Gompertz"
"130",263,64.5,8.87621539601034,"Gompertz"
"131",263,65,8.92514389723097,"Gompertz"
"132",263,65.5,8.97409606792145,"Gompertz"
"133",263,66,9.02306832871563,"Gompertz"
"134",263,66.5,9.07205712567128,"Gompertz"
"135",263,67,9.1210589308405,"Gompertz"
"136",263,67.5,9.17007024282159,"Gompertz"
"137",263,68,9.21908758729278,"Gompertz"
"138",263,68.5,9.26810751752754,"Gompertz"
"139",263,69,9.31712661489199,"Gompertz"
"140",263,69.5,9.36614148932426,"Gompertz"
"141",263,70,9.41514877979612,"Gompertz"
"142",263,70.5,9.46414515475699,"Gompertz"
"143",263,71,9.51312731256041,"Gompertz"
"144",263,71.5,9.56209198187329,"Gompertz"
"145",263,72,9.61103592206794,"Gompertz"
"146",263,72.5,9.65995592359724,"Gompertz"
"147",263,73,9.7088488083529,"Gompertz"
"148",263,73.5,9.7577114300073,"Gompertz"
"149",263,74,9.80654067433884,"Gompertz"
"150",263,74.5,9.85533345954107,"Gompertz"
"151",263,75,9.90408673651591,"Gompertz"
"152",263,75.5,9.95279748915103,"Gompertz"
"153",263,76,10.0014627345817,"Gompertz"
"154",263,76.5,10.0500795234372,"Gompertz"
"155",263,77,10.0986449400721,"Gompertz"
"156",263,77.5,10.1471561027827,"Gompertz"
"157",263,78,10.1956101640089,"Gompertz"
"158",263,78.5,10.2440043105209,"Gompertz"
"159",263,79,10.2923357635926,"Gompertz"
"160",263,79.5,10.3406017791602,"Gompertz"
"161",263,80,10.3887996479675,"Gompertz"
"162",263,80.5,10.4369266956976,"Gompertz"
"163",263,81,10.4849802830907,"Gompertz"
"164",263,81.5,10.5329578060495,"Gompertz"
"165",263,82,10.5808566957316,"Gompertz"
"166",263,82.5,10.628674418629,"Gompertz"
"167",263,83,10.6764084766351,"Gompertz"
"168",263,83.5,10.7240564071005,"Gompertz"
"169",263,84,10.7716157828756,"Gompertz"
"170",263,84.5,10.8190842123425,"Gompertz"
"171",263,85,10.866459339435,"Gompertz"
"172",263,85.5,10.9137388436475,"Gompertz"
"173",263,86,10.9609204400333,"Gompertz"
"174",263,86.5,11.0080018791914,"Gompertz"
"175",263,87,11.0549809472437,"Gompertz"
"176",263,87.5,11.1018554658014,"Gompertz"
