"","ID","t","LogN","Model"
"1",220,NA,NA,"Gompertz"
"2",220,0,0.994578678015316,"Baranyi"
"3",220,0.5,0.994580723108885,"Baranyi"
"4",220,1,0.994582770589476,"Baranyi"
"5",220,1.5,0.994584820461268,"Baranyi"
"6",220,2,0.994586872728453,"Baranyi"
"7",220,2.5,0.994588927395231,"Baranyi"
"8",220,3,0.99459098446581,"Baranyi"
"9",220,3.5,0.994593043944411,"Baranyi"
"10",220,4,0.994595105835264,"Baranyi"
"11",220,4.5,0.994597170142608,"Baranyi"
"12",220,5,0.994599236870692,"Baranyi"
"13",220,5.5,0.994601306023775,"Baranyi"
"14",220,6,0.994603377606128,"Baranyi"
"15",220,6.5,0.99460545162203,"Baranyi"
"16",220,7,0.99460752807577,"Baranyi"
"17",220,7.5,0.994609606971647,"Baranyi"
"18",220,8,0.994611688313972,"Baranyi"
"19",220,8.5,0.994613772107064,"Baranyi"
"20",220,9,0.994615858355253,"Baranyi"
"21",220,9.5,0.994617947062879,"Baranyi"
"22",220,10,0.994620038234294,"Baranyi"
"23",220,10.5,0.994622131873857,"Baranyi"
"24",220,11,0.99462422798594,"Baranyi"
"25",220,11.5,0.994626326574923,"Baranyi"
"26",220,12,0.9946284276452,"Baranyi"
"27",220,12.5,0.994630531201171,"Baranyi"
"28",220,13,0.99463263724725,"Baranyi"
"29",220,13.5,0.994634745787858,"Baranyi"
"30",220,14,0.994636856827431,"Baranyi"
"31",220,14.5,0.994638970370411,"Baranyi"
"32",220,15,0.994641086421254,"Baranyi"
"33",220,15.5,0.994643204984424,"Baranyi"
"34",220,16,0.994645326064396,"Baranyi"
"35",220,16.5,0.994647449665658,"Baranyi"
"36",220,17,0.994649575792707,"Baranyi"
"37",220,17.5,0.994651704450049,"Baranyi"
"38",220,18,0.994653835642203,"Baranyi"
"39",220,18.5,0.994655969373699,"Baranyi"
"40",220,19,0.994658105649077,"Baranyi"
"41",220,19.5,0.994660244472887,"Baranyi"
"42",220,20,0.994662385849691,"Baranyi"
"43",220,20.5,0.994664529784062,"Baranyi"
"44",220,21,0.994666676280583,"Baranyi"
"45",220,21.5,0.994668825343848,"Baranyi"
"46",220,22,0.994670976978464,"Baranyi"
"47",220,22.5,0.994673131189046,"Baranyi"
"48",220,23,0.994675287980222,"Baranyi"
"49",220,23.5,0.99467744735663,"Baranyi"
"50",220,24,0.994679609322921,"Baranyi"
"51",220,24.5,0.994681773883755,"Baranyi"
"52",220,25,0.994683941043805,"Baranyi"
"53",220,25.5,0.994686110807753,"Baranyi"
"54",220,26,0.994688283180294,"Baranyi"
"55",220,26.5,0.994690458166135,"Baranyi"
"56",220,27,0.994692635769992,"Baranyi"
"57",220,27.5,0.994694815996594,"Baranyi"
"58",220,28,0.99469699885068,"Baranyi"
"59",220,28.5,0.994699184337003,"Baranyi"
"60",220,29,0.994701372460325,"Baranyi"
"61",220,29.5,0.99470356322542,"Baranyi"
"62",220,30,0.994705756637074,"Baranyi"
"63",220,30.5,0.994707952700085,"Baranyi"
"64",220,31,0.994710151419262,"Baranyi"
"65",220,31.5,0.994712352799425,"Baranyi"
"66",220,32,0.994714556845406,"Baranyi"
"67",220,32.5,0.994716763562051,"Baranyi"
"68",220,33,0.994718972954214,"Baranyi"
"69",220,33.5,0.994721185026763,"Baranyi"
"70",220,34,0.994723399784578,"Baranyi"
"71",220,34.5,0.994725617232549,"Baranyi"
"72",220,35,0.994727837375581,"Baranyi"
"73",220,35.5,0.994730060218587,"Baranyi"
"74",220,36,0.994732285766496,"Baranyi"
"75",220,36.5,0.994734514024245,"Baranyi"
"76",220,37,0.994736744996786,"Baranyi"
"77",220,37.5,0.994738978689083,"Baranyi"
"78",220,38,0.99474121510611,"Baranyi"
"79",220,38.5,0.994743454252854,"Baranyi"
"80",220,39,0.994745696134316,"Baranyi"
"81",220,39.5,0.994747940755506,"Baranyi"
"82",220,40,0.99475018812145,"Baranyi"
"83",220,40.5,0.994752438237183,"Baranyi"
"84",220,41,0.994754691107754,"Baranyi"
"85",220,41.5,0.994756946738223,"Baranyi"
"86",220,42,0.994759205133665,"Baranyi"
"87",220,42.5,0.994761466299165,"Baranyi"
"88",220,43,0.994763730239822,"Baranyi"
"89",220,43.5,0.994765996960746,"Baranyi"
"90",220,44,0.99476826646706,"Baranyi"
"91",220,44.5,0.994770538763901,"Baranyi"
"92",220,45,0.994772813856417,"Baranyi"
"93",220,45.5,0.99477509174977,"Baranyi"
"94",220,46,0.994777372449134,"Baranyi"
"95",220,46.5,0.994779655959695,"Baranyi"
"96",220,47,0.994781942286652,"Baranyi"
"97",220,47.5,0.99478423143522,"Baranyi"
"98",220,48,0.994786523410621,"Baranyi"
"99",220,48.5,0.994788818218096,"Baranyi"
"100",220,49,0.994791115862894,"Baranyi"
"101",220,49.5,0.99479341635028,"Baranyi"
"102",220,50,0.994795719685531,"Baranyi"
"103",220,50.5,0.994798025873938,"Baranyi"
"104",220,51,0.994800334920803,"Baranyi"
"105",220,51.5,0.994802646831443,"Baranyi"
"106",220,52,0.994804961611188,"Baranyi"
"107",220,52.5,0.994807279265381,"Baranyi"
"108",220,53,0.994809599799377,"Baranyi"
"109",220,53.5,0.994811923218547,"Baranyi"
"110",220,54,0.994814249528272,"Baranyi"
"111",220,54.5,0.994816578733951,"Baranyi"
"112",220,55,0.994818910840991,"Baranyi"
"113",220,55.5,0.994821245854817,"Baranyi"
"114",220,56,0.994823583780864,"Baranyi"
"115",220,56.5,0.994825924624584,"Baranyi"
"116",220,57,0.994828268391439,"Baranyi"
"117",220,57.5,0.994830615086909,"Baranyi"
"118",220,58,0.994832964716483,"Baranyi"
"119",220,58.5,0.994835317285666,"Baranyi"
"120",220,59,0.994837672799978,"Baranyi"
"121",220,59.5,0.994840031264951,"Baranyi"
"122",220,60,0.994842392686132,"Baranyi"
"123",220,60.5,0.99484475706908,"Baranyi"
"124",220,61,0.994847124419371,"Baranyi"
"125",220,61.5,0.994849494742591,"Baranyi"
"126",220,62,0.994851868044344,"Baranyi"
"127",220,62.5,0.994854244330246,"Baranyi"
"128",220,63,0.994856623605928,"Baranyi"
"129",220,63.5,0.994859005877034,"Baranyi"
"130",220,64,0.994861391149223,"Baranyi"
"131",220,64.5,0.994863779428169,"Baranyi"
"132",220,65,0.994866170719558,"Baranyi"
"133",220,65.5,0.994868565029093,"Baranyi"
"134",220,66,0.99487096236249,"Baranyi"
"135",220,66.5,0.99487336272548,"Baranyi"
"136",220,67,0.994875766123807,"Baranyi"
"137",220,67.5,0.994878172563232,"Baranyi"
"138",220,68,0.994880582049529,"Baranyi"
"139",220,68.5,0.994882994588487,"Baranyi"
"140",220,69,0.994885410185909,"Baranyi"
"141",220,69.5,0.994887828847613,"Baranyi"
"142",220,70,0.994890250579434,"Baranyi"
"143",220,70.5,0.994892675387218,"Baranyi"
"144",220,71,0.994895103276829,"Baranyi"
"145",220,71.5,0.994897534254144,"Baranyi"
"146",220,72,0.994899968325055,"Baranyi"
"147",220,72.5,0.994902405495471,"Baranyi"
"148",220,73,0.994904845771315,"Baranyi"
"149",220,73.5,0.994907289158523,"Baranyi"
"150",220,74,0.994909735663049,"Baranyi"
"151",220,74.5,0.99491218529086,"Baranyi"
"152",220,75,0.994914638047942,"Baranyi"
"153",220,75.5,0.994917093940291,"Baranyi"
"154",220,76,0.994919552973922,"Baranyi"
"155",220,76.5,0.994922015154865,"Baranyi"
"156",220,77,0.994924480489164,"Baranyi"
"157",220,77.5,0.994926948982879,"Baranyi"
"158",220,78,0.994929420642087,"Baranyi"
"159",220,78.5,0.994931895472879,"Baranyi"
"160",220,79,0.994934373481362,"Baranyi"
"161",220,79.5,0.994936854673659,"Baranyi"
"162",220,80,0.994939339055908,"Baranyi"
"163",220,80.5,0.994941826634264,"Baranyi"
"164",220,81,0.994944317414897,"Baranyi"
"165",220,81.5,0.994946811403993,"Baranyi"
"166",220,82,0.994949308607753,"Baranyi"
"167",220,82.5,0.994951809032396,"Baranyi"
"168",220,83,0.994954312684157,"Baranyi"
"169",220,83.5,0.994956819569284,"Baranyi"
"170",220,84,0.994959329694045,"Baranyi"
"171",220,84.5,0.994961843064722,"Baranyi"
"172",220,85,0.994964359687613,"Baranyi"
"173",220,85.5,0.994966879569034,"Baranyi"
"174",220,86,0.994969402715316,"Baranyi"
"175",220,86.5,0.994971929132807,"Baranyi"
"176",220,87,0.994974458827871,"Baranyi"
"177",220,87.5,0.994976991806889,"Baranyi"
"178",220,88,0.994979528076259,"Baranyi"
"179",220,88.5,0.994982067642394,"Baranyi"
"180",220,89,0.994984610511725,"Baranyi"
"181",220,89.5,0.9949871566907,"Baranyi"
"182",220,90,0.994989706185783,"Baranyi"
"183",220,90.5,0.994992259003454,"Baranyi"
"184",220,91,0.994994815150212,"Baranyi"
"185",220,91.5,0.994997374632573,"Baranyi"
"186",220,92,0.994999937457066,"Baranyi"
"187",220,92.5,0.995002503630243,"Baranyi"
"188",220,93,0.995005073158668,"Baranyi"
"189",220,93.5,0.995007646048926,"Baranyi"
"190",220,94,0.995010222307616,"Baranyi"
"191",220,94.5,0.995012801941357,"Baranyi"
"192",220,95,0.995015384956784,"Baranyi"
"193",220,95.5,0.995017971360548,"Baranyi"
"194",220,96,0.995020561159322,"Baranyi"
"195",220,96.5,0.995023154359791,"Baranyi"
"196",220,97,0.995025750968661,"Baranyi"
"197",220,97.5,0.995028350992655,"Baranyi"
