"","ID","t","LogN","Model"
"1",49,0,-5.61243231464482,"Gompertz"
"2",49,0.5,-5.47694533352491,"Gompertz"
"3",49,1,-5.34571074659199,"Gompertz"
"4",49,1.5,-5.21860241501211,"Gompertz"
"5",49,2,-5.09549746312348,"Gompertz"
"6",49,2.5,-4.97627622636584,"Gompertz"
"7",49,3,-4.8608221976024,"Gompertz"
"8",49,3.5,-4.74902197207594,"Gompertz"
"9",49,4,-4.64076519122297,"Gompertz"
"10",49,4.5,-4.53594448555354,"Gompertz"
"11",49,5,-4.43445541678788,"Gompertz"
"12",49,5.5,-4.33619641942683,"Gompertz"
"13",49,6,-4.24106874191848,"Gompertz"
"14",49,6.5,-4.14897638757098,"Gompertz"
"15",49,7,-4.05982605534825,"Gompertz"
"16",49,7.5,-3.97352708067442,"Gompertz"
"17",49,8,-3.88999137636186,"Gompertz"
"18",49,8.5,-3.80913337376714,"Gompertz"
"19",49,9,-3.73086996426983,"Gompertz"
"20",49,9.5,-3.65512044116069,"Gompertz"
"21",49,10,-3.58180644201647,"Gompertz"
"22",49,10.5,-3.51085189163182,"Gompertz"
"23",49,11,-3.44218294557054,"Gompertz"
"24",49,11.5,-3.37572793439284,"Gompertz"
"25",49,12,-3.31141730860776,"Gompertz"
"26",49,12.5,-3.24918358439493,"Gompertz"
"27",49,13,-3.18896129013426,"Gompertz"
"28",49,13.5,-3.1306869137768,"Gompertz"
"29",49,14,-3.07429885108586,"Gompertz"
"30",49,14.5,-3.0197373547727,"Gompertz"
"31",49,15,-2.96694448454755,"Gompertz"
"32",49,15.5,-2.91586405810273,"Gompertz"
"33",49,16,-2.86644160304147,"Gompertz"
"34",49,16.5,-2.81862430976291,"Gompertz"
"35",49,17,-2.77236098531075,"Gompertz"
"36",49,17.5,-2.72760200819053,"Gompertz"
"37",49,18,-2.68429928415833,"Gompertz"
"38",49,18.5,-2.64240620298095,"Gompertz"
"39",49,19,-2.60187759616633,"Gompertz"
"40",49,19.5,-2.56266969566053,"Gompertz"
"41",49,20,-2.52474009350648,"Gompertz"
"42",49,20.5,-2.48804770245775,"Gompertz"
"43",49,21,-2.45255271753975,"Gompertz"
"44",49,21.5,-2.41821657854909,"Gompertz"
"45",49,22,-2.38500193348118,"Gompertz"
"46",49,22.5,-2.35287260287475,"Gompertz"
"47",49,23,-2.32179354506167,"Gompertz"
"48",49,23.5,-2.29173082230915,"Gompertz"
"49",49,24,-2.26265156784122,"Gompertz"
"50",49,24.5,-2.2345239537254,"Gompertz"
"51",49,25,-2.20731715961035,"Gompertz"
"52",49,25.5,-2.18100134229962,"Gompertz"
"53",49,26,-2.15554760614651,"Gompertz"
"54",49,26.5,-2.1309279742544,"Gompertz"
"55",49,27,-2.10711536046725,"Gompertz"
"56",49,27.5,-2.08408354213402,"Gompertz"
"57",49,28,-2.0618071336316,"Gompertz"
"58",49,28.5,-2.04026156062982,"Gompertz"
"59",49,29,-2.01942303508254,"Gompertz"
"60",49,29.5,-1.99926853092917,"Gompertz"
"61",49,30,-1.97977576048997,"Gompertz"
"62",49,30.5,-1.96092315153965,"Gompertz"
"63",49,31,-1.9426898250431,"Gompertz"
"64",49,31.5,-1.9250555735378,"Gompertz"
"65",49,32,-1.90800084014677,"Gompertz"
"66",49,32.5,-1.8915066982071,"Gompertz"
"67",49,33,-1.87555483149848,"Gompertz"
"68",49,33.5,-1.8601275150566,"Gompertz"
