"","ID","t","LogN","Model"
"1",231,NA,NA,"Gompertz"
"2",231,NA,NA,"Baranyi"
"3",231,NA,NA,"Buchanan"
"1192",231,0,1.15291772898922,"Quadratic"
"2100",231,0.5,1.15058327935241,"Quadratic"
"3100",231,1,1.14825952776302,"Quadratic"
"4",231,1.5,1.14594647422107,"Quadratic"
"5",231,2,1.14364411872653,"Quadratic"
"6",231,2.5,1.14135246127943,"Quadratic"
"7",231,3,1.13907150187976,"Quadratic"
"8",231,3.5,1.13680124052751,"Quadratic"
"9",231,4,1.13454167722269,"Quadratic"
"10",231,4.5,1.13229281196529,"Quadratic"
"11",231,5,1.13005464475533,"Quadratic"
"12",231,5.5,1.12782717559279,"Quadratic"
"13",231,6,1.12561040447768,"Quadratic"
"14",231,6.5,1.12340433141,"Quadratic"
"15",231,7,1.12120895638974,"Quadratic"
"16",231,7.5,1.11902427941691,"Quadratic"
"17",231,8,1.11685030049151,"Quadratic"
"18",231,8.5,1.11468701961354,"Quadratic"
"19",231,9,1.11253443678299,"Quadratic"
"20",231,9.5,1.11039255199987,"Quadratic"
"21",231,10,1.10826136526418,"Quadratic"
"22",231,10.5,1.10614087657592,"Quadratic"
"23",231,11,1.10403108593508,"Quadratic"
"24",231,11.5,1.10193199334167,"Quadratic"
"25",231,12,1.09984359879569,"Quadratic"
"26",231,12.5,1.09776590229714,"Quadratic"
"27",231,13,1.09569890384601,"Quadratic"
"28",231,13.5,1.09364260344231,"Quadratic"
"29",231,14,1.09159700108604,"Quadratic"
"30",231,14.5,1.0895620967772,"Quadratic"
"31",231,15,1.08753789051578,"Quadratic"
"32",231,15.5,1.08552438230179,"Quadratic"
"33",231,16,1.08352157213523,"Quadratic"
"34",231,16.5,1.08152946001609,"Quadratic"
"35",231,17,1.07954804594439,"Quadratic"
"36",231,17.5,1.07757732992011,"Quadratic"
"37",231,18,1.07561731194325,"Quadratic"
"38",231,18.5,1.07366799201383,"Quadratic"
"39",231,19,1.07172937013183,"Quadratic"
"40",231,19.5,1.06980144629726,"Quadratic"
"41",231,20,1.06788422051012,"Quadratic"
"42",231,20.5,1.06597769277041,"Quadratic"
"43",231,21,1.06408186307812,"Quadratic"
"44",231,21.5,1.06219673143326,"Quadratic"
"45",231,22,1.06032229783582,"Quadratic"
"46",231,22.5,1.05845856228582,"Quadratic"
"47",231,23,1.05660552478324,"Quadratic"
"48",231,23.5,1.05476318532809,"Quadratic"
"49",231,24,1.05293154392037,"Quadratic"
"50",231,24.5,1.05111060056007,"Quadratic"
"51",231,25,1.04930035524721,"Quadratic"
"52",231,25.5,1.04750080798177,"Quadratic"
"53",231,26,1.04571195876375,"Quadratic"
"54",231,26.5,1.04393380759317,"Quadratic"
"55",231,27,1.04216635447001,"Quadratic"
"56",231,27.5,1.04040959939428,"Quadratic"
"57",231,28,1.03866354236597,"Quadratic"
"58",231,28.5,1.0369281833851,"Quadratic"
"59",231,29,1.03520352245165,"Quadratic"
"60",231,29.5,1.03348955956563,"Quadratic"
"61",231,30,1.03178629472704,"Quadratic"
"62",231,30.5,1.03009372793587,"Quadratic"
"63",231,31,1.02841185919213,"Quadratic"
"64",231,31.5,1.02674068849582,"Quadratic"
"65",231,32,1.02508021584694,"Quadratic"
"66",231,32.5,1.02343044124548,"Quadratic"
"67",231,33,1.02179136469145,"Quadratic"
"68",231,33.5,1.02016298618485,"Quadratic"
"69",231,34,1.01854530572568,"Quadratic"
"70",231,34.5,1.01693832331393,"Quadratic"
"71",231,35,1.01534203894961,"Quadratic"
"72",231,35.5,1.01375645263272,"Quadratic"
"73",231,36,1.01218156436326,"Quadratic"
"74",231,36.5,1.01061737414122,"Quadratic"
"75",231,37,1.00906388196661,"Quadratic"
"76",231,37.5,1.00752108783943,"Quadratic"
"77",231,38,1.00598899175967,"Quadratic"
"78",231,38.5,1.00446759372735,"Quadratic"
"79",231,39,1.00295689374245,"Quadratic"
"80",231,39.5,1.00145689180497,"Quadratic"
"81",231,40,0.99996758791493,"Quadratic"
"82",231,40.5,0.998488982072314,"Quadratic"
"83",231,41,0.997021074277123,"Quadratic"
"84",231,41.5,0.995563864529362,"Quadratic"
"85",231,42,0.994117352829027,"Quadratic"
"86",231,42.5,0.99268153917612,"Quadratic"
"87",231,43,0.991256423570639,"Quadratic"
"88",231,43.5,0.989842006012587,"Quadratic"
"89",231,44,0.988438286501962,"Quadratic"
"90",231,44.5,0.987045265038764,"Quadratic"
"91",231,45,0.985662941622994,"Quadratic"
"92",231,45.5,0.984291316254651,"Quadratic"
"93",231,46,0.982930388933736,"Quadratic"
"94",231,46.5,0.981580159660248,"Quadratic"
"95",231,47,0.980240628434188,"Quadratic"
"96",231,47.5,0.978911795255555,"Quadratic"
"97",231,48,0.97759366012435,"Quadratic"
"98",231,48.5,0.976286223040572,"Quadratic"
"99",231,49,0.974989484004221,"Quadratic"
"100",231,49.5,0.973703443015298,"Quadratic"
"101",231,50,0.972428100073803,"Quadratic"
"102",231,50.5,0.971163455179734,"Quadratic"
"103",231,51,0.969909508333094,"Quadratic"
"104",231,51.5,0.96866625953388,"Quadratic"
"105",231,52,0.967433708782094,"Quadratic"
"106",231,52.5,0.966211856077736,"Quadratic"
"107",231,53,0.965000701420805,"Quadratic"
"108",231,53.5,0.963800244811301,"Quadratic"
"109",231,54,0.962610486249225,"Quadratic"
"110",231,54.5,0.961431425734577,"Quadratic"
"111",231,55,0.960263063267355,"Quadratic"
"112",231,55.5,0.959105398847561,"Quadratic"
"113",231,56,0.957958432475195,"Quadratic"
"114",231,56.5,0.956822164150256,"Quadratic"
"115",231,57,0.955696593872745,"Quadratic"
"116",231,57.5,0.954581721642661,"Quadratic"
"117",231,58,0.953477547460004,"Quadratic"
"118",231,58.5,0.952384071324775,"Quadratic"
"119",231,59,0.951301293236973,"Quadratic"
"120",231,59.5,0.950229213196599,"Quadratic"
"121",231,60,0.949167831203653,"Quadratic"
"122",231,60.5,0.948117147258133,"Quadratic"
"123",231,61,0.947077161360041,"Quadratic"
"124",231,61.5,0.946047873509377,"Quadratic"
"125",231,62,0.94502928370614,"Quadratic"
"126",231,62.5,0.94402139195033,"Quadratic"
"127",231,63,0.943024198241948,"Quadratic"
"128",231,63.5,0.942037702580994,"Quadratic"
"129",231,64,0.941061904967466,"Quadratic"
"130",231,64.5,0.940096805401366,"Quadratic"
"131",231,65,0.939142403882694,"Quadratic"
"132",231,65.5,0.938198700411449,"Quadratic"
"133",231,66,0.937265694987631,"Quadratic"
"134",231,66.5,0.936343387611242,"Quadratic"
"135",231,67,0.935431778282279,"Quadratic"
"136",231,67.5,0.934530867000744,"Quadratic"
"137",231,68,0.933640653766636,"Quadratic"
"138",231,68.5,0.932761138579956,"Quadratic"
"139",231,69,0.931892321440703,"Quadratic"
"140",231,69.5,0.931034202348878,"Quadratic"
"141",231,70,0.93018678130448,"Quadratic"
"142",231,70.5,0.92935005830751,"Quadratic"
"143",231,71,0.928524033357967,"Quadratic"
"144",231,71.5,0.927708706455851,"Quadratic"
"145",231,72,0.926904077601163,"Quadratic"
"146",231,72.5,0.926110146793902,"Quadratic"
"147",231,73,0.925326914034069,"Quadratic"
"148",231,73.5,0.924554379321663,"Quadratic"
"149",231,74,0.923792542656685,"Quadratic"
"150",231,74.5,0.923041404039134,"Quadratic"
"151",231,75,0.922300963469011,"Quadratic"
"152",231,75.5,0.921571220946315,"Quadratic"
"153",231,76,0.920852176471046,"Quadratic"
"154",231,76.5,0.920143830043205,"Quadratic"
"155",231,77,0.919446181662791,"Quadratic"
"156",231,77.5,0.918759231329805,"Quadratic"
"157",231,78,0.918082979044246,"Quadratic"
"158",231,78.5,0.917417424806115,"Quadratic"
"159",231,79,0.916762568615411,"Quadratic"
"160",231,79.5,0.916118410472135,"Quadratic"
"161",231,80,0.915484950376286,"Quadratic"
"162",231,80.5,0.914862188327864,"Quadratic"
"163",231,81,0.91425012432687,"Quadratic"
"164",231,81.5,0.913648758373303,"Quadratic"
"165",231,82,0.913058090467164,"Quadratic"
"166",231,82.5,0.912478120608452,"Quadratic"
"167",231,83,0.911908848797168,"Quadratic"
"168",231,83.5,0.911350275033311,"Quadratic"
"169",231,84,0.910802399316882,"Quadratic"
"170",231,84.5,0.91026522164788,"Quadratic"
"171",231,85,0.909738742026305,"Quadratic"
"172",231,85.5,0.909222960452158,"Quadratic"
"173",231,86,0.908717876925438,"Quadratic"
"174",231,86.5,0.908223491446146,"Quadratic"
"175",231,87,0.907739804014281,"Quadratic"
"176",231,87.5,0.907266814629844,"Quadratic"
"177",231,88,0.906804523292834,"Quadratic"
"178",231,88.5,0.906352930003252,"Quadratic"
"179",231,89,0.905912034761097,"Quadratic"
"180",231,89.5,0.905481837566369,"Quadratic"
"181",231,90,0.905062338419069,"Quadratic"
"182",231,90.5,0.904653537319196,"Quadratic"
"183",231,91,0.904255434266751,"Quadratic"
"184",231,91.5,0.903868029261734,"Quadratic"
"185",231,92,0.903491322304143,"Quadratic"
"186",231,92.5,0.90312531339398,"Quadratic"
"187",231,93,0.902770002531245,"Quadratic"
"188",231,93.5,0.902425389715937,"Quadratic"
"189",231,94,0.902091474948057,"Quadratic"
"190",231,94.5,0.901768258227603,"Quadratic"
"191",231,95,0.901455739554578,"Quadratic"
"192",231,95.5,0.901153918928979,"Quadratic"
"193",231,96,0.900862796350809,"Quadratic"
"194",231,96.5,0.900582371820065,"Quadratic"
"195",231,97,0.90031264533675,"Quadratic"
"196",231,97.5,0.900053616900861,"Quadratic"
"197",231,98,0.8998052865124,"Quadratic"
"198",231,98.5,0.899567654171366,"Quadratic"
"199",231,99,0.89934071987776,"Quadratic"
"200",231,99.5,0.899124483631582,"Quadratic"
"201",231,100,0.89891894543283,"Quadratic"
"202",231,100.5,0.898724105281507,"Quadratic"
"203",231,101,0.89853996317761,"Quadratic"
"204",231,101.5,0.898366519121141,"Quadratic"
"205",231,102,0.8982037731121,"Quadratic"
"206",231,102.5,0.898051725150486,"Quadratic"
"207",231,103,0.8979103752363,"Quadratic"
"208",231,103.5,0.897779723369541,"Quadratic"
"209",231,104,0.897659769550209,"Quadratic"
"210",231,104.5,0.897550513778305,"Quadratic"
"211",231,105,0.897451956053828,"Quadratic"
"212",231,105.5,0.897364096376778,"Quadratic"
"213",231,106,0.897286934747157,"Quadratic"
"214",231,106.5,0.897220471164962,"Quadratic"
"215",231,107,0.897164705630195,"Quadratic"
"216",231,107.5,0.897119638142856,"Quadratic"
"217",231,108,0.897085268702944,"Quadratic"
"218",231,108.5,0.897061597310459,"Quadratic"
"219",231,109,0.897048623965402,"Quadratic"
"220",231,109.5,0.897046348667772,"Quadratic"
"221",231,110,0.89705477141757,"Quadratic"
"222",231,110.5,0.897073892214795,"Quadratic"
"223",231,111,0.897103711059447,"Quadratic"
"224",231,111.5,0.897144227951527,"Quadratic"
"225",231,112,0.897195442891035,"Quadratic"
"226",231,112.5,0.89725735587797,"Quadratic"
"227",231,113,0.897329966912332,"Quadratic"
"228",231,113.5,0.897413275994122,"Quadratic"
"229",231,114,0.897507283123339,"Quadratic"
"230",231,114.5,0.897611988299984,"Quadratic"
"231",231,115,0.897727391524056,"Quadratic"
"232",231,115.5,0.897853492795555,"Quadratic"
"233",231,116,0.897990292114482,"Quadratic"
"234",231,116.5,0.898137789480837,"Quadratic"
"235",231,117,0.898295984894619,"Quadratic"
"236",231,117.5,0.898464878355828,"Quadratic"
"237",231,118,0.898644469864465,"Quadratic"
"238",231,118.5,0.898834759420529,"Quadratic"
"239",231,119,0.899035747024021,"Quadratic"
"240",231,119.5,0.89924743267494,"Quadratic"
"241",231,120,0.899469816373287,"Quadratic"
"242",231,120.5,0.899702898119061,"Quadratic"
"243",231,121,0.899946677912262,"Quadratic"
"244",231,121.5,0.900201155752891,"Quadratic"
"245",231,122,0.900466331640947,"Quadratic"
"246",231,122.5,0.900742205576431,"Quadratic"
"247",231,123,0.901028777559342,"Quadratic"
"248",231,123.5,0.901326047589681,"Quadratic"
"249",231,124,0.901634015667447,"Quadratic"
"250",231,124.5,0.901952681792641,"Quadratic"
"251",231,125,0.902282045965262,"Quadratic"
"252",231,125.5,0.90262210818531,"Quadratic"
"253",231,126,0.902972868452786,"Quadratic"
"254",231,126.5,0.903334326767689,"Quadratic"
"255",231,127,0.90370648313002,"Quadratic"
"256",231,127.5,0.904089337539778,"Quadratic"
"257",231,128,0.904482889996964,"Quadratic"
"258",231,128.5,0.904887140501577,"Quadratic"
"259",231,129,0.905302089053618,"Quadratic"
"260",231,129.5,0.905727735653086,"Quadratic"
"261",231,130,0.906164080299981,"Quadratic"
"262",231,130.5,0.906611122994304,"Quadratic"
"263",231,131,0.907068863736055,"Quadratic"
"264",231,131.5,0.907537302525232,"Quadratic"
"265",231,132,0.908016439361838,"Quadratic"
"266",231,132.5,0.90850627424587,"Quadratic"
"267",231,133,0.909006807177331,"Quadratic"
"268",231,133.5,0.909518038156218,"Quadratic"
"269",231,134,0.910039967182533,"Quadratic"
"270",231,134.5,0.910572594256276,"Quadratic"
"271",231,135,0.911115919377446,"Quadratic"
"272",231,135.5,0.911669942546043,"Quadratic"
"273",231,136,0.912234663762068,"Quadratic"
"274",231,136.5,0.91281008302552,"Quadratic"
"275",231,137,0.913396200336399,"Quadratic"
"276",231,137.5,0.913993015694707,"Quadratic"
"277",231,138,0.914600529100441,"Quadratic"
"278",231,138.5,0.915218740553603,"Quadratic"
"279",231,139,0.915847650054193,"Quadratic"
"280",231,139.5,0.91648725760221,"Quadratic"
"281",231,140,0.917137563197654,"Quadratic"
"282",231,140.5,0.917798566840526,"Quadratic"
"283",231,141,0.918470268530825,"Quadratic"
"284",231,141.5,0.919152668268552,"Quadratic"
"285",231,142,0.919845766053706,"Quadratic"
"286",231,142.5,0.920549561886287,"Quadratic"
"287",231,143,0.921264055766296,"Quadratic"
"288",231,143.5,0.921989247693733,"Quadratic"
"289",231,144,0.922725137668597,"Quadratic"
"290",231,144.5,0.923471725690888,"Quadratic"
"291",231,145,0.924229011760607,"Quadratic"
"292",231,145.5,0.924996995877753,"Quadratic"
"293",231,146,0.925775678042327,"Quadratic"
"294",231,146.5,0.926565058254328,"Quadratic"
"295",231,147,0.927365136513757,"Quadratic"
"296",231,147.5,0.928175912820613,"Quadratic"
"297",231,148,0.928997387174896,"Quadratic"
"298",231,148.5,0.929829559576607,"Quadratic"
"299",231,149,0.930672430025745,"Quadratic"
"300",231,149.5,0.931525998522311,"Quadratic"
"301",231,150,0.932390265066305,"Quadratic"
"302",231,150.5,0.933265229657725,"Quadratic"
"303",231,151,0.934150892296573,"Quadratic"
"304",231,151.5,0.935047252982849,"Quadratic"
"305",231,152,0.935954311716552,"Quadratic"
"306",231,152.5,0.936872068497682,"Quadratic"
"307",231,153,0.93780052332624,"Quadratic"
"308",231,153.5,0.938739676202226,"Quadratic"
"309",231,154,0.939689527125638,"Quadratic"
"310",231,154.5,0.940650076096479,"Quadratic"
"311",231,155,0.941621323114747,"Quadratic"
"312",231,155.5,0.942603268180442,"Quadratic"
"313",231,156,0.943595911293564,"Quadratic"
"314",231,156.5,0.944599252454114,"Quadratic"
"315",231,157,0.945613291662092,"Quadratic"
"316",231,157.5,0.946638028917497,"Quadratic"
"317",231,158,0.947673464220329,"Quadratic"
"318",231,158.5,0.948719597570589,"Quadratic"
"319",231,159,0.949776428968276,"Quadratic"
"320",231,159.5,0.950843958413391,"Quadratic"
"321",231,160,0.951922185905933,"Quadratic"
"322",231,160.5,0.953011111445903,"Quadratic"
"323",231,161,0.954110735033299,"Quadratic"
"324",231,161.5,0.955221056668124,"Quadratic"
"325",231,162,0.956342076350376,"Quadratic"
"326",231,162.5,0.957473794080055,"Quadratic"
"327",231,163,0.958616209857162,"Quadratic"
"328",231,163.5,0.959769323681696,"Quadratic"
"329",231,164,0.960933135553658,"Quadratic"
"330",231,164.5,0.962107645473047,"Quadratic"
"331",231,165,0.963292853439864,"Quadratic"
"332",231,165.5,0.964488759454108,"Quadratic"
"333",231,166,0.965695363515779,"Quadratic"
"334",231,166.5,0.966912665624878,"Quadratic"
"335",231,167,0.968140665781404,"Quadratic"
"336",231,167.5,0.969379363985358,"Quadratic"
"337",231,168,0.97062876023674,"Quadratic"
"338",231,168.5,0.971888854535548,"Quadratic"
