"","ID","t","LogN","Model"
"1",246,NA,NA,"Gompertz"
"2",246,0,1.00783031803536,"Baranyi"
"3",246,0.5,1.00783161276217,"Baranyi"
"4",246,1,1.00783290936359,"Baranyi"
"5",246,1.5,1.00783420784369,"Baranyi"
"6",246,2,1.00783550820655,"Baranyi"
"7",246,2.5,1.00783681045629,"Baranyi"
"8",246,3,1.007838114597,"Baranyi"
"9",246,3.5,1.00783942063281,"Baranyi"
"10",246,4,1.00784072856784,"Baranyi"
"11",246,4.5,1.00784203840625,"Baranyi"
"12",246,5,1.00784335015219,"Baranyi"
"13",246,5.5,1.00784466380983,"Baranyi"
"14",246,6,1.00784597938335,"Baranyi"
"15",246,6.5,1.00784729687694,"Baranyi"
"16",246,7,1.00784861629481,"Baranyi"
"17",246,7.5,1.00784993764118,"Baranyi"
"18",246,8,1.00785126092028,"Baranyi"
"19",246,8.5,1.00785258613635,"Baranyi"
"20",246,9,1.00785391329364,"Baranyi"
"21",246,9.5,1.00785524239643,"Baranyi"
"22",246,10,1.00785657344898,"Baranyi"
"23",246,10.5,1.00785790645561,"Baranyi"
"24",246,11,1.0078592414206,"Baranyi"
"25",246,11.5,1.00786057834829,"Baranyi"
"26",246,12,1.00786191724299,"Baranyi"
"27",246,12.5,1.00786325810906,"Baranyi"
"28",246,13,1.00786460095084,"Baranyi"
"29",246,13.5,1.00786594577271,"Baranyi"
"30",246,14,1.00786729257905,"Baranyi"
"31",246,14.5,1.00786864137426,"Baranyi"
"32",246,15,1.00786999216274,"Baranyi"
"33",246,15.5,1.00787134494891,"Baranyi"
"34",246,16,1.0078726997372,"Baranyi"
"35",246,16.5,1.00787405653207,"Baranyi"
"36",246,17,1.00787541533798,"Baranyi"
"37",246,17.5,1.00787677615939,"Baranyi"
"38",246,18,1.0078781390008,"Baranyi"
"39",246,18.5,1.0078795038667,"Baranyi"
"40",246,19,1.00788087076161,"Baranyi"
"41",246,19.5,1.00788223969005,"Baranyi"
"42",246,20,1.00788361065656,"Baranyi"
"43",246,20.5,1.00788498366571,"Baranyi"
"44",246,21,1.00788635872205,"Baranyi"
"45",246,21.5,1.00788773583017,"Baranyi"
"46",246,22,1.00788911499466,"Baranyi"
"47",246,22.5,1.00789049622013,"Baranyi"
"48",246,23,1.00789187951121,"Baranyi"
"49",246,23.5,1.00789326487252,"Baranyi"
"50",246,24,1.00789465230872,"Baranyi"
"51",246,24.5,1.00789604182447,"Baranyi"
"52",246,25,1.00789743342446,"Baranyi"
"53",246,25.5,1.00789882711336,"Baranyi"
"54",246,26,1.00790022289589,"Baranyi"
"55",246,26.5,1.00790162077678,"Baranyi"
"56",246,27,1.00790302076074,"Baranyi"
"57",246,27.5,1.00790442285254,"Baranyi"
"58",246,28,1.00790582705693,"Baranyi"
"59",246,28.5,1.00790723337869,"Baranyi"
"60",246,29,1.00790864182262,"Baranyi"
"61",246,29.5,1.00791005239351,"Baranyi"
"62",246,30,1.0079114650962,"Baranyi"
"63",246,30.5,1.00791287993551,"Baranyi"
"64",246,31,1.00791429691629,"Baranyi"
"65",246,31.5,1.00791571604342,"Baranyi"
"66",246,32,1.00791713732176,"Baranyi"
"67",246,32.5,1.00791856075622,"Baranyi"
"68",246,33,1.0079199863517,"Baranyi"
"69",246,33.5,1.00792141411313,"Baranyi"
"70",246,34,1.00792284404544,"Baranyi"
"71",246,34.5,1.00792427615359,"Baranyi"
"72",246,35,1.00792571044255,"Baranyi"
"73",246,35.5,1.0079271469173,"Baranyi"
"74",246,36,1.00792858558285,"Baranyi"
"75",246,36.5,1.0079300264442,"Baranyi"
"76",246,37,1.00793146950638,"Baranyi"
"77",246,37.5,1.00793291477445,"Baranyi"
"78",246,38,1.00793436225346,"Baranyi"
"79",246,38.5,1.00793581194849,"Baranyi"
"80",246,39,1.00793726386462,"Baranyi"
"81",246,39.5,1.00793871800698,"Baranyi"
"82",246,40,1.00794017438067,"Baranyi"
"83",246,40.5,1.00794163299085,"Baranyi"
"84",246,41,1.00794309384265,"Baranyi"
"85",246,41.5,1.00794455694127,"Baranyi"
"86",246,42,1.00794602229187,"Baranyi"
"87",246,42.5,1.00794748989967,"Baranyi"
"88",246,43,1.00794895976987,"Baranyi"
"89",246,43.5,1.00795043190772,"Baranyi"
"90",246,44,1.00795190631847,"Baranyi"
"91",246,44.5,1.00795338300738,"Baranyi"
"92",246,45,1.00795486197974,"Baranyi"
"93",246,45.5,1.00795634324084,"Baranyi"
"94",246,46,1.00795782679601,"Baranyi"
"95",246,46.5,1.00795931265057,"Baranyi"
"96",246,47,1.00796080080987,"Baranyi"
"97",246,47.5,1.00796229127928,"Baranyi"
"98",246,48,1.00796378406418,"Baranyi"
"99",246,48.5,1.00796527916997,"Baranyi"
"100",246,49,1.00796677660206,"Baranyi"
"101",246,49.5,1.00796827636589,"Baranyi"
"102",246,50,1.00796977846691,"Baranyi"
"103",246,50.5,1.00797128291058,"Baranyi"
"104",246,51,1.00797278970239,"Baranyi"
"105",246,51.5,1.00797429884783,"Baranyi"
"106",246,52,1.00797581035243,"Baranyi"
"107",246,52.5,1.00797732422172,"Baranyi"
"108",246,53,1.00797884046126,"Baranyi"
"109",246,53.5,1.00798035907661,"Baranyi"
