"","ID","t","LogN","Model"
"1",149,0,0.245304845373056,"Gompertz"
"2",149,0.5,0.245304847338113,"Gompertz"
"3",149,1,0.245304849802751,"Gompertz"
"4",149,1.5,0.245304852885486,"Gompertz"
"5",149,2,0.245304856730854,"Gompertz"
"6",149,2.5,0.245304861514646,"Gompertz"
"7",149,3,0.24530486745008,"Gompertz"
"8",149,3.5,0.245304874795082,"Gompertz"
"9",149,4,0.245304883860835,"Gompertz"
"10",149,4.5,0.245304895021788,"Gompertz"
"11",149,5,0.245304908727355,"Gompertz"
"12",149,5.5,0.245304925515544,"Gompertz"
"13",149,6,0.245304946028786,"Gompertz"
"14",149,6.5,0.245304971032289,"Gompertz"
"15",149,7,0.245305001435243,"Gompertz"
"16",149,7.5,0.245305038315272,"Gompertz"
"17",149,8,0.245305082946541,"Gompertz"
"18",149,8.5,0.245305136832005,"Gompertz"
"19",149,9,0.245305201740293,"Gompertz"
"20",149,9.5,0.245305279747804,"Gompertz"
"21",149,10,0.245305373286621,"Gompertz"
"22",149,10.5,0.24530548519893,"Gompertz"
"23",149,11,0.245305618798655,"Gompertz"
"24",149,11.5,0.245305777941115,"Gompertz"
"25",149,12,0.245305967101553,"Gompertz"
"26",149,12.5,0.245306191463454,"Gompertz"
"27",149,13,0.245306457017642,"Gompertz"
"28",149,13.5,0.24530677067322,"Gompertz"
"29",149,14,0.245307140381465,"Gompertz"
"30",149,14.5,0.245307575273889,"Gompertz"
"31",149,15,0.24530808581573,"Gompertz"
"32",149,15.5,0.245308683976212,"Gompertz"
"33",149,16,0.245309383416988,"Gompertz"
"34",149,16.5,0.245310199700235,"Gompertz"
"35",149,17,0.245311150517965,"Gompertz"
"36",149,17.5,0.245312255944127,"Gompertz"
"37",149,18,0.245313538711207,"Gompertz"
"38",149,18.5,0.24531502451301,"Gompertz"
"39",149,19,0.245316742335425,"Gompertz"
"40",149,19.5,0.245318724816956,"Gompertz"
"41",149,20,0.245321008640908,"Gompertz"
"42",149,20.5,0.24532363496106,"Gompertz"
"43",149,21,0.245326649862759,"Gompertz"
"44",149,21.5,0.245330104861313,"Gompertz"
"45",149,22,0.245334057439599,"Gompertz"
"46",149,22.5,0.245338571626768,"Gompertz"
"47",149,23,0.245343718619907,"Gompertz"
"48",149,23.5,0.245349577450484,"Gompertz"
"49",149,24,0.24535623569734,"Gompertz"
"50",149,24.5,0.24536379024792,"Gompertz"
"51",149,25,0.245372348109381,"Gompertz"
"52",149,25.5,0.245382027271054,"Gompertz"
"53",149,26,0.245392957619698,"Gompertz"
"54",149,26.5,0.245405281908786,"Gompertz"
