"","ID","t","LogN","Model"
"1",163,0,3.16521590300015,"Gompertz"
"2",163,0.5,3.17278869948635,"Gompertz"
"3",163,1,3.18036269036315,"Gompertz"
"4",163,1.5,3.18793786414376,"Gompertz"
"5",163,2,3.19551420934956,"Gompertz"
"6",163,2.5,3.20309171451012,"Gompertz"
"7",163,3,3.21067036816327,"Gompertz"
"8",163,3.5,3.21825015885515,"Gompertz"
"9",163,4,3.22583107514021,"Gompertz"
"10",163,4.5,3.2334131055813,"Gompertz"
"11",163,5,3.2409962387497,"Gompertz"
"12",163,5.5,3.24858046322515,"Gompertz"
"13",163,6,3.25616576759591,"Gompertz"
"14",163,6.5,3.26375214045879,"Gompertz"
"15",163,7,3.27133957041922,"Gompertz"
"16",163,7.5,3.27892804609125,"Gompertz"
"17",163,8,3.28651755609765,"Gompertz"
"18",163,8.5,3.29410808906989,"Gompertz"
"19",163,9,3.30169963364822,"Gompertz"
"20",163,9.5,3.30929217848172,"Gompertz"
"21",163,10,3.31688571222831,"Gompertz"
"22",163,10.5,3.32448022355482,"Gompertz"
"23",163,11,3.33207570113703,"Gompertz"
"24",163,11.5,3.33967213365969,"Gompertz"
"25",163,12,3.34726950981658,"Gompertz"
"26",163,12.5,3.35486781831056,"Gompertz"
"27",163,13,3.36246704785358,"Gompertz"
"28",163,13.5,3.37006718716675,"Gompertz"
"29",163,14,3.37766822498038,"Gompertz"
"30",163,14.5,3.38527015003399,"Gompertz"
"31",163,15,3.39287295107641,"Gompertz"
"32",163,15.5,3.40047661686574,"Gompertz"
"33",163,16,3.40808113616947,"Gompertz"
"34",163,16.5,3.41568649776446,"Gompertz"
"35",163,17,3.42329269043704,"Gompertz"
"36",163,17.5,3.43089970298297,"Gompertz"
"37",163,18,3.43850752420757,"Gompertz"
"38",163,18.5,3.44611614292567,"Gompertz"
"39",163,19,3.45372554796173,"Gompertz"
"40",163,19.5,3.46133572814983,"Gompertz"
"41",163,20,3.46894667233373,"Gompertz"
"42",163,20.5,3.47655836936689,"Gompertz"
"43",163,21,3.48417080811253,"Gompertz"
"44",163,21.5,3.49178397744366,"Gompertz"
"45",163,22,3.49939786624312,"Gompertz"
"46",163,22.5,3.50701246340361,"Gompertz"
"47",163,23,3.51462775782773,"Gompertz"
"48",163,23.5,3.52224373842805,"Gompertz"
"49",163,24,3.5298603941271,"Gompertz"
"50",163,24.5,3.53747771385743,"Gompertz"
"51",163,25,3.54509568656166,"Gompertz"
"52",163,25.5,3.55271430119248,"Gompertz"
"53",163,26,3.56033354671275,"Gompertz"
"54",163,26.5,3.56795341209545,"Gompertz"
"55",163,27,3.57557388632383,"Gompertz"
"56",163,27.5,3.58319495839131,"Gompertz"
"57",163,28,3.59081661730165,"Gompertz"
"58",163,28.5,3.5984388520689,"Gompertz"
"59",163,29,3.60606165171746,"Gompertz"
"60",163,29.5,3.61368500528214,"Gompertz"
"61",163,30,3.62130890180814,"Gompertz"
"62",163,30.5,3.62893333035116,"Gompertz"
"63",163,31,3.63655827997738,"Gompertz"
"64",163,31.5,3.64418373976351,"Gompertz"
"65",163,32,3.65180969879683,"Gompertz"
"66",163,32.5,3.65943614617522,"Gompertz"
"67",163,33,3.66706307100722,"Gompertz"
"68",163,33.5,3.67469046241201,"Gompertz"
"69",163,34,3.68231830951952,"Gompertz"
"70",163,34.5,3.68994660147038,"Gompertz"
"71",163,35,3.69757532741603,"Gompertz"
"72",163,35.5,3.70520447651872,"Gompertz"
"73",163,36,3.71283403795153,"Gompertz"
"74",163,36.5,3.72046400089843,"Gompertz"
"75",163,37,3.7280943545543,"Gompertz"
"76",163,37.5,3.73572508812499,"Gompertz"
"77",163,38,3.74335619082731,"Gompertz"
"78",163,38.5,3.7509876518891,"Gompertz"
"79",163,39,3.75861946054923,"Gompertz"
"80",163,39.5,3.76625160605768,"Gompertz"
"81",163,40,3.77388407767552,"Gompertz"
"82",163,40.5,3.78151686467498,"Gompertz"
"83",163,41,3.78914995633948,"Gompertz"
"84",163,41.5,3.79678334196365,"Gompertz"
"85",163,42,3.80441701085334,"Gompertz"
"86",163,42.5,3.81205095232572,"Gompertz"
"87",163,43,3.81968515570925,"Gompertz"
"88",163,43.5,3.82731961034373,"Gompertz"
"89",163,44,3.83495430558034,"Gompertz"
"90",163,44.5,3.84258923078167,"Gompertz"
"91",163,45,3.85022437532173,"Gompertz"
"92",163,45.5,3.85785972858603,"Gompertz"
"93",163,46,3.86549527997155,"Gompertz"
"94",163,46.5,3.87313101888683,"Gompertz"
"95",163,47,3.88076693475194,"Gompertz"
"96",163,47.5,3.88840301699857,"Gompertz"
"97",163,48,3.89603925507002,"Gompertz"
"98",163,48.5,3.90367563842126,"Gompertz"
"99",163,49,3.91131215651893,"Gompertz"
"100",163,49.5,3.91894879884138,"Gompertz"
"101",163,50,3.92658555487872,"Gompertz"
"102",163,50.5,3.93422241413283,"Gompertz"
"103",163,51,3.9418593661174,"Gompertz"
"104",163,51.5,3.94949640035793,"Gompertz"
"105",163,52,3.95713350639182,"Gompertz"
"106",163,52.5,3.96477067376832,"Gompertz"
"107",163,53,3.97240789204865,"Gompertz"
"108",163,53.5,3.98004515080595,"Gompertz"
"109",163,54,3.98768243962534,"Gompertz"
"110",163,54.5,3.99531974810396,"Gompertz"
"111",163,55,4.00295706585098,"Gompertz"
"112",163,55.5,4.01059438248764,"Gompertz"
"113",163,56,4.01823168764728,"Gompertz"
"114",163,56.5,4.02586897097533,"Gompertz"
"115",163,57,4.03350622212941,"Gompertz"
"116",163,57.5,4.0411434307793,"Gompertz"
"117",163,58,4.04878058660697,"Gompertz"
"118",163,58.5,4.05641767930666,"Gompertz"
"119",163,59,4.06405469858483,"Gompertz"
"120",163,59.5,4.07169163416026,"Gompertz"
"121",163,60,4.07932847576402,"Gompertz"
"122",163,60.5,4.08696521313953,"Gompertz"
"123",163,61,4.09460183604259,"Gompertz"
