"","ID","t","LogN","Model"
"1",103,0,-0.0876752249795387,"Gompertz"
"2",103,0.5,-0.0764846900407404,"Gompertz"
"3",103,1,-0.0650444659927072,"Gompertz"
"4",103,1.5,-0.053352763614648,"Gompertz"
"5",103,2,-0.0414078799476638,"Gompertz"
"6",103,2.5,-0.0292081997414458,"Gompertz"
"7",103,3,-0.0167521968163323,"Gompertz"
"8",103,3.5,-0.00403843533972637,"Gompertz"
"9",103,4,0.00893442898397212,"Gompertz"
"10",103,4.5,0.0221676478106213,"Gompertz"
"11",103,5,0.0356623791413392,"Gompertz"
"12",103,5.5,0.0494196863956761,"Gompertz"
"13",103,6,0.0634405375732319,"Gompertz"
"14",103,6.5,0.0777258045038706,"Gompertz"
"15",103,7,0.092276262186534,"Gompertz"
"16",103,7.5,0.107092588216539,"Gompertz"
"17",103,8,0.122175362301114,"Gompertz"
"18",103,8.5,0.137525065862781,"Gompertz"
"19",103,9,0.153142081730118,"Gompertz"
"20",103,9.5,0.169026693915258,"Gompertz"
"21",103,10,0.185179087477415,"Gompertz"
"22",103,10.5,0.201599348471588,"Gompertz"
"23",103,11,0.218287463981503,"Gompertz"
"24",103,11.5,0.235243322235739,"Gompertz"
"25",103,12,0.252466712805893,"Gompertz"
"26",103,12.5,0.269957326885544,"Gompertz"
"27",103,13,0.287714757648676,"Gompertz"
"28",103,13.5,0.305738500686154,"Gompertz"
"29",103,14,0.32402795451874,"Gompertz"
"30",103,14.5,0.34258242118509,"Gompertz"
"31",103,15,0.361401106903068,"Gompertz"
"32",103,15.5,0.380483122802666,"Gompertz"
"33",103,16,0.399827485728756,"Gompertz"
"34",103,16.5,0.419433119111829,"Gompertz"
"35",103,17,0.439298853904825,"Gompertz"
"36",103,17.5,0.459423429584129,"Gompertz"
"37",103,18,0.47980549521271,"Gompertz"
"38",103,18.5,0.50044361056342,"Gompertz"
"39",103,19,0.521336247300334,"Gompertz"
"40",103,19.5,0.54248179021608,"Gompertz"
"41",103,20,0.563878538522994,"Gompertz"
"42",103,20.5,0.585524707195965,"Gompertz"
"43",103,21,0.607418428364799,"Gompertz"
"44",103,21.5,0.629557752753898,"Gompertz"
"45",103,22,0.651940651167067,"Gompertz"
"46",103,22.5,0.674565016015226,"Gompertz"
"47",103,23,0.697428662884824,"Gompertz"
"48",103,23.5,0.720529332144711,"Gompertz"
"49",103,24,0.743864690589286,"Gompertz"
"50",103,24.5,0.767432333115678,"Gompertz"
"51",103,25,0.791229784432774,"Gompertz"
"52",103,25.5,0.815254500799891,"Gompertz"
"53",103,26,0.839503871792921,"Gompertz"
"54",103,26.5,0.863975222095786,"Gompertz"
"55",103,27,0.888665813315052,"Gompertz"
"56",103,27.5,0.91357284581559,"Gompertz"
"57",103,28,0.938693460575194,"Gompertz"
"58",103,28.5,0.964024741056068,"Gompertz"
"59",103,29,0.989563715091165,"Gompertz"
"60",103,29.5,1.01530735678336,"Gompertz"
"61",103,30,1.04125258841546,"Gompertz"
"62",103,30.5,1.06739628236919,"Gompertz"
"63",103,31,1.09373526305111,"Gompertz"
"64",103,31.5,1.12026630882376,"Gompertz"
"65",103,32,1.1469861539401,"Gompertz"
"66",103,32.5,1.17389149047948,"Gompertz"
"67",103,33,1.20097897028345,"Gompertz"
"68",103,33.5,1.22824520688961,"Gompertz"
"69",103,34,1.255686777462,"Gompertz"
"70",103,34.5,1.28330022471623,"Gompertz"
"71",103,35,1.31108205883799,"Gompertz"
"72",103,35.5,1.33902875939326,"Gompertz"
"73",103,36,1.36713677722883,"Gompertz"
"74",103,36.5,1.39540253636174,"Gompertz"
"75",103,37,1.42382243585617,"Gompertz"
"76",103,37.5,1.45239285168655,"Gompertz"
"77",103,38,1.48111013858563,"Gompertz"
"78",103,38.5,1.50997063187614,"Gompertz"
"79",103,39,1.53897064928507,"Gompertz"
"80",103,39.5,1.56810649273927,"Gompertz"
"81",103,40,1.59737445014142,"Gompertz"
"82",103,40.5,1.62677079712525,"Gompertz"
"83",103,41,1.65629179878913,"Gompertz"
"84",103,41.5,1.68593371140693,"Gompertz"
"85",103,42,1.71569278411551,"Gompertz"
"86",103,42.5,1.74556526057784,"Gompertz"
"87",103,43,1.77554738062089,"Gompertz"
"88",103,43.5,1.80563538184785,"Gompertz"
"89",103,44,1.83582550122364,"Gompertz"
"90",103,44.5,1.86611397663327,"Gompertz"
"91",103,45,1.89649704841242,"Gompertz"
"92",103,45.5,1.92697096084961,"Gompertz"
"93",103,46,1.95753196365951,"Gompertz"
"94",103,46.5,1.98817631342686,"Gompertz"
"95",103,47,2.01890027502067,"Gompertz"
"96",103,47.5,2.04970012297813,"Gompertz"
"97",103,48,2.08057214285811,"Gompertz"
"98",103,48.5,2.11151263256371,"Gompertz"
"99",103,49,2.14251790363373,"Gompertz"
"100",103,49.5,2.1735842825028,"Gompertz"
"101",103,50,2.20470811172993,"Gompertz"
"102",103,50.5,2.23588575119533,"Gompertz"
"103",103,51,2.2671135792654,"Gompertz"
"104",103,51.5,2.29838799392573,"Gompertz"
"105",103,52,2.32970541388213,"Gompertz"
"106",103,52.5,2.36106227962956,"Gompertz"
"107",103,53,2.39245505448906,"Gompertz"
"108",103,53.5,2.42388022561258,"Gompertz"
"109",103,54,2.45533430495588,"Gompertz"
"110",103,54.5,2.48681383021955,"Gompertz"
"111",103,55,2.51831536575821,"Gompertz"
"112",103,55.5,2.54983550345804,"Gompertz"
"113",103,56,2.58137086358289,"Gompertz"
"114",103,56.5,2.61291809558898,"Gompertz"
"115",103,57,2.64447387890853,"Gompertz"
"116",103,57.5,2.67603492370256,"Gompertz"
"117",103,58,2.70759797158291,"Gompertz"
"118",103,58.5,2.739159796304,"Gompertz"
"119",103,59,2.77071720442445,"Gompertz"
"120",103,59.5,2.80226703593889,"Gompertz"
"121",103,60,2.83380616488028,"Gompertz"
"122",103,60.5,2.86533149989315,"Gompertz"
"123",103,61,2.89683998477795,"Gompertz"
"124",103,61.5,2.92832859900701,"Gompertz"
"125",103,62,2.9597943582124,"Gompertz"
"126",103,62.5,2.99123431464618,"Gompertz"
"127",103,63,3.02264555761328,"Gompertz"
"128",103,63.5,3.05402521387755,"Gompertz"
"129",103,64,3.08537044804139,"Gompertz"
"130",103,64.5,3.11667846289926,"Gompertz"
"131",103,65,3.1479464997657,"Gompertz"
"132",103,65.5,3.17917183877812,"Gompertz"
"133",103,66,3.21035179917498,"Gompertz"
"134",103,66.5,3.24148373954962,"Gompertz"
"135",103,67,3.27256505808043,"Gompertz"
"136",103,67.5,3.30359319273761,"Gompertz"
"137",103,68,3.33456562146715,"Gompertz"
"138",103,68.5,3.36547986235243,"Gompertz"
"139",103,69,3.39633347375394,"Gompertz"
"140",103,69.5,3.42712405442758,"Gompertz"
"141",103,70,3.45784924362203,"Gompertz"
"142",103,70.5,3.48850672115574,"Gompertz"
"143",103,71,3.5190942074739,"Gompertz"
"144",103,71.5,3.54960946368599,"Gompertz"
"145",103,72,3.58005029158428,"Gompertz"
"146",103,72.5,3.61041453364397,"Gompertz"
"147",103,73,3.64070007300513,"Gompertz"
"148",103,73.5,3.67090483343729,"Gompertz"
"149",103,74,3.70102677928686,"Gompertz"
