"","ID","t","LogN","Model"
"1",156,0,0.241303764496056,"Gompertz"
"2",156,0.5,0.241313867685041,"Gompertz"
"3",156,1,0.241324781787472,"Gompertz"
"4",156,1.5,0.241336564259916,"Gompertz"
"5",156,2,0.241349276024556,"Gompertz"
"6",156,2.5,0.241362981635043,"Gompertz"
"7",156,3,0.241377749447556,"Gompertz"
"8",156,3.5,0.241393651797056,"Gompertz"
"9",156,4,0.241410765178753,"Gompertz"
"10",156,4.5,0.241429170434761,"Gompertz"
"11",156,5,0.241448952945918,"Gompertz"
"12",156,5.5,0.241470202828743,"Gompertz"
"13",156,6,0.241493015137481,"Gompertz"
"14",156,6.5,0.241517490071179,"Gompertz"
"15",156,7,0.241543733185735,"Gompertz"
"16",156,7.5,0.241571855610822,"Gompertz"
"17",156,8,0.241601974271611,"Gompertz"
"18",156,8.5,0.241634212115189,"Gompertz"
"19",156,9,0.24166869834154,"Gompertz"
"20",156,9.5,0.241705568638974,"Gompertz"
"21",156,10,0.241744965423858,"Gompertz"
"22",156,10.5,0.241787038084491,"Gompertz"
"23",156,11,0.241831943228951,"Gompertz"
"24",156,11.5,0.241879844936742,"Gompertz"
"25",156,12,0.241930915014034,"Gompertz"
"26",156,12.5,0.241985333252296,"Gompertz"
"27",156,13,0.242043287690099,"Gompertz"
"28",156,13.5,0.242104974877841,"Gompertz"
"29",156,14,0.242170600145174,"Gompertz"
"30",156,14.5,0.242240377870835,"Gompertz"
"31",156,15,0.242314531754642,"Gompertz"
"32",156,15.5,0.242393295091343,"Gompertz"
"33",156,16,0.242476911046036,"Gompertz"
"34",156,16.5,0.242565632930833,"Gompertz"
"35",156,17,0.242659724482466,"Gompertz"
"36",156,17.5,0.242759460140477,"Gompertz"
"37",156,18,0.24286512532567,"Gompertz"
"38",156,18.5,0.242977016718452,"Gompertz"
"39",156,19,0.243095442536704,"Gompertz"
"40",156,19.5,0.243220722812808,"Gompertz"
"41",156,20,0.24335318966944,"Gompertz"
"42",156,20.5,0.243493187593745,"Gompertz"
"43",156,21,0.243641073709479,"Gompertz"
"44",156,21.5,0.243797218046719,"Gompertz"
"45",156,22,0.243962003808724,"Gompertz"
"46",156,22.5,0.244135827635521,"Gompertz"
"47",156,23,0.244319099863794,"Gompertz"
"48",156,23.5,0.244512244782639,"Gompertz"
"49",156,24,0.244715700884748,"Gompertz"
"50",156,24.5,0.244929921112589,"Gompertz"
"51",156,25,0.245155373099135,"Gompertz"
"52",156,25.5,0.245392539402693,"Gompertz"
"53",156,26,0.2456419177354,"Gompertz"
"54",156,26.5,0.24590402118493,"Gompertz"
"55",156,27,0.24617937842897,"Gompertz"
"56",156,27.5,0.246468533942029,"Gompertz"
"57",156,28,0.246772048194126,"Gompertz"
"58",156,28.5,0.247090497840927,"Gompertz"
"59",156,29,0.247424475904903,"Gompertz"
"60",156,29.5,0.247774591947063,"Gompertz"
"61",156,30,0.248141472228855,"Gompertz"
"62",156,30.5,0.248525759863809,"Gompertz"
"63",156,31,0.248928114958514,"Gompertz"
"64",156,31.5,0.249349214742528,"Gompertz"
"65",156,32,0.249789753686827,"Gompertz"
"66",156,32.5,0.250250443610412,"Gompertz"
"67",156,33,0.250732013774699,"Gompertz"
"68",156,33.5,0.251235210965328,"Gompertz"
"69",156,34,0.251760799561054,"Gompertz"
"70",156,34.5,0.252309561589364,"Gompertz"
"71",156,35,0.252882296768513,"Gompertz"
"72",156,35.5,0.253479822535664,"Gompertz"
"73",156,36,0.254102974060835,"Gompertz"
"74",156,36.5,0.254752604246378,"Gompertz"
"75",156,37,0.255429583711729,"Gompertz"
"76",156,37.5,0.256134800763174,"Gompertz"
"77",156,38,0.256869161348414,"Gompertz"
"78",156,38.5,0.257633588995707,"Gompertz"
"79",156,39,0.258429024737403,"Gompertz"
"80",156,39.5,0.259256427017689,"Gompertz"
"81",156,40,0.260116771584394,"Gompertz"
"82",156,40.5,0.261011051364717,"Gompertz"
"83",156,41,0.261940276324762,"Gompertz"
