"","ID","t","LogN","Model"
"1",115,0,1.39902835688068,"Gompertz"
"2",115,0.5,1.41280088929468,"Gompertz"
"3",115,1,1.42658179350881,"Gompertz"
"4",115,1.5,1.44037100502067,"Gompertz"
"5",115,2,1.45416845934178,"Gompertz"
"6",115,2.5,1.46797409199848,"Gompertz"
"7",115,3,1.48178783853291,"Gompertz"
"8",115,3.5,1.49560963450397,"Gompertz"
"9",115,4,1.50943941548826,"Gompertz"
"10",115,4.5,1.52327711708101,"Gompertz"
"11",115,5,1.53712267489707,"Gompertz"
"12",115,5.5,1.5509760245718,"Gompertz"
"13",115,6,1.56483710176203,"Gompertz"
"14",115,6.5,1.57870584214698,"Gompertz"
"15",115,7,1.59258218142919,"Gompertz"
"16",115,7.5,1.60646605533546,"Gompertz"
"17",115,8,1.62035739961773,"Gompertz"
"18",115,8.5,1.63425615005405,"Gompertz"
"19",115,9,1.64816224244945,"Gompertz"
"20",115,9.5,1.66207561263686,"Gompertz"
"21",115,10,1.67599619647802,"Gompertz"
"22",115,10.5,1.68992392986437,"Gompertz"
"23",115,11,1.70385874871797,"Gompertz"
"24",115,11.5,1.71780058899236,"Gompertz"
"25",115,12,1.73174938667349,"Gompertz"
"26",115,12.5,1.74570507778055,"Gompertz"
"27",115,13,1.75966759836692,"Gompertz"
"28",115,13.5,1.77363688452099,"Gompertz"
"29",115,14,1.78761287236706,"Gompertz"
"30",115,14.5,1.8015954980662,"Gompertz"
"31",115,15,1.81558469781712,"Gompertz"
"32",115,15.5,1.82958040785706,"Gompertz"
"33",115,16,1.84358256446259,"Gompertz"
"34",115,16.5,1.85759110395052,"Gompertz"
"35",115,17,1.87160596267871,"Gompertz"
"36",115,17.5,1.88562707704693,"Gompertz"
"37",115,18,1.89965438349774,"Gompertz"
"38",115,18.5,1.91368781851725,"Gompertz"
"39",115,19,1.92772731863602,"Gompertz"
"40",115,19.5,1.94177282042988,"Gompertz"
"41",115,20,1.95582426052074,"Gompertz"
"42",115,20.5,1.96988157557741,"Gompertz"
"43",115,21,1.98394470231643,"Gompertz"
"44",115,21.5,1.9980135775029,"Gompertz"
"45",115,22,2.01208813795126,"Gompertz"
"46",115,22.5,2.02616832052611,"Gompertz"
"47",115,23,2.04025406214302,"Gompertz"
"48",115,23.5,2.05434529976933,"Gompertz"
"49",115,24,2.06844197042493,"Gompertz"
"50",115,24.5,2.08254401118306,"Gompertz"
"51",115,25,2.0966513591711,"Gompertz"
