"","ID","t","LogN","Model"
"1",131,0,1.63918216066481,"Gompertz"
"2",131,0.5,1.63918216066481,"Gompertz"
"3",131,1,1.63918216066481,"Gompertz"
"4",131,1.5,1.63918216066481,"Gompertz"
"5",131,2,1.63918216066481,"Gompertz"
"6",131,2.5,1.63918216066481,"Gompertz"
"7",131,3,1.63918216066481,"Gompertz"
"8",131,3.5,1.63918216066481,"Gompertz"
"9",131,4,1.63918216066481,"Gompertz"
"10",131,4.5,1.63918216066481,"Gompertz"
"11",131,5,1.63918216066481,"Gompertz"
"12",131,5.5,1.63918216066481,"Gompertz"
"13",131,6,1.63918216066481,"Gompertz"
"14",131,6.5,1.63918216066481,"Gompertz"
"15",131,7,1.63918216066481,"Gompertz"
"16",131,7.5,1.63918216066481,"Gompertz"
"17",131,8,1.63918216066481,"Gompertz"
"18",131,8.5,1.63918216066481,"Gompertz"
"19",131,9,1.63918216066481,"Gompertz"
"20",131,9.5,1.63918216066481,"Gompertz"
"21",131,10,1.63918216066481,"Gompertz"
"22",131,10.5,1.63918216066481,"Gompertz"
"23",131,11,1.63918216066481,"Gompertz"
"24",131,11.5,1.63918216066481,"Gompertz"
"25",131,12,1.63918216066481,"Gompertz"
"26",131,12.5,1.63918216066481,"Gompertz"
"27",131,13,1.63918216066481,"Gompertz"
"28",131,13.5,1.63918216066481,"Gompertz"
"29",131,14,1.63918216066481,"Gompertz"
"30",131,14.5,1.63918216066481,"Gompertz"
"31",131,15,1.63918216066481,"Gompertz"
"32",131,15.5,1.63918216066481,"Gompertz"
"33",131,16,1.63918216066481,"Gompertz"
"34",131,16.5,1.63918216066481,"Gompertz"
"35",131,17,1.63918216066481,"Gompertz"
"36",131,17.5,1.63918216066481,"Gompertz"
"37",131,18,1.63918216066481,"Gompertz"
"38",131,18.5,1.63918216066481,"Gompertz"
"39",131,19,1.63918216066481,"Gompertz"
"40",131,19.5,1.63918216066481,"Gompertz"
"41",131,20,1.63918216066481,"Gompertz"
"42",131,20.5,1.63918216066481,"Gompertz"
"43",131,21,1.63918216066481,"Gompertz"
"44",131,21.5,1.63918216066481,"Gompertz"
"45",131,22,1.63918216066481,"Gompertz"
"46",131,22.5,1.63918216066481,"Gompertz"
"47",131,23,1.63918216066481,"Gompertz"
"48",131,23.5,1.63918216066481,"Gompertz"
"49",131,24,1.63918216066481,"Gompertz"
"50",131,24.5,1.63918216066481,"Gompertz"
"51",131,25,1.63918216066481,"Gompertz"
"52",131,25.5,1.63918216066481,"Gompertz"
"53",131,26,1.63918216066481,"Gompertz"
"54",131,26.5,1.63918216066481,"Gompertz"
"55",131,27,1.63918216066481,"Gompertz"
"56",131,27.5,1.63918216066481,"Gompertz"
"57",131,28,1.63918216066481,"Gompertz"
"58",131,28.5,1.63918216066481,"Gompertz"
"59",131,29,1.63918216066481,"Gompertz"
"60",131,29.5,1.63918216066481,"Gompertz"
"61",131,30,1.63918216066481,"Gompertz"
"62",131,30.5,1.63918216066481,"Gompertz"
"63",131,31,1.63918216066481,"Gompertz"
"64",131,31.5,1.63918216066481,"Gompertz"
"65",131,32,1.63918216066481,"Gompertz"
"66",131,32.5,1.63918216066481,"Gompertz"
"67",131,33,1.63918216066482,"Gompertz"
"68",131,33.5,1.63918216066482,"Gompertz"
"69",131,34,1.63918216066482,"Gompertz"
"70",131,34.5,1.63918216066482,"Gompertz"
"71",131,35,1.63918216066482,"Gompertz"
"72",131,35.5,1.63918216066483,"Gompertz"
"73",131,36,1.63918216066484,"Gompertz"
"74",131,36.5,1.63918216066484,"Gompertz"
"75",131,37,1.63918216066485,"Gompertz"
"76",131,37.5,1.63918216066487,"Gompertz"
"77",131,38,1.63918216066489,"Gompertz"
"78",131,38.5,1.63918216066492,"Gompertz"
"79",131,39,1.63918216066495,"Gompertz"
"80",131,39.5,1.639182160665,"Gompertz"
"81",131,40,1.63918216066506,"Gompertz"
"82",131,40.5,1.63918216066515,"Gompertz"
"83",131,41,1.63918216066526,"Gompertz"
"84",131,41.5,1.6391821606654,"Gompertz"
"85",131,42,1.63918216066559,"Gompertz"
"86",131,42.5,1.63918216066584,"Gompertz"
"87",131,43,1.63918216066617,"Gompertz"
"88",131,43.5,1.63918216066659,"Gompertz"
"89",131,44,1.63918216066714,"Gompertz"
"90",131,44.5,1.63918216066785,"Gompertz"
"91",131,45,1.63918216066876,"Gompertz"
"92",131,45.5,1.63918216066994,"Gompertz"
"93",131,46,1.63918216067146,"Gompertz"
"94",131,46.5,1.6391821606734,"Gompertz"
"95",131,47,1.63918216067588,"Gompertz"
"96",131,47.5,1.63918216067905,"Gompertz"
"97",131,48,1.63918216068307,"Gompertz"
"98",131,48.5,1.63918216068818,"Gompertz"
"99",131,49,1.63918216069466,"Gompertz"
"100",131,49.5,1.63918216070284,"Gompertz"
"101",131,50,1.63918216071315,"Gompertz"
"102",131,50.5,1.63918216072612,"Gompertz"
"103",131,51,1.6391821607424,"Gompertz"
"104",131,51.5,1.63918216076278,"Gompertz"
"105",131,52,1.63918216078825,"Gompertz"
"106",131,52.5,1.63918216082001,"Gompertz"
"107",131,53,1.63918216085952,"Gompertz"
