"","ID","t","LogN","Model"
"1",85,0,-5.31335114326055,"Gompertz"
"2",85,0.5,-5.01761989371052,"Gompertz"
"3",85,1,-4.74862096515258,"Gompertz"
"4",85,1.5,-4.50399816276752,"Gompertz"
"5",85,2,-4.28159226294754,"Gompertz"
"6",85,2.5,-4.0794264793084,"Gompertz"
"7",85,3,-3.89569263805413,"Gompertz"
"8",85,3.5,-3.7287381041737,"Gompertz"
"9",85,4,-3.57705347856519,"Gompertz"
"10",85,4.5,-3.43926106952749,"Gompertz"
"11",85,5,-3.31410412929426,"Gompertz"
"12",85,5.5,-3.20043683670251,"Gompertz"
"13",85,6,-3.0972150000899,"Gompertz"
"14",85,6.5,-3.00348744959844,"Gompertz"
"15",85,7,-2.91838808481054,"Gompertz"
"16",85,7.5,-2.84112854171029,"Gompertz"
"17",85,8,-2.77099144205992,"Gompertz"
"18",85,8.5,-2.70732418817859,"Gompertz"
"19",85,9,-2.64953326661205,"Gompertz"
"20",85,9.5,-2.59707902513692,"Gompertz"
"21",85,10,-2.54947088882288,"Gompertz"
"22",85,10.5,-2.50626298238464,"Gompertz"
"23",85,11,-2.46705012771015,"Gompertz"
"24",85,11.5,-2.43146418719169,"Gompertz"
"25",85,12,-2.39917072526357,"Gompertz"
"26",85,12.5,-2.36986596232623,"Gompertz"
"27",85,13,-2.34327399698432,"Gompertz"
"28",85,13.5,-2.31914427422431,"Gompertz"
"29",85,14,-2.29724927879109,"Gompertz"
"30",85,14.5,-2.27738243458232,"Gompertz"
"31",85,15,-2.25935619235815,"Gompertz"
"32",85,15.5,-2.2430002894576,"Gompertz"
"33",85,16,-2.22816016652101,"Gompertz"
"34",85,16.5,-2.21469552744145,"Gompertz"
"35",85,17,-2.20247902990604,"Gompertz"
"36",85,17.5,-2.19139509494669,"Gompertz"
"37",85,18,-2.18133882489929,"Gompertz"
"38",85,18.5,-2.172215020076,"Gompertz"
"39",85,19,-2.16393728529081,"Gompertz"
"40",85,19.5,-2.15642721814734,"Gompertz"
"41",85,20,-2.14961367170542,"Gompertz"
"42",85,20.5,-2.14343208479174,"Gompertz"
"43",85,21,-2.13782387381541,"Gompertz"
"44",85,21.5,-2.13273588049469,"Gompertz"
"45",85,22,-2.12811987039976,"Gompertz"
"46",85,22.5,-2.12393207767293,"Gompertz"
"47",85,23,-2.12013279170462,"Gompertz"
"48",85,23.5,-2.11668598192354,"Gompertz"
"49",85,24,-2.11355895720735,"Gompertz"
"50",85,24.5,-2.11072205673608,"Gompertz"
"51",85,25,-2.10814836939981,"Gompertz"
"52",85,25.5,-2.10581347913448,"Gompertz"
"53",85,26,-2.1036952337994,"Gompertz"
"54",85,26.5,-2.10177353542829,"Gompertz"
"55",85,27,-2.10003014988328,"Gompertz"
"56",85,27.5,-2.0984485341226,"Gompertz"
"57",85,28,-2.0970136794561,"Gompertz"
"58",85,28.5,-2.09571196931282,"Gompertz"
"59",85,29,-2.0945310501794,"Gompertz"
"60",85,29.5,-2.09345971449252,"Gompertz"
"61",85,30,-2.09248779438003,"Gompertz"
"62",85,30.5,-2.09160606524733,"Gompertz"
"63",85,31,-2.09080615829828,"Gompertz"
"64",85,31.5,-2.0900804811636,"Gompertz"
"65",85,32,-2.08942214588663,"Gompertz"
"66",85,32.5,-2.08882490358468,"Gompertz"
"67",85,33,-2.08828308516836,"Gompertz"
"68",85,33.5,-2.08779154755717,"Gompertz"
"69",85,34,-2.08734562488279,"Gompertz"
"70",85,34.5,-2.08694108421706,"Gompertz"
"71",85,35,-2.08657408540638,"Gompertz"
"72",85,35.5,-2.08624114463095,"Gompertz"
"73",85,36,-2.08593910134414,"Gompertz"
"74",85,36.5,-2.08566508827859,"Gompertz"
"75",85,37,-2.08541650423444,"Gompertz"
"76",85,37.5,-2.08519098939205,"Gompertz"
"77",85,38,-2.08498640291469,"Gompertz"
"78",85,38.5,-2.08480080262945,"Gompertz"
"79",85,39,-2.08463242659295,"Gompertz"
"80",85,39.5,-2.08447967636752,"Gompertz"
"81",85,40,-2.08434110184902,"Gompertz"
"82",85,40.5,-2.08421538750224,"Gompertz"
"83",85,41,-2.0841013398737,"Gompertz"
"84",85,41.5,-2.08399787626287,"Gompertz"
"85",85,42,-2.08390401444463,"Gompertz"
"86",85,42.5,-2.08381886334548,"Gompertz"
"87",85,43,-2.0837416145848,"Gompertz"
"88",85,43.5,-2.083671534801,"Gompertz"
"89",85,44,-2.08360795868995,"Gompertz"
"90",85,44.5,-2.08355028268912,"Gompertz"
"91",85,45,-2.08349795924805,"Gompertz"
"92",85,45.5,-2.08345049163034,"Gompertz"
"93",85,46,-2.08340742919813,"Gompertz"
"94",85,46.5,-2.08336836313399,"Gompertz"
"95",85,47,-2.08333292256002,"Gompertz"
"96",85,47.5,-2.08330077101697,"Gompertz"
"97",85,48,-2.08327160327008,"Gompertz"
"98",85,48.5,-2.08324514241141,"Gompertz"
"99",85,49,-2.08322113723105,"Gompertz"
"100",85,49.5,-2.08319935983226,"Gompertz"
"101",85,50,-2.08317960346793,"Gompertz"
"102",85,50.5,-2.08316168057785,"Gompertz"
"103",85,51,-2.0831454210081,"Gompertz"
"104",85,51.5,-2.0831306703957,"Gompertz"
"105",85,52,-2.08311728870318,"Gompertz"
"106",85,52.5,-2.08310514888905,"Gompertz"
"107",85,53,-2.0830941357018,"Gompertz"
"108",85,53.5,-2.08308414458571,"Gompertz"
"109",85,54,-2.08307508068827,"Gompertz"
"110",85,54.5,-2.08306685795965,"Gompertz"
"111",85,55,-2.08305939833581,"Gompertz"
"112",85,55.5,-2.08305263099737,"Gompertz"
"113",85,56,-2.08304649169729,"Gompertz"
"114",85,56.5,-2.0830409221509,"Gompertz"
"115",85,57,-2.08303586948261,"Gompertz"
"116",85,57.5,-2.08303128572393,"Gompertz"
"117",85,58,-2.08302712735801,"Gompertz"
"118",85,58.5,-2.08302335490656,"Gompertz"
"119",85,59,-2.08301993255508,"Gompertz"
"120",85,59.5,-2.08301682781271,"Gompertz"
"121",85,60,-2.083014011204,"Gompertz"
"122",85,60.5,-2.08301145598888,"Gompertz"
"123",85,61,-2.0830091379089,"Gompertz"
"124",85,61.5,-2.08300703495686,"Gompertz"
"125",85,62,-2.08300512716798,"Gompertz"
"126",85,62.5,-2.08300339643026,"Gompertz"
"127",85,63,-2.08300182631255,"Gompertz"
"128",85,63.5,-2.08300040190865,"Gompertz"
"129",85,64,-2.08299910969568,"Gompertz"
"130",85,64.5,-2.08299793740571,"Gompertz"
"131",85,65,-2.08299687390939,"Gompertz"
"132",85,65.5,-2.08299590911021,"Gompertz"
"133",85,66,-2.0829950338486,"Gompertz"
"134",85,66.5,-2.08299423981511,"Gompertz"
"135",85,67,-2.0829935194714,"Gompertz"
"136",85,67.5,-2.08299286597875,"Gompertz"
"137",85,68,-2.08299227313309,"Gompertz"
"138",85,68.5,-2.08299173530611,"Gompertz"
"139",85,69,-2.08299124739182,"Gompertz"
"140",85,69.5,-2.08299080475813,"Gompertz"
"141",85,70,-2.08299040320277,"Gompertz"
"142",85,70.5,-2.08299003891352,"Gompertz"
"143",85,71,-2.08298970843191,"Gompertz"
"144",85,71.5,-2.08298940862045,"Gompertz"
"145",85,72,-2.08298913663279,"Gompertz"
"146",85,72.5,-2.08298888988679,"Gompertz"
"147",85,73,-2.08298866603991,"Gompertz"
"148",85,73.5,-2.08298846296699,"Gompertz"
"149",85,74,-2.08298827874015,"Gompertz"
"150",85,74.5,-2.08298811161035,"Gompertz"
"151",85,75,-2.08298795999092,"Gompertz"
"152",85,75.5,-2.08298782244245,"Gompertz"
"153",85,76,-2.08298769765908,"Gompertz"
"154",85,76.5,-2.08298758445615,"Gompertz"
"155",85,77,-2.08298748175896,"Gompertz"
"156",85,77.5,-2.08298738859251,"Gompertz"
"157",85,78,-2.08298730407233,"Gompertz"
"158",85,78.5,-2.08298722739598,"Gompertz"
"159",85,79,-2.08298715783553,"Gompertz"
"160",85,79.5,-2.0829870947306,"Gompertz"
"161",85,80,-2.08298703748208,"Gompertz"
"162",85,80.5,-2.08298698554648,"Gompertz"
"163",85,81,-2.08298693843074,"Gompertz"
"164",85,81.5,-2.08298689568753,"Gompertz"
"165",85,82,-2.08298685691108,"Gompertz"
"166",85,82.5,-2.08298682173327,"Gompertz"
"167",85,83,-2.0829867898201,"Gompertz"
"168",85,83.5,-2.08298676086862,"Gompertz"
"169",85,84,-2.08298673460396,"Gompertz"
"170",85,84.5,-2.08298671077678,"Gompertz"
"171",85,85,-2.08298668916086,"Gompertz"
"172",85,85.5,-2.082986669551,"Gompertz"
"173",85,86,-2.08298665176102,"Gompertz"
"174",85,86.5,-2.08298663562202,"Gompertz"
"175",85,87,-2.0829866209808,"Gompertz"
"176",85,87.5,-2.08298660769834,"Gompertz"
"177",85,88,-2.08298659564856,"Gompertz"
"178",85,88.5,-2.08298658471705,"Gompertz"
"179",85,89,-2.08298657480003,"Gompertz"
"180",85,89.5,-2.08298656580335,"Gompertz"
"181",85,90,-2.0829865576416,"Gompertz"
"182",85,90.5,-2.08298655023731,"Gompertz"
"183",85,91,-2.08298654352016,"Gompertz"
"184",85,91.5,-2.08298653742639,"Gompertz"
"185",85,92,-2.08298653189816,"Gompertz"
"186",85,92.5,-2.08298652688296,"Gompertz"
"187",85,93,-2.0829865223332,"Gompertz"
"188",85,93.5,-2.08298651820567,"Gompertz"
"189",85,94,-2.0829865144612,"Gompertz"
"190",85,94.5,-2.08298651106423,"Gompertz"
"191",85,95,-2.08298650798253,"Gompertz"
"192",85,95.5,-2.08298650518681,"Gompertz"
"193",85,96,-2.08298650265054,"Gompertz"
"194",85,96.5,-2.08298650034965,"Gompertz"
"195",85,97,-2.0829864982623,"Gompertz"
"196",85,97.5,-2.08298649636866,"Gompertz"
"197",85,98,-2.08298649465075,"Gompertz"
"198",85,98.5,-2.08298649309229,"Gompertz"
"199",85,99,-2.08298649167845,"Gompertz"
"200",85,99.5,-2.08298649039583,"Gompertz"
"201",85,100,-2.08298648923223,"Gompertz"
"202",85,100.5,-2.08298648817662,"Gompertz"
"203",85,101,-2.08298648721897,"Gompertz"
"204",85,101.5,-2.08298648635021,"Gompertz"
"205",85,102,-2.08298648556206,"Gompertz"
"206",85,102.5,-2.08298648484705,"Gompertz"
"207",85,103,-2.08298648419841,"Gompertz"
"208",85,103.5,-2.08298648360996,"Gompertz"
"209",85,104,-2.08298648307613,"Gompertz"
"210",85,104.5,-2.08298648259183,"Gompertz"
"211",85,105,-2.08298648215248,"Gompertz"
"212",85,105.5,-2.08298648175391,"Gompertz"
"213",85,106,-2.08298648139233,"Gompertz"
"214",85,106.5,-2.08298648106428,"Gompertz"
"215",85,107,-2.08298648076671,"Gompertz"
"216",85,107.5,-2.08298648049673,"Gompertz"
"217",85,108,-2.08298648025182,"Gompertz"
"218",85,108.5,-2.08298648002963,"Gompertz"
"219",85,109,-2.08298647982807,"Gompertz"
"220",85,109.5,-2.0829864796452,"Gompertz"
"221",85,110,-2.08298647947932,"Gompertz"
"222",85,110.5,-2.08298647932881,"Gompertz"
"223",85,111,-2.08298647919229,"Gompertz"
