"","ID","t","LogN","Model"
"1",249,0,0.595296365946126,"Gompertz"
"2",249,0.5,0.667475483349406,"Gompertz"
"3",249,1,0.738675152297475,"Gompertz"
"4",249,1.5,0.808907898843955,"Gompertz"
"5",249,2,0.878186110649651,"Gompertz"
"6",249,2.5,0.946522037867695,"Gompertz"
"7",249,3,1.01392779404422,"Gompertz"
"8",249,3.5,1.080415357034,"Gompertz"
"9",249,4,1.14599656992986,"Gompertz"
"10",249,4.5,1.21068314200524,"Gompertz"
"11",249,5,1.27448664966876,"Gompertz"
"12",249,5.5,1.33741853743039,"Gompertz"
"13",249,6,1.39949011887805,"Gompertz"
"14",249,6.5,1.4607125776642,"Gompertz"
"15",249,7,1.52109696850137,"Gompertz"
"16",249,7.5,1.58065421816629,"Gompertz"
"17",249,8,1.6393951265116,"Gompertz"
"18",249,8.5,1.6973303674847,"Gompertz"
"19",249,9,1.75447049015288,"Gompertz"
"20",249,9.5,1.8108259197345,"Gompertz"
"21",249,10,1.86640695863505,"Gompertz"
"22",249,10.5,1.9212237874881,"Gompertz"
"23",249,11,1.97528646620017,"Gompertz"
"24",249,11.5,2.02860493499912,"Gompertz"
"25",249,12,2.08118901548563,"Gompertz"
"26",249,12.5,2.13304841168714,"Gompertz"
"27",249,13,2.18419271111375,"Gompertz"
"28",249,13.5,2.23463138581576,"Gompertz"
"29",249,14,2.28437379344233,"Gompertz"
"30",249,14.5,2.33342917830066,"Gompertz"
"31",249,15,2.38180667241572,"Gompertz"
"32",249,15.5,2.42951529658944,"Gompertz"
"33",249,16,2.47656396145983,"Gompertz"
"34",249,16.5,2.52296146855878,"Gompertz"
"35",249,17,2.56871651136886,"Gompertz"
"36",249,17.5,2.61383767637857,"Gompertz"
"37",249,18,2.65833344413539,"Gompertz"
"38",249,18.5,2.70221219029699,"Gompertz"
"39",249,19,2.74548218667944,"Gompertz"
"40",249,19.5,2.78815160230309,"Gompertz"
"41",249,20,2.83022850443496,"Gompertz"
"42",249,20.5,2.8717208596279,"Gompertz"
"43",249,21,2.91263653475625,"Gompertz"
"44",249,21.5,2.95298329804741,"Gompertz"
"45",249,22,2.9927688201095,"Gompertz"
"46",249,22.5,3.03200067495459,"Gompertz"
"47",249,23,3.07068634101748,"Gompertz"
"48",249,23.5,3.10883320216969,"Gompertz"
"49",249,24,3.14644854872856,"Gompertz"
"50",249,24.5,3.18353957846125,"Gompertz"
"51",249,25,3.22011339758352,"Gompertz"
"52",249,25.5,3.25617702175285,"Gompertz"
"53",249,26,3.29173737705628,"Gompertz"
"54",249,26.5,3.32680130099223,"Gompertz"
"55",249,27,3.36137554344666,"Gompertz"
"56",249,27.5,3.39546676766295,"Gompertz"
"57",249,28,3.42908155120595,"Gompertz"
"58",249,28.5,3.46222638691943,"Gompertz"
"59",249,29,3.49490768387747,"Gompertz"
"60",249,29.5,3.52713176832918,"Gompertz"
"61",249,30,3.55890488463687,"Gompertz"
"62",249,30.5,3.59023319620762,"Gompertz"
"63",249,31,3.62112278641806,"Gompertz"
"64",249,31.5,3.65157965953226,"Gompertz"
"65",249,32,3.68160974161286,"Gompertz"
"66",249,32.5,3.71121888142505,"Gompertz"
"67",249,33,3.74041285133372,"Gompertz"
"68",249,33.5,3.7691973481932,"Gompertz"
"69",249,34,3.79757799423028,"Gompertz"
"70",249,34.5,3.82556033791964,"Gompertz"
"71",249,35,3.8531498548523,"Gompertz"
"72",249,35.5,3.88035194859663,"Gompertz"
"73",249,36,3.90717195155214,"Gompertz"
"74",249,36.5,3.93361512579592,"Gompertz"
"75",249,37,3.95968666392167,"Gompertz"
"76",249,37.5,3.98539168987135,"Gompertz"
"77",249,38,4.01073525975943,"Gompertz"
"78",249,38.5,4.03572236268975,"Gompertz"
"79",249,39,4.06035792156477,"Gompertz"
"80",249,39.5,4.08464679388771,"Gompertz"
"81",249,40,4.10859377255676,"Gompertz"
"82",249,40.5,4.13220358665235,"Gompertz"
"83",249,41,4.15548090221651,"Gompertz"
"84",249,41.5,4.17843032302508,"Gompertz"
"85",249,42,4.20105639135238,"Gompertz"
"86",249,42.5,4.22336358872833,"Gompertz"
"87",249,43,4.24535633668835,"Gompertz"
"88",249,43.5,4.26703899751561,"Gompertz"
"89",249,44,4.28841587497618,"Gompertz"
"90",249,44.5,4.30949121504645,"Gompertz"
"91",249,45,4.3302692066334,"Gompertz"
"92",249,45.5,4.35075398228761,"Gompertz"
"93",249,46,4.37094961890864,"Gompertz"
"94",249,46.5,4.39086013844347,"Gompertz"
"95",249,47,4.41048950857744,"Gompertz"
"96",249,47.5,4.42984164341809,"Gompertz"
"97",249,48,4.44892040417163,"Gompertz"
"98",249,48.5,4.4677295998125,"Gompertz"
"99",249,49,4.48627298774556,"Gompertz"
"100",249,49.5,4.50455427446123,"Gompertz"
"101",249,50,4.52257711618367,"Gompertz"
"102",249,50.5,4.54034511951178,"Gompertz"
"103",249,51,4.55786184205334,"Gompertz"
"104",249,51.5,4.57513079305214,"Gompertz"
"105",249,52,4.59215543400813,"Gompertz"
"106",249,52.5,4.60893917929091,"Gompertz"
"107",249,53,4.62548539674614,"Gompertz"
"108",249,53.5,4.64179740829533,"Gompertz"
"109",249,54,4.65787849052893,"Gompertz"
"110",249,54.5,4.67373187529249,"Gompertz"
"111",249,55,4.68936075026652,"Gompertz"
"112",249,55.5,4.70476825953943,"Gompertz"
"113",249,56,4.7199575041742,"Gompertz"
"114",249,56.5,4.73493154276825,"Gompertz"
"115",249,57,4.74969339200716,"Gompertz"
"116",249,57.5,4.76424602721174,"Gompertz"
"117",249,58,4.77859238287887,"Gompertz"
"118",249,58.5,4.79273535321609,"Gompertz"
"119",249,59,4.8066777926697,"Gompertz"
"120",249,59.5,4.82042251644698,"Gompertz"
"121",249,60,4.83397230103195,"Gompertz"
"122",249,60.5,4.84732988469526,"Gompertz"
"123",249,61,4.8604979679979,"Gompertz"
"124",249,61.5,4.87347921428895,"Gompertz"
"125",249,62,4.8862762501974,"Gompertz"
"126",249,62.5,4.89889166611802,"Gompertz"
"127",249,63,4.91132801669153,"Gompertz"
"128",249,63.5,4.92358782127874,"Gompertz"
"129",249,64,4.93567356442922,"Gompertz"
"130",249,64.5,4.94758769634413,"Gompertz"
"131",249,65,4.95933263333339,"Gompertz"
"132",249,65.5,4.97091075826744,"Gompertz"
"133",249,66,4.98232442102331,"Gompertz"
"134",249,66.5,4.99357593892528,"Gompertz"
"135",249,67,5.00466759718016,"Gompertz"
"136",249,67.5,5.01560164930717,"Gompertz"
"137",249,68,5.02638031756244,"Gompertz"
"138",249,68.5,5.0370057933584,"Gompertz"
"139",249,69,5.0474802376778,"Gompertz"
"140",249,69.5,5.05780578148271,"Gompertz"
