"","ID","t","LogN","Model"
"1",265,0,4.86228708403128,"Gompertz"
"2",265,0.5,4.94285191869059,"Gompertz"
"3",265,1,5.02906261895404,"Gompertz"
"4",265,1.5,5.1210096892062,"Gompertz"
"5",265,2,5.21876105777307,"Gompertz"
"6",265,2.5,5.32236150682192,"Gompertz"
"7",265,3,5.43183233118673,"Gompertz"
"8",265,3.5,5.54717122237122,"Gompertz"
"9",265,4,5.66835237072623,"Gompertz"
"10",265,4.5,5.79532677590393,"Gompertz"
"11",265,5,5.92802275319029,"Gompertz"
"12",265,5.5,6.06634662122457,"Gompertz"
"13",265,6,6.21018355493902,"Gompertz"
"14",265,6.5,6.35939858628576,"Gompertz"
"15",265,7,6.51383773444918,"Gompertz"
"16",265,7.5,6.67332924674784,"Gompertz"
"17",265,8,6.83768493128296,"Gompertz"
"18",265,8.5,7.0067015625579,"Gompertz"
"19",265,9,7.18016234173994,"Gompertz"
"20",265,9.5,7.35783839392408,"Gompertz"
"21",265,10,7.5394902856505,"Gompertz"
"22",265,10.5,7.72486954698572,"Gompertz"
"23",265,11,7.91372018366481,"Gompertz"
"24",265,11.5,8.10578016607462,"Gompertz"
"25",265,12,8.30078288320296,"Gompertz"
"26",265,12.5,8.49845855105708,"Gompertz"
"27",265,13,8.69853556644033,"Gompertz"
"28",265,13.5,8.90074179834479,"Gompertz"
"29",265,14,9.10480581055171,"Gompertz"
"30",265,14.5,9.31045801031194,"Gompertz"
"31",265,15,9.51743171919404,"Gompertz"
"32",265,15.5,9.72546416332606,"Gompertz"
"33",265,16,9.93429738131139,"Gompertz"
"34",265,16.5,10.1436790490634,"Gompertz"
"35",265,17,10.3533632216759,"Gompertz"
"36",265,17.5,10.5631109932232,"Gompertz"
"37",265,18,10.7726910760701,"Gompertz"
"38",265,18.5,10.9818803018626,"Gompertz"
"39",265,19,11.1904640468769,"Gompertz"
"40",265,19.5,11.3982365848233,"Gompertz"
"41",265,20,11.6050013705448,"Gompertz"
"42",265,20.5,11.8105712583156,"Gompertz"
"43",265,21,12.0147686586431,"Gompertz"
"44",265,21.5,12.2174256376182,"Gompertz"
"45",265,22,12.4183839629331,"Gompertz"
"46",265,22.5,12.6174951007212,"Gompertz"
"47",265,23,12.8146201673573,"Gompertz"
"48",265,23.5,13.0096298403051,"Gompertz"
"49",265,24,13.2024042320121,"Gompertz"
"50",265,24.5,13.3928327307391,"Gompertz"
"51",265,25,13.5808138120758,"Gompertz"
"52",265,25.5,13.7662548247356,"Gompertz"
"53",265,26,13.9490717540536,"Gompertz"
"54",265,26.5,14.1291889664322,"Gompertz"
"55",265,27,14.3065389377847,"Gompertz"
"56",265,27.5,14.4810619688382,"Gompertz"
"57",265,28,14.6527058899569,"Gompertz"
"58",265,28.5,14.8214257579529,"Gompertz"
"59",265,29,14.9871835471555,"Gompertz"
"60",265,29.5,15.1499478368209,"Gompertz"
"61",265,30,15.309693496777,"Gompertz"
"62",265,30.5,15.4664013730191,"Gompertz"
"63",265,31,15.6200579748004,"Gompertz"
"64",265,31.5,15.7706551645944,"Gompertz"
"65",265,32,15.9181898521531,"Gompertz"
"66",265,32.5,16.0626636937335,"Gompertz"
"67",265,33,16.2040827974287,"Gompertz"
"68",265,33.5,16.342457435409,"Gompertz"
"69",265,34,16.4778017637571,"Gompertz"
"70",265,34.5,16.6101335504702,"Gompertz"
"71",265,35,16.7394739120976,"Gompertz"
"72",265,35.5,16.8658470593884,"Gompertz"
"73",265,36,16.9892800522371,"Gompertz"
"74",265,36.5,17.1098025641344,"Gompertz"
"75",265,37,17.227446656262,"Gompertz"
"76",265,37.5,17.342246561304,"Gompertz"
"77",265,38,17.4542384769908,"Gompertz"
"78",265,38.5,17.5634603693394,"Gompertz"
"79",265,39,17.6699517855111,"Gompertz"
"80",265,39.5,17.7737536761651,"Gompertz"
"81",265,40,17.8749082271541,"Gompertz"
"82",265,40.5,17.9734587003787,"Gompertz"
"83",265,41,18.0694492835891,"Gompertz"
"84",265,41.5,18.1629249489054,"Gompertz"
"85",265,42,18.2539313198075,"Gompertz"
"86",265,42.5,18.342514546332,"Gompertz"
"87",265,43,18.4287211882032,"Gompertz"
"88",265,43.5,18.5125981056153,"Gompertz"
"89",265,44,18.5941923573798,"Gompertz"
"90",265,44.5,18.6735511061435,"Gompertz"
"91",265,45,18.7507215303873,"Gompertz"
"92",265,45.5,18.8257507429091,"Gompertz"
"93",265,46,18.8986857155017,"Gompertz"
"94",265,46.5,18.9695732095347,"Gompertz"
"95",265,47,19.0384597121564,"Gompertz"
"96",265,47.5,19.1053913778352,"Gompertz"
"97",265,48,19.1704139749674,"Gompertz"
"98",265,48.5,19.2335728372817,"Gompertz"
"99",265,49,19.2949128197824,"Gompertz"
"100",265,49.5,19.3544782589767,"Gompertz"
"101",265,50,19.4123129371418,"Gompertz"
"102",265,50.5,19.4684600503955,"Gompertz"
"103",265,51,19.5229621803424,"Gompertz"
"104",265,51.5,19.5758612690753,"Gompertz"
"105",265,52,19.6271985973221,"Gompertz"
"106",265,52.5,19.677014765536,"Gompertz"
"107",265,53,19.7253496777355,"Gompertz"
"108",265,53.5,19.7722425279093,"Gompertz"
"109",265,54,19.8177317888106,"Gompertz"
"110",265,54.5,19.8618552029725,"Gompertz"
"111",265,55,19.9046497757846,"Gompertz"
"112",265,55.5,19.9461517704805,"Gompertz"
"113",265,56,19.9863967048907,"Gompertz"
"114",265,56.5,20.0254193498259,"Gompertz"
"115",265,57,20.0632537289607,"Gompertz"
"116",265,57.5,20.099933120098,"Gompertz"
"117",265,58,20.1354900576963,"Gompertz"
"118",265,58.5,20.1699563365537,"Gompertz"
"119",265,59,20.2033630165463,"Gompertz"
"120",265,59.5,20.2357404283237,"Gompertz"
"121",265,60,20.2671181798735,"Gompertz"
"122",265,60.5,20.2975251638689,"Gompertz"
"123",265,61,20.3269895657202,"Gompertz"
"124",265,61.5,20.3555388722573,"Gompertz"
"125",265,62,20.3831998809723,"Gompertz"
"126",265,62.5,20.4099987097586,"Gompertz"
"127",265,63,20.435960807086,"Gompertz"
"128",265,63.5,20.4611109625551,"Gompertz"
"129",265,64,20.4854733177793,"Gompertz"
"130",265,64.5,20.509071377546,"Gompertz"
"131",265,65,20.5319280212109,"Gompertz"
"132",265,65.5,20.5540655142851,"Gompertz"
"133",265,66,20.5755055201757,"Gompertz"
"134",265,66.5,20.5962691120445,"Gompertz"
"135",265,67,20.6163767847512,"Gompertz"
"136",265,67.5,20.6358484668531,"Gompertz"
"137",265,68,20.6547035326303,"Gompertz"
"138",265,68.5,20.6729608141145,"Gompertz"
"139",265,69,20.6906386130952,"Gompertz"
"140",265,69.5,20.7077547130843,"Gompertz"
"141",265,70,20.7243263912181,"Gompertz"
"142",265,70.5,20.7403704300806,"Gompertz"
"143",265,71,20.7559031294314,"Gompertz"
"144",265,71.5,20.7709403178241,"Gompertz"
"145",265,72,20.7854973641028,"Gompertz"
"146",265,72.5,20.7995891887645,"Gompertz"
"147",265,73,20.8132302751777,"Gompertz"
"148",265,73.5,20.8264346806485,"Gompertz"
"149",265,74,20.8392160473248,"Gompertz"
"150",265,74.5,20.851587612934,"Gompertz"
"151",265,75,20.8635622213458,"Gompertz"
"152",265,75.5,20.8751523329566,"Gompertz"
"153",265,76,20.8863700348908,"Gompertz"
"154",265,76.5,20.8972270510147,"Gompertz"
"155",265,77,20.9077347517613,"Gompertz"
"156",265,77.5,20.9179041637627,"Gompertz"
"157",265,78,20.9277459792893,"Gompertz"
"158",265,78.5,20.9372705654934,"Gompertz"
"159",265,79,20.946487973458,"Gompertz"
"160",265,79.5,20.9554079470501,"Gompertz"
"161",265,80,20.9640399315773,"Gompertz"
"162",265,80.5,20.9723930822509,"Gompertz"
"163",265,81,20.9804762724535,"Gompertz"
"164",265,81.5,20.9882981018153,"Gompertz"
"165",265,82,20.9958669040972,"Gompertz"
"166",265,82.5,21.0031907548857,"Gompertz"
"167",265,83,21.0102774790992,"Gompertz"
"168",265,83.5,21.0171346583088,"Gompertz"
"169",265,84,21.023769637876,"Gompertz"
"170",265,84.5,21.0301895339096,"Gompertz"
"171",265,85,21.0364012400437,"Gompertz"
"172",265,85.5,21.042411434041,"Gompertz"
"173",265,86,21.0482265842231,"Gompertz"
"174",265,86.5,21.0538529557305,"Gompertz"
"175",265,87,21.0592966166169,"Gompertz"
"176",265,87.5,21.0645634437786,"Gompertz"
"177",265,88,21.0696591287239,"Gompertz"
"178",265,88.5,21.0745891831852,"Gompertz"
"179",265,89,21.079358944576,"Gompertz"
