"","ID","t","LogN","Model"
"1",226,0,3.75389899161043,"Gompertz"
"2",226,0.5,3.75395291432629,"Gompertz"
"3",226,1,3.75400683698759,"Gompertz"
"4",226,1.5,3.7540607595943,"Gompertz"
"5",226,2,3.75411468214642,"Gompertz"
"6",226,2.5,3.75416860464395,"Gompertz"
"7",226,3,3.75422252708686,"Gompertz"
"8",226,3.5,3.75427644947516,"Gompertz"
"9",226,4,3.75433037180883,"Gompertz"
"10",226,4.5,3.75438429408785,"Gompertz"
"11",226,5,3.75443821631223,"Gompertz"
"12",226,5.5,3.75449213848194,"Gompertz"
"13",226,6,3.75454606059699,"Gompertz"
"14",226,6.5,3.75459998265736,"Gompertz"
"15",226,7,3.75465390466304,"Gompertz"
"16",226,7.5,3.75470782661402,"Gompertz"
"17",226,8,3.7547617485103,"Gompertz"
"18",226,8.5,3.75481567035185,"Gompertz"
"19",226,9,3.75486959213867,"Gompertz"
"20",226,9.5,3.75492351387076,"Gompertz"
"21",226,10,3.75497743554809,"Gompertz"
"22",226,10.5,3.75503135717067,"Gompertz"
"23",226,11,3.75508527873848,"Gompertz"
"24",226,11.5,3.75513920025151,"Gompertz"
"25",226,12,3.75519312170975,"Gompertz"
"26",226,12.5,3.7552470431132,"Gompertz"
"27",226,13,3.75530096446183,"Gompertz"
"28",226,13.5,3.75535488575565,"Gompertz"
"29",226,14,3.75540880699464,"Gompertz"
"30",226,14.5,3.75546272817879,"Gompertz"
"31",226,15,3.75551664930809,"Gompertz"
"32",226,15.5,3.75557057038253,"Gompertz"
"33",226,16,3.75562449140211,"Gompertz"
"34",226,16.5,3.75567841236681,"Gompertz"
"35",226,17,3.75573233327662,"Gompertz"
"36",226,17.5,3.75578625413153,"Gompertz"
"37",226,18,3.75584017493154,"Gompertz"
"38",226,18.5,3.75589409567662,"Gompertz"
"39",226,19,3.75594801636678,"Gompertz"
"40",226,19.5,3.756001937002,"Gompertz"
"41",226,20,3.75605585758228,"Gompertz"
"42",226,20.5,3.7561097781076,"Gompertz"
"43",226,21,3.75616369857794,"Gompertz"
"44",226,21.5,3.75621761899332,"Gompertz"
"45",226,22,3.7562715393537,"Gompertz"
"46",226,22.5,3.75632545965909,"Gompertz"
"47",226,23,3.75637937990947,"Gompertz"
"48",226,23.5,3.75643330010483,"Gompertz"
"49",226,24,3.75648722024517,"Gompertz"
"50",226,24.5,3.75654114033047,"Gompertz"
"51",226,25,3.75659506036072,"Gompertz"
"52",226,25.5,3.75664898033592,"Gompertz"
"53",226,26,3.75670290025605,"Gompertz"
"54",226,26.5,3.7567568201211,"Gompertz"
"55",226,27,3.75681073993107,"Gompertz"
"56",226,27.5,3.75686465968594,"Gompertz"
"57",226,28,3.7569185793857,"Gompertz"
"58",226,28.5,3.75697249903035,"Gompertz"
"59",226,29,3.75702641861987,"Gompertz"
"60",226,29.5,3.75708033815425,"Gompertz"
"61",226,30,3.75713425763349,"Gompertz"
