"","ID","t","LogN","Model"
"1",143,0,0.232079209642677,"Gompertz"
"2",143,0.5,0.232079209652741,"Gompertz"
"3",143,1,0.232079209664432,"Gompertz"
"4",143,1.5,0.232079209677999,"Gompertz"
"5",143,2,0.23207920969373,"Gompertz"
"6",143,2.5,0.23207920971195,"Gompertz"
"7",143,3,0.232079209733035,"Gompertz"
"8",143,3.5,0.232079209757413,"Gompertz"
"9",143,4,0.232079209785571,"Gompertz"
"10",143,4.5,0.232079209818067,"Gompertz"
"11",143,5,0.232079209855534,"Gompertz"
"12",143,5.5,0.232079209898693,"Gompertz"
"13",143,6,0.232079209948365,"Gompertz"
"14",143,6.5,0.232079210005482,"Gompertz"
"15",143,7,0.232079210071099,"Gompertz"
"16",143,7.5,0.232079210146417,"Gompertz"
"17",143,8,0.232079210232794,"Gompertz"
"18",143,8.5,0.232079210331765,"Gompertz"
"19",143,9,0.232079210445071,"Gompertz"
"20",143,9.5,0.232079210574673,"Gompertz"
"21",143,10,0.232079210722791,"Gompertz"
"22",143,10.5,0.232079210891924,"Gompertz"
"23",143,11,0.23207921108489,"Gompertz"
"24",143,11.5,0.232079211304863,"Gompertz"
"25",143,12,0.232079211555413,"Gompertz"
"26",143,12.5,0.232079211840553,"Gompertz"
"27",143,13,0.232079212164789,"Gompertz"
"28",143,13.5,0.23207921253318,"Gompertz"
"29",143,14,0.232079212951398,"Gompertz"
"30",143,14.5,0.232079213425795,"Gompertz"
"31",143,15,0.232079213963484,"Gompertz"
"32",143,15.5,0.232079214572422,"Gompertz"
"33",143,16,0.232079215261501,"Gompertz"
"34",143,16.5,0.232079216040649,"Gompertz"
"35",143,17,0.232079216920947,"Gompertz"
"36",143,17.5,0.232079217914748,"Gompertz"
"37",143,18,0.232079219035815,"Gompertz"
"38",143,18.5,0.232079220299468,"Gompertz"
"39",143,19,0.232079221722748,"Gompertz"
"40",143,19.5,0.232079223324597,"Gompertz"
"41",143,20,0.232079225126052,"Gompertz"
"42",143,20.5,0.232079227150456,"Gompertz"
"43",143,21,0.232079229423698,"Gompertz"
"44",143,21.5,0.232079231974464,"Gompertz"
"45",143,22,0.232079234834516,"Gompertz"
"46",143,22.5,0.232079238038996,"Gompertz"
"47",143,23,0.232079241626758,"Gompertz"
"48",143,23.5,0.232079245640726,"Gompertz"
"49",143,24,0.232079250128287,"Gompertz"
"50",143,24.5,0.232079255141717,"Gompertz"
"51",143,25,0.232079260738643,"Gompertz"
"52",143,25.5,0.232079266982544,"Gompertz"
"53",143,26,0.232079273943298,"Gompertz"
"54",143,26.5,0.23207928169777,"Gompertz"
"55",143,27,0.23207929033045,"Gompertz"
"56",143,27.5,0.232079299934147,"Gompertz"
"57",143,28,0.232079310610733,"Gompertz"
"58",143,28.5,0.232079322471955,"Gompertz"
"59",143,29,0.232079335640301,"Gompertz"
"60",143,29.5,0.232079350249946,"Gompertz"
"61",143,30,0.232079366447765,"Gompertz"
"62",143,30.5,0.232079384394424,"Gompertz"
"63",143,31,0.232079404265558,"Gompertz"
"64",143,31.5,0.232079426253036,"Gompertz"
"65",143,32,0.232079450566321,"Gompertz"
"66",143,32.5,0.232079477433935,"Gompertz"
"67",143,33,0.232079507105023,"Gompertz"
"68",143,33.5,0.232079539851043,"Gompertz"
"69",143,34,0.232079575967563,"Gompertz"
"70",143,34.5,0.232079615776204,"Gompertz"
"71",143,35,0.232079659626702,"Gompertz"
"72",143,35.5,0.232079707899128,"Gompertz"
"73",143,36,0.232079761006253,"Gompertz"
"74",143,36.5,0.232079819396079,"Gompertz"
"75",143,37,0.232079883554541,"Gompertz"
"76",143,37.5,0.232079954008388,"Gompertz"
"77",143,38,0.232080031328257,"Gompertz"
"78",143,38.5,0.232080116131948,"Gompertz"
"79",143,39,0.232080209087907,"Gompertz"
"80",143,39.5,0.232080310918944,"Gompertz"
"81",143,40,0.232080422406171,"Gompertz"
"82",143,40.5,0.232080544393203,"Gompertz"
"83",143,41,0.232080677790608,"Gompertz"
"84",143,41.5,0.232080823580633,"Gompertz"
"85",143,42,0.232080982822226,"Gompertz"
"86",143,42.5,0.232081156656341,"Gompertz"
"87",143,43,0.23208134631158,"Gompertz"
"88",143,43.5,0.232081553110146,"Gompertz"
"89",143,44,0.232081778474152,"Gompertz"
"90",143,44.5,0.232082023932295,"Gompertz"
"91",143,45,0.232082291126896,"Gompertz"
"92",143,45.5,0.232082581821346,"Gompertz"
"93",143,46,0.232082897907956,"Gompertz"
"94",143,46.5,0.232083241416245,"Gompertz"
"95",143,47,0.232083614521664,"Gompertz"
"96",143,47.5,0.232084019554802,"Gompertz"
"97",143,48,0.232084459011059,"Gompertz"
"98",143,48.5,0.232084935560841,"Gompertz"
"99",143,49,0.232085452060264,"Gompertz"
"100",143,49.5,0.232086011562417,"Gompertz"
"101",143,50,0.232086617329179,"Gompertz"
"102",143,50.5,0.232087272843626,"Gompertz"
