"","ID","t","LogN","Model"
"1",2,0,-4.32230667950614,"Gompertz"
"2",2,0.5,-4.27825523349349,"Gompertz"
"3",2,1,-4.23458657587527,"Gompertz"
"4",2,1.5,-4.19130098939007,"Gompertz"
"5",2,2,-4.14839863916457,"Gompertz"
"6",2,2.5,-4.10587957581999,"Gompertz"
"7",2,3,-4.06374373855209,"Gompertz"
"8",2,3.5,-4.0219909581831,"Gompertz"
"9",2,4,-3.98062096018379,"Gompertz"
"10",2,4.5,-3.93963336766429,"Gompertz"
"11",2,5,-3.89902770433228,"Gompertz"
"12",2,5.5,-3.85880339741722,"Gompertz"
"13",2,6,-3.81895978055943,"Gompertz"
"14",2,6.5,-3.77949609666291,"Gompertz"
"15",2,7,-3.74041150071089,"Gompertz"
"16",2,7.5,-3.70170506254323,"Gompertz"
"17",2,8,-3.66337576959467,"Gompertz"
"18",2,8.5,-3.62542252959343,"Gompertz"
"19",2,9,-3.58784417321912,"Gompertz"
"20",2,9.5,-3.55063945671978,"Gompertz"
"21",2,10,-3.513807064487,"Gompertz"
"22",2,10.5,-3.47734561158916,"Gompertz"
"23",2,11,-3.44125364626196,"Gompertz"
"24",2,11.5,-3.40552965235618,"Gompertz"
"25",2,12,-3.37017205174217,"Gompertz"
"26",2,12.5,-3.33517920667106,"Gompertz"
"27",2,13,-3.30054942209231,"Gompertz"
"28",2,13.5,-3.26628094792759,"Gompertz"
"29",2,14,-3.23237198130089,"Gompertz"
"30",2,14.5,-3.19882066872488,"Gompertz"
"31",2,15,-3.16562510824341,"Gompertz"
"32",2,15.5,-3.13278335153037,"Gompertz"
"33",2,16,-3.10029340594492,"Gompertz"
"34",2,16.5,-3.06815323654321,"Gompertz"
"35",2,17,-3.03636076804688,"Gompertz"
"36",2,17.5,-3.00491388676837,"Gompertz"
"37",2,18,-2.97381044249352,"Gompertz"
"38",2,18.5,-2.94304825032147,"Gompertz"
"39",2,19,-2.91262509246235,"Gompertz"
"40",2,19.5,-2.88253871999303,"Gompertz"
"41",2,20,-2.85278685457127,"Gompertz"
"42",2,20.5,-2.82336719010864,"Gompertz"
"43",2,21,-2.79427739440261,"Gompertz"
"44",2,21.5,-2.7655151107283,"Gompertz"
"45",2,22,-2.73707795939017,"Gompertz"
"46",2,22.5,-2.70896353923426,"Gompertz"
"47",2,23,-2.68116942912134,"Gompertz"
"48",2,23.5,-2.65369318936155,"Gompertz"
"49",2,24,-2.62653236311089,"Gompertz"
"50",2,24.5,-2.59968447773022,"Gompertz"
"51",2,25,-2.57314704610718,"Gompertz"
"52",2,25.5,-2.54691756794158,"Gompertz"
"53",2,26,-2.52099353099488,"Gompertz"
"54",2,26.5,-2.49537241230413,"Gompertz"
"55",2,27,-2.47005167936114,"Gompertz"
"56",2,27.5,-2.44502879125724,"Gompertz"
"57",2,28,-2.42030119979433,"Gompertz"
"58",2,28.5,-2.39586635056268,"Gompertz"
"59",2,29,-2.37172168398616,"Gompertz"
"60",2,29.5,-2.34786463633539,"Gompertz"
"61",2,30,-2.32429264070939,"Gompertz"
"62",2,30.5,-2.30100312798635,"Gompertz"
"63",2,31,-2.27799352774404,"Gompertz"
"64",2,31.5,-2.2552612691505,"Gompertz"
"65",2,32,-2.23280378182549,"Gompertz"
"66",2,32.5,-2.21061849667341,"Gompertz"
"67",2,33,-2.18870284668808,"Gompertz"
"68",2,33.5,-2.16705426773016,"Gompertz"
"69",2,34,-2.14567019927754,"Gompertz"
"70",2,34.5,-2.12454808514955,"Gompertz"
"71",2,35,-2.10368537420519,"Gompertz"
"72",2,35.5,-2.0830795210163,"Gompertz"
"73",2,36,-2.062727986516,"Gompertz"
"74",2,36.5,-2.04262823862293,"Gompertz"
"75",2,37,-2.02277775284202,"Gompertz"
"76",2,37.5,-2.00317401284213,"Gompertz"
"77",2,38,-1.98381451101117,"Gompertz"
"78",2,38.5,-1.96469674898926,"Gompertz"
"79",2,39,-1.94581823818041,"Gompertz"
"80",2,39.5,-1.92717650024317,"Gompertz"
"81",2,40,-1.90876906756091,"Gompertz"
"82",2,40.5,-1.8905934836921,"Gompertz"
"83",2,41,-1.87264730380112,"Gompertz"
"84",2,41.5,-1.85492809507009,"Gompertz"
"85",2,42,-1.83743343709222,"Gompertz"
"86",2,42.5,-1.82016092224716,"Gompertz"
"87",2,43,-1.8031081560587,"Gompertz"
"88",2,43.5,-1.78627275753546,"Gompertz"
"89",2,44,-1.76965235949489,"Gompertz"
"90",2,44.5,-1.75324460887106,"Gompertz"
"91",2,45,-1.73704716700673,"Gompertz"
"92",2,45.5,-1.72105770992998,"Gompertz"
"93",2,46,-1.70527392861602,"Gompertz"
"94",2,46.5,-1.68969352923444,"Gompertz"
"95",2,47,-1.67431423338241,"Gompertz"
"96",2,47.5,-1.65913377830412,"Gompertz"
"97",2,48,-1.64414991709695,"Gompertz"
"98",2,48.5,-1.62936041890471,"Gompertz"
"99",2,49,-1.61476306909839,"Gompertz"
"100",2,49.5,-1.60035566944459,"Gompertz"
"101",2,50,-1.58613603826234,"Gompertz"
"102",2,50.5,-1.57210201056829,"Gompertz"
"103",2,51,-1.55825143821086,"Gompertz"
"104",2,51.5,-1.54458218999367,"Gompertz"
"105",2,52,-1.53109215178844,"Gompertz"
"106",2,52.5,-1.51777922663785,"Gompertz"
"107",2,53,-1.50464133484857,"Gompertz"
"108",2,53.5,-1.49167641407488,"Gompertz"
"109",2,54,-1.47888241939301,"Gompertz"
"110",2,54.5,-1.46625732336677,"Gompertz"
"111",2,55,-1.45379911610439,"Gompertz"
"112",2,55.5,-1.44150580530728,"Gompertz"
"113",2,56,-1.42937541631064,"Gompertz"
"114",2,56.5,-1.41740599211637,"Gompertz"
"115",2,57,-1.40559559341849,"Gompertz"
"116",2,57.5,-1.3939422986214,"Gompertz"
"117",2,58,-1.38244420385107,"Gompertz"
"118",2,58.5,-1.37109942295965,"Gompertz"
"119",2,59,-1.35990608752347,"Gompertz"
"120",2,59.5,-1.34886234683494,"Gompertz"
"121",2,60,-1.3379663678883,"Gompertz"
"122",2,60.5,-1.3272163353597,"Gompertz"
"123",2,61,-1.31661045158167,"Gompertz"
"124",2,61.5,-1.30614693651221,"Gompertz"
"125",2,62,-1.29582402769879,"Gompertz"
"126",2,62.5,-1.28563998023737,"Gompertz"
"127",2,63,-1.27559306672666,"Gompertz"
"128",2,63.5,-1.26568157721785,"Gompertz"
"129",2,64,-1.25590381915997,"Gompertz"
"130",2,64.5,-1.24625811734106,"Gompertz"
"131",2,65,-1.23674281382528,"Gompertz"
"132",2,65.5,-1.22735626788626,"Gompertz"
"133",2,66,-1.21809685593669,"Gompertz"
"134",2,66.5,-1.20896297145448,"Gompertz"
"135",2,67,-1.19995302490551,"Gompertz"
"136",2,67.5,-1.19106544366318,"Gompertz"
"137",2,68,-1.18229867192491,"Gompertz"
"138",2,68.5,-1.1736511706258,"Gompertz"
"139",2,69,-1.16512141734938,"Gompertz"
"140",2,69.5,-1.15670790623589,"Gompertz"
"141",2,70,-1.14840914788791,"Gompertz"
"142",2,70.5,-1.14022366927376,"Gompertz"
"143",2,71,-1.13215001362854,"Gompertz"
"144",2,71.5,-1.1241867403531,"Gompertz"
"145",2,72,-1.116332424911,"Gompertz"
"146",2,72.5,-1.10858565872355,"Gompertz"
"147",2,73,-1.10094504906311,"Gompertz"
"148",2,73.5,-1.09340921894468,"Gompertz"
"149",2,74,-1.08597680701591,"Gompertz"
"150",2,74.5,-1.07864646744562,"Gompertz"
"151",2,75,-1.07141686981106,"Gompertz"
"152",2,75.5,-1.06428669898371,"Gompertz"
"153",2,76,-1.05725465501403,"Gompertz"
"154",2,76.5,-1.05031945301503,"Gompertz"
"155",2,77,-1.04347982304485,"Gompertz"
"156",2,77.5,-1.03673450998841,"Gompertz"
"157",2,78,-1.03008227343819,"Gompertz"
"158",2,78.5,-1.02352188757422,"Gompertz"
"159",2,79,-1.01705214104337,"Gompertz"
"160",2,79.5,-1.01067183683806,"Gompertz"
"161",2,80,-1.00437979217432,"Gompertz"
"162",2,80.5,-0.998174838369373,"Gompertz"
"163",2,81,-0.992055820718861,"Gompertz"
"164",2,81.5,-0.986021598373595,"Gompertz"
"165",2,82,-0.980071044216064,"Gompertz"
"166",2,82.5,-0.974203044736665,"Gompertz"
"167",2,83,-0.968416499909738,"Gompertz"
"168",2,83.5,-0.962710323069462,"Gompertz"
"169",2,84,-0.957083440785654,"Gompertz"
"170",2,84.5,-0.95153479273954,"Gompertz"
"171",2,85,-0.946063331599508,"Gompertz"
"172",2,85.5,-0.940668022896938,"Gompertz"
"173",2,86,-0.935347844902113,"Gompertz"
"174",2,86.5,-0.930101788500272,"Gompertz"
"175",2,87,-0.924928857067853,"Gompertz"
"176",2,87.5,-0.919828066348934,"Gompertz"
"177",2,88,-0.914798444331959,"Gompertz"
"178",2,88.5,-0.909839031126726,"Gompertz"
"179",2,89,-0.904948878841731,"Gompertz"
"180",2,89.5,-0.900127051461851,"Gompertz"
"181",2,90,-0.895372624726431,"Gompertz"
