"","ID","t","LogN","Model"
"1",239,0,0.984557908711449,"Gompertz"
"2",239,0.5,0.984557917726971,"Gompertz"
"3",239,1,0.984557939634474,"Gompertz"
"4",239,1.5,0.984557990582833,"Gompertz"
"5",239,2,0.98455810421312,"Gompertz"
"6",239,2.5,0.984558347733027,"Gompertz"
"7",239,3,0.98455885014688,"Gompertz"
"8",239,3.5,0.984559849797235,"Gompertz"
"9",239,4,0.984561771254231,"Gompertz"
"10",239,4.5,0.984565344900571,"Gompertz"
"11",239,5,0.984571786006503,"Gompertz"
"12",239,5.5,0.984583053198122,"Gompertz"
"13",239,6,0.984602208364066,"Gompertz"
"14",239,6.5,0.984633900491874,"Gompertz"
"15",239,7,0.984684993948665,"Gompertz"
"16",239,7.5,0.984765356723985,"Gompertz"
"17",239,8,0.984888815804916,"Gompertz"
"18",239,8.5,0.985074275210312,"Gompertz"
"19",239,9,0.985346977787275,"Gompertz"
"20",239,9.5,0.985739875651598,"Gompertz"
"21",239,10,0.986295057517852,"Gompertz"
"22",239,10.5,0.987065165759066,"Gompertz"
"23",239,11,0.988114723576927,"Gompertz"
"24",239,11.5,0.989521284724391,"Gompertz"
"25",239,12,0.991376316029287,"Gompertz"
"26",239,12.5,0.99378572723383,"Gompertz"
"27",239,13,0.996869973494648,"Gompertz"
"28",239,13.5,1.0007636727531,"Gompertz"
"29",239,14,1.00561470198341,"Gompertz"
"30",239,14.5,1.01158276150212,"Gompertz"
"31",239,15,1.01883742323788,"Gompertz"
"32",239,15.5,1.02755570518659,"Gompertz"
"33",239,16,1.03791923837549,"Gompertz"
"34",239,16.5,1.05011111295217,"Gompertz"
"35",239,17,1.06431250529673,"Gompertz"
"36",239,17.5,1.08069919757375,"Gompertz"
"37",239,18,1.09943810461192,"Gompertz"
"38",239,18.5,1.12068392058492,"Gompertz"
"39",239,19,1.14457599021568,"Gompertz"
"40",239,19.5,1.17123549698263,"Gompertz"
"41",239,20,1.20076304511626,"Gompertz"
"42",239,20.5,1.23323669418134,"Gompertz"
"43",239,21,1.26871048589361,"Gompertz"
"44",239,21.5,1.30721348359479,"Gompertz"
"45",239,22,1.34874932645043,"Gompertz"
"46",239,22.5,1.39329628370855,"Gompertz"
"47",239,23,1.44080777983964,"Gompertz"
"48",239,23.5,1.49121334944627,"Gompertz"
"49",239,24,1.5444199716729,"Gompertz"
"50",239,24.5,1.6003137274872,"Gompertz"
"51",239,25,1.65876171952571,"Gompertz"
"52",239,25.5,1.7196141929763,"Gompertz"
"53",239,26,1.78270679690493,"Gompertz"
"54",239,26.5,1.84786292817726,"Gompertz"
"55",239,27,1.91489610430699,"Gompertz"
"56",239,27.5,1.98361231681443,"Gompertz"
"57",239,28,2.05381232265185,"Gompertz"
"58",239,28.5,2.12529383762844,"Gompertz"
"59",239,29,2.19785360227009,"Gompertz"
"60",239,29.5,2.27128929694442,"Gompertz"
"61",239,30,2.34540128918198,"Gompertz"
"62",239,30.5,2.41999420178906,"Gompertz"
"63",239,31,2.49487829547405,"Gompertz"
"64",239,31.5,2.56987066423582,"Gompertz"
"65",239,32,2.64479624565769,"Gompertz"
"66",239,32.5,2.71948865150974,"Gompertz"
"67",239,33,2.7937908267044,"Gompertz"
"68",239,33.5,2.86755554670787,"Gompertz"
"69",239,34,2.94064576502986,"Gompertz"
"70",239,34.5,3.01293482344952,"Gompertz"
"71",239,35,3.08430653824396,"Gompertz"
"72",239,35.5,3.15465517592721,"Gompertz"
