"","ID","t","LogN","Model"
"1",130,0,0.156127010412761,"Gompertz"
"2",130,0.5,0.156128396998422,"Gompertz"
"3",130,1,0.156129875823626,"Gompertz"
"4",130,1.5,0.156131452417736,"Gompertz"
"5",130,2,0.156133132601535,"Gompertz"
"6",130,2.5,0.156134922500168,"Gompertz"
"7",130,3,0.156136828556538,"Gompertz"
"8",130,3.5,0.156138857545146,"Gompertz"
"9",130,4,0.156141016586398,"Gompertz"
"10",130,4.5,0.156143313161382,"Gompertz"
"11",130,5,0.156145755127123,"Gompertz"
"12",130,5.5,0.156148350732321,"Gompertz"
"13",130,6,0.156151108633591,"Gompertz"
"14",130,6.5,0.156154037912204,"Gompertz"
"15",130,7,0.156157148091331,"Gompertz"
"16",130,7.5,0.156160449153819,"Gompertz"
"17",130,8,0.156163951560479,"Gompertz"
"18",130,8.5,0.156167666268912,"Gompertz"
"19",130,9,0.156171604752878,"Gompertz"
"20",130,9.5,0.156175779022201,"Gompertz"
"21",130,10,0.156180201643232,"Gompertz"
"22",130,10.5,0.156184885759867,"Gompertz"
"23",130,11,0.156189845115126,"Gompertz"
"24",130,11.5,0.156195094073302,"Gompertz"
"25",130,12,0.156200647642677,"Gompertz"
"26",130,12.5,0.156206521498818,"Gompertz"
"27",130,13,0.156212732008453,"Gompertz"
"28",130,13.5,0.156219296253923,"Gompertz"
"29",130,14,0.156226232058228,"Gompertz"
"30",130,14.5,0.156233558010657,"Gompertz"
"31",130,15,0.156241293493004,"Gompertz"
"32",130,15.5,0.156249458706383,"Gompertz"
"33",130,16,0.156258074698625,"Gompertz"
"34",130,16.5,0.156267163392276,"Gompertz"
"35",130,17,0.156276747613178,"Gompertz"
"36",130,17.5,0.156286851119647,"Gompertz"
"37",130,18,0.156297498632233,"Gompertz"
"38",130,18.5,0.156308715864073,"Gompertz"
"39",130,19,0.156320529551825,"Gompertz"
"40",130,19.5,0.156332967487176,"Gompertz"
"41",130,20,0.15634605854894,"Gompertz"
"42",130,20.5,0.156359832735711,"Gompertz"
"43",130,21,0.15637432119909,"Gompertz"
"44",130,21.5,0.156389556277476,"Gompertz"
"45",130,22,0.156405571530393,"Gompertz"
"46",130,22.5,0.15642240177338,"Gompertz"
"47",130,23,0.156440083113407,"Gompertz"
"48",130,23.5,0.156458652984817,"Gompertz"
"49",130,24,0.156478150185789,"Gompertz"
"50",130,24.5,0.156498614915309,"Gompertz"
"51",130,25,0.156520088810629,"Gompertz"
"52",130,25.5,0.156542614985217,"Gompertz"
"53",130,26,0.156566238067168,"Gompertz"
"54",130,26.5,0.156591004238082,"Gompertz"
"55",130,27,0.156616961272372,"Gompertz"
"56",130,27.5,0.156644158577006,"Gompertz"
"57",130,28,0.156672647231655,"Gompertz"
"58",130,28.5,0.15670248002924,"Gompertz"
"59",130,29,0.156733711516844,"Gompertz"
"60",130,29.5,0.156766398036993,"Gompertz"
"61",130,30,0.156800597769267,"Gompertz"
"62",130,30.5,0.156836370772233,"Gompertz"
"63",130,31,0.156873779025669,"Gompertz"
"64",130,31.5,0.156912886473075,"Gompertz"
"65",130,32,0.156953759064424,"Gompertz"
"66",130,32.5,0.156996464799154,"Gompertz"
"67",130,33,0.157041073769359,"Gompertz"
"68",130,33.5,0.15708765820317,"Gompertz"
"69",130,34,0.15713629250828,"Gompertz"
"70",130,34.5,0.157187053315618,"Gompertz"
"71",130,35,0.157240019523109,"Gompertz"
"72",130,35.5,0.157295272339525,"Gompertz"
"73",130,36,0.157352895328376,"Gompertz"
"74",130,36.5,0.157412974451828,"Gompertz"
"75",130,37,0.157475598114609,"Gompertz"
"76",130,37.5,0.157540857207876,"Gompertz"
"77",130,38,0.157608845153015,"Gompertz"
