"","ID","t","LogN","Model"
"1",152,0,0.447089773711553,"Gompertz"
"2",152,0.5,0.447093077293162,"Gompertz"
"3",152,1,0.447098034004731,"Gompertz"
"4",152,1.5,0.447105368072637,"Gompertz"
"5",152,2,0.44711607417766,"Gompertz"
"6",152,2.5,0.447131499699893,"Gompertz"
"7",152,3,0.447153445461048,"Gompertz"
"8",152,3.5,0.447184287187068,"Gompertz"
"9",152,4,0.447227119671296,"Gompertz"
"10",152,4.5,0.447285925225494,"Gompertz"
"11",152,5,0.447365767454468,"Gompertz"
"12",152,5.5,0.447473010679758,"Gompertz"
"13",152,6,0.447615564478424,"Gompertz"
"14",152,6.5,0.447803151814102,"Gompertz"
"15",152,7,0.44804759814915,"Gompertz"
"16",152,7.5,0.448363137777846,"Gompertz"
"17",152,8,0.448766732457863,"Gompertz"
"18",152,8.5,0.449278396292689,"Gompertz"
"19",152,9,0.449921519785752,"Gompertz"
"20",152,9.5,0.450723185101961,"Gompertz"
"21",152,10,0.451714463884622,"Gompertz"
"22",152,10.5,0.452930688529251,"Gompertz"
"23",152,11,0.45441168764526,"Gompertz"
"24",152,11.5,0.456201976565161,"Gompertz"
"25",152,12,0.458350894199306,"Gompertz"
"26",152,12.5,0.460912678279052,"Gompertz"
"27",152,13,0.463946472066142,"Gompertz"
"28",152,13.5,0.467516256901772,"Gompertz"
"29",152,14,0.471690706484854,"Gompertz"
"30",152,14.5,0.476542960456105,"Gompertz"
"31",152,15,0.48215031666657,"Gompertz"
"32",152,15.5,0.488593843366142,"Gompertz"
"33",152,16,0.495957914398506,"Gompertz"
"34",152,16.5,0.504329672274025,"Gompertz"
"35",152,17,0.513798425656047,"Gompertz"
"36",152,17.5,0.52445498928938,"Gompertz"
"37",152,18,0.536390975680878,"Gompertz"
"38",152,18.5,0.549698048878596,"Gompertz"
"39",152,19,0.56446715146522,"Gompertz"
"40",152,19.5,0.580787716370762,"Gompertz"
"41",152,20,0.598746875315998,"Gompertz"
"42",152,20.5,0.618428675628303,"Gompertz"
"43",152,21,0.639913316839932,"Gompertz"
"44",152,21.5,0.663276417907409,"Gompertz"
"45",152,22,0.688588325106882,"Gompertz"
"46",152,22.5,0.71591346969609,"Gompertz"
"47",152,23,0.745309783323687,"Gompertz"
"48",152,23.5,0.776828177947232,"Gompertz"
"49",152,24,0.810512095728618,"Gompertz"
"50",152,24.5,0.846397133045359,"Gompertz"
"51",152,25,0.884510741421303,"Gompertz"
"52",152,25.5,0.924872006871477,"Gompertz"
"53",152,26,0.967491507899973,"Gompertz"
"54",152,26.5,1.01237125121008,"Gompertz"
"55",152,27,1.05950468310144,"Gompertz"
"56",152,27.5,1.10887677355464,"Gompertz"
"57",152,28,1.16046416914974,"Gompertz"
"58",152,28.5,1.21423541023918,"Gompertz"
"59",152,29,1.27015120719951,"Gompertz"
"60",152,29.5,1.3281647701208,"Gompertz"
"61",152,30,1.38822218595402,"Gompertz"
"62",152,30.5,1.45026283691938,"Gompertz"
"63",152,31,1.51421985387523,"Gompertz"
"64",152,31.5,1.58002059834791,"Gompertz"
"65",152,32,1.64758716701795,"Gompertz"
"66",152,32.5,1.71683691263607,"Gompertz"
"67",152,33,1.78768297559143,"Gompertz"
"68",152,33.5,1.86003482066377,"Gompertz"
"69",152,34,1.93379877384812,"Gompertz"
"70",152,34.5,2.00887855453572,"Gompertz"
"71",152,35,2.08517579875574,"Gompertz"
"72",152,35.5,2.16259056962185,"Gompertz"
"73",152,36,2.24102185157454,"Gompertz"
"74",152,36.5,2.32036802545856,"Gompertz"
"75",152,37,2.40052732191657,"Gompertz"
"76",152,37.5,2.48139825101006,"Gompertz"
"77",152,38,2.56288000639161,"Gompertz"
"78",152,38.5,2.64487284274413,"Gompertz"
"79",152,39,2.72727842557065,"Gompertz"
"80",152,39.5,2.81000015275921,"Gompertz"
"81",152,40,2.89294344766019,"Gompertz"
"82",152,40.5,2.97601602369733,"Gompertz"
"83",152,41,3.05912812078772,"Gompertz"
"84",152,41.5,3.14219271407094,"Gompertz"
"85",152,42,3.22512569564339,"Gompertz"
"86",152,42.5,3.3078460301618,"Gompertz"
"87",152,43,3.39027588532133,"Gompertz"
"88",152,43.5,3.4723407383294,"Gompertz"
"89",152,44,3.55396945958894,"Gompertz"
"90",152,44.5,3.63509437487496,"Gompertz"
"91",152,45,3.71565130733868,"Gompertz"
"92",152,45.5,3.79557960070536,"Gompertz"
"93",152,46,3.87482212504749,"Gompertz"
"94",152,46.5,3.95332526651593,"Gompertz"
"95",152,47,4.03103890239967,"Gompertz"
"96",152,47.5,4.10791636286166,"Gompertz"
"97",152,48,4.18391438066559,"Gompertz"
"98",152,48.5,4.25899303016769,"Gompertz"
"99",152,49,4.3331156568005,"Gompertz"
"100",152,49.5,4.40624879822266,"Gompertz"
"101",152,50,4.47836209825204,"Gompertz"
"102",152,50.5,4.54942821463985,"Gompertz"
"103",152,51,4.61942272168121,"Gompertz"
"104",152,51.5,4.68832400859457,"Gompertz"
"105",152,52,4.7561131745387,"Gompertz"
"106",152,52.5,4.82277392107261,"Gompertz"
"107",152,53,4.88829244280098,"Gompertz"
"108",152,53.5,4.95265731688617,"Gompertz"
"109",152,54,5.01585939204829,"Gompertz"
"110",152,54.5,5.07789167761689,"Gompertz"
"111",152,55,5.13874923314223,"Gompertz"
"112",152,55.5,5.19842905902114,"Gompertz"
"113",152,56,5.25692998854199,"Gompertz"
"114",152,56.5,5.31425258170547,"Gompertz"
"115",152,57,5.37039902113309,"Gompertz"
"116",152,57.5,5.42537301033304,"Gompertz"
"117",152,58,5.47917967455403,"Gompertz"
"118",152,58.5,5.5318254644208,"Gompertz"
"119",152,59,5.58331806251173,"Gompertz"
"120",152,59.5,5.63366629300766,"Gompertz"
"121",152,60,5.68288003451244,"Gompertz"
"122",152,60.5,5.73097013612003,"Gompertz"
"123",152,61,5.77794833677911,"Gompertz"
"124",152,61.5,5.82382718798507,"Gompertz"
"125",152,62,5.86861997980977,"Gompertz"
"126",152,62.5,5.91234067026258,"Gompertz"
"127",152,63,5.95500381796096,"Gompertz"
"128",152,63.5,5.99662451807513,"Gompertz"
"129",152,64,6.0372183415,"Gompertz"
"130",152,64.5,6.07680127719692,"Gompertz"
"131",152,65,6.11538967763928,"Gompertz"
"132",152,65.5,6.15300020728844,"Gompertz"
"133",152,66,6.18964979402009,"Gompertz"
"134",152,66.5,6.22535558341614,"Gompertz"
"135",152,67,6.26013489583295,"Gompertz"
"136",152,67.5,6.29400518615372,"Gompertz"
"137",152,68,6.32698400613003,"Gompertz"
"138",152,68.5,6.35908896921637,"Gompertz"
"139",152,69,6.39033771780013,"Gompertz"
"140",152,69.5,6.42074789272924,"Gompertz"
"141",152,70,6.45033710503994,"Gompertz"
"142",152,70.5,6.47912290978741,"Gompertz"
"143",152,71,6.50712278188344,"Gompertz"
"144",152,71.5,6.53435409384621,"Gompertz"
"145",152,72,6.56083409536939,"Gompertz"
"146",152,72.5,6.58657989461919,"Gompertz"
"147",152,73,6.6116084411707,"Gompertz"
"148",152,73.5,6.63593651049652,"Gompertz"
"149",152,74,6.65958068992393,"Gompertz"
"150",152,74.5,6.68255736597859,"Gompertz"
"151",152,75,6.70488271303631,"Gompertz"
"152",152,75.5,6.72657268320634,"Gompertz"
"153",152,76,6.74764299737317,"Gompertz"
"154",152,76.5,6.76810913732608,"Gompertz"
"155",152,77,6.78798633890879,"Gompertz"
"156",152,77.5,6.80728958612438,"Gompertz"
"157",152,78,6.82603360613326,"Gompertz"
