"","ID","t","LogN","Model"
"1",228,0,1.05592585079229,"Gompertz"
"2",228,0.5,1.05689889500339,"Gompertz"
"3",228,1,1.0581267055387,"Gompertz"
"4",228,1.5,1.05966072465379,"Gompertz"
"5",228,2,1.06155912745064,"Gompertz"
"6",228,2.5,1.06388698240801,"Gompertz"
"7",228,3,1.06671628666902,"Gompertz"
"8",228,3.5,1.07012586325274,"Gompertz"
"9",228,4,1.07420111107763,"Gompertz"
"10",228,4.5,1.0790336029072,"Gompertz"
"11",228,5,1.08472053086743,"Gompertz"
"12",228,5.5,1.09136400383955,"Gompertz"
"13",228,6,1.09907020559867,"Gompertz"
"14",228,6.5,1.10794842685625,"Gompertz"
"15",228,7,1.11810998819961,"Gompertz"
"16",228,7.5,1.12966707416005,"Gompertz"
"17",228,8,1.1427315011734,"Gompertz"
"18",228,8.5,1.15741344394976,"Gompertz"
"19",228,9,1.17382014570863,"Gompertz"
"20",228,9.5,1.19205463786569,"Gompertz"
"21",228,10,1.2122144941134,"Gompertz"
"22",228,10.5,1.23439064248675,"Gompertz"
"23",228,11,1.2586662570362,"Gompertz"
"24",228,11.5,1.28511574824896,"Gompertz"
"25",228,12,1.31380386848339,"Gompertz"
"26",228,12.5,1.34478494553109,"Gompertz"
"27",228,13,1.378102254117,"Gompertz"
"28",228,13.5,1.41378753180276,"Gompertz"
"29",228,14,1.45186064247739,"Gompertz"
"30",228,14.5,1.49232938749203,"Gompertz"
"31",228,15,1.53518946159798,"Gompertz"
"32",228,15.5,1.58042454824053,"Gompertz"
"33",228,16,1.62800654648742,"Gompertz"
"34",228,16.5,1.67789591995974,"Gompertz"
"35",228,17,1.73004215659752,"Gompertz"
"36",228,17.5,1.78438432693322,"Gompertz"
"37",228,18,1.84085172775257,"Gompertz"
"38",228,18.5,1.89936459757461,"Gompertz"
"39",228,19,1.95983489025259,"Gompertz"
"40",228,19.5,2.02216709315329,"Gompertz"
"41",228,20,2.08625907677655,"Gompertz"
"42",228,20.5,2.15200296329223,"Gompertz"
"43",228,21,2.2192860022587,"Gompertz"
"44",228,21.5,2.28799144270812,"Gompertz"
"45",228,22,2.35799939180259,"Gompertz"
"46",228,22.5,2.42918765134798,"Gompertz"
"47",228,23,2.50143252456899,"Gompertz"
"48",228,23.5,2.57460958667197,"Gompertz"
"49",228,24,2.64859441382845,"Gompertz"
"50",228,24.5,2.72326326628221,"Gompertz"
"51",228,25,2.7984937223005,"Gompertz"
"52",228,25.5,2.87416526064272,"Gompertz"
"53",228,26,2.95015979009857,"Gompertz"
"54",228,26.5,3.02636212544609,"Gompertz"
"55",228,27,3.10266040989447,"Gompertz"
"56",228,27.5,3.17894648470513,"Gompertz"
"57",228,28,3.2551162072291,"Gompertz"
"58",228,28.5,3.33106971905988,"Gompertz"
"59",228,29,3.40671166638355,"Gompertz"
"60",228,29.5,3.48195137491534,"Gompertz"
"61",228,30,3.55670298205047,"Gompertz"
"62",228,30.5,3.63088552903137,"Gompertz"
"63",228,31,3.70442301605058,"Gompertz"
"64",228,31.5,3.77724442327396,"Gompertz"
"65",228,32,3.84928370078923,"Gompertz"
"66",228,32.5,3.92047973046543,"Gompertz"
"67",228,33,3.99077626265623,"Gompertz"
"68",228,33.5,4.06012183059919,"Gompertz"
"69",228,34,4.12846964525863,"Gompertz"
"70",228,34.5,4.19577747323779,"Gompertz"
"71",228,35,4.26200750024878,"Gompertz"
"72",228,35.5,4.32712618248211,"Gompertz"
"73",228,36,4.39110408806336,"Gompertz"
"74",228,36.5,4.45391573062638,"Gompertz"
"75",228,37,4.51553939687324,"Gompertz"
"76",228,37.5,4.57595696983188,"Gompertz"
"77",228,38,4.63515374936675,"Gompertz"
"78",228,38.5,4.69311827134523,"Gompertz"
"79",228,39,4.74984212671648,"Gompertz"
"80",228,39.5,4.8053197816185,"Gompertz"
"81",228,40,4.85954839949633,"Gompertz"
"82",228,40.5,4.91252766608855,"Gompertz"
"83",228,41,4.96425961802138,"Gompertz"
"84",228,41.5,5.01474847564035,"Gompertz"
"85",228,42,5.06400048060785,"Gompertz"
"86",228,42.5,5.11202373870172,"Gompertz"
"87",228,43,5.15882806816473,"Gompertz"
"88",228,43.5,5.20442485387712,"Gompertz"
"89",228,44,5.24882690755444,"Gompertz"
"90",228,44.5,5.29204833410962,"Gompertz"
"91",228,45,5.3341044042625,"Gompertz"
"92",228,45.5,5.37501143342961,"Gompertz"
"93",228,46,5.41478666688358,"Gompertz"
"94",228,46.5,5.45344817113307,"Gompertz"
"95",228,47,5.49101473144085,"Gompertz"
"96",228,47.5,5.52750575536964,"Gompertz"
"97",228,48,5.56294118222073,"Gompertz"
"98",228,48.5,5.59734139821088,"Gompertz"
"99",228,49,5.63072715721618,"Gompertz"
"100",228,49.5,5.66311950689853,"Gompertz"
"101",228,50,5.69453972002005,"Gompertz"
"102",228,50.5,5.72500923074312,"Gompertz"
"103",228,51,5.75454957570848,"Gompertz"
"104",228,51.5,5.7831823396805,"Gompertz"
"105",228,52,5.81092910554711,"Gompertz"
"106",228,52.5,5.83781140846255,"Gompertz"
"107",228,53,5.86385069392171,"Gompertz"
"108",228,53.5,5.8890682795585,"Gompertz"
"109",228,54,5.91348532046328,"Gompertz"
"110",228,54.5,5.93712277781987,"Gompertz"
"111",228,55,5.96000139066701,"Gompertz"
"112",228,55.5,5.98214165059533,"Gompertz"
"113",228,56,6.0035637791969,"Gompertz"
"114",228,56.5,6.02428770809109,"Gompertz"
"115",228,57,6.04433306135687,"Gompertz"
"116",228,57.5,6.06371914020919,"Gompertz"
"117",228,58,6.08246490976349,"Gompertz"
"118",228,58.5,6.10058898774003,"Gompertz"
"119",228,59,6.11810963496639,"Gompertz"
"120",228,59.5,6.13504474754363,"Gompertz"
"121",228,60,6.15141185054873,"Gompertz"
