"","ID","t","LogN","Model"
"1",253,0,4.54432183595348,"Gompertz"
"2",253,0.5,4.57699587096711,"Gompertz"
"3",253,1,4.61122522988872,"Gompertz"
"4",253,1.5,4.64704273177901,"Gompertz"
"5",253,2,4.68447975052019,"Gompertz"
"6",253,2.5,4.72356612647979,"Gompertz"
"7",253,3,4.76433008282186,"Gompertz"
"8",253,3.5,4.80679814676645,"Gompertz"
"9",253,4,4.85099507606694,"Gompertz"
"10",253,4.5,4.89694379094297,"Gompertz"
"11",253,5,4.94466531167418,"Gompertz"
"12",253,5.5,4.99417870202743,"Gompertz"
"13",253,6,5.04550101865746,"Gompertz"
"14",253,6.5,5.09864726658863,"Gompertz"
"15",253,7,5.15363036085332,"Gompertz"
"16",253,7.5,5.21046109433154,"Gompertz"
"17",253,8,5.26914811180555,"Gompertz"
"18",253,8.5,5.32969789021417,"Gompertz"
"19",253,9,5.39211472506324,"Gompertz"
"20",253,9.5,5.45640072292139,"Gompertz"
"21",253,10,5.52255579990544,"Gompertz"
"22",253,10.5,5.59057768603512,"Gompertz"
"23",253,11,5.66046193531488,"Gompertz"
"24",253,11.5,5.73220194137978,"Gompertz"
"25",253,12,5.80578895852329,"Gompertz"
"26",253,12.5,5.8812121279079,"Gompertz"
"27",253,13,5.95845850874373,"Gompertz"
"28",253,13.5,6.03751311420699,"Gompertz"
"29",253,14,6.11835895185781,"Gompertz"
"30",253,14.5,6.2009770683072,"Gompertz"
"31",253,15,6.28534659787434,"Gompertz"
"32",253,15.5,6.3714448149684,"Gompertz"
"33",253,16,6.45924718992446,"Gompertz"
"34",253,16.5,6.54872744801888,"Gompertz"
"35",253,17,6.63985763138799,"Gompertz"
"36",253,17.5,6.73260816357288,"Gompertz"
"37",253,18,6.82694791641405,"Gompertz"
"38",253,18.5,6.92284427902131,"Gompertz"
"39",253,19,7.02026322854786,"Gompertz"
"40",253,19.5,7.11916940250151,"Gompertz"
"41",253,20,7.21952617233105,"Gompertz"
"42",253,20.5,7.32129571803244,"Gompertz"
"43",253,21,7.42443910352608,"Gompertz"
"44",253,21.5,7.52891635256433,"Gompertz"
"45",253,22,7.63468652493693,"Gompertz"
"46",253,22.5,7.74170779275088,"Gompertz"
"47",253,23,7.84993751657087,"Gompertz"
"48",253,23.5,7.95933232121624,"Gompertz"
"49",253,24,8.06984817102078,"Gompertz"
"50",253,24.5,8.18144044437218,"Gompertz"
"51",253,25,8.2940640073585,"Gompertz"
"52",253,25.5,8.4076732863602,"Gompertz"
"53",253,26,8.52222233943697,"Gompertz"
"54",253,26.5,8.63766492636953,"Gompertz"
"55",253,27,8.75395457722768,"Gompertz"
"56",253,27.5,8.87104465934654,"Gompertz"
"57",253,28,8.98888844260345,"Gompertz"
"58",253,28.5,9.10743916289906,"Gompertz"
"59",253,29,9.22665008375559,"Gompertz"
"60",253,29.5,9.3464745559562,"Gompertz"
"61",253,30,9.46686607515836,"Gompertz"
"62",253,30.5,9.58777833742417,"Gompertz"
"63",253,31,9.70916529261934,"Gompertz"
"64",253,31.5,9.83098119564158,"Gompertz"
"65",253,32,9.95318065544737,"Gompertz"
"66",253,32.5,10.0757186818542,"Gompertz"
"67",253,33,10.1985507301034,"Gompertz"
"68",253,33.5,10.3216327431748,"Gompertz"
"69",253,34,10.4449211918533,"Gompertz"
"70",253,34.5,10.5683731125517,"Gompertz"
"71",253,35,10.6919461429017,"Gompertz"
"72",253,35.5,10.8155985551309,"Gompertz"
"73",253,36,10.9392892872464,"Gompertz"
"74",253,36.5,11.0629779720545,"Gompertz"
"75",253,37,11.1866249640468,"Gompertz"
"76",253,37.5,11.3101913641892,"Gompertz"
"77",253,38,11.433639042654,"Gompertz"
"78",253,38.5,11.5569306595365,"Gompertz"
"79",253,39,11.680029683605,"Gompertz"
"80",253,39.5,11.8029004091304,"Gompertz"
"81",253,40,11.9255079708484,"Gompertz"
"82",253,40.5,12.0478183571072,"Gompertz"
"83",253,41,12.1697984212559,"Gompertz"
"84",253,41.5,12.29141589133,"Gompertz"
"85",253,42,12.4126393780927,"Gompertz"
"86",253,42.5,12.5334383814904,"Gompertz"
"87",253,43,12.6537832955822,"Gompertz"
"88",253,43.5,12.7736454120037,"Gompertz"
"89",253,44,12.8929969220254,"Gompertz"
"90",253,44.5,13.0118109172674,"Gompertz"
"91",253,45,13.1300613891292,"Gompertz"
"92",253,45.5,13.2477232269966,"Gompertz"
"93",253,46,13.3647722152848,"Gompertz"
"94",253,46.5,13.4811850293773,"Gompertz"
"95",253,47,13.5969392305192,"Gompertz"
"96",253,47.5,13.7120132597233,"Gompertz"
"97",253,48,13.8263864307449,"Gompertz"
"98",253,48.5,13.9400389221827,"Gompertz"
"99",253,49,14.0529517687592,"Gompertz"
"100",253,49.5,14.1651068518355,"Gompertz"
"101",253,50,14.2764868892117,"Gompertz"
"102",253,50.5,14.3870754242657,"Gompertz"
"103",253,51,14.4968568144772,"Gompertz"
"104",253,51.5,14.6058162193887,"Gompertz"
"105",253,52,14.7139395880475,"Gompertz"
"106",253,52.5,14.8212136459751,"Gompertz"
"107",253,53,14.9276258817081,"Gompertz"
"108",253,53.5,15.0331645329519,"Gompertz"
"109",253,54,15.137818572389,"Gompertz"
"110",253,54.5,15.2415776931803,"Gompertz"
"111",253,55,15.3444322941969,"Gompertz"
"112",253,55.5,15.4463734650195,"Gompertz"
"113",253,56,15.5473929707384,"Gompertz"
"114",253,56.5,15.6474832365885,"Gompertz"
"115",253,57,15.7466373324499,"Gompertz"
"116",253,57.5,15.8448489572448,"Gompertz"
"117",253,58,15.942112423258,"Gompertz"
"118",253,58.5,16.0384226404098,"Gompertz"
"119",253,59,16.1337751005058,"Gompertz"
"120",253,59.5,16.2281658614875,"Gompertz"
"121",253,60,16.3215915317086,"Gompertz"
"122",253,60.5,16.4140492542559,"Gompertz"
"123",253,61,16.5055366913378,"Gompertz"
"124",253,61.5,16.5960520087568,"Gompertz"
"125",253,62,16.6855938604867,"Gompertz"
"126",253,62.5,16.7741613733684,"Gompertz"
"127",253,63,16.861754131942,"Gompertz"
"128",253,63.5,16.9483721634279,"Gompertz"
"129",253,64,17.0340159228722,"Gompertz"
"130",253,64.5,17.1186862784663,"Gompertz"
"131",253,65,17.2023844970541,"Gompertz"
"132",253,65.5,17.2851122298363,"Gompertz"
"133",253,66,17.366871498281,"Gompertz"
"134",253,66.5,17.4476646802503,"Gompertz"
"135",253,67,17.5274944963487,"Gompertz"
"136",253,67.5,17.6063639965023,"Gompertz"
"137",253,68,17.6842765467741,"Gompertz"
"138",253,68.5,17.7612358164204,"Gompertz"
"139",253,69,17.8372457651934,"Gompertz"
"140",253,69.5,17.9123106308951,"Gompertz"
"141",253,70,17.9864349171835,"Gompertz"
"142",253,70.5,18.059623381637,"Gompertz"
"143",253,71,18.1318810240769,"Gompertz"
"144",253,71.5,18.2032130751505,"Gompertz"
"145",253,72,18.273624985177,"Gompertz"
"146",253,72.5,18.3431224132551,"Gompertz"
"147",253,73,18.4117112166346,"Gompertz"
"148",253,73.5,18.4793974403507,"Gompertz"
"149",253,74,18.5461873071204,"Gompertz"
"150",253,74.5,18.6120872075012,"Gompertz"
"151",253,75,18.6771036903099,"Gompertz"
"152",253,75.5,18.7412434533005,"Gompertz"
"153",253,76,18.8045133340992,"Gompertz"
"154",253,76.5,18.8669203013946,"Gompertz"
"155",253,77,18.9284714463803,"Gompertz"
"156",253,77.5,18.9891739744481,"Gompertz"
"157",253,78,19.049035197128,"Gompertz"
"158",253,78.5,19.1080625242734,"Gompertz"
"159",253,79,19.1662634564864,"Gompertz"
"160",253,79.5,19.223645577782,"Gompertz"
"161",253,80,19.2802165484859,"Gompertz"
"162",253,80.5,19.3359840983636,"Gompertz"
"163",253,81,19.3909560199762,"Gompertz"
"164",253,81.5,19.4451401622598,"Gompertz"
"165",253,82,19.4985444243233,"Gompertz"
"166",253,82.5,19.5511767494628,"Gompertz"
"167",253,83,19.6030451193856,"Gompertz"
"168",253,83.5,19.6541575486429,"Gompertz"
"169",253,84,19.704522079264,"Gompertz"
"170",253,84.5,19.7541467755896,"Gompertz"
"171",253,85,19.8030397193001,"Gompertz"
"172",253,85.5,19.851209004633,"Gompertz"
"173",253,86,19.8986627337869,"Gompertz"
"174",253,86.5,19.9454090125068,"Gompertz"
"175",253,87,19.9914559458465,"Gompertz"
"176",253,87.5,20.0368116341045,"Gompertz"
"177",253,88,20.0814841689283,"Gompertz"
"178",253,88.5,20.1254816295832,"Gompertz"
"179",253,89,20.1688120793814,"Gompertz"
"180",253,89.5,20.2114835622677,"Gompertz"
"181",253,90,20.2535040995566,"Gompertz"
"182",253,90.5,20.2948816868175,"Gompertz"
"183",253,91,20.3356242909036,"Gompertz"
"184",253,91.5,20.3757398471211,"Gompertz"
"185",253,92,20.4152362565337,"Gompertz"
"186",253,92.5,20.4541213833991,"Gompertz"
"187",253,93,20.4924030527339,"Gompertz"
"188",253,93.5,20.5300890480023,"Gompertz"
"189",253,94,20.5671871089261,"Gompertz"
"190",253,94.5,20.6037049294103,"Gompertz"
"191",253,95,20.6396501555835,"Gompertz"
"192",253,95.5,20.6750303839464,"Gompertz"
"193",253,96,20.7098531596279,"Gompertz"
"194",253,96.5,20.7441259747428,"Gompertz"
"195",253,97,20.77785626685,"Gompertz"
"196",253,97.5,20.8110514175059,"Gompertz"
"197",253,98,20.8437187509109,"Gompertz"
"198",253,98.5,20.8758655326466,"Gompertz"
"199",253,99,20.907498968498,"Gompertz"
"200",253,99.5,20.938626203361,"Gompertz"
"201",253,100,20.9692543202296,"Gompertz"
"202",253,100.5,20.9993903392613,"Gompertz"
"203",253,101,21.0290412169174,"Gompertz"
"204",253,101.5,21.0582138451758,"Gompertz"
"205",253,102,21.0869150508133,"Gompertz"
"206",253,102.5,21.1151515947549,"Gompertz"
"207",253,103,21.1429301714873,"Gompertz"
"208",253,103.5,21.1702574085353,"Gompertz"
"209",253,104,21.1971398659967,"Gompertz"
"210",253,104.5,21.2235840361349,"Gompertz"
"211",253,105,21.249596343027,"Gompertz"
"212",253,105.5,21.2751831422637,"Gompertz"
"213",253,106,21.3003507207004,"Gompertz"
"214",253,106.5,21.3251052962568,"Gompertz"
"215",253,107,21.3494530177627,"Gompertz"
"216",253,107.5,21.3733999648484,"Gompertz"
"217",253,108,21.396952147878,"Gompertz"
"218",253,108.5,21.4201155079226,"Gompertz"
"219",253,109,21.4428959167736,"Gompertz"
"220",253,109.5,21.4652991769921,"Gompertz"
"221",253,110,21.4873310219941,"Gompertz"
"222",253,110.5,21.50899711617,"Gompertz"
"223",253,111,21.5303030550354,"Gompertz"
"224",253,111.5,21.5512543654139,"Gompertz"
"225",253,112,21.5718565056475,"Gompertz"
"226",253,112.5,21.5921148658361,"Gompertz"
"227",253,113,21.6120347681027,"Gompertz"
"228",253,113.5,21.631621466884,"Gompertz"
"229",253,114,21.650880149244,"Gompertz"
"230",253,114.5,21.6698159352113,"Gompertz"
"231",253,115,21.6884338781362,"Gompertz"
"232",253,115.5,21.7067389650687,"Gompertz"
"233",253,116,21.7247361171556,"Gompertz"
"234",253,116.5,21.7424301900547,"Gompertz"
"235",253,117,21.7598259743667,"Gompertz"
"236",253,117.5,21.7769281960816,"Gompertz"
"237",253,118,21.7937415170414,"Gompertz"
"238",253,118.5,21.8102705354153,"Gompertz"
"239",253,119,21.8265197861887,"Gompertz"
"240",253,119.5,21.842493741664,"Gompertz"
"241",253,120,21.8581968119721,"Gompertz"
"242",253,120.5,21.8736333455954,"Gompertz"
"243",253,121,21.8888076298993,"Gompertz"
"244",253,121.5,21.9037238916729,"Gompertz"
"245",253,122,21.9183862976786,"Gompertz"
"246",253,122.5,21.932798955208,"Gompertz"
"247",253,123,21.9469659126451,"Gompertz"
"248",253,123.5,21.9608911600361,"Gompertz"
"249",253,124,21.9745786296638,"Gompertz"
"250",253,124.5,21.9880321966278,"Gompertz"
"251",253,NA,NA,"Baranyi"
"252",253,NA,NA,"Buchanan"
"1100",253,0,2.79697794672286,"Quadratic"
"253",253,0.5,2.941309674315,"Quadratic"
"310",253,1,3.08510145113884,"Quadratic"
"410",253,1.5,3.2283532771944,"Quadratic"
"510",253,2,3.37106515248166,"Quadratic"
"610",253,2.5,3.51323707700063,"Quadratic"
"710",253,3,3.65486905075131,"Quadratic"
"810",253,3.5,3.79596107373369,"Quadratic"
"910",253,4,3.93651314594778,"Quadratic"
"1010",253,4.5,4.07652526739358,"Quadratic"
"1110",253,5,4.21599743807108,"Quadratic"
"1210",253,5.5,4.3549296579803,"Quadratic"
"1310",253,6,4.49332192712122,"Quadratic"
"1410",253,6.5,4.63117424549384,"Quadratic"
"1510",253,7,4.76848661309818,"Quadratic"
"1610",253,7.5,4.90525902993422,"Quadratic"
"1710",253,8,5.04149149600196,"Quadratic"
"1810",253,8.5,5.17718401130142,"Quadratic"
"1910",253,9,5.31233657583258,"Quadratic"
"2010",253,9.5,5.44694918959545,"Quadratic"
"2110",253,10,5.58102185259002,"Quadratic"
"2210",253,10.5,5.71455456481631,"Quadratic"
"2310",253,11,5.8475473262743,"Quadratic"
"2410",253,11.5,5.98000013696399,"Quadratic"
