"","ID","t","LogN","Model"
"1",119,0,0.0580202570217722,"Gompertz"
"2",119,0.5,0.0580202570217722,"Gompertz"
"3",119,1,0.0580202570217722,"Gompertz"
"4",119,1.5,0.0580202570217722,"Gompertz"
"5",119,2,0.0580202570217722,"Gompertz"
"6",119,2.5,0.0580202570217722,"Gompertz"
"7",119,3,0.0580202570217722,"Gompertz"
"8",119,3.5,0.0580202570217722,"Gompertz"
"9",119,4,0.0580202570217722,"Gompertz"
"10",119,4.5,0.0580202570217722,"Gompertz"
"11",119,5,0.0580202570217722,"Gompertz"
"12",119,5.5,0.0580202570217722,"Gompertz"
"13",119,6,0.0580202570217722,"Gompertz"
"14",119,6.5,0.0580202570217722,"Gompertz"
"15",119,7,0.0580202570217722,"Gompertz"
"16",119,7.5,0.0580202570217722,"Gompertz"
"17",119,8,0.0580202570217722,"Gompertz"
"18",119,8.5,0.0580202570217722,"Gompertz"
"19",119,9,0.0580202570217722,"Gompertz"
"20",119,9.5,0.0580202570217722,"Gompertz"
"21",119,10,0.0580202570217722,"Gompertz"
"22",119,10.5,0.0580202570217722,"Gompertz"
"23",119,11,0.0580202570217722,"Gompertz"
"24",119,11.5,0.0580202570217722,"Gompertz"
"25",119,12,0.0580202570217722,"Gompertz"
"26",119,12.5,0.0580202570217722,"Gompertz"
"27",119,13,0.0580202570217722,"Gompertz"
"28",119,13.5,0.0580202570217722,"Gompertz"
"29",119,14,0.0580202570217722,"Gompertz"
"30",119,14.5,0.0580202570217722,"Gompertz"
"31",119,15,0.0580202570217723,"Gompertz"
"32",119,15.5,0.0580202570217723,"Gompertz"
"33",119,16,0.0580202570217723,"Gompertz"
"34",119,16.5,0.0580202570217723,"Gompertz"
"35",119,17,0.0580202570217723,"Gompertz"
"36",119,17.5,0.0580202570217723,"Gompertz"
"37",119,18,0.0580202570217723,"Gompertz"
"38",119,18.5,0.0580202570217723,"Gompertz"
"39",119,19,0.0580202570217724,"Gompertz"
"40",119,19.5,0.0580202570217725,"Gompertz"
"41",119,20,0.0580202570217726,"Gompertz"
"42",119,20.5,0.0580202570217728,"Gompertz"
"43",119,21,0.0580202570217731,"Gompertz"
"44",119,21.5,0.0580202570217735,"Gompertz"
"45",119,22,0.0580202570217741,"Gompertz"
"46",119,22.5,0.0580202570217751,"Gompertz"
"47",119,23,0.0580202570217765,"Gompertz"
"48",119,23.5,0.0580202570217785,"Gompertz"
"49",119,24,0.0580202570217816,"Gompertz"
"50",119,24.5,0.058020257021786,"Gompertz"
"51",119,25,0.0580202570217924,"Gompertz"
"52",119,25.5,0.0580202570218018,"Gompertz"
"53",119,26,0.0580202570218153,"Gompertz"
"54",119,26.5,0.0580202570218346,"Gompertz"
"55",119,27,0.0580202570218622,"Gompertz"
"56",119,27.5,0.0580202570219016,"Gompertz"
"57",119,28,0.0580202570219574,"Gompertz"
"58",119,28.5,0.0580202570220362,"Gompertz"
"59",119,29,0.0580202570221471,"Gompertz"
"60",119,29.5,0.0580202570223023,"Gompertz"
"61",119,30,0.0580202570225187,"Gompertz"
"62",119,30.5,0.0580202570228196,"Gompertz"
"63",119,31,0.0580202570232359,"Gompertz"
"64",119,31.5,0.0580202570238099,"Gompertz"
"65",119,32,0.0580202570245982,"Gompertz"
"66",119,32.5,0.0580202570256769,"Gompertz"
"67",119,33,0.0580202570271473,"Gompertz"
"68",119,33.5,0.0580202570291443,"Gompertz"
"69",119,34,0.0580202570318467,"Gompertz"
"70",119,34.5,0.0580202570354906,"Gompertz"
"71",119,35,0.0580202570403864,"Gompertz"
"72",119,35.5,0.0580202570469411,"Gompertz"
"73",119,36,0.0580202570556865,"Gompertz"
"74",119,36.5,0.0580202570673144,"Gompertz"
"75",119,37,0.0580202570827226,"Gompertz"
"76",119,37.5,0.0580202571030717,"Gompertz"
"77",119,38,0.0580202571298567,"Gompertz"
"78",119,38.5,0.0580202571649978,"Gompertz"
"79",119,39,0.0580202572109522,"Gompertz"
"80",119,39.5,0.0580202572708548,"Gompertz"
"81",119,40,0.0580202573486918,"Gompertz"
"82",119,40.5,0.0580202574495162,"Gompertz"
"83",119,41,0.0580202575797122,"Gompertz"
"84",119,41.5,0.0580202577473221,"Gompertz"
"85",119,42,0.0580202579624444,"Gompertz"
"86",119,42.5,0.0580202582377222,"Gompertz"
"87",119,43,0.0580202585889355,"Gompertz"
"88",119,43.5,0.0580202590357219,"Gompertz"
"89",119,44,0.0580202596024474,"Gompertz"
"90",119,44.5,0.0580202603192564,"Gompertz"
"91",119,45,0.0580202612233359,"Gompertz"
"92",119,45.5,0.0580202623604294,"Gompertz"
"93",119,46,0.0580202637866477,"Gompertz"
"94",119,46.5,0.0580202655706276,"Gompertz"
"95",119,47,0.0580202677960968,"Gompertz"
"96",119,47.5,0.0580202705649143,"Gompertz"
"97",119,48,0.0580202740006638,"Gompertz"
"98",119,48.5,0.0580202782528884,"Gompertz"
"99",119,49,0.0580202835020681,"Gompertz"
"100",119,49.5,0.0580202899654535,"Gompertz"
"101",119,50,0.0580202979038853,"Gompertz"
"102",119,50.5,0.0580203076297449,"Gompertz"
"103",119,51,0.0580203195161979,"Gompertz"
"104",119,51.5,0.058020334007914,"Gompertz"
"105",119,52,0.0580203516334665,"Gompertz"
"106",119,52.5,0.0580203730196368,"Gompertz"
"107",119,53,0.0580203989078755,"Gompertz"
"108",119,53.5,0.0580204301731967,"Gompertz"
"109",119,54,0.0580204678458113,"Gompertz"
"110",119,54.5,0.0580205131358349,"Gompertz"
"111",119,55,0.0580205674614382,"Gompertz"
"112",119,55.5,0.0580206324808404,"Gompertz"
"113",119,56,0.0580207101285839,"Gompertz"
"114",119,56.5,0.0580208026565644,"Gompertz"
"115",119,57,0.0580209126803296,"Gompertz"
"116",119,57.5,0.0580210432312001,"Gompertz"
"117",119,58,0.0580211978148093,"Gompertz"
"118",119,58.5,0.0580213804766989,"Gompertz"
"119",119,59,0.0580215958756546,"Gompertz"
"120",119,59.5,0.0580218493655069,"Gompertz"
"121",119,60,0.0580221470861696,"Gompertz"
"122",119,60.5,0.0580224960647331,"Gompertz"
"123",119,61,0.0580229043274728,"Gompertz"
"124",119,61.5,0.0580233810236795,"Gompertz"
"125",119,62,0.0580239365622588,"Gompertz"
"126",119,62.5,0.0580245827620916,"Gompertz"
"127",119,63,0.0580253330171826,"Gompertz"
"128",119,63.5,0.0580262024776659,"Gompertz"
"129",119,64,0.0580272082477678,"Gompertz"
"130",119,64.5,0.0580283696018574,"Gompertz"
