"","ID","t","LogN","Model"
"1",241,NA,NA,"Gompertz"
"2",241,0,1.0078784412159,"Baranyi"
"3",241,0.5,1.00787856569751,"Baranyi"
"4",241,1,1.00787869037134,"Baranyi"
"5",241,1.5,1.00787881523786,"Baranyi"
"6",241,2,1.0078789402975,"Baranyi"
"7",241,2.5,1.0078790655507,"Baranyi"
"8",241,3,1.00787919099793,"Baranyi"
"9",241,3.5,1.00787931663963,"Baranyi"
"10",241,4,1.00787944247625,"Baranyi"
"11",241,4.5,1.00787956850826,"Baranyi"
"12",241,5,1.00787969473609,"Baranyi"
"13",241,5.5,1.00787982116022,"Baranyi"
"14",241,6,1.0078799477811,"Baranyi"
"15",241,6.5,1.00788007459918,"Baranyi"
"16",241,7,1.00788020161493,"Baranyi"
"17",241,7.5,1.00788032882882,"Baranyi"
"18",241,8,1.0078804562413,"Baranyi"
"19",241,8.5,1.00788058385284,"Baranyi"
"20",241,9,1.00788071166391,"Baranyi"
"21",241,9.5,1.00788083967498,"Baranyi"
"22",241,10,1.00788096788651,"Baranyi"
"23",241,10.5,1.00788109629898,"Baranyi"
"24",241,11,1.00788122491286,"Baranyi"
"25",241,11.5,1.00788135372862,"Baranyi"
"26",241,12,1.00788148274675,"Baranyi"
"27",241,12.5,1.00788161196771,"Baranyi"
"28",241,13,1.00788174139198,"Baranyi"
"29",241,13.5,1.00788187102006,"Baranyi"
"30",241,14,1.00788200085241,"Baranyi"
"31",241,14.5,1.00788213088952,"Baranyi"
"32",241,15,1.00788226113188,"Baranyi"
"33",241,15.5,1.00788239157997,"Baranyi"
"34",241,16,1.00788252223428,"Baranyi"
"35",241,16.5,1.0078826530953,"Baranyi"
"36",241,17,1.00788278416352,"Baranyi"
"37",241,17.5,1.00788291543943,"Baranyi"
"38",241,18,1.00788304692353,"Baranyi"
"39",241,18.5,1.00788317861631,"Baranyi"
"40",241,19,1.00788331051827,"Baranyi"
"41",241,19.5,1.00788344262991,"Baranyi"
"42",241,20,1.00788357495173,"Baranyi"
"43",241,20.5,1.00788370748423,"Baranyi"
"44",241,21,1.00788384022791,"Baranyi"
"45",241,21.5,1.00788397318328,"Baranyi"
"46",241,22,1.00788410635085,"Baranyi"
"47",241,22.5,1.00788423973112,"Baranyi"
"48",241,23,1.00788437332461,"Baranyi"
"49",241,23.5,1.00788450713182,"Baranyi"
"50",241,24,1.00788464115328,"Baranyi"
"51",241,24.5,1.00788477538949,"Baranyi"
"52",241,25,1.00788490984096,"Baranyi"
"53",241,25.5,1.00788504450823,"Baranyi"
"54",241,26,1.00788517939181,"Baranyi"
"55",241,26.5,1.00788531449221,"Baranyi"
"56",241,27,1.00788544980997,"Baranyi"
"57",241,27.5,1.00788558534561,"Baranyi"
"58",241,28,1.00788572109966,"Baranyi"
"59",241,28.5,1.00788585707264,"Baranyi"
"60",241,29,1.00788599326508,"Baranyi"
"61",241,29.5,1.00788612967752,"Baranyi"
"62",241,30,1.00788626631049,"Baranyi"
"63",241,30.5,1.00788640316452,"Baranyi"
"64",241,31,1.00788654024015,"Baranyi"
"65",241,31.5,1.00788667753792,"Baranyi"
"66",241,32,1.00788681505837,"Baranyi"
"67",241,32.5,1.00788695280205,"Baranyi"
"68",241,33,1.00788709076949,"Baranyi"
"69",241,33.5,1.00788722896124,"Baranyi"
"70",241,34,1.00788736737785,"Baranyi"
"71",241,34.5,1.00788750601987,"Baranyi"
"72",241,35,1.00788764488785,"Baranyi"
"73",241,35.5,1.00788778398235,"Baranyi"
"74",241,36,1.00788792330391,"Baranyi"
"75",241,36.5,1.00788806285309,"Baranyi"
"76",241,37,1.00788820263046,"Baranyi"
"77",241,37.5,1.00788834263656,"Baranyi"
"78",241,38,1.00788848287197,"Baranyi"
"79",241,38.5,1.00788862333725,"Baranyi"
"80",241,39,1.00788876403297,"Baranyi"
"81",241,39.5,1.00788890495968,"Baranyi"
"82",241,40,1.00788904611796,"Baranyi"
"83",241,40.5,1.00788918750839,"Baranyi"
"84",241,41,1.00788932913153,"Baranyi"
"85",241,41.5,1.00788947098795,"Baranyi"
"86",241,42,1.00788961307825,"Baranyi"
"87",241,42.5,1.00788975540299,"Baranyi"
"88",241,43,1.00788989796276,"Baranyi"
"89",241,43.5,1.00789004075813,"Baranyi"
"90",241,44,1.0078901837897,"Baranyi"
"91",241,44.5,1.00789032705805,"Baranyi"
"92",241,45,1.00789047056376,"Baranyi"
"93",241,45.5,1.00789061430743,"Baranyi"
"94",241,46,1.00789075828966,"Baranyi"
"95",241,46.5,1.00789090251103,"Baranyi"
"96",241,47,1.00789104697214,"Baranyi"
"97",241,47.5,1.00789119167359,"Baranyi"
"98",241,48,1.00789133661598,"Baranyi"
"99",241,48.5,1.00789148179991,"Baranyi"
"100",241,49,1.00789162722599,"Baranyi"
"101",241,49.5,1.00789177289482,"Baranyi"
"102",241,50,1.00789191880701,"Baranyi"
"103",241,50.5,1.00789206496317,"Baranyi"
"104",241,51,1.00789221136392,"Baranyi"
"105",241,51.5,1.00789235800986,"Baranyi"
"106",241,52,1.00789250490162,"Baranyi"
"107",241,52.5,1.00789265203981,"Baranyi"
"108",241,53,1.00789279942506,"Baranyi"
"109",241,53.5,1.00789294705798,"Baranyi"
"110",241,54,1.0078930949392,"Baranyi"
