"","ID","t","LogN","Model"
"1",275,0,0.607120872543482,"Gompertz"
"2",275,0.5,0.60770719580795,"Gompertz"
"3",275,1,0.608306255488021,"Gompertz"
"4",275,1.5,0.608918198402351,"Gompertz"
"5",275,2,0.609543169976593,"Gompertz"
"6",275,2.5,0.610181314174669,"Gompertz"
"7",275,3,0.610832773430626,"Gompertz"
"8",275,3.5,0.611497688581129,"Gompertz"
"9",275,4,0.612176198798639,"Gompertz"
"10",275,4.5,0.612868441525325,"Gompertz"
"11",275,5,0.613574552407747,"Gompertz"
"12",275,5.5,0.614294665232374,"Gompertz"
"13",275,6,0.615028911861968,"Gompertz"
"14",275,6.5,0.615777422172882,"Gompertz"
"15",275,7,0.616540323993313,"Gompertz"
"16",275,7.5,0.61731774304256,"Gompertz"
"17",275,8,0.618109802871312,"Gompertz"
"18",275,8.5,0.618916624803027,"Gompertz"
"19",275,9,0.619738327876411,"Gompertz"
"20",275,9.5,0.620575028789066,"Gompertz"
"21",275,10,0.621426841842321,"Gompertz"
"22",275,10.5,0.62229387888728,"Gompertz"
"23",275,11,0.623176249272135,"Gompertz"
"24",275,11.5,0.624074059790765,"Gompertz"
"25",275,12,0.624987414632647,"Gompertz"
"26",275,12.5,0.625916415334119,"Gompertz"
"27",275,13,0.626861160731016,"Gompertz"
"28",275,13.5,0.627821746912703,"Gompertz"
"29",275,14,0.628798267177534,"Gompertz"
"30",275,14.5,0.629790811989764,"Gompertz"
"31",275,15,0.630799468937917,"Gompertz"
"32",275,15.5,0.63182432269466,"Gompertz"
"33",275,16,0.632865454978171,"Gompertz"
"34",275,16.5,0.63392294451504,"Gompertz"
"35",275,17,0.634996867004712,"Gompertz"
"36",275,17.5,0.636087295085484,"Gompertz"
"37",275,18,0.63719429830207,"Gompertz"
"38",275,18.5,0.638317943074753,"Gompertz"
"39",275,19,0.639458292670119,"Gompertz"
"40",275,19.5,0.6406154071734,"Gompertz"
"41",275,20,0.64178934346242,"Gompertz"
"42",275,20.5,0.642980155183156,"Gompertz"
"43",275,21,0.644187892726913,"Gompertz"
"44",275,21.5,0.645412603209132,"Gompertz"
"45",275,22,0.646654330449809,"Gompertz"
"46",275,22.5,0.647913114955545,"Gompertz"
"47",275,23,0.649188993903223,"Gompertz"
"48",275,23.5,0.650482001125299,"Gompertz"
"49",275,24,0.651792167096717,"Gompertz"
"50",275,24.5,0.653119518923442,"Gompertz"
"51",275,25,0.654464080332595,"Gompertz"
"52",275,25.5,0.655825871664196,"Gompertz"
"53",275,26,0.657204909864499,"Gompertz"
"54",275,26.5,0.658601208480914,"Gompertz"
"55",275,27,0.660014777658504,"Gompertz"
"56",275,27.5,0.661445624138046,"Gompertz"
"57",275,28,0.662893751255645,"Gompertz"
"58",275,28.5,0.664359158943887,"Gompertz"
"59",275,29,0.665841843734515,"Gompertz"
"60",275,29.5,0.667341798762617,"Gompertz"
"61",275,30,0.668859013772304,"Gompertz"
"62",275,30.5,0.670393475123867,"Gompertz"
"63",275,31,0.671945165802392,"Gompertz"
"64",275,31.5,0.673514065427813,"Gompertz"
"65",275,32,0.675100150266384,"Gompertz"
"66",275,32.5,0.676703393243558,"Gompertz"
"67",275,33,0.678323763958232,"Gompertz"
"68",275,33.5,0.67996122869836,"Gompertz"
"69",275,34,0.681615750457895,"Gompertz"
"70",275,34.5,0.683287288955043,"Gompertz"
"71",275,35,0.684975800651803,"Gompertz"
"72",275,35.5,0.686681238774773,"Gompertz"
"73",275,36,0.688403553337192,"Gompertz"
"74",275,36.5,0.690142691162194,"Gompertz"
"75",275,37,0.691898595907251,"Gompertz"
"76",275,37.5,0.693671208089775,"Gompertz"
"77",275,38,0.695460465113854,"Gompertz"
"78",275,38.5,0.697266301298094,"Gompertz"
"79",275,39,0.699088647904539,"Gompertz"
"80",275,39.5,0.700927433168646,"Gompertz"
"81",275,40,0.70278258233028,"Gompertz"
"82",275,40.5,0.704654017665698,"Gompertz"
"83",275,41,0.706541658520511,"Gompertz"
"84",275,41.5,0.708445421343571,"Gompertz"
"85",275,42,0.710365219721773,"Gompertz"
"86",275,42.5,0.712300964415729,"Gompertz"
"87",275,43,0.714252563396299,"Gompertz"
"88",275,43.5,0.716219921881934,"Gompertz"
"89",275,44,0.718202942376808,"Gompertz"
"90",275,44.5,0.720201524709721,"Gompertz"
"91",275,45,0.72221556607372,"Gompertz"
"92",275,45.5,0.724244961066425,"Gompertz"
"93",275,46,0.726289601731028,"Gompertz"
"94",275,46.5,0.728349377597932,"Gompertz"
"95",275,47,0.730424175727003,"Gompertz"
"96",275,47.5,0.732513880750397,"Gompertz"
"97",275,48,0.734618374915954,"Gompertz"
"98",275,48.5,0.736737538131102,"Gompertz"
"99",275,49,0.738871248007263,"Gompertz"
"100",275,49.5,0.741019379904723,"Gompertz"
"101",275,50,0.74318180697794,"Gompertz"
"102",275,50.5,0.745358400221256,"Gompertz"
"103",275,51,0.747549028514996,"Gompertz"
"104",275,51.5,0.749753558671914,"Gompertz"
"105",275,52,0.751971855483967,"Gompertz"
"106",275,52.5,0.75420378176938,"Gompertz"
"107",275,53,0.756449198419988,"Gompertz"
"108",275,53.5,0.758707964448816,"Gompertz"
"109",275,54,0.760979937037878,"Gompertz"
"110",275,54.5,0.763264971586159,"Gompertz"
"111",275,55,0.765562921757774,"Gompertz"
"112",275,55.5,0.767873639530251,"Gompertz"
"113",275,56,0.770196975242938,"Gompertz"
"114",275,56.5,0.77253277764549,"Gompertz"
"115",275,57,0.774880893946431,"Gompertz"
"116",275,57.5,0.777241169861744,"Gompertz"
"117",275,58,0.779613449663483,"Gompertz"
"118",275,58.5,0.781997576228382,"Gompertz"
"119",275,59,0.784393391086428,"Gompertz"
"120",275,59.5,0.786800734469385,"Gompertz"
"121",275,60,0.789219445359245,"Gompertz"
"122",275,60.5,0.791649361536583,"Gompertz"
"123",275,61,0.794090319628796,"Gompertz"
"124",275,61.5,0.796542155158208,"Gompertz"
"125",275,62,0.79900470259001,"Gompertz"
"126",275,62.5,0.801477795380038,"Gompertz"
"127",275,63,0.803961266022339,"Gompertz"
"128",275,63.5,0.80645494609654,"Gompertz"
"129",275,64,0.80895866631497,"Gompertz"
"130",275,64.5,0.81147225656954,"Gompertz"
"131",275,65,0.813995545978358,"Gompertz"
"132",275,65.5,0.816528362932051,"Gompertz"
"133",275,66,0.819070535139799,"Gompertz"
"134",275,66.5,0.821621889675041,"Gompertz"
"135",275,67,0.824182253020861,"Gompertz"
"136",275,67.5,0.826751451115017,"Gompertz"
"137",275,68,0.829329309394623,"Gompertz"
"138",275,68.5,0.831915652840444,"Gompertz"
"139",275,69,0.83451030602081,"Gompertz"
"140",275,69.5,0.83711309313513,"Gompertz"
"141",275,70,0.839723838056993,"Gompertz"
"142",275,70.5,0.84234236437684,"Gompertz"
"143",275,71,0.844968495444206,"Gompertz"
"144",275,71.5,0.847602054409508,"Gompertz"
"145",275,72,0.850242864265383,"Gompertz"
"146",275,72.5,0.852890747887551,"Gompertz"
"147",275,73,0.855545528075206,"Gompertz"
"148",275,73.5,0.858207027590912,"Gompertz"
"149",275,74,0.860875069200017,"Gompertz"
"150",275,74.5,0.863549475709548,"Gompertz"
"151",275,75,0.866230070006603,"Gompertz"
