"","ID","t","LogN","Model"
"1",88,NA,NA,"Gompertz"
"2",88,0,-4.51544709510568,"Baranyi"
"3",88,0.5,-3.84123020706367,"Baranyi"
"4",88,1,-3.51831207953838,"Baranyi"
"5",88,1.5,-3.2792690845595,"Baranyi"
"6",88,2,-3.07734717711222,"Baranyi"
"7",88,2.5,-2.89563380458431,"Baranyi"
"8",88,3,-2.72619305708461,"Baranyi"
"9",88,3.5,-2.56477168304658,"Baranyi"
"10",88,4,-2.4089315870539,"Baranyi"
"11",88,4.5,-2.25725603219213,"Baranyi"
"12",88,5,-2.10897245812967,"Baranyi"
"13",88,5.5,-1.96376357041693,"Baranyi"
"14",88,6,-1.82167396595209,"Baranyi"
"15",88,6.5,-1.68306862385942,"Baranyi"
"16",88,7,-1.54861773958079,"Baranyi"
"17",88,7.5,-1.41928732307044,"Baranyi"
"18",88,8,-1.29631381420231,"Baranyi"
"19",88,8.5,-1.18113881059986,"Baranyi"
"20",88,9,-1.07528330365667,"Baranyi"
"21",88,9.5,-0.980156779346142,"Baranyi"
"22",88,10,-0.896827315812424,"Baranyi"
"23",88,10.5,-0.825813016690842,"Baranyi"
"24",88,11,-0.76696796781814,"Baranyi"
"25",88,11.5,-0.719508226083605,"Baranyi"
"26",88,12,-0.68216589969249,"Baranyi"
"27",88,12.5,-0.65340977793957,"Baranyi"
"28",88,13,-0.631659438781848,"Baranyi"
"29",88,13.5,-0.615443789788354,"Baranyi"
"30",88,14,-0.603489945436904,"Baranyi"
"31",88,14.5,-0.594753300606735,"Baranyi"
"32",88,15,-0.588409053710877,"Baranyi"
"33",88,15.5,-0.583824021888257,"Baranyi"
"34",88,16,-0.580521955946257,"Baranyi"
"35",88,16.5,-0.578149903053161,"Baranyi"
"36",88,17,-0.576449062097856,"Baranyi"
"37",88,17.5,-0.575231119063118,"Baranyi"
"38",88,18,-0.574359802004094,"Baranyi"
"39",88,18.5,-0.573736887449104,"Baranyi"
"40",88,19,-0.573291776757706,"Baranyi"
"41",88,19.5,-0.572973829289776,"Baranyi"
"42",88,20,-0.572746772815127,"Baranyi"
"43",88,20.5,-0.572584653544325,"Baranyi"
"44",88,21,-0.572468914514343,"Baranyi"
"45",88,21.5,-0.572386294482186,"Baranyi"
"46",88,22,-0.572327320215122,"Baranyi"
"47",88,22.5,-0.572285226280742,"Baranyi"
"48",88,23,-0.572255181983532,"Baranyi"
"49",88,23.5,-0.572233738552589,"Baranyi"
"50",88,24,-0.572218434052733,"Baranyi"
"51",88,24.5,-0.57220751113257,"Baranyi"
"52",88,25,-0.572199715441333,"Baranyi"
"53",88,25.5,-0.572194151688536,"Baranyi"
"54",88,26,-0.572190180878484,"Baranyi"
"55",88,26.5,-0.572187346949014,"Baranyi"
"56",88,27,-0.572185324404961,"Baranyi"
"57",88,27.5,-0.572183880939993,"Baranyi"
"58",88,28,-0.572182850757864,"Baranyi"
"59",88,28.5,-0.572182115530909,"Baranyi"
"60",88,29,-0.572181590809748,"Baranyi"
"61",88,29.5,-0.572181216323774,"Baranyi"
"62",88,30,-0.572180949058579,"Baranyi"
"63",88,30.5,-0.572180758315335,"Baranyi"
"64",88,31,-0.572180622184705,"Baranyi"
"65",88,31.5,-0.5721805250303,"Baranyi"
"66",88,32,-0.572180455692651,"Baranyi"
"67",88,32.5,-0.572180406207409,"Baranyi"
"68",88,33,-0.572180370890533,"Baranyi"
"69",88,33.5,-0.57218034568541,"Baranyi"
"70",88,34,-0.572180327696892,"Baranyi"
"71",88,34.5,-0.572180314858757,"Baranyi"
"72",88,35,-0.572180305696374,"Baranyi"
"73",88,35.5,-0.572180299157319,"Baranyi"
"74",88,36,-0.572180294490494,"Baranyi"
"75",88,36.5,-0.572180291159851,"Baranyi"
"76",88,37,-0.572180288782821,"Baranyi"
"77",88,37.5,-0.572180287086371,"Baranyi"
"78",88,38,-0.57218028587564,"Baranyi"
"79",88,38.5,-0.572180285011559,"Baranyi"
"80",88,39,-0.572180284394878,"Baranyi"
"81",88,39.5,-0.572180283954762,"Baranyi"
"82",88,40,-0.572180283640658,"Baranyi"
"83",88,40.5,-0.572180283416486,"Baranyi"
"84",88,41,-0.572180283256499,"Baranyi"
"85",88,41.5,-0.572180283142318,"Baranyi"
"86",88,42,-0.572180283060829,"Baranyi"
"87",88,42.5,-0.572180283002671,"Baranyi"
"88",88,43,-0.572180282961165,"Baranyi"
"89",88,43.5,-0.572180282931542,"Baranyi"
"90",88,44,-0.572180282910401,"Baranyi"
"91",88,44.5,-0.572180282895313,"Baranyi"
"92",88,45,-0.572180282884545,"Baranyi"
"93",88,45.5,-0.57218028287686,"Baranyi"
"94",88,46,-0.572180282871375,"Baranyi"
"95",88,46.5,-0.572180282867461,"Baranyi"
"96",88,47,-0.572180282864667,"Baranyi"
"97",88,47.5,-0.572180282862674,"Baranyi"
