"","ID","t","LogN","Model"
"1",270,0,0.124123908175503,"Gompertz"
"2",270,0.5,0.124989726263982,"Gompertz"
"3",270,1,0.125866377681239,"Gompertz"
"4",270,1.5,0.126753922983818,"Gompertz"
"5",270,2,0.127652421998796,"Gompertz"
"6",270,2.5,0.128561933811332,"Gompertz"
"7",270,3,0.129482516752368,"Gompertz"
"8",270,3.5,0.130414228386508,"Gompertz"
"9",270,4,0.131357125500055,"Gompertz"
"10",270,4.5,0.132311264089242,"Gompertz"
"11",270,5,0.133276699348617,"Gompertz"
"12",270,5.5,0.134253485659631,"Gompertz"
"13",270,6,0.135241676579389,"Gompertz"
"14",270,6.5,0.136241324829608,"Gompertz"
"15",270,7,0.137252482285744,"Gompertz"
"16",270,7.5,0.13827519996633,"Gompertz"
"17",270,8,0.139309528022491,"Gompertz"
"18",270,8.5,0.140355515727674,"Gompertz"
"19",270,9,0.141413211467562,"Gompertz"
"20",270,9.5,0.142482662730199,"Gompertz"
"21",270,10,0.143563916096322,"Gompertz"
"22",270,10.5,0.144657017229887,"Gompertz"
"23",270,11,0.14576201086882,"Gompertz"
"24",270,11.5,0.146878940815968,"Gompertz"
"25",270,12,0.148007849930263,"Gompertz"
"26",270,12.5,0.149148780118108,"Gompertz"
"27",270,13,0.150301772324974,"Gompertz"
"28",270,13.5,0.151466866527214,"Gompertz"
"29",270,14,0.152644101724102,"Gompertz"
"30",270,14.5,0.153833515930084,"Gompertz"
"31",270,15,0.155035146167266,"Gompertz"
"32",270,15.5,0.15624902845811,"Gompertz"
"33",270,16,0.157475197818367,"Gompertz"
"34",270,16.5,0.158713688250228,"Gompertz"
"35",270,17,0.15996453273571,"Gompertz"
"36",270,17.5,0.161227763230263,"Gompertz"
"37",270,18,0.162503410656611,"Gompertz"
"38",270,18.5,0.163791504898821,"Gompertz"
"39",270,19,0.165092074796602,"Gompertz"
"40",270,19.5,0.166405148139836,"Gompertz"
"41",270,20,0.167730751663343,"Gompertz"
"42",270,20.5,0.16906891104187,"Gompertz"
"43",270,21,0.170419650885325,"Gompertz"
"44",270,21.5,0.171782994734232,"Gompertz"
"45",270,22,0.173158965055426,"Gompertz"
"46",270,22.5,0.174547583237977,"Gompertz"
"47",270,23,0.175948869589352,"Gompertz"
"48",270,23.5,0.177362843331802,"Gompertz"
"49",270,24,0.178789522598992,"Gompertz"
"50",270,24.5,0.180228924432851,"Gompertz"
"51",270,25,0.181681064780669,"Gompertz"
"52",270,25.5,0.183145958492412,"Gompertz"
"53",270,26,0.184623619318278,"Gompertz"
"54",270,26.5,0.186114059906479,"Gompertz"
"55",270,27,0.187617291801254,"Gompertz"
"56",270,27.5,0.189133325441116,"Gompertz"
"57",270,28,0.190662170157318,"Gompertz"
"58",270,28.5,0.192203834172558,"Gompertz"
"59",270,29,0.193758324599903,"Gompertz"
"60",270,29.5,0.195325647441945,"Gompertz"
"61",270,30,0.196905807590176,"Gompertz"
"62",270,30.5,0.198498808824595,"Gompertz"
"63",270,31,0.200104653813526,"Gompertz"
"64",270,31.5,0.201723344113671,"Gompertz"
"65",270,32,0.203354880170376,"Gompertz"
"66",270,32.5,0.204999261318112,"Gompertz"
"67",270,33,0.206656485781183,"Gompertz"
"68",270,33.5,0.208326550674646,"Gompertz"
"69",270,34,0.210009452005441,"Gompertz"
"70",270,34.5,0.211705184673738,"Gompertz"
"71",270,35,0.213413742474498,"Gompertz"
"72",270,35.5,0.215135118099239,"Gompertz"
"73",270,36,0.216869303138009,"Gompertz"
"74",270,36.5,0.21861628808157,"Gompertz"
"75",270,37,0.220376062323782,"Gompertz"
"76",270,37.5,0.222148614164191,"Gompertz"
"77",270,38,0.223933930810814,"Gompertz"
"78",270,38.5,0.225731998383127,"Gompertz"
"79",270,39,0.227542801915249,"Gompertz"
"80",270,39.5,0.229366325359312,"Gompertz"
"81",270,40,0.231202551589036,"Gompertz"
"82",270,40.5,0.23305146240348,"Gompertz"
"83",270,41,0.234913038530991,"Gompertz"
"84",270,41.5,0.236787259633337,"Gompertz"
"85",270,42,0.238674104310013,"Gompertz"
"86",270,42.5,0.24057355010274,"Gompertz"
"87",270,43,0.242485573500139,"Gompertz"
"88",270,43.5,0.244410149942574,"Gompertz"
"89",270,44,0.24634725382718,"Gompertz"
"90",270,44.5,0.248296858513048,"Gompertz"
"91",270,45,0.250258936326593,"Gompertz"
"92",270,45.5,0.252233458567079,"Gompertz"
"93",270,46,0.254220395512308,"Gompertz"
"94",270,46.5,0.256219716424474,"Gompertz"
"95",270,47,0.258231389556169,"Gompertz"
"96",270,47.5,0.260255382156553,"Gompertz"
"97",270,48,0.262291660477671,"Gompertz"
"98",270,48.5,0.264340189780919,"Gompertz"
"99",270,49,0.266400934343665,"Gompertz"
"100",270,49.5,0.268473857466005,"Gompertz"
"101",270,50,0.270558921477672,"Gompertz"
"102",270,50.5,0.272656087745078,"Gompertz"
"103",270,51,0.274765316678491,"Gompertz"
"104",270,51.5,0.276886567739352,"Gompertz"
"105",270,52,0.279019799447722,"Gompertz"
"106",270,52.5,0.281164969389851,"Gompertz"
"107",270,53,0.283322034225882,"Gompertz"
"108",270,53.5,0.285490949697671,"Gompertz"
"109",270,54,0.287671670636731,"Gompertz"
"110",270,54.5,0.289864150972294,"Gompertz"
"111",270,55,0.292068343739479,"Gompertz"
"112",270,55.5,0.294284201087587,"Gompertz"
"113",270,56,0.296511674288489,"Gompertz"
"114",270,56.5,0.298750713745129,"Gompertz"
"115",270,57,0.301001269000131,"Gompertz"
"116",270,57.5,0.303263288744502,"Gompertz"
"117",270,58,0.305536720826432,"Gompertz"
"118",270,58.5,0.307821512260194,"Gompertz"
"119",270,59,0.310117609235132,"Gompertz"
"120",270,59.5,0.31242495712474,"Gompertz"
"121",270,60,0.314743500495825,"Gompertz"
"122",270,60.5,0.317073183117756,"Gompertz"
"123",270,61,0.319413947971791,"Gompertz"
"124",270,61.5,0.321765737260486,"Gompertz"
"125",270,62,0.324128492417175,"Gompertz"
"126",270,62.5,0.326502154115527,"Gompertz"
"127",270,63,0.328886662279164,"Gompertz"
"128",270,63.5,0.331281956091359,"Gompertz"
"129",270,64,0.333687974004785,"Gompertz"
"130",270,64.5,0.336104653751335,"Gompertz"
"131",270,65,0.338531932351995,"Gompertz"
"132",270,65.5,0.340969746126775,"Gompertz"
"133",270,66,0.343418030704694,"Gompertz"
"134",270,66.5,0.345876721033819,"Gompertz"
"135",270,67,0.348345751391338,"Gompertz"
"136",270,67.5,0.350825055393701,"Gompertz"
"137",270,68,0.353314566006783,"Gompertz"
"138",270,68.5,0.355814215556096,"Gompertz"
"139",270,69,0.358323935737045,"Gompertz"
"140",270,69.5,0.360843657625202,"Gompertz"
"141",270,70,0.363373311686634,"Gompertz"
"142",270,70.5,0.365912827788241,"Gompertz"
"143",270,71,0.368462135208135,"Gompertz"
"144",270,71.5,0.371021162646037,"Gompertz"
"145",270,72,0.373589838233704,"Gompertz"
"146",270,72.5,0.376168089545364,"Gompertz"
"147",270,73,0.378755843608183,"Gompertz"
"148",270,73.5,0.381353026912737,"Gompertz"
"149",270,74,0.3839595654235,"Gompertz"
"150",270,74.5,0.386575384589345,"Gompertz"
"151",270,75,0.389200409354054,"Gompertz"
"152",270,75.5,0.391834564166826,"Gompertz"
"153",270,76,0.394477772992802,"Gompertz"
"154",270,76.5,0.397129959323576,"Gompertz"
"155",270,77,0.399791046187722,"Gompertz"
"156",270,77.5,0.402460956161308,"Gompertz"
"157",270,78,0.405139611378403,"Gompertz"
"158",270,78.5,0.407826933541588,"Gompertz"
"159",270,79,0.410522843932445,"Gompertz"
"160",270,79.5,0.413227263422048,"Gompertz"
"161",270,80,0.415940112481428,"Gompertz"
"162",270,80.5,0.418661311192032,"Gompertz"
"163",270,81,0.421390779256161,"Gompertz"
"164",270,81.5,0.424128436007391,"Gompertz"
"165",270,82,0.426874200420967,"Gompertz"
"166",270,82.5,0.429627991124187,"Gompertz"
"167",270,83,0.432389726406743,"Gompertz"
"168",270,83.5,0.435159324231053,"Gompertz"
"169",270,84,0.437936702242555,"Gompertz"
"170",270,84.5,0.440721777779968,"Gompertz"
"171",270,85,0.443514467885534,"Gompertz"
"172",270,85.5,0.44631468931521,"Gompertz"
"173",270,86,0.449122358548838,"Gompertz"
"174",270,86.5,0.451937391800273,"Gompertz"
"175",270,87,0.454759705027468,"Gompertz"
"176",270,87.5,0.457589213942525,"Gompertz"
"177",270,88,0.460425834021707,"Gompertz"
"178",270,88.5,0.463269480515392,"Gompertz"
"179",270,89,0.466120068458002,"Gompertz"
"180",270,89.5,0.46897751267787,"Gompertz"
"181",270,90,0.471841727807069,"Gompertz"
"182",270,90.5,0.474712628291183,"Gompertz"
"183",270,91,0.477590128399038,"Gompertz"
"184",270,91.5,0.480474142232373,"Gompertz"
"185",270,92,0.48336458373546,"Gompertz"
"186",270,92.5,0.486261366704673,"Gompertz"
"187",270,93,0.489164404797994,"Gompertz"
"188",270,93.5,0.492073611544471,"Gompertz"
"189",270,94,0.494988900353611,"Gompertz"
"190",270,94.5,0.497910184524716,"Gompertz"
"191",270,95,0.500837377256158,"Gompertz"
"192",270,95.5,0.503770391654594,"Gompertz"
"193",270,96,0.506709140744119,"Gompertz"
"194",270,96.5,0.50965353747535,"Gompertz"
"195",270,97,0.512603494734449,"Gompertz"
"196",270,97.5,0.515558925352085,"Gompertz"
