"","ID","t","LogN","Model"
"1",89,0,6.40907849925332,"Gompertz"
"2",89,0.5,6.40975384670496,"Gompertz"
"3",89,1,6.41043199098197,"Gompertz"
"4",89,1.5,6.41111294307085,"Gompertz"
"5",89,2,6.41179671399604,"Gompertz"
"6",89,2.5,6.41248331482002,"Gompertz"
"7",89,3,6.41317275664343,"Gompertz"
"8",89,3.5,6.41386505060511,"Gompertz"
"9",89,4,6.41456020788218,"Gompertz"
"10",89,4.5,6.41525823969018,"Gompertz"
"11",89,5,6.41595915728309,"Gompertz"
"12",89,5.5,6.41666297195345,"Gompertz"
"13",89,6,6.41736969503244,"Gompertz"
"14",89,6.5,6.41807933788993,"Gompertz"
"15",89,7,6.41879191193461,"Gompertz"
"16",89,7.5,6.41950742861404,"Gompertz"
"17",89,8,6.42022589941472,"Gompertz"
"18",89,8.5,6.42094733586221,"Gompertz"
"19",89,9,6.42167174952119,"Gompertz"
"20",89,9.5,6.42239915199554,"Gompertz"
"21",89,10,6.42312955492839,"Gompertz"
"22",89,10.5,6.42386297000228,"Gompertz"
"23",89,11,6.42459940893914,"Gompertz"
"24",89,11.5,6.42533888350046,"Gompertz"
"25",89,12,6.42608140548727,"Gompertz"
"26",89,12.5,6.42682698674034,"Gompertz"
"27",89,13,6.42757563914013,"Gompertz"
"28",89,13.5,6.42832737460696,"Gompertz"
"29",89,14,6.42908220510105,"Gompertz"
"30",89,14.5,6.42984014262259,"Gompertz"
"31",89,15,6.43060119921184,"Gompertz"
"32",89,15.5,6.43136538694918,"Gompertz"
"33",89,16,6.43213271795519,"Gompertz"
"34",89,16.5,6.43290320439075,"Gompertz"
"35",89,17,6.43367685845708,"Gompertz"
"36",89,17.5,6.43445369239583,"Gompertz"
"37",89,18,6.43523371848915,"Gompertz"
"38",89,18.5,6.43601694905977,"Gompertz"
"39",89,19,6.43680339647105,"Gompertz"
"40",89,19.5,6.43759307312707,"Gompertz"
"41",89,20,6.43838599147272,"Gompertz"
"42",89,20.5,6.43918216399372,"Gompertz"
"43",89,21,6.43998160321674,"Gompertz"
"44",89,21.5,6.44078432170941,"Gompertz"
"45",89,22,6.44159033208048,"Gompertz"
"46",89,22.5,6.44239964697978,"Gompertz"
"47",89,23,6.44321227909838,"Gompertz"
"48",89,23.5,6.44402824116861,"Gompertz"
"49",89,24,6.44484754596412,"Gompertz"
"50",89,24.5,6.44567020629998,"Gompertz"
"51",89,25,6.44649623503271,"Gompertz"
"52",89,25.5,6.44732564506037,"Gompertz"
"53",89,26,6.44815844932262,"Gompertz"
"54",89,26.5,6.44899466080078,"Gompertz"
"55",89,27,6.44983429251788,"Gompertz"
"56",89,27.5,6.45067735753873,"Gompertz"
"57",89,28,6.45152386897001,"Gompertz"
"58",89,28.5,6.45237383996028,"Gompertz"
"59",89,29,6.45322728370008,"Gompertz"
"60",89,29.5,6.45408421342198,"Gompertz"
"61",89,30,6.45494464240061,"Gompertz"
"62",89,30.5,6.45580858395279,"Gompertz"
"63",89,31,6.45667605143748,"Gompertz"
"64",89,31.5,6.45754705825594,"Gompertz"
"65",89,32,6.45842161785174,"Gompertz"
"66",89,32.5,6.45929974371079,"Gompertz"
"67",89,33,6.46018144936145,"Gompertz"
"68",89,33.5,6.46106674837454,"Gompertz"
"69",89,34,6.46195565436342,"Gompertz"
"70",89,34.5,6.46284818098403,"Gompertz"
"71",89,35,6.46374434193492,"Gompertz"
"72",89,35.5,6.46464415095735,"Gompertz"
"73",89,36,6.4655476218353,"Gompertz"
"74",89,36.5,6.46645476839554,"Gompertz"
"75",89,37,6.46736560450765,"Gompertz"
"76",89,37.5,6.4682801440841,"Gompertz"
"77",89,38,6.46919840108029,"Gompertz"
"78",89,38.5,6.47012038949456,"Gompertz"
"79",89,39,6.47104612336829,"Gompertz"
"80",89,39.5,6.4719756167859,"Gompertz"
"81",89,40,6.47290888387492,"Gompertz"
"82",89,40.5,6.47384593880601,"Gompertz"
"83",89,41,6.47478679579301,"Gompertz"
"84",89,41.5,6.47573146909299,"Gompertz"
"85",89,42,6.47667997300627,"Gompertz"
"86",89,42.5,6.47763232187648,"Gompertz"
"87",89,43,6.47858853009056,"Gompertz"
"88",89,43.5,6.47954861207885,"Gompertz"
"89",89,44,6.48051258231508,"Gompertz"
"90",89,44.5,6.48148045531642,"Gompertz"
"91",89,45,6.48245224564352,"Gompertz"
"92",89,45.5,6.48342796790051,"Gompertz"
"93",89,46,6.48440763673509,"Gompertz"
"94",89,46.5,6.4853912668385,"Gompertz"
"95",89,47,6.48637887294559,"Gompertz"
"96",89,47.5,6.4873704698348,"Gompertz"
"97",89,48,6.48836607232825,"Gompertz"
"98",89,48.5,6.48936569529173,"Gompertz"
"99",89,49,6.4903693536347,"Gompertz"
"100",89,49.5,6.49137706231037,"Gompertz"
"101",89,50,6.49238883631566,"Gompertz"
"102",89,50.5,6.49340469069129,"Gompertz"
"103",89,51,6.49442464052174,"Gompertz"
"104",89,51.5,6.49544870093528,"Gompertz"
"105",89,52,6.49647688710401,"Gompertz"
"106",89,52.5,6.49750921424386,"Gompertz"
"107",89,53,6.49854569761462,"Gompertz"
"108",89,53.5,6.49958635251992,"Gompertz"
"109",89,54,6.50063119430727,"Gompertz"
"110",89,54.5,6.50168023836807,"Gompertz"
"111",89,55,6.5027335001376,"Gompertz"
"112",89,55.5,6.50379099509506,"Gompertz"
"113",89,56,6.50485273876353,"Gompertz"
"114",89,56.5,6.50591874671004,"Gompertz"
"115",89,57,6.50698903454549,"Gompertz"
"116",89,57.5,6.50806361792474,"Gompertz"
"117",89,58,6.50914251254656,"Gompertz"
"118",89,58.5,6.51022573415363,"Gompertz"
"119",89,59,6.51131329853255,"Gompertz"
"120",89,59.5,6.51240522151385,"Gompertz"
"121",89,60,6.51350151897197,"Gompertz"
"122",89,60.5,6.51460220682524,"Gompertz"
"123",89,61,6.5157073010359,"Gompertz"
"124",89,61.5,6.51681681761008,"Gompertz"
"125",89,62,6.51793077259779,"Gompertz"
"126",89,62.5,6.51904918209289,"Gompertz"
"127",89,63,6.52017206223312,"Gompertz"
"128",89,63.5,6.52129942920003,"Gompertz"
"129",89,64,6.52243129921901,"Gompertz"
"130",89,64.5,6.52356768855925,"Gompertz"
"131",89,65,6.52470861353372,"Gompertz"
"132",89,65.5,6.52585409049916,"Gompertz"
"133",89,66,6.52700413585602,"Gompertz"
"134",89,66.5,6.5281587660485,"Gompertz"
"135",89,67,6.52931799756446,"Gompertz"
"136",89,67.5,6.53048184693542,"Gompertz"
"137",89,68,6.53165033073655,"Gompertz"
"138",89,68.5,6.53282346558659,"Gompertz"
"139",89,69,6.53400126814785,"Gompertz"
"140",89,69.5,6.53518375512617,"Gompertz"
"141",89,70,6.53637094327089,"Gompertz"
"142",89,70.5,6.53756284937477,"Gompertz"
"143",89,71,6.538759490274,"Gompertz"
"144",89,71.5,6.53996088284815,"Gompertz"
"145",89,72,6.54116704402008,"Gompertz"
"146",89,72.5,6.54237799075594,"Gompertz"
"147",89,73,6.54359374006513,"Gompertz"
"148",89,73.5,6.54481430900018,"Gompertz"
"149",89,74,6.54603971465679,"Gompertz"
"150",89,74.5,6.54726997417369,"Gompertz"
"151",89,75,6.54850510473266,"Gompertz"
"152",89,75.5,6.54974512355842,"Gompertz"
"153",89,76,6.55099004791856,"Gompertz"
"154",89,76.5,6.55223989512355,"Gompertz"
"155",89,77,6.5534946825266,"Gompertz"
"156",89,77.5,6.55475442752362,"Gompertz"
"157",89,78,6.55601914755315,"Gompertz"
"158",89,78.5,6.55728886009631,"Gompertz"
"159",89,79,6.5585635826767,"Gompertz"
"160",89,79.5,6.55984333286032,"Gompertz"
"161",89,80,6.56112812825553,"Gompertz"
"162",89,80.5,6.56241798651292,"Gompertz"
"163",89,81,6.56371292532528,"Gompertz"
"164",89,81.5,6.56501296242748,"Gompertz"
"165",89,82,6.56631811559639,"Gompertz"
"166",89,82.5,6.5676284026508,"Gompertz"
"167",89,83,6.56894384145132,"Gompertz"
"168",89,83.5,6.5702644499003,"Gompertz"
"169",89,84,6.57159024594172,"Gompertz"
"170",89,84.5,6.57292124756108,"Gompertz"
"171",89,85,6.57425747278535,"Gompertz"
"172",89,85.5,6.57559893968281,"Gompertz"
"173",89,86,6.57694566636297,"Gompertz"
"174",89,86.5,6.57829767097648,"Gompertz"
"175",89,87,6.57965497171496,"Gompertz"
"176",89,87.5,6.58101758681097,"Gompertz"
"177",89,88,6.58238553453782,"Gompertz"
"178",89,88.5,6.58375883320949,"Gompertz"
"179",89,89,6.58513750118052,"Gompertz"
"180",89,89.5,6.58652155684584,"Gompertz"
"181",89,90,6.58791101864069,"Gompertz"
"182",89,90.5,6.58930590504048,"Gompertz"
"183",89,91,6.59070623456063,"Gompertz"
"184",89,91.5,6.59211202575648,"Gompertz"
"185",89,92,6.59352329722311,"Gompertz"
"186",89,92.5,6.59494006759525,"Gompertz"
"187",89,93,6.59636235554709,"Gompertz"
"188",89,93.5,6.59779017979215,"Gompertz"
"189",89,94,6.59922355908315,"Gompertz"
"190",89,94.5,6.60066251221184,"Gompertz"
"191",89,95,6.60210705800884,"Gompertz"
"192",89,95.5,6.60355721534353,"Gompertz"
"193",89,96,6.6050130031238,"Gompertz"
"194",89,96.5,6.60647444029599,"Gompertz"
"195",89,97,6.60794154584466,"Gompertz"
"196",89,97.5,6.60941433879242,"Gompertz"
"197",89,98,6.6108928381998,"Gompertz"
"198",89,98.5,6.61237706316503,"Gompertz"
"199",89,99,6.61386703282392,"Gompertz"
"200",89,99.5,6.6153627663496,"Gompertz"
"201",89,100,6.61686428295239,"Gompertz"
"202",89,100.5,6.61837160187961,"Gompertz"
"203",89,101,6.61988474241538,"Gompertz"
"204",89,101.5,6.62140372388041,"Gompertz"
"205",89,102,6.62292856563183,"Gompertz"
"206",89,102.5,6.62445928706298,"Gompertz"
"207",89,103,6.62599590760319,"Gompertz"
"208",89,103.5,6.6275384467176,"Gompertz"
"209",89,104,6.62908692390694,"Gompertz"
"210",89,104.5,6.6306413587073,"Gompertz"
"211",89,105,6.63220177068994,"Gompertz"
"212",89,105.5,6.63376817946104,"Gompertz"
"213",89,106,6.63534060466149,"Gompertz"
"214",89,106.5,6.63691906596667,"Gompertz"
"215",89,107,6.63850358308622,"Gompertz"
"216",89,107.5,6.64009417576378,"Gompertz"
"217",89,108,6.64169086377677,"Gompertz"
"218",89,108.5,6.64329366693615,"Gompertz"
"219",89,109,6.64490260508617,"Gompertz"
"220",89,109.5,6.64651769810413,"Gompertz"
"221",89,110,6.64813896590008,"Gompertz"
"222",89,110.5,6.64976642841665,"Gompertz"
"223",89,111,6.65140010562871,"Gompertz"
"224",89,111.5,6.65304001754312,"Gompertz"
"225",89,112,6.65468618419852,"Gompertz"
"226",89,112.5,6.65633862566497,"Gompertz"
"227",89,113,6.65799736204375,"Gompertz"
"228",89,113.5,6.65966241346702,"Gompertz"
"229",89,114,6.66133380009759,"Gompertz"
"230",89,114.5,6.66301154212858,"Gompertz"
"231",89,115,6.66469565978317,"Gompertz"
"232",89,115.5,6.66638617331429,"Gompertz"
"233",89,116,6.66808310300429,"Gompertz"
"234",89,116.5,6.66978646916469,"Gompertz"
"235",89,117,6.67149629213584,"Gompertz"
"236",89,117.5,6.67321259228659,"Gompertz"
"237",89,118,6.67493539001402,"Gompertz"
"238",89,118.5,6.67666470574307,"Gompertz"
"239",89,119,6.67840055992625,"Gompertz"
"240",89,119.5,6.6801429730433,"Gompertz"
"241",89,120,6.68189196560084,"Gompertz"
"242",89,120.5,6.68364755813205,"Gompertz"
"243",89,121,6.68540977119634,"Gompertz"
"244",89,121.5,6.68717862537894,"Gompertz"
"245",89,122,6.68895414129065,"Gompertz"
"246",89,122.5,6.69073633956737,"Gompertz"
"247",89,123,6.69252524086984,"Gompertz"
"248",89,123.5,6.69432086588319,"Gompertz"
"249",89,124,6.69612323531664,"Gompertz"
"250",89,124.5,6.69793236990308,"Gompertz"
"251",89,125,6.69974829039871,"Gompertz"
"252",89,125.5,6.70157101758265,"Gompertz"
"253",89,126,6.70340057225655,"Gompertz"
"254",89,126.5,6.70523697524419,"Gompertz"
"255",89,127,6.70708024739112,"Gompertz"
"256",89,127.5,6.70893040956418,"Gompertz"
"257",89,128,6.71078748265118,"Gompertz"
"258",89,128.5,6.71265148756042,"Gompertz"
"259",89,129,6.71452244522032,"Gompertz"
"260",89,129.5,6.71640037657894,"Gompertz"
"261",89,130,6.71828530260361,"Gompertz"
"262",89,130.5,6.72017724428048,"Gompertz"
"263",89,131,6.72207622261404,"Gompertz"
"264",89,131.5,6.72398225862676,"Gompertz"
"265",89,132,6.72589537335854,"Gompertz"
"266",89,132.5,6.72781558786634,"Gompertz"
"267",89,133,6.72974292322369,"Gompertz"
"268",89,133.5,6.73167740052021,"Gompertz"
"269",89,134,6.73361904086117,"Gompertz"
"270",89,134.5,6.735567865367,"Gompertz"
"271",89,135,6.73752389517279,"Gompertz"
"272",89,135.5,6.73948715142785,"Gompertz"
"273",89,136,6.74145765529519,"Gompertz"
"274",89,136.5,6.74343542795101,"Gompertz"
"275",89,137,6.74542049058422,"Gompertz"
"276",89,137.5,6.74741286439595,"Gompertz"
"277",89,138,6.749412570599,"Gompertz"
"278",89,138.5,6.75141963041731,"Gompertz"
"279",89,139,6.7534340650855,"Gompertz"
"280",89,139.5,6.75545589584828,"Gompertz"
"281",89,140,6.75748514395993,"Gompertz"
"282",89,140.5,6.75952183068377,"Gompertz"
