"","ID","t","LogN","Model"
"1",114,0,0.194619134935705,"Gompertz"
"2",114,0.5,0.194619138873679,"Gompertz"
"3",114,1,0.194619143667639,"Gompertz"
"4",114,1.5,0.194619149490878,"Gompertz"
"5",114,2,0.194619156549073,"Gompertz"
"6",114,2.5,0.194619165085802,"Gompertz"
"7",114,3,0.1946191753889,"Gompertz"
"8",114,3.5,0.194619187797779,"Gompertz"
"9",114,4,0.194619202711813,"Gompertz"
"10",114,4.5,0.194619220599955,"Gompertz"
"11",114,5,0.194619242011707,"Gompertz"
"12",114,5.5,0.194619267589639,"Gompertz"
"13",114,6,0.194619298083619,"Gompertz"
"14",114,6.5,0.194619334366967,"Gompertz"
"15",114,7,0.194619377454759,"Gompertz"
"16",114,7.5,0.194619428524505,"Gompertz"
"17",114,8,0.194619488939475,"Gompertz"
"18",114,8.5,0.194619560274957,"Gompertz"
"19",114,9,0.194619644347746,"Gompertz"
"20",114,9.5,0.194619743249209,"Gompertz"
"21",114,10,0.194619859382264,"Gompertz"
"22",114,10.5,0.194619995502674,"Gompertz"
"23",114,11,0.194620154765058,"Gompertz"
"24",114,11.5,0.194620340774056,"Gompertz"
"25",114,12,0.19462055764112,"Gompertz"
"26",114,12.5,0.19462081004742,"Gompertz"
"27",114,13,0.194621103313397,"Gompertz"
"28",114,13.5,0.194621443475513,"Gompertz"
"29",114,14,0.194621837370784,"Gompertz"
"30",114,14.5,0.194622292729712,"Gompertz"
"31",114,15,0.194622818278254,"Gompertz"
"32",114,15.5,0.194623423849505,"Gompertz"
"33",114,16,0.194624120505796,"Gompertz"
"34",114,16.5,0.19462492067192,"Gompertz"
"35",114,17,0.194625838280261,"Gompertz"
"36",114,17.5,0.19462688892857,"Gompertz"
"37",114,18,0.194628090051219,"Gompertz"
"38",114,18.5,0.194629461104721,"Gompertz"
"39",114,19,0.194631023768364,"Gompertz"
"40",114,19.5,0.194632802160798,"Gompertz"
"41",114,20,0.194634823073446,"Gompertz"
"42",114,20.5,0.194637116221585,"Gompertz"
"43",114,21,0.194639714513984,"Gompertz"
"44",114,21.5,0.19464265434196,"Gompertz"
"45",114,22,0.194645975888708,"Gompertz"
"46",114,22.5,0.194649723459772,"Gompertz"
"47",114,23,0.194653945835493,"Gompertz"
"48",114,23.5,0.19465869664624,"Gompertz"
"49",114,24,0.194664034771239,"Gompertz"
"50",114,24.5,0.194670024761742,"Gompertz"
"51",114,25,0.194676737289279,"Gompertz"
"52",114,25.5,0.194684249619658,"Gompertz"
"53",114,26,0.194692646113364,"Gompertz"
"54",114,26.5,0.194702018752916,"Gompertz"
"55",114,27,0.194712467697714,"Gompertz"
"56",114,27.5,0.194724101866811,"Gompertz"
"57",114,28,0.194737039549981,"Gompertz"
"58",114,28.5,0.194751409047385,"Gompertz"
"59",114,29,0.194767349338025,"Gompertz"
"60",114,29.5,0.194785010777099,"Gompertz"
"61",114,30,0.194804555822268,"Gompertz"
"62",114,30.5,0.194826159788739,"Gompertz"
"63",114,31,0.19485001163295,"Gompertz"
"64",114,31.5,0.194876314764539,"Gompertz"
"65",114,32,0.194905287886157,"Gompertz"
"66",114,32.5,0.194937165860539,"Gompertz"
"67",114,33,0.194972200604149,"Gompertz"
"68",114,33.5,0.195010662006565,"Gompertz"
"69",114,34,0.195052838874622,"Gompertz"
"70",114,34.5,0.195099039900225,"Gompertz"
"71",114,35,0.195149594650573,"Gompertz"
"72",114,35.5,0.195204854579411,"Gompertz"
"73",114,36,0.195265194057772,"Gompertz"
"74",114,36.5,0.195331011422558,"Gompertz"
"75",114,37,0.195402730041117,"Gompertz"
"76",114,37.5,0.195480799389889,"Gompertz"
"77",114,38,0.195565696145022,"Gompertz"
"78",114,38.5,0.195657925282725,"Gompertz"
"79",114,39,0.195758021187023,"Gompertz"
"80",114,39.5,0.195866548762409,"Gompertz"
"81",114,40,0.195984104548813,"Gompertz"
"82",114,40.5,0.196111317836148,"Gompertz"
"83",114,41,0.196248851775623,"Gompertz"
"84",114,41.5,0.196397404484882,"Gompertz"
"85",114,42,0.196557710143954,"Gompertz"
