"","ID","t","LogN","Model"
"1",155,0,0.62597543518942,"Gompertz"
"2",155,0.5,0.625975435218361,"Gompertz"
"3",155,1,0.625975435252632,"Gompertz"
"4",155,1.5,0.625975435293162,"Gompertz"
"5",155,2,0.625975435341035,"Gompertz"
"6",155,2.5,0.625975435397509,"Gompertz"
"7",155,3,0.625975435464047,"Gompertz"
"8",155,3.5,0.625975435542345,"Gompertz"
"9",155,4,0.625975435634369,"Gompertz"
"10",155,4.5,0.625975435742393,"Gompertz"
"11",155,5,0.625975435869046,"Gompertz"
"12",155,5.5,0.625975436017361,"Gompertz"
"13",155,6,0.625975436190838,"Gompertz"
"14",155,6.5,0.625975436393503,"Gompertz"
"15",155,7,0.625975436629991,"Gompertz"
"16",155,7.5,0.625975436905623,"Gompertz"
"17",155,8,0.625975437226507,"Gompertz"
"18",155,8.5,0.625975437599643,"Gompertz"
"19",155,9,0.625975438033043,"Gompertz"
"20",155,9.5,0.625975438535871,"Gompertz"
"21",155,10,0.62597543911859,"Gompertz"
"22",155,10.5,0.625975439793142,"Gompertz"
"23",155,11,0.62597544057313,"Gompertz"
"24",155,11.5,0.625975441474044,"Gompertz"
"25",155,12,0.625975442513493,"Gompertz"
"26",155,12.5,0.625975443711478,"Gompertz"
"27",155,13,0.625975445090691,"Gompertz"
"28",155,13.5,0.625975446676851,"Gompertz"
"29",155,14,0.62597544849907,"Gompertz"
"30",155,14.5,0.625975450590274,"Gompertz"
"31",155,15,0.625975452987656,"Gompertz"
"32",155,15.5,0.62597545573319,"Gompertz"
"33",155,16,0.625975458874191,"Gompertz"
"34",155,16.5,0.62597546246394,"Gompertz"
"35",155,17,0.62597546656238,"Gompertz"
"36",155,17.5,0.625975471236872,"Gompertz"
"37",155,18,0.625975476563038,"Gompertz"
"38",155,18.5,0.625975482625692,"Gompertz"
"39",155,19,0.625975489519857,"Gompertz"
"40",155,19.5,0.62597549735189,"Gompertz"
"41",155,20,0.625975506240716,"Gompertz"
"42",155,20.5,0.625975516319179,"Gompertz"
"43",155,21,0.62597552773553,"Gompertz"
"44",155,21.5,0.625975540655052,"Gompertz"
"45",155,22,0.62597555526184,"Gompertz"
"46",155,22.5,0.625975571760741,"Gompertz"
"47",155,23,0.625975590379485,"Gompertz"
"48",155,23.5,0.625975611370994,"Gompertz"
"49",155,24,0.625975635015912,"Gompertz"
"50",155,24.5,0.625975661625349,"Gompertz"
"51",155,25,0.625975691543872,"Gompertz"
"52",155,25.5,0.625975725152755,"Gompertz"
"53",155,26,0.625975762873499,"Gompertz"
"54",155,26.5,0.625975805171661,"Gompertz"
"55",155,27,0.625975852560993,"Gompertz"
"56",155,27.5,0.625975905607926,"Gompertz"
"57",155,28,0.625975964936419,"Gompertz"
"58",155,28.5,0.625976031233199,"Gompertz"
"59",155,29,0.625976105253409,"Gompertz"
"60",155,29.5,0.625976187826709,"Gompertz"
"61",155,30,0.625976279863845,"Gompertz"
"62",155,30.5,0.625976382363711,"Gompertz"
"63",155,31,0.625976496420959,"Gompertz"
"64",155,31.5,0.625976623234159,"Gompertz"
"65",155,32,0.625976764114572,"Gompertz"
"66",155,32.5,0.625976920495545,"Gompertz"
"67",155,33,0.625977093942586,"Gompertz"
"68",155,33.5,0.625977286164149,"Gompertz"
"69",155,34,0.625977499023164,"Gompertz"
"70",155,34.5,0.625977734549363,"Gompertz"
"71",155,35,0.625977994952437,"Gompertz"
"72",155,35.5,0.625978282636068,"Gompertz"
"73",155,36,0.625978600212894,"Gompertz"
"74",155,36.5,0.625978950520435,"Gompertz"
"75",155,37,0.62597933663804,"Gompertz"
"76",155,37.5,0.625979761904903,"Gompertz"
"77",155,38,0.625980229939199,"Gompertz"
"78",155,38.5,0.625980744658391,"Gompertz"
"79",155,39,0.625981310300756,"Gompertz"
"80",155,39.5,0.6259819314482,"Gompertz"
"81",155,40,0.625982613050402,"Gompertz"
"82",155,40.5,0.625983360450349,"Gompertz"
"83",155,41,0.625984179411319,"Gompertz"
"84",155,41.5,0.625985076145382,"Gompertz"
"85",155,42,0.625986057343452,"Gompertz"
"86",155,42.5,0.625987130206979,"Gompertz"
