"","ID","t","LogN","Model"
"1",237,0,0.973197942089477,"Gompertz"
"2",237,0.5,0.973197942089477,"Gompertz"
"3",237,1,0.973197942089477,"Gompertz"
"4",237,1.5,0.973197942089477,"Gompertz"
"5",237,2,0.973197942089477,"Gompertz"
"6",237,2.5,0.973197942089477,"Gompertz"
"7",237,3,0.973197942089477,"Gompertz"
"8",237,3.5,0.973197942089477,"Gompertz"
"9",237,4,0.973197942089477,"Gompertz"
"10",237,4.5,0.973197942089477,"Gompertz"
"11",237,5,0.973197942089477,"Gompertz"
"12",237,5.5,0.973197942089477,"Gompertz"
"13",237,6,0.973197942089477,"Gompertz"
"14",237,6.5,0.973197942089477,"Gompertz"
"15",237,7,0.973197942089477,"Gompertz"
"16",237,7.5,0.973197942089477,"Gompertz"
"17",237,8,0.973197942089477,"Gompertz"
"18",237,8.5,0.973197942089477,"Gompertz"
"19",237,9,0.973197942089477,"Gompertz"
"20",237,9.5,0.973197942089477,"Gompertz"
"21",237,10,0.973197942089477,"Gompertz"
"22",237,10.5,0.973197942089477,"Gompertz"
"23",237,11,0.973197942089477,"Gompertz"
"24",237,11.5,0.973197942089477,"Gompertz"
"25",237,12,0.973197942089477,"Gompertz"
"26",237,12.5,0.973197942089477,"Gompertz"
"27",237,13,0.973197942089477,"Gompertz"
"28",237,13.5,0.973197942089477,"Gompertz"
"29",237,14,0.973197942089477,"Gompertz"
"30",237,14.5,0.973197942089477,"Gompertz"
"31",237,15,0.973197942089477,"Gompertz"
"32",237,15.5,0.973197942089477,"Gompertz"
"33",237,16,0.973197942089477,"Gompertz"
"34",237,16.5,0.973197942089477,"Gompertz"
"35",237,17,0.973197942089477,"Gompertz"
"36",237,17.5,0.973197942089477,"Gompertz"
"37",237,18,0.973197942089477,"Gompertz"
"38",237,18.5,0.973197942089477,"Gompertz"
"39",237,19,0.973197942089477,"Gompertz"
"40",237,19.5,0.973197942089477,"Gompertz"
"41",237,20,0.973197942089477,"Gompertz"
"42",237,20.5,0.973197942089477,"Gompertz"
"43",237,21,0.973197942089477,"Gompertz"
"44",237,21.5,0.973197942089477,"Gompertz"
"45",237,22,0.973197942089477,"Gompertz"
"46",237,22.5,0.973197942089477,"Gompertz"
"47",237,23,0.973197942089477,"Gompertz"
"48",237,23.5,0.973197942089477,"Gompertz"
"49",237,24,0.973197942089477,"Gompertz"
"50",237,24.5,0.973197942089478,"Gompertz"
"51",237,25,0.973197942089479,"Gompertz"
"52",237,25.5,0.973197942089481,"Gompertz"
"53",237,26,0.973197942089486,"Gompertz"
"54",237,26.5,0.973197942089494,"Gompertz"
"55",237,27,0.97319794208951,"Gompertz"
"56",237,27.5,0.973197942089538,"Gompertz"
"57",237,28,0.973197942089591,"Gompertz"
"58",237,28.5,0.973197942089685,"Gompertz"
"59",237,29,0.973197942089852,"Gompertz"
"60",237,29.5,0.973197942090145,"Gompertz"
"61",237,30,0.973197942090655,"Gompertz"
"62",237,30.5,0.973197942091531,"Gompertz"
"63",237,31,0.973197942093019,"Gompertz"
"64",237,31.5,0.973197942095524,"Gompertz"
"65",237,32,0.973197942099693,"Gompertz"
"66",237,32.5,0.973197942106564,"Gompertz"
"67",237,33,0.973197942117774,"Gompertz"
"68",237,33.5,0.973197942135887,"Gompertz"
"69",237,34,0.973197942164872,"Gompertz"
"70",237,34.5,0.973197942210821,"Gompertz"
"71",237,35,0.973197942282996,"Gompertz"
"72",237,35.5,0.973197942395343,"Gompertz"
"73",237,36,0.973197942568677,"Gompertz"
"74",237,36.5,0.973197942833786,"Gompertz"
"75",237,37,0.973197943235818,"Gompertz"
"76",237,37.5,0.973197943840405,"Gompertz"
"77",237,38,0.973197944742166,"Gompertz"
"78",237,38.5,0.97319794607638,"Gompertz"
"79",237,39,0.973197948034908,"Gompertz"
"80",237,39.5,0.97319795088769,"Gompertz"
"81",237,40,0.973197955011585,"Gompertz"
"82",237,40.5,0.973197960928694,"Gompertz"
"83",237,41,0.973197969356935,"Gompertz"
"84",237,41.5,0.973197981276232,"Gompertz"
"85",237,42,0.973197998014496,"Gompertz"
"86",237,42.5,0.973198021358475,"Gompertz"
"87",237,43,0.973198053695616,"Gompertz"
"88",237,43.5,0.973198098194285,"Gompertz"
"89",237,44,0.973198159031091,"Gompertz"
"90",237,44.5,0.973198241675613,"Gompertz"
"91",237,45,0.973198353244533,"Gompertz"
"92",237,45.5,0.973198502939123,"Gompertz"
"93",237,46,0.973198702582034,"Gompertz"
"94",237,46.5,0.973198967271603,"Gompertz"
"95",237,47,0.973199316174171,"Gompertz"
"96",237,47.5,0.973199773477355,"Gompertz"
"97",237,48,0.973200369529694,"Gompertz"
"98",237,48.5,0.97320114219455,"Gompertz"
"99",237,49,0.9732021384486,"Gompertz"
"100",237,49.5,0.973203416257572,"Gompertz"
"101",237,50,0.973205046763993,"Gompertz"
"102",237,50.5,0.97320711682361,"Gompertz"
"103",237,51,0.973209731928672,"Gompertz"
"104",237,51.5,0.973213019557313,"Gompertz"
"105",237,52,0.973217132988898,"Gompertz"
"106",237,52.5,0.973222255625121,"Gompertz"
"107",237,53,0.973228605855899,"Gompertz"
"108",237,53.5,0.97323644250764,"Gompertz"
"109",237,54,0.97324607090906,"Gompertz"
"110",237,54.5,0.973257849606515,"Gompertz"
"111",237,55,0.973272197756599,"Gompertz"
"112",237,55.5,0.973289603218582,"Gompertz"
"113",237,56,0.973310631363114,"Gompertz"
"114",237,56.5,0.973335934606501,"Gompertz"
"115",237,57,0.973366262671772,"Gompertz"
"116",237,57.5,0.973402473568803,"Gompertz"
"117",237,58,0.973445545276013,"Gompertz"
"118",237,58.5,0.973496588095659,"Gompertz"
"119",237,59,0.973556857643693,"Gompertz"
"120",237,59.5,0.973627768423651,"Gompertz"
"121",237,60,0.973710907922242,"Gompertz"
"122",237,60.5,0.9738080511524,"Gompertz"
"123",237,61,0.973921175557752,"Gompertz"
"124",237,61.5,0.974052476180882,"Gompertz"
"125",237,62,0.974204380986711,"Gompertz"
"126",237,62.5,0.974379566221921,"Gompertz"
"127",237,63,0.974580971681794,"Gompertz"
"128",237,63.5,0.974811815747424,"Gompertz"
"129",237,64,0.975075610049036,"Gompertz"
"130",237,64.5,0.975376173605326,"Gompertz"
"131",237,65,0.975717646284548,"Gompertz"
"132",237,65.5,0.976104501430462,"Gompertz"
"133",237,66,0.976541557495518,"Gompertz"
"134",237,66.5,0.977033988524696,"Gompertz"
"135",237,67,0.97758733333638,"Gompertz"
"136",237,67.5,0.978207503251526,"Gompertz"
"137",237,68,0.978900788229109,"Gompertz"
"138",237,68.5,0.979673861274436,"Gompertz"
"139",237,69,0.980533780997238,"Gompertz"
"140",237,69.5,0.981487992208481,"Gompertz"
"141",237,70,0.98254432445833,"Gompertz"
"142",237,70.5,0.983710988432632,"Gompertz"
"143",237,71,0.984996570141348,"Gompertz"
"144",237,71.5,0.986410022849487,"Gompertz"
"145",237,72,0.987960656718996,"Gompertz"
"146",237,72.5,0.989658126148531,"Gompertz"
"147",237,73,0.991512414816921,"Gompertz"
"148",237,73.5,0.993533818455087,"Gompertz"
"149",237,74,0.99573292539013,"Gompertz"
"150",237,74.5,0.998120594923859,"Gompertz"
"151",237,75,1.00070793362615,"Gompertz"
"152",237,75.5,1.0035062696409,"Gompertz"
"153",237,76,1.00652712511867,"Gompertz"
"154",237,76.5,1.00978218690581,"Gompertz"
"155",237,77,1.01328327563352,"Gompertz"
"156",237,77.5,1.01704231336354,"Gompertz"
"157",237,78,1.02107128995816,"Gompertz"
"158",237,78.5,1.02538222835204,"Gompertz"
"159",237,79,1.02998714891139,"Gompertz"
"160",237,79.5,1.03489803307238,"Gompertz"
"161",237,80,1.0401267864554,"Gompertz"
"162",237,80.5,1.04568520165452,"Gompertz"
"163",237,81,1.05158492090269,"Gompertz"
"164",237,81.5,1.05783739881311,"Gompertz"
"165",237,82,1.06445386539435,"Gompertz"
"166",237,82.5,1.07144528953389,"Gompertz"
"167",237,83,1.07882234313899,"Gompertz"
"168",237,83.5,1.08659536611756,"Gompertz"
"169",237,84,1.09477433237384,"Gompertz"
"170",237,84.5,1.10336881698454,"Gompertz"
"171",237,85,1.11238796471137,"Gompertz"
"172",237,85.5,1.12184045999461,"Gompertz"
"173",237,86,1.13173449856104,"Gompertz"
"174",237,86.5,1.14207776076686,"Gompertz"
"175",237,87,1.15287738678359,"Gompertz"
"176",237,87.5,1.16413995372176,"Gompertz"
"177",237,88,1.17587145477341,"Gompertz"
"178",237,88.5,1.1880772804413,"Gompertz"
"179",237,89,1.20076220190866,"Gompertz"
"180",237,89.5,1.21393035659012,"Gompertz"
"181",237,90,1.22758523589112,"Gompertz"
"182",237,90.5,1.2417296751901,"Gompertz"
"183",237,91,1.25636584604513,"Gompertz"
"184",237,91.5,1.27149525061485,"Gompertz"
"185",237,92,1.28711871827164,"Gompertz"
"186",237,92.5,1.30323640437444,"Gompertz"
"187",237,93,1.31984779115806,"Gompertz"
"188",237,93.5,1.33695169068652,"Gompertz"
"189",237,94,1.35454624980903,"Gompertz"
"190",237,94.5,1.37262895704918,"Gompertz"
"191",237,95,1.39119665135082,"Gompertz"
"192",237,95.5,1.41024553259753,"Gompertz"
"193",237,96,1.42977117381683,"Gompertz"
"194",237,96.5,1.44976853497587,"Gompertz"
"195",237,97,1.47023197827062,"Gompertz"
"196",237,97.5,1.4911552848079,"Gompertz"
"197",237,98,1.51253167257661,"Gompertz"
"198",237,98.5,1.53435381560282,"Gompertz"
"199",237,99,1.55661386418236,"Gompertz"
"200",237,99.5,1.57930346608376,"Gompertz"
"201",237,100,1.60241378861478,"Gompertz"
"202",237,100.5,1.62593554144634,"Gompertz"
"203",237,101,1.64985900008886,"Gompertz"
"204",237,101.5,1.67417402991794,"Gompertz"
