"","ID","t","LogN","Model"
"1",157,0,-0.0400224274267467,"Gompertz"
"2",157,0.5,-0.0400223703924394,"Gompertz"
"3",157,1,-0.0400222883326171,"Gompertz"
"4",157,1.5,-0.0400221712659113,"Gompertz"
"5",157,2,-0.0400220056409196,"Gompertz"
"6",157,2.5,-0.0400217732134652,"Gompertz"
"7",157,3,-0.0400214496229688,"Gompertz"
"8",157,3.5,-0.040021002603074,"Gompertz"
"9",157,4,-0.0400203897519011,"Gompertz"
"10",157,4.5,-0.0400195557770607,"Gompertz"
"11",157,5,-0.040018429120065,"Gompertz"
"12",157,5.5,-0.0400169178542811,"Gompertz"
"13",157,6,-0.0400149047404236,"Gompertz"
"14",157,6.5,-0.040012241314133,"Gompertz"
"15",157,7,-0.0400087408718713,"Gompertz"
"16",157,7.5,-0.0400041702146326,"Gompertz"
"17",157,8,-0.0399982400042973,"Gompertz"
"18",157,8.5,-0.0399905935853474,"Gompertz"
"19",157,9,-0.0399807941255984,"Gompertz"
"20",157,9.5,-0.0399683099340409,"Gompertz"
"21",157,10,-0.0399524978222576,"Gompertz"
"22",157,10.5,-0.039932584388533,"Gompertz"
"23",157,11,-0.0399076451209787,"Gompertz"
"24",157,11.5,-0.0398765812379364,"Gompertz"
"25",157,12,-0.0398380942106346,"Gompertz"
"26",157,12.5,-0.0397906579444972,"Gompertz"
"27",157,13,-0.0397324886314119,"Gompertz"
"28",157,13.5,-0.0396615123253017,"Gompertz"
"29",157,14,-0.0395753303369987,"Gompertz"
"30",157,14.5,-0.039471182591042,"Gompertz"
"31",157,15,-0.039345909135844,"Gompertz"
"32",157,15.5,-0.039195910048782,"Gompertz"
"33",157,16,-0.0390171040281948,"Gompertz"
"34",157,16.5,-0.0388048860139322,"Gompertz"
"35",157,17,-0.0385540842258965,"Gompertz"
"36",157,17.5,-0.0382589170548194,"Gompertz"
"37",157,18,-0.0379129502802022,"Gompertz"
"38",157,18.5,-0.0375090551258519,"Gompertz"
"39",157,19,-0.0370393676927671,"Gompertz"
"40",157,19.5,-0.0364952503313739,"Gompertz"
"41",157,20,-0.0358672555295106,"Gompertz"
"42",157,20.5,-0.0351450928985001,"Gompertz"
"43",157,21,-0.0343175998366784,"Gompertz"
"44",157,21.5,-0.0333727164375969,"Gompertz"
"45",157,22,-0.0322974651887168,"Gompertz"
"46",157,22.5,-0.0310779359758711,"Gompertz"
"47",157,23,-0.0296992768694031,"Gompertz"
"48",157,23.5,-0.0281456911201757,"Gompertz"
"49",157,24,-0.0264004407382622,"Gompertz"
"50",157,24.5,-0.024445856964881,"Gompertz"
"51",157,25,-0.0222633578799805,"Gompertz"
"52",157,25.5,-0.0198334733148873,"Gompertz"
"53",157,26,-0.017135877162746,"Gompertz"
"54",157,26.5,-0.0141494271003186,"Gompertz"
"55",157,27,-0.0108522116543312,"Gompertz"
"56",157,27.5,-0.00722160446519225,"Gompertz"
"57",157,28,-0.00323432552182132,"Gompertz"
"58",157,28.5,0.00113349093531411,"Gompertz"
"59",157,29,0.00590622221891142,"Gompertz"
"60",157,29.5,0.011108677151687,"Gompertz"
"61",157,30,0.0167660106826499,"Gompertz"
"62",157,30.5,0.0229036337265837,"Gompertz"
"63",157,31,0.0295471188399833,"Gompertz"
