"","ID","t","LogN","Model"
"1",93,0,6.22093000761313,"Gompertz"
"2",93,0.5,6.22093000761313,"Gompertz"
"3",93,1,6.22093000761313,"Gompertz"
"4",93,1.5,6.22093000761313,"Gompertz"
"5",93,2,6.22093000761313,"Gompertz"
"6",93,2.5,6.22093000761313,"Gompertz"
"7",93,3,6.22093000761313,"Gompertz"
"8",93,3.5,6.22093000761313,"Gompertz"
"9",93,4,6.22093000761313,"Gompertz"
"10",93,4.5,6.22093000761313,"Gompertz"
"11",93,5,6.22093000761313,"Gompertz"
"12",93,5.5,6.22093000761313,"Gompertz"
"13",93,6,6.22093000761313,"Gompertz"
"14",93,6.5,6.22093000761313,"Gompertz"
"15",93,7,6.22093000761313,"Gompertz"
"16",93,7.5,6.22093000761313,"Gompertz"
"17",93,8,6.22093000761313,"Gompertz"
"18",93,8.5,6.22093000761313,"Gompertz"
"19",93,9,6.22093000761313,"Gompertz"
"20",93,9.5,6.22093000761313,"Gompertz"
"21",93,10,6.22093000761313,"Gompertz"
"22",93,10.5,6.22093000761313,"Gompertz"
"23",93,11,6.22093000761313,"Gompertz"
"24",93,11.5,6.22093000761313,"Gompertz"
"25",93,12,6.22093000761313,"Gompertz"
"26",93,12.5,6.22093000761313,"Gompertz"
"27",93,13,6.22093000761313,"Gompertz"
"28",93,13.5,6.22093000761313,"Gompertz"
"29",93,14,6.22093000761313,"Gompertz"
"30",93,14.5,6.22093000761313,"Gompertz"
"31",93,15,6.22093000761313,"Gompertz"
"32",93,15.5,6.22093000761313,"Gompertz"
"33",93,16,6.22093000761313,"Gompertz"
"34",93,16.5,6.22093000761313,"Gompertz"
"35",93,17,6.22093000761313,"Gompertz"
"36",93,17.5,6.22093000761313,"Gompertz"
"37",93,18,6.22093000761313,"Gompertz"
"38",93,18.5,6.22093000761313,"Gompertz"
"39",93,19,6.22093000761313,"Gompertz"
"40",93,19.5,6.22093000761313,"Gompertz"
"41",93,20,6.22093000761313,"Gompertz"
"42",93,20.5,6.22093000761313,"Gompertz"
"43",93,21,6.22093000761313,"Gompertz"
"44",93,21.5,6.22093000761313,"Gompertz"
"45",93,22,6.22093000761313,"Gompertz"
"46",93,22.5,6.22093000761313,"Gompertz"
"47",93,23,6.22093000761313,"Gompertz"
"48",93,23.5,6.22093000761313,"Gompertz"
"49",93,24,6.22093000761313,"Gompertz"
"50",93,24.5,6.22093000761313,"Gompertz"
"51",93,25,6.22093000761313,"Gompertz"
"52",93,25.5,6.22093000761313,"Gompertz"
"53",93,26,6.22093000761313,"Gompertz"
