"","ID","t","LogN","Model"
"1",208,0,12.8515270327985,"Logistic"
"2",208,0.5,12.1331645844033,"Logistic"
"3",208,1,11.5460696183626,"Logistic"
"4",208,1.5,11.0592745128471,"Logistic"
"5",208,2,10.6507867802708,"Logistic"
"6",208,2.5,10.3045550076547,"Logistic"
"7",208,3,10.0085879761872,"Logistic"
"8",208,3.5,9.75374607481218,"Logistic"
"9",208,4,9.53294041509125,"Logistic"
"10",208,4.5,9.34058772844094,"Logistic"
"11",208,5,9.17223055044165,"Logistic"
"12",208,5.5,9.0242670257914,"Logistic"
"13",208,6,8.89375510859417,"Logistic"
"14",208,6.5,8.77826830017919,"Logistic"
"15",208,7,8.67578775473309,"Logistic"
"16",208,7.5,8.5846204795722,"Logistic"
"17",208,8,8.50333654443968,"Logistic"
"18",208,8.5,8.43072033077618,"Logistic"
"19",208,9,8.36573228291535,"Logistic"
"20",208,9.5,8.30747860674459,"Logistic"
"21",208,10,8.25518704774927,"Logistic"
"22",208,10.5,8.20818736606309,"Logistic"
"23",208,11,8.16589547430535,"Logistic"
"24",208,11.5,8.12780045655039,"Logistic"
"25",208,12,8.09345387203616,"Logistic"
"26",208,12.5,8.0624608845262,"Logistic"
"27",208,13,8.03447286099129,"Logistic"
"28",208,13.5,8.00918116086939,"Logistic"
"29",208,14,7.9863118962523,"Logistic"
"30",208,14.5,7.96562148870871,"Logistic"
"31",208,15,7.94689288353575,"Logistic"
"32",208,15.5,7.92993230955739,"Logistic"
"33",208,16,7.91456649401603,"Logistic"
"34",208,16.5,7.9006402590117,"Logistic"
"35",208,17,7.88801443936788,"Logistic"
"36",208,17.5,7.8765640725198,"Logistic"
"37",208,18,7.86617681962647,"Logistic"
"38",208,18.5,7.85675158405105,"Logistic"
"39",208,19,7.8481972989864,"Logistic"
"40",208,19.5,7.84043186059276,"Logistic"
"41",208,20,7.83338118677227,"Logistic"
"42",208,20.5,7.82697838479651,"Logistic"
"43",208,21,7.82116301355571,"Logistic"
"44",208,21.5,7.81588042831662,"Logistic"
"45",208,22,7.81108119763957,"Logistic"
"46",208,22.5,7.80672058358043,"Logistic"
"47",208,23,7.80275807754139,"Logistic"
"48",208,23.5,7.7991569851776,"Logistic"
"49",208,24,7.79588405464927,"Logistic"
"50",208,24.5,7.79290914325787,"Logistic"
"51",208,25,7.79020491814264,"Logistic"
"52",208,25.5,7.78774658725914,"Logistic"
"53",208,26,7.78551165732913,"Logistic"
"54",208,26.5,7.78347971585291,"Logistic"
"55",208,27,7.78163223462286,"Logistic"
"56",208,27.5,7.77995239247702,"Logistic"
"57",208,28,7.77842491529261,"Logistic"
"58",208,28.5,7.77703593144639,"Logistic"
"59",208,29,7.77577284116726,"Logistic"
"60",208,29.5,7.77462419837975,"Logistic"
"61",208,30,7.77357960378973,"Logistic"
"62",208,30.5,7.77262960809731,"Logistic"
"63",208,31,7.77176562434044,"Logistic"
"64",208,31.5,7.77097984847658,"Logistic"
"65",208,32,7.7702651874028,"Logistic"
"66",208,32.5,7.76961519369622,"Logistic"
"67",208,33,7.76902400642988,"Logistic"
"68",208,33.5,7.76848629748376,"Logistic"
"69",208,34,7.76799722282879,"Logistic"
"70",208,34.5,7.76755237831324,"Logistic"
"71",208,35,7.76714775952705,"Logistic"
"72",208,35.5,7.76677972536117,"Logistic"
"73",208,36,7.7664449649162,"Logistic"
"74",208,36.5,7.76614046744759,"Logistic"
"75",208,37,7.76586349506508,"Logistic"
"76",208,37.5,7.76561155793067,"Logistic"
"77",208,38,7.76538239172383,"Logistic"
"78",208,38.5,7.7651739371645,"Logistic"
"79",208,39,7.76498432140413,"Logistic"
"80",208,39.5,7.76481184111287,"Logistic"
"81",208,40,7.76465494710706,"Logistic"
"82",208,40.5,7.76451223037568,"Logistic"
"83",208,41,7.76438240937765,"Logistic"
"84",208,41.5,7.76426431849364,"Logistic"
"85",208,42,7.76415689752688,"Logistic"
"86",208,42.5,7.76405918215728,"Logistic"
"87",208,43,7.76397029526179,"Logistic"
"88",208,43.5,7.76388943902212,"Logistic"
"89",208,44,7.76381588774811,"Logistic"
"90",208,44.5,7.76374898135165,"Logistic"
"91",208,45,7.76368811941195,"Logistic"
"92",208,45.5,7.76363275577849,"Logistic"
"93",208,46,7.76358239366269,"Logistic"
"94",208,46.5,7.76353658117405,"Logistic"
"95",208,47,7.76349490726044,"Logistic"
"96",208,47.5,7.7634569980157,"Logistic"
"97",208,48,7.76342251332149,"Logistic"
"98",208,48.5,7.76339114379291,"Logistic"
"99",208,49,7.76336260800044,"Logistic"
"100",208,49.5,7.76333664994317,"Logistic"
"101",208,50,7.76331303675053,"Logistic"
"102",208,50.5,7.76329155659189,"Logistic"
"103",208,51,7.76327201677514,"Logistic"
"104",208,51.5,7.76325424201716,"Logistic"
"105",208,52,7.76323807287073,"Logistic"
"106",208,52.5,7.76322336429356,"Logistic"
"107",208,53,7.76320998434668,"Logistic"
"108",208,53.5,7.76319781301054,"Logistic"
"109",208,54,7.76318674110803,"Logistic"
"110",208,54.5,7.76317666932486,"Logistic"
"111",208,55,7.76316750731852,"Logistic"
"112",208,55.5,7.76315917290765,"Logistic"
"113",208,56,7.7631515913348,"Logistic"
"114",208,56.5,7.76314469459566,"Logistic"
"115",208,57,7.76313842082903,"Logistic"
"116",208,57.5,7.76313271376182,"Logistic"
"117",208,58,7.76312752220426,"Logistic"
"118",208,58.5,7.76312279959063,"Logistic"
"119",208,59,7.7631185035616,"Logistic"
"120",208,59.5,7.76311459558417,"Logistic"
"121",208,60,7.7631110406061,"Logistic"
"122",208,60.5,7.76310780674142,"Logistic"
"123",208,61,7.76310486498443,"Logistic"
"124",208,61.5,7.76310218894951,"Logistic"
"125",208,62,7.76309975463444,"Logistic"
"126",208,62.5,7.76309754020511,"Logistic"
"127",208,63,7.76309552579967,"Logistic"
"128",208,63.5,7.76309369335038,"Logistic"
"129",208,64,7.76309202642151,"Logistic"
"130",208,64.5,7.76309051006197,"Logistic"
"131",208,65,7.76308913067118,"Logistic"
"132",208,65.5,7.76308787587708,"Logistic"
"133",208,66,7.76308673442513,"Logistic"
"134",208,66.5,7.76308569607742,"Logistic"
"135",208,67,7.7630847515208,"Logistic"
"136",208,67.5,7.76308389228336,"Logistic"
"137",208,68,7.76308311065845,"Logistic"
"138",208,68.5,7.76308239963551,"Logistic"
"139",208,69,7.76308175283727,"Logistic"
"140",208,69.5,7.76308116446248,"Logistic"
"141",208,70,7.7630806292339,"Logistic"
"142",208,70.5,7.76308014235099,"Logistic"
"143",208,71,7.76307969944681,"Logistic"
"144",208,71.5,7.76307929654889,"Logistic"
"145",208,72,7.76307893004358,"Logistic"
"146",208,72.5,7.76307859664362,"Logistic"
"147",208,73,7.76307829335871,"Logistic"
"148",208,73.5,7.76307801746864,"Logistic"
"149",208,74,7.76307776649892,"Logistic"
"150",208,74.5,7.76307753819856,"Logistic"
"151",208,75,7.7630773305199,"Logistic"
"152",208,75.5,7.76307714160024,"Logistic"
"153",208,76,7.76307696974514,"Logistic"
"154",208,76.5,7.76307681341321,"Logistic"
"155",208,77,7.76307667120227,"Logistic"
"156",208,77.5,7.76307654183683,"Logistic"
"157",208,78,7.76307642415659,"Logistic"
"158",208,78.5,7.76307631710606,"Logistic"
"159",208,79,7.76307621972509,"Logistic"
"160",208,79.5,7.76307613114025,"Logistic"
"161",208,80,7.76307605055701,"Logistic"
"162",208,80.5,7.76307597725262,"Logistic"
"163",208,81,7.7630759105696,"Logistic"
"164",208,81.5,7.76307584990986,"Logistic"
"165",208,82,7.76307579472933,"Logistic"
"166",208,82.5,7.7630757445331,"Logistic"
"167",208,83,7.76307569887094,"Logistic"
"168",208,83.5,7.76307565733331,"Logistic"
"169",208,84,7.76307561954765,"Logistic"
"170",208,84.5,7.76307558517505,"Logistic"
"171",208,85,7.76307555390723,"Logistic"
"172",208,85.5,7.76307552546374,"Logistic"
"173",208,86,7.76307549958947,"Logistic"
"174",208,86.5,7.76307547605234,"Logistic"
"175",208,87,7.76307545464125,"Logistic"
"176",208,87.5,7.76307543516416,"Logistic"
"177",208,88,7.76307541744638,"Logistic"
"178",208,88.5,7.76307540132899,"Logistic"
"179",208,89,7.76307538666744,"Logistic"
"180",208,89.5,7.76307537333022,"Logistic"
"181",208,90,7.76307536119771,"Logistic"
"182",208,90.5,7.7630753501611,"Logistic"
"183",208,91,7.76307534012139,"Logistic"
"184",208,91.5,7.76307533098853,"Logistic"
"185",208,92,7.76307532268063,"Logistic"
"186",208,92.5,7.76307531512315,"Logistic"
"187",208,93,7.76307530824831,"Logistic"
"188",208,93.5,7.76307530199446,"Logistic"
"189",208,94,7.7630752963055,"Logistic"
"190",208,94.5,7.7630752911304,"Logistic"
"191",208,95,7.76307528642276,"Logistic"
"192",208,95.5,7.76307528214034,"Logistic"
"193",208,96,7.76307527824475,"Logistic"
"194",208,96.5,7.76307527470103,"Logistic"
"195",208,97,7.7630752714774,"Logistic"
"196",208,97.5,7.76307526854495,"Logistic"
"197",208,98,7.76307526587739,"Logistic"
"198",208,98.5,7.76307526345077,"Logistic"
"199",208,99,7.76307526124335,"Logistic"
"200",208,99.5,7.76307525923531,"Logistic"
"201",208,100,7.76307525740866,"Logistic"
"202",208,100.5,7.763075255747,"Logistic"
"203",208,101,7.76307525423544,"Logistic"
"204",208,101.5,7.76307525286041,"Logistic"
"205",208,102,7.76307525160958,"Logistic"
"206",208,102.5,7.76307525047173,"Logistic"
