"","ID","t","LogN","Model"
"1",84,0,-4.92742184066973,"Logistic"
"2",84,0.5,-4.49318087620775,"Logistic"
"3",84,1,-4.15488589883208,"Logistic"
"4",84,1.5,-3.88466401777551,"Logistic"
"5",84,2,-3.66447360252261,"Logistic"
"6",84,2.5,-3.48212010554347,"Logistic"
"7",84,3,-3.3290642068295,"Logistic"
"8",84,3.5,-3.19914721609668,"Logistic"
"9",84,4,-3.08781509857813,"Logistic"
"10",84,4.5,-2.99162748282294,"Logistic"
"11",84,5,-2.9079365888149,"Logistic"
"12",84,5.5,-2.83467121195423,"Logistic"
"13",84,6,-2.7701877330847,"Logistic"
"14",84,6.5,-2.71316508422158,"Logistic"
"15",84,7,-2.66252924932958,"Logistic"
"16",84,7.5,-2.61739804415637,"Logistic"
"17",84,8,-2.57704009206463,"Logistic"
"18",84,8.5,-2.54084391239665,"Logistic"
"19",84,9,-2.50829432723547,"Logistic"
"20",84,9.5,-2.47895424117209,"Logistic"
"21",84,10,-2.45245041801263,"Logistic"
"22",84,10.5,-2.42846226686761,"Logistic"
"23",84,11,-2.40671291938942,"Logistic"
"24",84,11.5,-2.38696206935014,"Logistic"
"25",84,12,-2.36900018077484,"Logistic"
"26",84,12.5,-2.35264376828965,"Logistic"
"27",84,13,-2.33773152447984,"Logistic"
"28",84,13.5,-2.32412112154393,"Logistic"
"29",84,14,-2.31168655364975,"Logistic"
"30",84,14.5,-2.30031591582896,"Logistic"
"31",84,15,-2.28990953758084,"Logistic"
"32",84,15.5,-2.28037840644621,"Logistic"
"33",84,16,-2.27164282999138,"Logistic"
"34",84,16.5,-2.26363129487859,"Logistic"
"35",84,17,-2.25627948970628,"Logistic"
"36",84,17.5,-2.24952946460608,"Logistic"
"37",84,18,-2.24332890557638,"Logistic"
"38",84,18.5,-2.23763050551103,"Logistic"
"39",84,19,-2.23239141706899,"Logistic"
"40",84,19.5,-2.22757277509865,"Logistic"
"41",84,20,-2.22313927840857,"Logistic"
"42",84,20.5,-2.21905882236735,"Logistic"
"43",84,21,-2.21530217519675,"Logistic"
"44",84,21.5,-2.21184269195591,"Logistic"
"45",84,22,-2.20865606114917,"Logistic"
"46",84,22.5,-2.20572007966337,"Logistic"
"47",84,23,-2.20301445238274,"Logistic"
"48",84,23.5,-2.20052061336526,"Logistic"
"49",84,24,-2.1982215659127,"Logistic"
"50",84,24.5,-2.19610173924285,"Logistic"
"51",84,25,-2.19414685978964,"Logistic"
"52",84,25.5,-2.19234383542502,"Logistic"
"53",84,26,-2.19068065112372,"Logistic"
"54",84,26.5,-2.18914627478536,"Logistic"
"55",84,27,-2.18773057209353,"Logistic"
"56",84,27.5,-2.18642422943241,"Logistic"
"57",84,28,-2.18521868400274,"Logistic"
"58",84,28.5,-2.18410606038317,"Logistic"
"59",84,29,-2.18307911287294,"Logistic"
"60",84,29.5,-2.18213117302958,"Logistic"
"61",84,30,-2.18125610188289,"Logistic"
"62",84,30.5,-2.18044824636513,"Logistic"
"63",84,31,-2.17970239954838,"Logistic"
"64",84,31.5,-2.17901376432499,"Logistic"
"65",84,32,-2.17837792020596,"Logistic"
"66",84,32.5,-2.17779079294658,"Logistic"
"67",84,33,-2.17724862673898,"Logistic"
"68",84,33.5,-2.17674795873792,"Logistic"
"69",84,34,-2.17628559570962,"Logistic"
"70",84,34.5,-2.17585859261455,"Logistic"
"71",84,35,-2.17546423295357,"Logistic"
"72",84,35.5,-2.17510001072323,"Logistic"
"73",84,36,-2.17476361384101,"Logistic"
"74",84,36.5,-2.17445290891401,"Logistic"
"75",84,37,-2.174165927237,"Logistic"
"76",84,37.5,-2.17390085191548,"Logistic"
"77",84,38,-2.17365600601955,"Logistic"
"78",84,38.5,-2.1734298416826,"Logistic"
"79",84,39,-2.17322093006637,"Logistic"
"80",84,39.5,-2.17302795212115,"Logistic"
"81",84,40,-2.17284969007587,"Logistic"
"82",84,40.5,-2.17268501959867,"Logistic"
"83",84,41,-2.17253290257342,"Logistic"
"84",84,41.5,-2.17239238044261,"Logistic"
"85",84,42,-2.17226256807094,"Logistic"
"86",84,42.5,-2.17214264808796,"Logistic"
"87",84,43,-2.17203186567155,"Logistic"
"88",84,43.5,-2.17192952373706,"Logistic"
"89",84,44,-2.17183497850011,"Logistic"
"90",84,44.5,-2.17174763538344,"Logistic"
"91",84,45,-2.17166694524058,"Logistic"
"92",84,45.5,-2.17159240087172,"Logistic"
"93",84,46,-2.17152353380851,"Logistic"
"94",84,46.5,-2.17145991134698,"Logistic"
"95",84,47,-2.17140113380917,"Logistic"
"96",84,47.5,-2.17134683201557,"Logistic"
"97",84,48,-2.17129666495196,"Logistic"
"98",84,48.5,-2.17125031761568,"Logistic"
"99",84,49,-2.17120749902729,"Logistic"
"100",84,49.5,-2.17116794039478,"Logistic"
"101",84,50,-2.17113139341872,"Logistic"
"102",84,50.5,-2.17109762872723,"Logistic"
"103",84,51,-2.17106643443087,"Logistic"
"104",84,51.5,-2.17103761478828,"Logistic"
"105",84,52,-2.17101098897384,"Logistic"
"106",84,52.5,-2.17098638993967,"Logistic"
"107",84,53,-2.17096366336468,"Logistic"
"108",84,53.5,-2.1709426666839,"Logistic"
"109",84,54,-2.17092326819207,"Logistic"
"110",84,54.5,-2.17090534621563,"Logistic"
"111",84,55,-2.17088878834801,"Logistic"
"112",84,55.5,-2.17087349074328,"Logistic"
"113",84,56,-2.17085935746373,"Logistic"
"114",84,56.5,-2.17084629987724,"Logistic"
"115",84,57,-2.17083423610061,"Logistic"
"116",84,57.5,-2.17082309048539,"Logistic"
"117",84,58,-2.17081279314289,"Logistic"
"118",84,58.5,-2.17080327950546,"Logistic"
"119",84,59,-2.17079448992115,"Logistic"
"120",84,59.5,-2.17078636927934,"Logistic"
"121",84,60,-2.17077886666485,"Logistic"
"122",84,60.5,-2.17077193503848,"Logistic"
"123",84,61,-2.17076553094181,"Logistic"
"124",84,61.5,-2.17075961422456,"Logistic"
"125",84,62,-2.17075414779268,"Logistic"
