"","ID","t","LogN","Model"
"1",65,NA,NA,"Logistic"
"2",65,NA,NA,"Gompertz"
"3",65,NA,NA,"Baranyi"
"4",65,NA,NA,"Buchanan"
"1100",65,0,-4.70499859681918,"Quadratic"
"290",65,0.5,-4.66571294977907,"Quadratic"
"310",65,1,-4.62662679725452,"Quadratic"
"410",65,1.5,-4.58774013924553,"Quadratic"
"5",65,2,-4.54905297575208,"Quadratic"
"6",65,2.5,-4.51056530677419,"Quadratic"
"7",65,3,-4.47227713231185,"Quadratic"
"8",65,3.5,-4.43418845236507,"Quadratic"
"9",65,4,-4.39629926693383,"Quadratic"
"10",65,4.5,-4.35860957601815,"Quadratic"
"11",65,5,-4.32111937961803,"Quadratic"
"12",65,5.5,-4.28382867773345,"Quadratic"
"13",65,6,-4.24673747036443,"Quadratic"
"14",65,6.5,-4.20984575751096,"Quadratic"
"15",65,7,-4.17315353917304,"Quadratic"
"16",65,7.5,-4.13666081535068,"Quadratic"
"17",65,8,-4.10036758604387,"Quadratic"
"18",65,8.5,-4.06427385125261,"Quadratic"
"19",65,9,-4.0283796109769,"Quadratic"
"20",65,9.5,-3.99268486521675,"Quadratic"
"21",65,10,-3.95718961397215,"Quadratic"
"22",65,10.5,-3.9218938572431,"Quadratic"
"23",65,11,-3.88679759502961,"Quadratic"
"24",65,11.5,-3.85190082733167,"Quadratic"
"25",65,12,-3.81720355414928,"Quadratic"
"26",65,12.5,-3.78270577548244,"Quadratic"
"27",65,13,-3.74840749133116,"Quadratic"
"28",65,13.5,-3.71430870169543,"Quadratic"
"29",65,14,-3.68040940657525,"Quadratic"
"30",65,14.5,-3.64670960597062,"Quadratic"
"31",65,15,-3.61320929988155,"Quadratic"
"32",65,15.5,-3.57990848830803,"Quadratic"
"33",65,16,-3.54680717125006,"Quadratic"
"34",65,16.5,-3.51390534870765,"Quadratic"
"35",65,17,-3.48120302068079,"Quadratic"
"36",65,17.5,-3.44870018716948,"Quadratic"
"37",65,18,-3.41639684817372,"Quadratic"
"38",65,18.5,-3.38429300369352,"Quadratic"
"39",65,19,-3.35238865372887,"Quadratic"
"40",65,19.5,-3.32068379827977,"Quadratic"
"41",65,20,-3.28917843734622,"Quadratic"
"42",65,20.5,-3.25787257092823,"Quadratic"
"43",65,21,-3.22676619902579,"Quadratic"
"44",65,21.5,-3.19585932163891,"Quadratic"
"45",65,22,-3.16515193876757,"Quadratic"
"46",65,22.5,-3.13464405041179,"Quadratic"
"47",65,23,-3.10433565657156,"Quadratic"
"48",65,23.5,-3.07422675724688,"Quadratic"
"49",65,24,-3.04431735243776,"Quadratic"
"50",65,24.5,-3.01460744214419,"Quadratic"
"51",65,25,-2.98509702636617,"Quadratic"
"52",65,25.5,-2.95578610510371,"Quadratic"
"53",65,26,-2.92667467835679,"Quadratic"
"54",65,26.5,-2.89776274612543,"Quadratic"
"55",65,27,-2.86905030840963,"Quadratic"
"56",65,27.5,-2.84053736520937,"Quadratic"
"57",65,28,-2.81222391652467,"Quadratic"
"58",65,28.5,-2.78410996235552,"Quadratic"
"59",65,29,-2.75619550270193,"Quadratic"
"60",65,29.5,-2.72848053756388,"Quadratic"
"61",65,30,-2.70096506694139,"Quadratic"
"62",65,30.5,-2.67364909083446,"Quadratic"
"63",65,31,-2.64653260924307,"Quadratic"
"64",65,31.5,-2.61961562216724,"Quadratic"
"65",65,32,-2.59289812960696,"Quadratic"
"66",65,32.5,-2.56638013156223,"Quadratic"
"67",65,33,-2.54006162803306,"Quadratic"
"68",65,33.5,-2.51394261901944,"Quadratic"
"69",65,34,-2.48802310452137,"Quadratic"
"70",65,34.5,-2.46230308453885,"Quadratic"
"71",65,35,-2.43678255907189,"Quadratic"
"72",65,35.5,-2.41146152812048,"Quadratic"
"73",65,36,-2.38633999168462,"Quadratic"
"74",65,36.5,-2.36141794976432,"Quadratic"
"75",65,37,-2.33669540235956,"Quadratic"
"76",65,37.5,-2.31217234947036,"Quadratic"
"77",65,38,-2.28784879109672,"Quadratic"
"78",65,38.5,-2.26372472723862,"Quadratic"
"79",65,39,-2.23980015789608,"Quadratic"
"80",65,39.5,-2.21607508306909,"Quadratic"
"81",65,40,-2.19254950275766,"Quadratic"
"82",65,40.5,-2.16922341696178,"Quadratic"
"83",65,41,-2.14609682568145,"Quadratic"
"84",65,41.5,-2.12316972891667,"Quadratic"
"85",65,42,-2.10044212666744,"Quadratic"
"86",65,42.5,-2.07791401893377,"Quadratic"
"87",65,43,-2.05558540571565,"Quadratic"
"88",65,43.5,-2.03345628701309,"Quadratic"
"89",65,44,-2.01152666282607,"Quadratic"
"90",65,44.5,-1.98979653315461,"Quadratic"
"91",65,45,-1.9682658979987,"Quadratic"
"92",65,45.5,-1.94693475735835,"Quadratic"
"93",65,46,-1.92580311123354,"Quadratic"
"94",65,46.5,-1.90487095962429,"Quadratic"
"95",65,47,-1.8841383025306,"Quadratic"
"96",65,47.5,-1.86360513995245,"Quadratic"
"97",65,48,-1.84327147188986,"Quadratic"
"98",65,48.5,-1.82313729834282,"Quadratic"
"99",65,49,-1.80320261931133,"Quadratic"
"100",65,49.5,-1.7834674347954,"Quadratic"
"101",65,50,-1.76393174479502,"Quadratic"
"102",65,50.5,-1.74459554931019,"Quadratic"
