"","ID","t","LogN","Model"
"1",223,0,0.593463789820179,"Logistic"
"2",223,0.5,0.617931359231808,"Logistic"
"3",223,1,0.643304048367009,"Logistic"
"4",223,1.5,0.669606708264769,"Logistic"
"5",223,2,0.696864151707588,"Logistic"
"6",223,2.5,0.725101082401127,"Logistic"
"7",223,3,0.75434201866791,"Logistic"
"8",223,3.5,0.784611211569462,"Logistic"
"9",223,4,0.815932557406014,"Logistic"
"10",223,4.5,0.848329504582428,"Logistic"
"11",223,5,0.881824954873629,"Logistic"
"12",223,5.5,0.916441159172633,"Logistic"
"13",223,6,0.952199607859195,"Logistic"
"14",223,6.5,0.989120915987277,"Logistic"
"15",223,7,1.02722470355469,"Logistic"
"16",223,7.5,1.06652947118826,"Logistic"
"17",223,8,1.10705247165223,"Logistic"
"18",223,8.5,1.14880957766605,"Logistic"
"19",223,9,1.19181514659949,"Logistic"
"20",223,9.5,1.23608188269706,"Logistic"
"21",223,10,1.28162069757019,"Logistic"
"22",223,10.5,1.32844056978163,"Logistic"
"23",223,11,1.376548404433,"Logistic"
"24",223,11.5,1.42594889374997,"Logistic"
"25",223,12,1.47664437974012,"Logistic"
"26",223,12.5,1.5286347200739,"Logistic"
"27",223,13,1.58191715840699,"Logistic"
"28",223,13.5,1.63648620042241,"Logistic"
"29",223,14,1.69233349691921,"Logistic"
"30",223,14.5,1.74944773531115,"Logistic"
"31",223,15,1.80781454092067,"Logistic"
"32",223,15.5,1.86741638945921,"Logistic"
"33",223,16,1.92823253207305,"Logistic"
"34",223,16.5,1.99023893430234,"Logistic"
"35",223,17,2.05340823024945,"Logistic"
"36",223,17.5,2.11770969317952,"Logistic"
"37",223,18,2.18310922368112,"Logistic"
"38",223,18.5,2.24956935639779,"Logistic"
"39",223,19,2.31704928620246,"Logistic"
"40",223,19.5,2.38550491452697,"Logistic"
"41",223,20,2.45488891637948,"Logistic"
"42",223,20.5,2.52515082838534,"Logistic"
"43",223,21,2.59623715797437,"Logistic"
"44",223,21.5,2.66809151361185,"Logistic"
"45",223,22,2.74065475573603,"Logistic"
"46",223,22.5,2.81386516782421,"Logistic"
"47",223,23,2.88765864676698,"Logistic"
"48",223,23.5,2.96196891149091,"Logistic"
"49",223,24,3.03672772853618,"Logistic"
"50",223,24.5,3.1118651530746,"Logistic"
"51",223,25,3.18730978364688,"Logistic"
"52",223,25.5,3.26298902871158,"Logistic"
"53",223,26,3.33882938293552,"Logistic"
"54",223,26.5,3.41475671101886,"Logistic"
"55",223,27,3.49069653674263,"Logistic"
"56",223,27.5,3.56657433485159,"Logistic"
"57",223,28,3.64231582334559,"Logistic"
"58",223,28.5,3.71784725374634,"Logistic"
"59",223,29,3.79309569693551,"Logistic"
"60",223,29.5,3.86798932222307,"Logistic"
"61",223,30,3.94245766740031,"Logistic"
"62",223,30.5,4.01643189765842,"Logistic"
"63",223,31,4.08984505140764,"Logistic"
"64",223,31.5,4.16263227121106,"Logistic"
"65",223,32,4.23473101824711,"Logistic"
"66",223,32.5,4.30608126893194,"Logistic"
"67",223,33,4.37662569256235,"Logistic"
"68",223,33.5,4.44630980907823,"Logistic"
"69",223,34,4.51508212628538,"Logistic"
"70",223,34.5,4.58289425612099,"Logistic"
"71",223,35,4.64970100978164,"Logistic"
"72",223,35.5,4.71546047176209,"Logistic"
"73",223,36,4.78013405307097,"Logistic"
"74",223,36.5,4.84368652409176,"Logistic"
"75",223,37,4.90608602774334,"Logistic"
"76",223,37.5,4.96730407376074,"Logistic"
"77",223,38,5.02731551506279,"Logistic"
"78",223,38.5,5.08609850729768,"Logistic"
"79",223,39,5.14363445276004,"Logistic"
"80",223,39.5,5.19990792995343,"Logistic"
"81",223,40,5.25490661013094,"Logistic"
"82",223,40.5,5.30862116218491,"Logistic"
"83",223,41,5.36104514727464,"Logistic"
"84",223,41.5,5.41217490458141,"Logistic"
"85",223,42,5.46200942956314,"Logistic"
"86",223,42.5,5.51055024604937,"Logistic"
"87",223,43,5.55780127347233,"Logistic"
"88",223,43.5,5.60376869047369,"Logistic"
"89",223,44,5.64846079606105,"Logistic"
"90",223,44.5,5.69188786941499,"Logistic"
"91",223,45,5.73406202936887,"Logistic"
"92",223,45.5,5.77499709450044,"Logistic"
"93",223,46,5.81470844468898,"Logistic"
"94",223,46.5,5.85321288490509,"Logistic"
"95",223,47,5.89052851191417,"Logistic"
"96",223,47.5,5.92667458448925,"Logistic"
"97",223,48,5.9616713976466,"Logistic"
"98",223,48.5,5.99554016133757,"Logistic"
"99",223,49,6.02830288395449,"Logistic"
"100",223,49.5,6.05998226093705,"Logistic"
"101",223,50,6.09060156869849,"Logistic"
"102",223,50.5,6.12018456402931,"Logistic"
"103",223,51,6.14875538907946,"Logistic"
"104",223,51.5,6.17633848196834,"Logistic"
"105",223,52,6.20295849302571,"Logistic"
"106",223,52.5,6.2286402066253,"Logistic"
"107",223,53,6.25340846853668,"Logistic"
