"","ID","t","LogN","Model"
"1",237,0,0.0533768269472144,"Logistic"
"2",237,0.5,0.0544192804047413,"Logistic"
"3",237,1,0.0554818753644736,"Logistic"
"4",237,1.5,0.0565649924036837,"Logistic"
"5",237,2,0.0576690189525236,"Logistic"
"6",237,2.5,0.0587943494040177,"Logistic"
"7",237,3,0.0599413852252771,"Logistic"
"8",237,3.5,0.0611105350699243,"Logistic"
"9",237,4,0.0623022148917174,"Logistic"
"10",237,4.5,0.0635168480593599,"Logistic"
"11",237,5,0.0647548654724826,"Logistic"
"12",237,5.5,0.0660167056787784,"Logistic"
"13",237,6,0.0673028149922758,"Logistic"
"14",237,6.5,0.0686136476127279,"Logistic"
"15",237,7,0.0699496657460976,"Logistic"
"16",237,7.5,0.0713113397261143,"Logistic"
"17",237,8,0.0726991481368775,"Logistic"
"18",237,8.5,0.0741135779364792,"Logistic"
"19",237,9,0.0755551245816156,"Logistic"
"20",237,9.5,0.0770242921531574,"Logistic"
"21",237,10,0.078521593482642,"Logistic"
"22",237,10.5,0.0800475502796547,"Logistic"
"23",237,11,0.0816026932600563,"Logistic"
"24",237,11.5,0.083187562275018,"Logistic"
"25",237,12,0.0848027064408184,"Logistic"
"26",237,12.5,0.086448684269355,"Logistic"
"27",237,13,0.0881260637993216,"Logistic"
"28",237,13.5,0.089835422727997,"Logistic"
"29",237,14,0.0915773485435902,"Logistic"
"30",237,14.5,0.093352438658082,"Logistic"
"31",237,15,0.0951613005405003,"Logistic"
"32",237,15.5,0.0970045518505638,"Logistic"
"33",237,16,0.0988828205726229,"Logistic"
"34",237,16.5,0.100796745149826,"Logistic"
"35",237,17,0.102746974618432,"Logistic"
"36",237,17.5,0.104734168742191,"Logistic"
"37",237,18,0.106758998146701,"Logistic"
"38",237,18.5,0.10882214445366,"Logistic"
"39",237,19,0.110924300414915,"Logistic"
"40",237,19.5,0.113066170046208,"Logistic"
"41",237,20,0.115248468760512,"Logistic"
"42",237,20.5,0.117471923500867,"Logistic"
"43",237,21,0.11973727287258,"Logistic"
"44",237,21.5,0.122045267274681,"Logistic"
"45",237,22,0.124396669030523,"Logistic"
"46",237,22.5,0.126792252517373,"Logistic"
"47",237,23,0.129232804294879,"Logistic"
"48",237,23.5,0.131719123232274,"Logistic"
"49",237,24,0.134252020634152,"Logistic"
"50",237,24.5,0.136832320364684,"Logistic"
"51",237,25,0.13946085897011,"Logistic"
"52",237,25.5,0.142138485799338,"Logistic"
"53",237,26,0.144866063122481,"Logistic"
"54",237,26.5,0.147644466247164,"Logistic"
"55",237,27,0.150474583632398,"Logistic"
"56",237,27.5,0.153357316999845,"Logistic"
"57",237,28,0.156293581442278,"Logistic"
"58",237,28.5,0.15928430552901,"Logistic"
"59",237,29,0.162330431408101,"Logistic"
"60",237,29.5,0.165432914905109,"Logistic"
"61",237,30,0.168592725618162,"Logistic"
"62",237,30.5,0.171810847009117,"Logistic"
"63",237,31,0.175088276490544,"Logistic"
"64",237,31.5,0.178426025508312,"Logistic"
"65",237,32,0.181825119619489,"Logistic"
"66",237,32.5,0.185286598565299,"Logistic"
"67",237,33,0.188811516338854,"Logistic"
"68",237,33.5,0.192400941247384,"Logistic"
"69",237,34,0.196055955968646,"Logistic"
"70",237,34.5,0.199777657601237,"Logistic"
"71",237,35,0.20356715770847,"Logistic"
"72",237,35.5,0.207425582355515,"Logistic"
"73",237,36,0.211354072139445,"Logistic"
"74",237,36.5,0.215353782211875,"Logistic"
"75",237,37,0.219425882293822,"Logistic"
"76",237,37.5,0.223571556682433,"Logistic"
"77",237,38,0.227792004249214,"Logistic"
"78",237,38.5,0.232088438429379,"Logistic"
"79",237,39,0.236462087201923,"Logistic"
"80",237,39.5,0.240914193060043,"Logistic"
"81",237,40,0.245446012971467,"Logistic"
"82",237,40.5,0.250058818328308,"Logistic"
"83",237,41,0.254753894885998,"Logistic"
"84",237,41.5,0.259532542690862,"Logistic"
"85",237,42,0.264396075995914,"Logistic"
"86",237,42.5,0.269345823164392,"Logistic"
"87",237,43,0.274383126560589,"Logistic"
"88",237,43.5,0.27950934242751,"Logistic"
"89",237,44,0.284725840750865,"Logistic"
"90",237,44.5,0.290034005108923,"Logistic"
"91",237,45,0.295435232507729,"Logistic"
"92",237,45.5,0.300930933201183,"Logistic"
"93",237,46,0.306522530495472,"Logistic"
"94",237,46.5,0.312211460537341,"Logistic"
"95",237,47,0.317999172085681,"Logistic"
"96",237,47.5,0.32388712626591,"Logistic"
"97",237,48,0.329876796306613,"Logistic"
"98",237,48.5,0.335969667257896,"Logistic"
"99",237,49,0.342167235690934,"Logistic"
"100",237,49.5,0.348471009378146,"Logistic"
"101",237,50,0.354882506953468,"Logistic"
"102",237,50.5,0.36140325755216,"Logistic"
"103",237,51,0.368034800429609,"Logistic"
"104",237,51.5,0.37477868455858,"Logistic"
"105",237,52,0.381636468204344,"Logistic"
"106",237,52.5,0.388609718477168,"Logistic"
"107",237,53,0.395700010861592,"Logistic"
"108",237,53.5,0.402908928721967,"Logistic"
"109",237,54,0.41023806278372,"Logistic"
"110",237,54.5,0.417689010589801,"Logistic"
"111",237,55,0.425263375931805,"Logistic"
"112",237,55.5,0.432962768255241,"Logistic"
"113",237,56,0.440788802038457,"Logistic"
"114",237,56.5,0.448743096144713,"Logistic"
"115",237,57,0.456827273146933,"Logistic"
"116",237,57.5,0.46504295862467,"Logistic"
"117",237,58,0.473391780432834,"Logistic"
"118",237,58.5,0.481875367941738,"Logistic"
"119",237,59,0.490495351248082,"Logistic"
"120",237,59.5,0.499253360356455,"Logistic"
"121",237,60,0.508151024331001,"Logistic"
"122",237,60.5,0.51718997041692,"Logistic"
"123",237,61,0.526371823131463,"Logistic"
"124",237,61.5,0.535698203324168,"Logistic"
"125",237,62,0.545170727206067,"Logistic"
"126",237,62.5,0.554791005347652,"Logistic"
"127",237,63,0.56456064164542,"Logistic"
"128",237,63.5,0.574481232256848,"Logistic"
