"","ID","t","LogN","Model"
"1",124,0,0.117340196758019,"Logistic"
"2",124,0.5,0.118167178531524,"Logistic"
"3",124,1,0.118999897644745,"Logistic"
"4",124,1.5,0.11983839261465,"Logistic"
"5",124,2,0.120682702198587,"Logistic"
"6",124,2.5,0.121532865395525,"Logistic"
"7",124,3,0.122388921447297,"Logistic"
"8",124,3.5,0.123250909839845,"Logistic"
"9",124,4,0.124118870304467,"Logistic"
"10",124,4.5,0.12499284281907,"Logistic"
"11",124,5,0.12587286760942,"Logistic"
"12",124,5.5,0.126758985150396,"Logistic"
"13",124,6,0.12765123616725,"Logistic"
"14",124,6.5,0.128549661636861,"Logistic"
"15",124,7,0.129454302789003,"Logistic"
"16",124,7.5,0.1303652011076,"Logistic"
"17",124,8,0.131282398331997,"Logistic"
"18",124,8.5,0.132205936458222,"Logistic"
"19",124,9,0.133135857740257,"Logistic"
"20",124,9.5,0.134072204691307,"Logistic"
"21",124,10,0.135015020085071,"Logistic"
"22",124,10.5,0.135964346957016,"Logistic"
"23",124,11,0.136920228605649,"Logistic"
"24",124,11.5,0.137882708593796,"Logistic"
"25",124,12,0.138851830749874,"Logistic"
"26",124,12.5,0.139827639169175,"Logistic"
"27",124,13,0.14081017821514,"Logistic"
"28",124,13.5,0.141799492520638,"Logistic"
"29",124,14,0.142795626989254,"Logistic"
"30",124,14.5,0.143798626796562,"Logistic"
"31",124,15,0.144808537391411,"Logistic"
"32",124,15.5,0.14582540449721,"Logistic"
"33",124,16,0.146849274113206,"Logistic"
"34",124,16.5,0.14788019251577,"Logistic"
"35",124,17,0.148918206259683,"Logistic"
"36",124,17.5,0.149963362179415,"Logistic"
"37",124,18,0.151015707390414,"Logistic"
"38",124,18.5,0.152075289290386,"Logistic"
"39",124,19,0.153142155560581,"Logistic"
"40",124,19.5,0.154216354167073,"Logistic"
"41",124,20,0.155297933362049,"Logistic"
"42",124,20.5,0.156386941685084,"Logistic"
"43",124,21,0.157483427964431,"Logistic"
"44",124,21.5,0.158587441318292,"Logistic"
"45",124,22,0.159699031156108,"Logistic"
"46",124,22.5,0.16081824717983,"Logistic"
"47",124,23,0.161945139385204,"Logistic"
"48",124,23.5,0.163079758063039,"Logistic"
"49",124,24,0.164222153800492,"Logistic"
"50",124,24.5,0.165372377482332,"Logistic"
"51",124,25,0.16653048029222,"Logistic"
"52",124,25.5,0.167696513713973,"Logistic"
"53",124,26,0.168870529532836,"Logistic"
