"","ID","t","LogN","Model"
"1",229,0,1.01755982101799,"Logistic"
"2",229,0.5,1.01799611842813,"Logistic"
"3",229,1,1.01839817108652,"Logistic"
"4",229,1.5,1.01876864277753,"Logistic"
"5",229,2,1.01910999373077,"Logistic"
"6",229,2.5,1.01942449561985,"Logistic"
"7",229,3,1.01971424554139,"Logistic"
"8",229,3.5,1.01998117903022,"Logistic"
"9",229,4,1.02022708216581,"Logistic"
"10",229,4.5,1.02045360282377,"Logistic"
"11",229,5,1.0206622611245,"Logistic"
"12",229,5.5,1.02085445912959,"Logistic"
"13",229,6,1.02103148983406,"Logistic"
"14",229,6.5,1.02119454550074,"Logistic"
"15",229,7,1.02134472538073,"Logistic"
"16",229,7.5,1.02148304286157,"Logistic"
"17",229,8,1.02161043208256,"Logistic"
"18",229,8.5,1.02172775405438,"Logistic"
"19",229,9,1.02183580231804,"Logistic"
"20",229,9.5,1.02193530817597,"Logistic"
"21",229,10,1.02202694552605,"Logistic"
"22",229,10.5,1.02211133532745,"Logistic"
"23",229,11,1.02218904972517,"Logistic"
"24",229,11.5,1.02226061585842,"Logistic"
"25",229,12,1.02232651937633,"Logistic"
"26",229,12.5,1.02238720768272,"Logistic"
"27",229,13,1.0224430929303,"Logistic"
"28",229,13.5,1.02249455478317,"Logistic"
"29",229,14,1.0225419429651,"Logistic"
"30",229,14.5,1.02258557960983,"Logistic"
"31",229,15,1.02262576142858,"Logistic"
"32",229,15.5,1.02266276170863,"Logistic"
"33",229,16,1.02269683215593,"Logistic"
"34",229,16.5,1.02272820459385,"Logistic"
"35",229,17,1.022757092529,"Logistic"
"36",229,17.5,1.02278369259443,"Logistic"
"37",229,18,1.02280818587982,"Logistic"
"38",229,18.5,1.02283073915723,"Logistic"
"39",229,19,1.02285150601069,"Logistic"
"40",229,19.5,1.02287062787698,"Logistic"
"41",229,20,1.02288823500469,"Logistic"
"42",229,20.5,1.0229044473377,"Logistic"
"43",229,21,1.02291937532922,"Logistic"
"44",229,21.5,1.02293312069166,"Logistic"
"45",229,22,1.02294577708745,"Logistic"
"46",229,22.5,1.02295743076537,"Logistic"
"47",229,23,1.02296816114672,"Logistic"
"48",229,23.5,1.02297804136523,"Logistic"
"49",229,24,1.02298713876436,"Logistic"
"50",229,24.5,1.02299551535533,"Logistic"
"51",229,25,1.02300322823903,"Logistic"
"52",229,25.5,1.0230103299945,"Logistic"
"53",229,26,1.02301686903682,"Logistic"
"54",229,26.5,1.02302288994664,"Logistic"
"55",229,27,1.02302843377371,"Logistic"
"56",229,27.5,1.02303353831637,"Logistic"
"57",229,28,1.02303823837897,"Logistic"
"58",229,28.5,1.02304256600891,"Logistic"
"59",229,29,1.02304655071496,"Logistic"
"60",229,29.5,1.02305021966823,"Logistic"
"61",229,30,1.02305359788734,"Logistic"
"62",229,30.5,1.02305670840886,"Logistic"
"63",229,31,1.02305957244432,"Logistic"
"64",229,31.5,1.02306220952471,"Logistic"
"65",229,32,1.02306463763361,"Logistic"
"66",229,32.5,1.02306687332978,"Logistic"
"67",229,33,1.02306893186001,"Logistic"
"68",229,33.5,1.02307082726303,"Logistic"
"69",229,34,1.02307257246526,"Logistic"
"70",229,34.5,1.02307417936885,"Logistic"
"71",229,35,1.02307565893292,"Logistic"
"72",229,35.5,1.0230770212482,"Logistic"
"73",229,36,1.02307827560583,"Logistic"
"74",229,36.5,1.02307943056078,"Logistic"
"75",229,37,1.0230804939901,"Logistic"
"76",229,37.5,1.02308147314665,"Logistic"
"77",229,38,1.02308237470861,"Logistic"
"78",229,38.5,1.02308320482494,"Logistic"
"79",229,39,1.02308396915735,"Logistic"
"80",229,39.5,1.02308467291891,"Logistic"
"81",229,40,1.02308532090959,"Logistic"
"82",229,40.5,1.02308591754899,"Logistic"
"83",229,41,1.02308646690649,"Logistic"
"84",229,41.5,1.02308697272899,"Logistic"
"85",229,42,1.02308743846649,"Logistic"
"86",229,42.5,1.02308786729556,"Logistic"
"87",229,43,1.02308826214109,"Logistic"
"88",229,43.5,1.02308862569614,"Logistic"
"89",229,44,1.02308896044038,"Logistic"
