"","ID","t","LogN","Model"
"1",80,0,-4.6705223220025,"Logistic"
"2",80,0.5,-3.57863569602652,"Logistic"
"3",80,1,-2.91685424711816,"Logistic"
"4",80,1.5,-2.47302720571475,"Logistic"
"5",80,2,-2.15482779829102,"Logistic"
"6",80,2.5,-1.91562378626432,"Logistic"
"7",80,3,-1.7293210304576,"Logistic"
"8",80,3.5,-1.58017804023652,"Logistic"
"9",80,4,-1.45813507627301,"Logistic"
"10",80,4.5,-1.35646283666323,"Logistic"
"11",80,5,-1.27048955620612,"Logistic"
"12",80,5.5,-1.19687045499545,"Logistic"
"13",80,6,-1.13314781732727,"Logistic"
"14",80,6.5,-1.07747519908664,"Logistic"
"15",80,7,-1.02843850602025,"Logistic"
"16",80,7.5,-0.984936441880952,"Logistic"
"17",80,8,-0.946098547414771,"Logistic"
"18",80,8.5,-0.911227727167732,"Logistic"
"19",80,9,-0.879759133284378,"Logistic"
"20",80,9.5,-0.851230221144847,"Logistic"
"21",80,10,-0.825258588805892,"Logistic"
"22",80,10.5,-0.801525337707023,"Logistic"
"23",80,11,-0.779762413746172,"Logistic"
"24",80,11.5,-0.759742860459015,"Logistic"
"25",80,12,-0.7412732316,"Logistic"
"26",80,12.5,-0.724187624852309,"Logistic"
"27",80,13,-0.708342946463901,"Logistic"
"28",80,13.5,-0.693615120376994,"Logistic"
"29",80,14,-0.679896029141267,"Logistic"
"30",80,14.5,-0.667091026942395,"Logistic"
"31",80,15,-0.65511690368903,"Logistic"
"32",80,15.5,-0.643900207516704,"Logistic"
"33",80,16,-0.633375854192762,"Logistic"
"34",80,16.5,-0.623485967762756,"Logistic"
"35",80,17,-0.614178908786545,"Logistic"
"36",80,17.5,-0.60540845568241,"Logistic"
"37",80,18,-0.597133111755794,"Logistic"
"38",80,18.5,-0.589315515962731,"Logistic"
"39",80,19,-0.581921939732375,"Logistic"
"40",80,19.5,-0.574921855533267,"Logistic"
"41",80,20,-0.568287565526216,"Logistic"
"42",80,20.5,-0.561993880762197,"Logistic"
"43",80,21,-0.556017843076892,"Logistic"
"44",80,21.5,-0.550338483195975,"Logistic"
"45",80,22,-0.544936609667307,"Logistic"
"46",80,22.5,-0.539794624132006,"Logistic"
"47",80,23,-0.534896359177841,"Logistic"
"48",80,23.5,-0.530226935618487,"Logistic"
"49",80,24,-0.525772636536502,"Logistic"
"50",80,24.5,-0.521520795836821,"Logistic"
"51",80,25,-0.517459699397115,"Logistic"
"52",80,25.5,-0.513578497184475,"Logistic"
"53",80,26,-0.509867124944665,"Logistic"
"54",80,26.5,-0.50631623426904,"Logistic"
