"","ID","t","LogN","Model"
"1",246,0,1.00824708807845,"Logistic"
"2",246,0.5,1.00824729944882,"Logistic"
"3",246,1,1.00824751178663,"Logistic"
"4",246,1.5,1.00824772509628,"Logistic"
"5",246,2,1.00824793938224,"Logistic"
"6",246,2.5,1.00824815464897,"Logistic"
"7",246,3,1.00824837090097,"Logistic"
"8",246,3.5,1.00824858814273,"Logistic"
"9",246,4,1.0082488063788,"Logistic"
"10",246,4.5,1.00824902561372,"Logistic"
"11",246,5,1.00824924585207,"Logistic"
"12",246,5.5,1.00824946709843,"Logistic"
"13",246,6,1.00824968935743,"Logistic"
"14",246,6.5,1.00824991263369,"Logistic"
"15",246,7,1.00825013693188,"Logistic"
"16",246,7.5,1.00825036225667,"Logistic"
"17",246,8,1.00825058861276,"Logistic"
"18",246,8.5,1.00825081600487,"Logistic"
"19",246,9,1.00825104443775,"Logistic"
"20",246,9.5,1.00825127391616,"Logistic"
"21",246,10,1.00825150444488,"Logistic"
"22",246,10.5,1.00825173602872,"Logistic"
"23",246,11,1.00825196867251,"Logistic"
"24",246,11.5,1.00825220238111,"Logistic"
"25",246,12,1.00825243715938,"Logistic"
"26",246,12.5,1.00825267301223,"Logistic"
"27",246,13,1.00825290994456,"Logistic"
"28",246,13.5,1.00825314796134,"Logistic"
"29",246,14,1.00825338706751,"Logistic"
"30",246,14.5,1.00825362726806,"Logistic"
"31",246,15,1.00825386856801,"Logistic"
"32",246,15.5,1.00825411097239,"Logistic"
"33",246,16,1.00825435448625,"Logistic"
"34",246,16.5,1.00825459911466,"Logistic"
"35",246,17,1.00825484486274,"Logistic"
"36",246,17.5,1.00825509173561,"Logistic"
"37",246,18,1.00825533973842,"Logistic"
"38",246,18.5,1.00825558887633,"Logistic"
"39",246,19,1.00825583915455,"Logistic"
"40",246,19.5,1.00825609057829,"Logistic"
"41",246,20,1.0082563431528,"Logistic"
"42",246,20.5,1.00825659688334,"Logistic"
"43",246,21,1.00825685177521,"Logistic"
"44",246,21.5,1.00825710783373,"Logistic"
"45",246,22,1.00825736506423,"Logistic"
"46",246,22.5,1.00825762347208,"Logistic"
"47",246,23,1.00825788306266,"Logistic"
"48",246,23.5,1.0082581438414,"Logistic"
"49",246,24,1.00825840581373,"Logistic"
"50",246,24.5,1.00825866898511,"Logistic"
"51",246,25,1.00825893336103,"Logistic"
"52",246,25.5,1.00825919894702,"Logistic"
"53",246,26,1.00825946574859,"Logistic"
"54",246,26.5,1.00825973377133,"Logistic"
"55",246,27,1.00826000302082,"Logistic"
"56",246,27.5,1.00826027350268,"Logistic"
"57",246,28,1.00826054522254,"Logistic"
"58",246,28.5,1.00826081818608,"Logistic"
"59",246,29,1.00826109239898,"Logistic"
"60",246,29.5,1.00826136786697,"Logistic"
"61",246,30,1.0082616445958,"Logistic"
"62",246,30.5,1.00826192259122,"Logistic"
"63",246,31,1.00826220185905,"Logistic"
"64",246,31.5,1.0082624824051,"Logistic"
"65",246,32,1.00826276423523,"Logistic"
"66",246,32.5,1.00826304735532,"Logistic"
"67",246,33,1.00826333177127,"Logistic"
"68",246,33.5,1.008263617489,"Logistic"
"69",246,34,1.00826390451449,"Logistic"
"70",246,34.5,1.00826419285372,"Logistic"
"71",246,35,1.0082644825127,"Logistic"
"72",246,35.5,1.00826477349747,"Logistic"
"73",246,36,1.00826506581411,"Logistic"
"74",246,36.5,1.0082653594687,"Logistic"
"75",246,37,1.00826565446737,"Logistic"
"76",246,37.5,1.00826595081629,"Logistic"
"77",246,38,1.00826624852162,"Logistic"
"78",246,38.5,1.00826654758957,"Logistic"
"79",246,39,1.00826684802639,"Logistic"
"80",246,39.5,1.00826714983834,"Logistic"
"81",246,40,1.00826745303172,"Logistic"
"82",246,40.5,1.00826775761284,"Logistic"
"83",246,41,1.00826806358807,"Logistic"
"84",246,41.5,1.00826837096378,"Logistic"
"85",246,42,1.00826867974639,"Logistic"
"86",246,42.5,1.00826898994233,"Logistic"
"87",246,43,1.00826930155808,"Logistic"
"88",246,43.5,1.00826961460013,"Logistic"
"89",246,44,1.00826992907501,"Logistic"
"90",246,44.5,1.00827024498929,"Logistic"
"91",246,45,1.00827056234955,"Logistic"
"92",246,45.5,1.00827088116241,"Logistic"
"93",246,46,1.00827120143452,"Logistic"
"94",246,46.5,1.00827152317256,"Logistic"
"95",246,47,1.00827184638325,"Logistic"
"96",246,47.5,1.00827217107331,"Logistic"
"97",246,48,1.00827249724954,"Logistic"
"98",246,48.5,1.00827282491872,"Logistic"
"99",246,49,1.0082731540877,"Logistic"
"100",246,49.5,1.00827348476334,"Logistic"
"101",246,50,1.00827381695253,"Logistic"
"102",246,50.5,1.00827415066221,"Logistic"
"103",246,51,1.00827448589933,"Logistic"
"104",246,51.5,1.0082748226709,"Logistic"
"105",246,52,1.00827516098392,"Logistic"
"106",246,52.5,1.00827550084547,"Logistic"
"107",246,53,1.00827584226262,"Logistic"
"108",246,53.5,1.0082761852425,"Logistic"
"109",246,54,1.00827652979227,"Logistic"
"110",246,54.5,1.00827687591911,"Logistic"
"111",246,55,1.00827722363023,"Logistic"
"112",246,55.5,1.0082775729329,"Logistic"
"113",246,56,1.0082779238344,"Logistic"
"114",246,56.5,1.00827827634205,"Logistic"
"115",246,57,1.00827863046319,"Logistic"
"116",246,57.5,1.00827898620523,"Logistic"
"117",246,58,1.00827934357557,"Logistic"
"118",246,58.5,1.00827970258167,"Logistic"
"119",246,59,1.00828006323103,"Logistic"
"120",246,59.5,1.00828042553115,"Logistic"
"121",246,60,1.00828078948961,"Logistic"
"122",246,60.5,1.00828115511398,"Logistic"
"123",246,61,1.00828152241191,"Logistic"
"124",246,61.5,1.00828189139105,"Logistic"
"125",246,62,1.00828226205909,"Logistic"
"126",246,62.5,1.00828263442377,"Logistic"
"127",246,63,1.00828300849285,"Logistic"
"128",246,63.5,1.00828338427415,"Logistic"
"129",246,64,1.00828376177548,"Logistic"
"130",246,64.5,1.00828414100475,"Logistic"
"131",246,65,1.00828452196984,"Logistic"
"132",246,65.5,1.00828490467871,"Logistic"
"133",246,66,1.00828528913934,"Logistic"
"134",246,66.5,1.00828567535975,"Logistic"
"135",246,67,1.008286063348,"Logistic"
"136",246,67.5,1.00828645311218,"Logistic"
"137",246,68,1.00828684466041,"Logistic"
"138",246,68.5,1.00828723800088,"Logistic"
"139",246,69,1.00828763314178,"Logistic"
"140",246,69.5,1.00828803009136,"Logistic"
"141",246,70,1.00828842885789,"Logistic"
"142",246,70.5,1.00828882944969,"Logistic"
"143",246,71,1.00828923187513,"Logistic"
"144",246,71.5,1.00828963614259,"Logistic"
"145",246,72,1.00829004226051,"Logistic"
"146",246,72.5,1.00829045023736,"Logistic"
"147",246,73,1.00829086008165,"Logistic"
"148",246,73.5,1.00829127180192,"Logistic"
"149",246,74,1.00829168540678,"Logistic"
"150",246,74.5,1.00829210090484,"Logistic"
"151",246,75,1.00829251830477,"Logistic"
"152",246,75.5,1.00829293761529,"Logistic"
"153",246,76,1.00829335884513,"Logistic"
"154",246,76.5,1.00829378200309,"Logistic"
"155",246,77,1.00829420709798,"Logistic"
"156",246,77.5,1.00829463413869,"Logistic"
"157",246,78,1.00829506313411,"Logistic"
"158",246,78.5,1.0082954940932,"Logistic"
"159",246,79,1.00829592702495,"Logistic"
"160",246,79.5,1.00829636193839,"Logistic"
"161",246,80,1.00829679884258,"Logistic"
"162",246,80.5,1.00829723774665,"Logistic"
"163",246,81,1.00829767865976,"Logistic"
"164",246,81.5,1.00829812159109,"Logistic"
"165",246,82,1.00829856654989,"Logistic"
"166",246,82.5,1.00829901354544,"Logistic"
"167",246,83,1.00829946258706,"Logistic"
"168",246,83.5,1.00829991368413,"Logistic"
"169",246,84,1.00830036684605,"Logistic"
"170",246,84.5,1.00830082208228,"Logistic"
"171",246,85,1.00830127940232,"Logistic"
"172",246,85.5,1.0083017388157,"Logistic"
"173",246,86,1.008302200332,"Logistic"
"174",246,86.5,1.00830266396087,"Logistic"
"175",246,87,1.00830312971196,"Logistic"
"176",246,87.5,1.00830359759499,"Logistic"
"177",246,88,1.00830406761974,"Logistic"
"178",246,88.5,1.00830453979599,"Logistic"
"179",246,89,1.00830501413361,"Logistic"
"180",246,89.5,1.00830549064248,"Logistic"
"181",246,90,1.00830596933255,"Logistic"
"182",246,90.5,1.0083064502138,"Logistic"
"183",246,91,1.00830693329627,"Logistic"
"184",246,91.5,1.00830741859004,"Logistic"
"185",246,92,1.00830790610522,"Logistic"
"186",246,92.5,1.008308395852,"Logistic"
"187",246,93,1.00830888784058,"Logistic"
"188",246,93.5,1.00830938208123,"Logistic"
"189",246,94,1.00830987858427,"Logistic"
"190",246,94.5,1.00831037736004,"Logistic"
"191",246,95,1.00831087841896,"Logistic"
"192",246,95.5,1.00831138177148,"Logistic"
"193",246,96,1.0083118874281,"Logistic"
"194",246,96.5,1.00831239539937,"Logistic"
"195",246,97,1.00831290569589,"Logistic"
"196",246,97.5,1.0083134183283,"Logistic"
"197",246,98,1.0083139333073,"Logistic"
"198",246,98.5,1.00831445064364,"Logistic"
"199",246,99,1.0083149703481,"Logistic"
"200",246,99.5,1.00831549243153,"Logistic"
"201",246,100,1.00831601690482,"Logistic"
"202",246,100.5,1.00831654377891,"Logistic"
"203",246,101,1.0083170730648,"Logistic"
"204",246,101.5,1.00831760477352,"Logistic"
"205",246,102,1.00831813891618,"Logistic"
"206",246,102.5,1.00831867550392,"Logistic"
"207",246,103,1.00831921454792,"Logistic"
"208",246,103.5,1.00831975605944,"Logistic"
"209",246,104,1.00832030004978,"Logistic"
"210",246,104.5,1.00832084653028,"Logistic"
"211",246,105,1.00832139551235,"Logistic"
"212",246,105.5,1.00832194700743,"Logistic"
"213",246,106,1.00832250102705,"Logistic"
"214",246,106.5,1.00832305758275,"Logistic"
"215",246,107,1.00832361668615,"Logistic"
"216",246,107.5,1.00832417834891,"Logistic"
"217",246,108,1.00832474258275,"Logistic"
"218",246,108.5,1.00832530939945,"Logistic"
"219",246,109,1.00832587881082,"Logistic"
"220",246,109.5,1.00832645082876,"Logistic"
"221",246,110,1.0083270254652,"Logistic"
"222",246,110.5,1.00832760273211,"Logistic"
"223",246,111,1.00832818264156,"Logistic"
"224",246,111.5,1.00832876520564,"Logistic"
"225",246,112,1.0083293504365,"Logistic"
"226",246,112.5,1.00832993834636,"Logistic"
"227",246,113,1.00833052894748,"Logistic"
"228",246,113.5,1.00833112225218,"Logistic"
"229",246,114,1.00833171827285,"Logistic"
"230",246,114.5,1.00833231702191,"Logistic"
"231",246,115,1.00833291851187,"Logistic"
"232",246,115.5,1.00833352275528,"Logistic"
"233",246,116,1.00833412976473,"Logistic"
"234",246,116.5,1.00833473955291,"Logistic"
"235",246,117,1.00833535213252,"Logistic"
"236",246,117.5,1.00833596751635,"Logistic"
"237",246,118,1.00833658571725,"Logistic"
"238",246,118.5,1.00833720674811,"Logistic"
"239",246,119,1.00833783062189,"Logistic"
"240",246,119.5,1.00833845735161,"Logistic"
"241",246,120,1.00833908695034,"Logistic"
"242",246,120.5,1.00833971943122,"Logistic"
"243",246,121,1.00834035480746,"Logistic"
"244",246,121.5,1.0083409930923,"Logistic"
"245",246,122,1.00834163429907,"Logistic"
"246",246,122.5,1.00834227844115,"Logistic"
"247",246,123,1.00834292553197,"Logistic"
"248",246,123.5,1.00834357558504,"Logistic"
"249",246,124,1.00834422861393,"Logistic"
"250",246,124.5,1.00834488463226,"Logistic"
"251",246,125,1.00834554365371,"Logistic"
"252",246,125.5,1.00834620569205,"Logistic"
"253",246,126,1.00834687076108,"Logistic"
"254",246,126.5,1.00834753887469,"Logistic"
"255",246,127,1.00834821004682,"Logistic"
"256",246,127.5,1.00834888429146,"Logistic"
"257",246,128,1.0083495616227,"Logistic"
"258",246,128.5,1.00835024205466,"Logistic"
"259",246,129,1.00835092560154,"Logistic"
"260",246,129.5,1.00835161227762,"Logistic"
"261",246,130,1.00835230209721,"Logistic"
"262",246,130.5,1.00835299507471,"Logistic"
"263",246,131,1.00835369122458,"Logistic"
"264",246,131.5,1.00835439056136,"Logistic"
"265",246,132,1.00835509309963,"Logistic"
"266",246,132.5,1.00835579885405,"Logistic"
"267",246,133,1.00835650783936,"Logistic"
"268",246,133.5,1.00835722007034,"Logistic"
"269",246,134,1.00835793556187,"Logistic"
"270",246,134.5,1.00835865432887,"Logistic"
"271",246,135,1.00835937638633,"Logistic"
"272",246,135.5,1.00836010174934,"Logistic"
"273",246,136,1.00836083043303,"Logistic"
"274",246,136.5,1.00836156245259,"Logistic"
"275",246,137,1.00836229782332,"Logistic"
"276",246,137.5,1.00836303656056,"Logistic"
"277",246,138,1.00836377867972,"Logistic"
"278",246,138.5,1.00836452419629,"Logistic"
"279",246,139,1.00836527312583,"Logistic"
"280",246,139.5,1.00836602548397,"Logistic"
"281",246,140,1.0083667812864,"Logistic"
"282",246,140.5,1.00836754054891,"Logistic"
"283",246,141,1.00836830328735,"Logistic"
"284",246,141.5,1.00836906951761,"Logistic"
"285",246,142,1.00836983925571,"Logistic"
"286",246,142.5,1.0083706125177,"Logistic"
"287",246,143,1.00837138931971,"Logistic"
"288",246,143.5,1.00837216967797,"Logistic"
"289",246,144,1.00837295360876,"Logistic"
"290",246,144.5,1.00837374112844,"Logistic"
"291",246,145,1.00837453225344,"Logistic"
"292",246,145.5,1.00837532700028,"Logistic"
"293",246,146,1.00837612538555,"Logistic"
"294",246,146.5,1.00837692742589,"Logistic"
"295",246,147,1.00837773313807,"Logistic"
"296",246,147.5,1.00837854253888,"Logistic"
"297",246,148,1.00837935564523,"Logistic"
"298",246,148.5,1.00838017247408,"Logistic"
"299",246,149,1.00838099304249,"Logistic"
"300",246,149.5,1.00838181736757,"Logistic"
"301",246,150,1.00838264546654,"Logistic"
"302",246,150.5,1.00838347735668,"Logistic"
"303",246,151,1.00838431305534,"Logistic"
"304",246,151.5,1.00838515257998,"Logistic"
"305",246,152,1.00838599594811,"Logistic"
"306",246,152.5,1.00838684317735,"Logistic"
"307",246,153,1.00838769428536,"Logistic"
"308",246,153.5,1.00838854928992,"Logistic"
"309",246,154,1.00838940820886,"Logistic"
"310",246,154.5,1.00839027106013,"Logistic"
"311",246,155,1.00839113786173,"Logistic"
"312",246,155.5,1.00839200863174,"Logistic"
"313",246,156,1.00839288338836,"Logistic"
"314",246,156.5,1.00839376214983,"Logistic"
"315",246,157,1.00839464493449,"Logistic"
"316",246,157.5,1.00839553176078,"Logistic"
"317",246,158,1.0083964226472,"Logistic"
"318",246,158.5,1.00839731761236,"Logistic"
"319",246,159,1.00839821667492,"Logistic"
