"","ID","t","LogN","Model"
"1",93,0,6.00578755307663,"Logistic"
"2",93,0.5,6.00803607769662,"Logistic"
"3",93,1,6.01028383538429,"Logistic"
"4",93,1.5,6.01253082519853,"Logistic"
"5",93,2,6.0147770461998,"Logistic"
"6",93,2.5,6.01702249745009,"Logistic"
"7",93,3,6.01926717801297,"Logistic"
"8",93,3.5,6.02151108695356,"Logistic"
"9",93,4,6.02375422333852,"Logistic"
"10",93,4.5,6.02599658623611,"Logistic"
"11",93,5,6.02823817471611,"Logistic"
"12",93,5.5,6.03047898784988,"Logistic"
"13",93,6,6.03271902471034,"Logistic"
"14",93,6.5,6.03495828437197,"Logistic"
"15",93,7,6.03719676591082,"Logistic"
"16",93,7.5,6.0394344684045,"Logistic"
"17",93,8,6.04167139093219,"Logistic"
"18",93,8.5,6.04390753257464,"Logistic"
"19",93,9,6.04614289241417,"Logistic"
"20",93,9.5,6.04837746953465,"Logistic"
"21",93,10,6.05061126302154,"Logistic"
"22",93,10.5,6.05284427196186,"Logistic"
"23",93,11,6.05507649544422,"Logistic"
"24",93,11.5,6.05730793255877,"Logistic"
"25",93,12,6.05953858239728,"Logistic"
"26",93,12.5,6.06176844405306,"Logistic"
"27",93,13,6.06399751662099,"Logistic"
"28",93,13.5,6.06622579919757,"Logistic"
"29",93,14,6.06845329088083,"Logistic"
"30",93,14.5,6.0706799907704,"Logistic"
"31",93,15,6.07290589796749,"Logistic"
"32",93,15.5,6.0751310115749,"Logistic"
"33",93,16,6.07735533069699,"Logistic"
"34",93,16.5,6.07957885443971,"Logistic"
"35",93,17,6.0818015819106,"Logistic"
"36",93,17.5,6.08402351221878,"Logistic"
"37",93,18,6.08624464447495,"Logistic"
"38",93,18.5,6.0884649777914,"Logistic"
"39",93,19,6.09068451128201,"Logistic"
"40",93,19.5,6.09290324406224,"Logistic"
"41",93,20,6.09512117524915,"Logistic"
"42",93,20.5,6.09733830396138,"Logistic"
"43",93,21,6.09955462931915,"Logistic"
"44",93,21.5,6.10177015044429,"Logistic"
"45",93,22,6.10398486646021,"Logistic"
"46",93,22.5,6.10619877649192,"Logistic"
"47",93,23,6.10841187966601,"Logistic"
"48",93,23.5,6.11062417511068,"Logistic"
"49",93,24,6.11283566195572,"Logistic"
"50",93,24.5,6.11504633933251,"Logistic"
"51",93,25,6.11725620637402,"Logistic"
"52",93,25.5,6.11946526221484,"Logistic"
"53",93,26,6.12167350599114,"Logistic"
"54",93,26.5,6.12388093684068,"Logistic"
"55",93,27,6.12608755390286,"Logistic"
"56",93,27.5,6.12829335631862,"Logistic"
"57",93,28,6.13049834323055,"Logistic"
"58",93,28.5,6.13270251378283,"Logistic"
"59",93,29,6.13490586712122,"Logistic"
"60",93,29.5,6.13710840239312,"Logistic"
"61",93,30,6.13931011874749,"Logistic"
"62",93,30.5,6.14151101533494,"Logistic"
"63",93,31,6.14371109130765,"Logistic"
"64",93,31.5,6.14591034581942,"Logistic"
"65",93,32,6.14810877802566,"Logistic"
"66",93,32.5,6.15030638708338,"Logistic"
"67",93,33,6.1525031721512,"Logistic"
"68",93,33.5,6.15469913238935,"Logistic"
"69",93,34,6.15689426695967,"Logistic"
"70",93,34.5,6.15908857502561,"Logistic"
"71",93,35,6.16128205575222,"Logistic"
"72",93,35.5,6.16347470830618,"Logistic"
"73",93,36,6.16566653185577,"Logistic"
"74",93,36.5,6.16785752557088,"Logistic"
"75",93,37,6.17004768862302,"Logistic"
"76",93,37.5,6.17223702018531,"Logistic"
