"","ID","t","LogN","Model"
"1",212,NA,NA,"Logistic"
"2",212,NA,NA,"Gompertz"
"3",212,NA,NA,"Baranyi"
"4",212,NA,NA,"Buchanan"
"11000",212,0,-0.101039898058524,"Quadratic"
"21000",212,0.5,-0.100656331774439,"Quadratic"
"31000",212,1,-0.100272495608009,"Quadratic"
"41000",212,1.5,-0.0998883895592342,"Quadratic"
"5",212,2,-0.0995040136281142,"Quadratic"
"6",212,2.5,-0.0991193678146486,"Quadratic"
"7",212,3,-0.0987344521188387,"Quadratic"
"8",212,3.5,-0.0983492665406828,"Quadratic"
"9",212,4,-0.0979638110801815,"Quadratic"
"10",212,4.5,-0.0975780857373357,"Quadratic"
"11",212,5,-0.0971920905121443,"Quadratic"
"12",212,5.5,-0.0968058254046079,"Quadratic"
"13",212,6,-0.0964192904147265,"Quadratic"
"14",212,6.5,-0.0960324855424997,"Quadratic"
"15",212,7,-0.0956454107879283,"Quadratic"
"16",212,7.5,-0.0952580661510112,"Quadratic"
"17",212,8,-0.0948704516317487,"Quadratic"
"18",212,8.5,-0.0944825672301415,"Quadratic"
"19",212,9,-0.0940944129461887,"Quadratic"
"20",212,9.5,-0.0937059887798911,"Quadratic"
"21",212,10,-0.0933172947312484,"Quadratic"
"22",212,10.5,-0.0929283308002602,"Quadratic"
"23",212,11,-0.0925390969869276,"Quadratic"
"24",212,11.5,-0.0921495932912492,"Quadratic"
"25",212,12,-0.0917598197132254,"Quadratic"
"26",212,12.5,-0.091369776252857,"Quadratic"
"27",212,13,-0.0909794629101428,"Quadratic"
"28",212,13.5,-0.0905888796850839,"Quadratic"
"29",212,14,-0.0901980265776799,"Quadratic"
"30",212,14.5,-0.0898069035879309,"Quadratic"
"31",212,15,-0.0894155107158365,"Quadratic"
"32",212,15.5,-0.0890238479613967,"Quadratic"
"33",212,16,-0.0886319153246117,"Quadratic"
"34",212,16.5,-0.088239712805482,"Quadratic"
"35",212,17,-0.0878472404040067,"Quadratic"
"36",212,17.5,-0.0874544981201862,"Quadratic"
"37",212,18,-0.0870614859540211,"Quadratic"
"38",212,18.5,-0.0866682039055107,"Quadratic"
"39",212,19,-0.0862746519746551,"Quadratic"
"40",212,19.5,-0.0858808301614539,"Quadratic"
"41",212,20,-0.0854867384659077,"Quadratic"
"42",212,20.5,-0.0850923768880166,"Quadratic"
"43",212,21,-0.0846977454277801,"Quadratic"
"44",212,21.5,-0.0843028440851982,"Quadratic"
"45",212,22,-0.0839076728602718,"Quadratic"
"46",212,22.5,-0.083512231753,"Quadratic"
"47",212,23,-0.0831165207633832,"Quadratic"
"48",212,23.5,-0.0827205398914207,"Quadratic"
"49",212,24,-0.0823242891371132,"Quadratic"
"50",212,24.5,-0.0819277685004609,"Quadratic"
"51",212,25,-0.0815309779814628,"Quadratic"
"52",212,25.5,-0.0811339175801197,"Quadratic"
"53",212,26,-0.0807365872964324,"Quadratic"
"54",212,26.5,-0.080338987130399,"Quadratic"
"55",212,27,-0.0799411170820209,"Quadratic"
"56",212,27.5,-0.0795429771512971,"Quadratic"
"57",212,28,-0.0791445673382283,"Quadratic"
"58",212,28.5,-0.0787458876428145,"Quadratic"
"59",212,29,-0.0783469380650553,"Quadratic"
"60",212,29.5,-0.0779477186049508,"Quadratic"
"61",212,30,-0.0775482292625023,"Quadratic"
"62",212,30.5,-0.0771484700377075,"Quadratic"
"63",212,31,-0.0767484409305681,"Quadratic"
"64",212,31.5,-0.076348141941083,"Quadratic"
"65",212,32,-0.0759475730692528,"Quadratic"
"66",212,32.5,-0.0755467343150779,"Quadratic"
"67",212,33,-0.0751456256785573,"Quadratic"
"68",212,33.5,-0.0747442471596915,"Quadratic"
"69",212,34,-0.0743425987584817,"Quadratic"
"70",212,34.5,-0.0739406804749256,"Quadratic"
"71",212,35,-0.0735384923090244,"Quadratic"
"72",212,35.5,-0.0731360342607784,"Quadratic"
"73",212,36,-0.072733306330187,"Quadratic"
"74",212,36.5,-0.0723303085172508,"Quadratic"
"75",212,37,-0.0719270408219689,"Quadratic"
"76",212,37.5,-0.071523503244342,"Quadratic"
"77",212,38,-0.0711196957843707,"Quadratic"
"78",212,38.5,-0.0707156184420533,"Quadratic"
"79",212,39,-0.0703112712173908,"Quadratic"
"80",212,39.5,-0.0699066541103837,"Quadratic"
"81",212,40,-0.0695017671210308,"Quadratic"
"82",212,40.5,-0.0690966102493332,"Quadratic"
"83",212,41,-0.0686911834952901,"Quadratic"
"84",212,41.5,-0.0682854868589023,"Quadratic"
"85",212,42,-0.0678795203401693,"Quadratic"
"86",212,42.5,-0.0674732839390906,"Quadratic"
"87",212,43,-0.0670667776556668,"Quadratic"
"88",212,43.5,-0.0666600014898984,"Quadratic"
"89",212,44,-0.0662529554417842,"Quadratic"
"90",212,44.5,-0.0658456395113248,"Quadratic"
"91",212,45,-0.0654380536985209,"Quadratic"
"92",212,45.5,-0.0650301980033718,"Quadratic"
"93",212,46,-0.0646220724258774,"Quadratic"
"94",212,46.5,-0.0642136769660374,"Quadratic"
"95",212,47,-0.0638050116238523,"Quadratic"
"96",212,47.5,-0.0633960763993227,"Quadratic"
"97",212,48,-0.0629868712924471,"Quadratic"
"98",212,48.5,-0.0625773963032265,"Quadratic"
"99",212,49,-0.0621676514316613,"Quadratic"
"100",212,49.5,-0.0617576366777509,"Quadratic"
"101",212,50,-0.0613473520414951,"Quadratic"
"102",212,50.5,-0.0609367975228939,"Quadratic"
"103",212,51,-0.0605259731219475,"Quadratic"
"104",212,51.5,-0.0601148788386565,"Quadratic"
"105",212,52,-0.0597035146730197,"Quadratic"
"106",212,52.5,-0.0592918806250378,"Quadratic"
"107",212,53,-0.0588799766947116,"Quadratic"
"108",212,53.5,-0.0584678028820395,"Quadratic"
"109",212,54,-0.0580553591870224,"Quadratic"
"110",212,54.5,-0.0576426456096599,"Quadratic"
"111",212,55,-0.0572296621499522,"Quadratic"
"112",212,55.5,-0.0568164088078998,"Quadratic"
"113",212,56,-0.0564028855835018,"Quadratic"
"114",212,56.5,-0.0559890924767587,"Quadratic"
"115",212,57,-0.0555750294876712,"Quadratic"
"116",212,57.5,-0.0551606966162377,"Quadratic"
"117",212,58,-0.0547460938624594,"Quadratic"
"118",212,58.5,-0.0543312212263355,"Quadratic"
"119",212,59,-0.0539160787078666,"Quadratic"
"120",212,59.5,-0.0535006663070529,"Quadratic"
"121",212,60,-0.0530849840238935,"Quadratic"
"122",212,60.5,-0.052669031858389,"Quadratic"
"123",212,61,-0.0522528098105403,"Quadratic"
"124",212,61.5,-0.0518363178803454,"Quadratic"
"125",212,62,-0.0514195560678059,"Quadratic"
"126",212,62.5,-0.0510025243729207,"Quadratic"
"127",212,63,-0.0505852227956904,"Quadratic"
"128",212,63.5,-0.0501676513361154,"Quadratic"
"129",212,64,-0.0497498099941948,"Quadratic"
"130",212,64.5,-0.0493316987699289,"Quadratic"
"131",212,65,-0.048913317663319,"Quadratic"
"132",212,65.5,-0.0484946666743628,"Quadratic"
"133",212,66,-0.0480757458030619,"Quadratic"
"134",212,66.5,-0.0476565550494155,"Quadratic"
"135",212,67,-0.0472370944134239,"Quadratic"
"136",212,67.5,-0.0468173638950876,"Quadratic"
"137",212,68,-0.0463973634944056,"Quadratic"
"138",212,68.5,-0.0459770932113794,"Quadratic"
"139",212,69,-0.0455565530460073,"Quadratic"
"140",212,69.5,-0.0451357429982898,"Quadratic"
"141",212,70,-0.0447146630682276,"Quadratic"
"142",212,70.5,-0.0442933132558198,"Quadratic"
"143",212,71,-0.043871693561067,"Quadratic"
"144",212,71.5,-0.0434498039839694,"Quadratic"
"145",212,72,-0.0430276445245261,"Quadratic"
"146",212,72.5,-0.0426052151827385,"Quadratic"
"147",212,73,-0.0421825159586051,"Quadratic"
"148",212,73.5,-0.0417595468521263,"Quadratic"
"149",212,74,-0.0413363078633028,"Quadratic"
"150",212,74.5,-0.0409127989921337,"Quadratic"
"151",212,75,-0.0404890202386196,"Quadratic"
"152",212,75.5,-0.0400649716027607,"Quadratic"
"153",212,76,-0.0396406530845561,"Quadratic"
"154",212,76.5,-0.0392160646840074,"Quadratic"
"155",212,77,-0.0387912064011125,"Quadratic"
"156",212,77.5,-0.0383660782358724,"Quadratic"
"157",212,78,-0.0379406801882876,"Quadratic"
"158",212,78.5,-0.0375150122583573,"Quadratic"
"159",212,79,-0.0370890744460818,"Quadratic"
"160",212,79.5,-0.0366628667514616,"Quadratic"
"161",212,80,-0.0362363891744961,"Quadratic"
"162",212,80.5,-0.0358096417151856,"Quadratic"
"163",212,81,-0.0353826243735295,"Quadratic"
"164",212,81.5,-0.0349553371495281,"Quadratic"
"165",212,82,-0.034527780043182,"Quadratic"
"166",212,82.5,-0.0340999530544905,"Quadratic"
"167",212,83,-0.0336718561834536,"Quadratic"
"168",212,83.5,-0.033243489430072,"Quadratic"
"169",212,84,-0.0328148527943453,"Quadratic"
"170",212,84.5,-0.0323859462762736,"Quadratic"
"171",212,85,-0.0319567698758561,"Quadratic"
"172",212,85.5,-0.0315273235930933,"Quadratic"
"173",212,86,-0.031097607427986,"Quadratic"
"174",212,86.5,-0.0306676213805331,"Quadratic"
"175",212,87,-0.030237365450735,"Quadratic"
"176",212,87.5,-0.0298068396385921,"Quadratic"
"177",212,88,-0.0293760439441041,"Quadratic"
"178",212,88.5,-0.028944978367271,"Quadratic"
"179",212,89,-0.0285136429080922,"Quadratic"
"180",212,89.5,-0.0280820375665682,"Quadratic"
"181",212,90,-0.0276501623426996,"Quadratic"
"182",212,90.5,-0.0272180172364854,"Quadratic"
"183",212,91,-0.0267856022479259,"Quadratic"
"184",212,91.5,-0.0263529173770217,"Quadratic"
"185",212,92,-0.0259199626237724,"Quadratic"
"186",212,92.5,-0.025486737988178,"Quadratic"
"187",212,93,-0.025053243470238,"Quadratic"
"188",212,93.5,-0.0246194790699527,"Quadratic"
"189",212,94,-0.0241854447873227,"Quadratic"
"190",212,94.5,-0.0237511406223472,"Quadratic"
"191",212,95,-0.0233165665750265,"Quadratic"
"192",212,95.5,-0.0228817226453614,"Quadratic"
"193",212,96,-0.0224466088333505,"Quadratic"
"194",212,96.5,-0.0220112251389942,"Quadratic"
"195",212,97,-0.0215755715622933,"Quadratic"
"196",212,97.5,-0.0211396481032467,"Quadratic"
"197",212,98,-0.0207034547618555,"Quadratic"
"198",212,98.5,-0.0202669915381186,"Quadratic"
"199",212,99,-0.0198302584320366,"Quadratic"
"200",212,99.5,-0.0193932554436102,"Quadratic"
"201",212,100,-0.018955982572838,"Quadratic"
"202",212,100.5,-0.0185184398197205,"Quadratic"
"203",212,101,-0.0180806271842582,"Quadratic"
"204",212,101.5,-0.0176425446664503,"Quadratic"
"205",212,102,-0.0172041922662974,"Quadratic"
"206",212,102.5,-0.0167655699837996,"Quadratic"
"207",212,103,-0.0163266778189563,"Quadratic"
"208",212,103.5,-0.0158875157717687,"Quadratic"
"209",212,104,-0.0154480838422351,"Quadratic"
"210",212,104.5,-0.0150083820303562,"Quadratic"
"211",212,105,-0.0145684103361327,"Quadratic"
"212",212,105.5,-0.0141281687595635,"Quadratic"
"213",212,106,-0.0136876573006492,"Quadratic"
"214",212,106.5,-0.0132468759593902,"Quadratic"
"215",212,107,-0.0128058247357856,"Quadratic"
"216",212,107.5,-0.0123645036298366,"Quadratic"
"217",212,108,-0.0119229126415418,"Quadratic"
"218",212,108.5,-0.0114810517709016,"Quadratic"
"219",212,109,-0.0110389210179167,"Quadratic"
"220",212,109.5,-0.0105965203825862,"Quadratic"
"221",212,110,-0.0101538498649107,"Quadratic"
"222",212,110.5,-0.00971090946489039,"Quadratic"
"223",212,111,-0.00926769918252485,"Quadratic"
"224",212,111.5,-0.00882421901781416,"Quadratic"
"225",212,112,-0.008380468970758,"Quadratic"
"226",212,112.5,-0.00793644904135654,"Quadratic"
"227",212,113,-0.00749215922961038,"Quadratic"
"228",212,113.5,-0.00704759953551859,"Quadratic"
"229",212,114,-0.00660276995908177,"Quadratic"
"230",212,114.5,-0.00615767050030014,"Quadratic"
"231",212,115,-0.00571230115917332,"Quadratic"
"232",212,115.5,-0.00526666193570141,"Quadratic"
"233",212,116,-0.00482075282988381,"Quadratic"
"234",212,116.5,-0.00437457384172113,"Quadratic"
"235",212,117,-0.00392812497121364,"Quadratic"
"236",212,117.5,-0.00348140621836063,"Quadratic"
"237",212,118,-0.00303441758316242,"Quadratic"
"238",212,118.5,-0.00258715906561946,"Quadratic"
"239",212,119,-0.00213963066573131,"Quadratic"
"240",212,119.5,-0.00169183238349818,"Quadratic"
"241",212,120,-0.00124376421891925,"Quadratic"
"242",212,120.5,-0.000795426171995184,"Quadratic"
"243",212,121,-0.000346818242726366,"Quadratic"
"244",212,121.5,0.000102059568887869,"Quadratic"
"245",212,122,0.000551207262847409,"Quadratic"
"246",212,122.5,0.0010006248391512,"Quadratic"
"247",212,123,0.00145031229780107,"Quadratic"
"248",212,123.5,0.00190026963879553,"Quadratic"
"249",212,124,0.00235049686213573,"Quadratic"
"250",212,124.5,0.00280099396782107,"Quadratic"
"251",212,125,0.00325176095585117,"Quadratic"
"252",212,125.5,0.00370279782622673,"Quadratic"
"253",212,126,0.0041541045789476,"Quadratic"
"254",212,126.5,0.00460568121401272,"Quadratic"
"255",212,127,0.00505752773142387,"Quadratic"
"256",212,127.5,0.00550964413117966,"Quadratic"
"257",212,128,0.00596203041328114,"Quadratic"
"258",212,128.5,0.00641468657772781,"Quadratic"
"259",212,129,0.00686761262451924,"Quadratic"
"260",212,129.5,0.00732080855365608,"Quadratic"
"261",212,130,0.00777427436513822,"Quadratic"
"262",212,130.5,0.00822801005896462,"Quadratic"
"263",212,131,0.00868201563513715,"Quadratic"
"264",212,131.5,0.00913629109365421,"Quadratic"
"265",212,132,0.00959083643451697,"Quadratic"
"266",212,132.5,0.010045651657725,"Quadratic"
"267",212,133,0.0105007367632776,"Quadratic"
"268",212,133.5,0.0109560917511753,"Quadratic"
"269",212,134,0.0114117166214188,"Quadratic"
"270",212,134.5,0.0118676113740074,"Quadratic"
"271",212,135,0.0123237760089406,"Quadratic"
"272",212,135.5,0.0127802105262191,"Quadratic"
"273",212,136,0.0132369149258433,"Quadratic"
"274",212,136.5,0.0136938892078126,"Quadratic"
"275",212,137,0.0141511333721264,"Quadratic"
"276",212,137.5,0.0146086474187855,"Quadratic"
"277",212,138,0.0150664313477903,"Quadratic"
"278",212,138.5,0.0155244851591402,"Quadratic"
"279",212,139,0.0159828088528348,"Quadratic"
"280",212,139.5,0.0164414024288745,"Quadratic"
"281",212,140,0.01690026588726,"Quadratic"
"282",212,140.5,0.0173593992279905,"Quadratic"
"283",212,141,0.0178188024510657,"Quadratic"
"284",212,141.5,0.0182784755564861,"Quadratic"
"285",212,142,0.0187384185442522,"Quadratic"
"286",212,142.5,0.0191986314143634,"Quadratic"
