"","ID","t","LogN","Model"
"1",18,0,-4.06689078293522,"Logistic"
"2",18,0.5,-4.06350737268552,"Logistic"
"3",18,1,-4.06013754099068,"Logistic"
"4",18,1.5,-4.05678121559615,"Logistic"
"5",18,2,-4.05343832475053,"Logistic"
"6",18,2.5,-4.05010879720116,"Logistic"
"7",18,3,-4.04679256218987,"Logistic"
"8",18,3.5,-4.04348954944858,"Logistic"
"9",18,4,-4.04019968919516,"Logistic"
"10",18,4.5,-4.03692291212917,"Logistic"
"11",18,5,-4.03365914942773,"Logistic"
"12",18,5.5,-4.03040833274139,"Logistic"
"13",18,6,-4.02717039419008,"Logistic"
"14",18,6.5,-4.02394526635908,"Logistic"
"15",18,7,-4.020732882295,"Logistic"
"16",18,7.5,-4.01753317550189,"Logistic"
"17",18,8,-4.01434607993729,"Logistic"
"18",18,8.5,-4.0111715300084,"Logistic"
"19",18,9,-4.00800946056821,"Logistic"
"20",18,9.5,-4.00485980691176,"Logistic"
"21",18,10,-4.00172250477237,"Logistic"
"22",18,10.5,-3.99859749031792,"Logistic"
"23",18,11,-3.99548470014721,"Logistic"
"24",18,11.5,-3.99238407128628,"Logistic"
"25",18,12,-3.98929554118486,"Logistic"
"26",18,12.5,-3.98621904771277,"Logistic"
"27",18,13,-3.98315452915642,"Logistic"
"28",18,13.5,-3.98010192421531,"Logistic"
"29",18,14,-3.97706117199856,"Logistic"
"30",18,14.5,-3.97403221202151,"Logistic"
"31",18,15,-3.97101498420234,"Logistic"
"32",18,15.5,-3.96800942885867,"Logistic"
"33",18,16,-3.96501548670432,"Logistic"
"34",18,16.5,-3.96203309884595,"Logistic"
"35",18,17,-3.95906220677983,"Logistic"
"36",18,17.5,-3.95610275238864,"Logistic"
"37",18,18,-3.95315467793827,"Logistic"
"38",18,18.5,-3.95021792607464,"Logistic"
"39",18,19,-3.94729243982061,"Logistic"
"40",18,19.5,-3.94437816257284,"Logistic"
"41",18,20,-3.94147503809878,"Logistic"
"42",18,20.5,-3.93858301053358,"Logistic"
"43",18,21,-3.93570202437714,"Logistic"
"44",18,21.5,-3.93283202449107,"Logistic"
"45",18,22,-3.92997295609582,"Logistic"
"46",18,22.5,-3.92712476476768,"Logistic"
"47",18,23,-3.92428739643596,"Logistic"
"48",18,23.5,-3.92146079738009,"Logistic"
"49",18,24,-3.9186449142268,"Logistic"
"50",18,24.5,-3.91583969394731,"Logistic"
"51",18,25,-3.91304508385455,"Logistic"
"52",18,25.5,-3.91026103160041,"Logistic"
"53",18,26,-3.90748748517303,"Logistic"
"54",18,26.5,-3.90472439289407,"Logistic"
"55",18,27,-3.90197170341607,"Logistic"
"56",18,27.5,-3.89922936571976,"Logistic"
"57",18,28,-3.8964973291115,"Logistic"
"58",18,28.5,-3.89377554322063,"Logistic"
"59",18,29,-3.89106395799691,"Logistic"
"60",18,29.5,-3.88836252370799,"Logistic"
"61",18,30,-3.88567119093687,"Logistic"
"62",18,30.5,-3.88298991057943,"Logistic"
"63",18,31,-3.88031863384189,"Logistic"
"64",18,31.5,-3.87765731223843,"Logistic"
"65",18,32,-3.87500589758872,"Logistic"
"66",18,32.5,-3.87236434201555,"Logistic"
"67",18,33,-3.86973259794239,"Logistic"
"68",18,33.5,-3.86711061809107,"Logistic"
"69",18,34,-3.86449835547947,"Logistic"
"70",18,34.5,-3.86189576341911,"Logistic"
"71",18,35,-3.85930279551297,"Logistic"
"72",18,35.5,-3.85671940565313,"Logistic"
"73",18,36,-3.85414554801856,"Logistic"
"74",18,36.5,-3.85158117707288,"Logistic"
"75",18,37,-3.84902624756214,"Logistic"
"76",18,37.5,-3.84648071451266,"Logistic"
"77",18,38,-3.84394453322882,"Logistic"
"78",18,38.5,-3.84141765929094,"Logistic"
"79",18,39,-3.83890004855316,"Logistic"
"80",18,39.5,-3.8363916571413,"Logistic"
"81",18,40,-3.83389244145078,"Logistic"
"82",18,40.5,-3.83140235814458,"Logistic"
"83",18,41,-3.82892136415113,"Logistic"
"84",18,41.5,-3.82644941666234,"Logistic"
"85",18,42,-3.82398647313154,"Logistic"
"86",18,42.5,-3.82153249127153,"Logistic"
"87",18,43,-3.81908742905253,"Logistic"
"88",18,43.5,-3.81665124470032,"Logistic"
"89",18,44,-3.8142238966942,"Logistic"
"90",18,44.5,-3.81180534376515,"Logistic"
"91",18,45,-3.80939554489386,"Logistic"
"92",18,45.5,-3.80699445930889,"Logistic"
"93",18,46,-3.80460204648475,"Logistic"
"94",18,46.5,-3.8022182661401,"Logistic"
"95",18,47,-3.79984307823587,"Logistic"
"96",18,47.5,-3.79747644297347,"Logistic"
"97",18,48,-3.79511832079295,"Logistic"
"98",18,48.5,-3.79276867237125,"Logistic"
"99",18,49,-3.79042745862039,"Logistic"
"100",18,49.5,-3.78809464068574,"Logistic"
"101",18,50,-3.78577017994429,"Logistic"
"102",18,50.5,-3.78345403800288,"Logistic"
"103",18,51,-3.78114617669654,"Logistic"
"104",18,51.5,-3.77884655808675,"Logistic"
"105",18,52,-3.77655514445982,"Logistic"
"106",18,52.5,-3.77427189832515,"Logistic"
"107",18,53,-3.77199678241365,"Logistic"
"108",18,53.5,-3.76972975967606,"Logistic"
"109",18,54,-3.76747079328136,"Logistic"
"110",18,54.5,-3.76521984661512,"Logistic"
"111",18,55,-3.76297688327797,"Logistic"
"112",18,55.5,-3.76074186708398,"Logistic"
"113",18,56,-3.7585147620591,"Logistic"
"114",18,56.5,-3.75629553243961,"Logistic"
"115",18,57,-3.75408414267061,"Logistic"
"116",18,57.5,-3.75188055740445,"Logistic"
"117",18,58,-3.74968474149927,"Logistic"
"118",18,58.5,-3.74749666001747,"Logistic"
"119",18,59,-3.74531627822423,"Logistic"
"120",18,59.5,-3.74314356158605,"Logistic"
"121",18,60,-3.7409784757693,"Logistic"
"122",18,60.5,-3.73882098663874,"Logistic"
"123",18,61,-3.73667106025613,"Logistic"
"124",18,61.5,-3.73452866287879,"Logistic"
"125",18,62,-3.73239376095818,"Logistic"
"126",18,62.5,-3.73026632113851,"Logistic"
"127",18,63,-3.7281463102554,"Logistic"
"128",18,63.5,-3.72603369533444,"Logistic"
"129",18,64,-3.72392844358986,"Logistic"
"130",18,64.5,-3.72183052242321,"Logistic"
"131",18,65,-3.71973989942197,"Logistic"
"132",18,65.5,-3.71765654235826,"Logistic"
"133",18,66,-3.71558041918753,"Logistic"
"134",18,66.5,-3.71351149804723,"Logistic"
"135",18,67,-3.71144974725555,"Logistic"
"136",18,67.5,-3.7093951353101,"Logistic"
"137",18,68,-3.70734763088668,"Logistic"
"138",18,68.5,-3.70530720283802,"Logistic"
"139",18,69,-3.70327382019247,"Logistic"
"140",18,69.5,-3.70124745215287,"Logistic"
"141",18,70,-3.69922806809521,"Logistic"
"142",18,70.5,-3.69721563756749,"Logistic"
"143",18,71,-3.6952101302885,"Logistic"
"144",18,71.5,-3.69321151614658,"Logistic"
"145",18,72,-3.6912197651985,"Logistic"
"146",18,72.5,-3.68923484766823,"Logistic"
"147",18,73,-3.6872567339458,"Logistic"
"148",18,73.5,-3.68528539458613,"Logistic"
"149",18,74,-3.68332080030792,"Logistic"
"150",18,74.5,-3.68136292199244,"Logistic"
"151",18,75,-3.67941173068247,"Logistic"
"152",18,75.5,-3.67746719758116,"Logistic"
"153",18,76,-3.6755292940509,"Logistic"
"154",18,76.5,-3.67359799161226,"Logistic"
"155",18,77,-3.67167326194285,"Logistic"
"156",18,77.5,-3.66975507687629,"Logistic"
"157",18,78,-3.66784340840109,"Logistic"
"158",18,78.5,-3.66593822865963,"Logistic"
"159",18,79,-3.66403950994707,"Logistic"
"160",18,79.5,-3.66214722471032,"Logistic"
"161",18,80,-3.66026134554699,"Logistic"
"162",18,80.5,-3.65838184520438,"Logistic"
"163",18,81,-3.65650869657843,"Logistic"
"164",18,81.5,-3.65464187271276,"Logistic"
"165",18,82,-3.6527813467976,"Logistic"
"166",18,82.5,-3.65092709216883,"Logistic"
"167",18,83,-3.64907908230699,"Logistic"
"168",18,83.5,-3.64723729083632,"Logistic"
"169",18,84,-3.64540169152372,"Logistic"
"170",18,84.5,-3.64357225827787,"Logistic"
"171",18,85,-3.64174896514821,"Logistic"
"172",18,85.5,-3.63993178632403,"Logistic"
"173",18,86,-3.63812069613352,"Logistic"
"174",18,86.5,-3.63631566904282,"Logistic"
"175",18,87,-3.63451667965511,"Logistic"
"176",18,87.5,-3.6327237027097,"Logistic"
"177",18,88,-3.63093671308108,"Logistic"
"178",18,88.5,-3.62915568577808,"Logistic"
"179",18,89,-3.62738059594291,"Logistic"
"180",18,89.5,-3.62561141885032,"Logistic"
"181",18,90,-3.62384812990668,"Logistic"
"182",18,90.5,-3.62209070464913,"Logistic"
"183",18,91,-3.62033911874471,"Logistic"
"184",18,91.5,-3.61859334798948,"Logistic"
"185",18,92,-3.61685336830769,"Logistic"
"186",18,92.5,-3.61511915575092,"Logistic"
"187",18,93,-3.61339068649724,"Logistic"
"188",18,93.5,-3.61166793685038,"Logistic"
"189",18,94,-3.60995088323889,"Logistic"
"190",18,94.5,-3.60823950221535,"Logistic"
"191",18,95,-3.60653377045552,"Logistic"
"192",18,95.5,-3.60483366475754,"Logistic"
"193",18,96,-3.60313916204116,"Logistic"
"194",18,96.5,-3.60145023934689,"Logistic"
"195",18,97,-3.59976687383528,"Logistic"
"196",18,97.5,-3.59808904278606,"Logistic"
"197",18,98,-3.59641672359744,"Logistic"
"198",18,98.5,-3.59474989378526,"Logistic"
"199",18,99,-3.5930885309823,"Logistic"
"200",18,99.5,-3.59143261293748,"Logistic"
"201",18,100,-3.58978211751511,"Logistic"
"202",18,100.5,-3.58813702269415,"Logistic"
"203",18,101,-3.58649730656749,"Logistic"
"204",18,101.5,-3.58486294734116,"Logistic"
"205",18,102,-3.58323392333365,"Logistic"
"206",18,102.5,-3.58161021297519,"Logistic"
"207",18,103,-3.57999179480696,"Logistic"
"208",18,103.5,-3.57837864748049,"Logistic"
"209",18,104,-3.57677074975685,"Logistic"
"210",18,104.5,-3.575168080506,"Logistic"
"211",18,105,-3.57357061870609,"Logistic"
"212",18,105.5,-3.57197834344276,"Logistic"
"213",18,106,-3.57039123390847,"Logistic"
"214",18,106.5,-3.56880926940177,"Logistic"
"215",18,107,-3.56723242932671,"Logistic"
"216",18,107.5,-3.56566069319208,"Logistic"
"217",18,108,-3.56409404061081,"Logistic"
"218",18,108.5,-3.56253245129928,"Logistic"
"219",18,109,-3.56097590507668,"Logistic"
"220",18,109.5,-3.55942438186433,"Logistic"
"221",18,110,-3.55787786168509,"Logistic"
"222",18,110.5,-3.55633632466265,"Logistic"
"223",18,111,-3.55479975102097,"Logistic"
"224",18,111.5,-3.55326812108358,"Logistic"
"225",18,112,-3.55174141527301,"Logistic"
"226",18,112.5,-3.55021961411012,"Logistic"
"227",18,113,-3.54870269821354,"Logistic"
"228",18,113.5,-3.54719064829901,"Logistic"
"229",18,114,-3.54568344517878,"Logistic"
"230",18,114.5,-3.54418106976104,"Logistic"
"231",18,115,-3.54268350304929,"Logistic"
"232",18,115.5,-3.54119072614176,"Logistic"
"233",18,116,-3.53970272023081,"Logistic"
"234",18,116.5,-3.53821946660236,"Logistic"
"235",18,117,-3.53674094663531,"Logistic"
"236",18,117.5,-3.53526714180094,"Logistic"
"237",18,118,-3.53379803366238,"Logistic"
"238",18,118.5,-3.532333603874,"Logistic"
"239",18,119,-3.53087383418087,"Logistic"
"240",18,119.5,-3.5294187064182,"Logistic"
"241",18,120,-3.52796820251079,"Logistic"
"242",18,120.5,-3.52652230447244,"Logistic"
"243",18,121,-3.52508099440548,"Logistic"
"244",18,121.5,-3.52364425450014,"Logistic"
"245",18,122,-3.52221206703409,"Logistic"
"246",18,122.5,-3.52078441437183,"Logistic"
"247",18,123,-3.51936127896424,"Logistic"
"248",18,123.5,-3.51794264334799,"Logistic"
"249",18,124,-3.51652849014503,"Logistic"
"250",18,124.5,-3.5151188020621,"Logistic"
"251",18,125,-3.51371356189019,"Logistic"
"252",18,125.5,-3.51231275250401,"Logistic"
"253",18,126,-3.51091635686154,"Logistic"
"254",18,126.5,-3.50952435800347,"Logistic"
"255",18,127,-3.50813673905273,"Logistic"
"256",18,127.5,-3.50675348321397,"Logistic"
"257",18,128,-3.5053745737731,"Logistic"
"258",18,128.5,-3.50399999409677,"Logistic"
"259",18,129,-3.50262972763191,"Logistic"
"260",18,129.5,-3.5012637579052,"Logistic"
"261",18,130,-3.49990206852266,"Logistic"
"262",18,130.5,-3.49854464316912,"Logistic"
"263",18,131,-3.49719146560777,"Logistic"
"264",18,131.5,-3.49584251967969,"Logistic"
"265",18,132,-3.49449778930338,"Logistic"
"266",18,132.5,-3.4931572584743,"Logistic"
"267",18,133,-3.49182091126441,"Logistic"
"268",18,133.5,-3.49048873182173,"Logistic"
"269",18,134,-3.48916070436986,"Logistic"
"270",18,134.5,-3.48783681320754,"Logistic"
"271",18,135,-3.48651704270822,"Logistic"
"272",18,135.5,-3.48520137731962,"Logistic"
"273",18,136,-3.48388980156325,"Logistic"
"274",18,136.5,-3.48258230003402,"Logistic"
"275",18,137,-3.48127885739978,"Logistic"
"276",18,137.5,-3.47997945840091,"Logistic"
"277",18,138,-3.47868408784987,"Logistic"
"278",18,138.5,-3.4773927306308,"Logistic"
"279",18,139,-3.47610537169906,"Logistic"
"280",18,139.5,-3.47482199608087,"Logistic"
"281",18,140,-3.47354258887286,"Logistic"
