"","ID","t","LogN","Model"
"1",214,0,0.199840006866665,"Logistic"
"2",214,0.5,0.200257035808886,"Logistic"
"3",214,1,0.200674911637704,"Logistic"
"4",214,1.5,0.201093635975297,"Logistic"
"5",214,2,0.20151321044654,"Logistic"
"6",214,2.5,0.201933636679012,"Logistic"
"7",214,3,0.202354916302995,"Logistic"
"8",214,3.5,0.202777050951481,"Logistic"
"9",214,4,0.203200042260168,"Logistic"
"10",214,4.5,0.20362389186747,"Logistic"
"11",214,5,0.204048601414515,"Logistic"
"12",214,5.5,0.20447417254515,"Logistic"
"13",214,6,0.204900606905941,"Logistic"
"14",214,6.5,0.205327906146181,"Logistic"
"15",214,7,0.205756071917886,"Logistic"
"16",214,7.5,0.206185105875803,"Logistic"
"17",214,8,0.206615009677409,"Logistic"
"18",214,8.5,0.207045784982918,"Logistic"
"19",214,9,0.207477433455279,"Logistic"
"20",214,9.5,0.20790995676018,"Logistic"
"21",214,10,0.208343356566054,"Logistic"
"22",214,10.5,0.208777634544078,"Logistic"
"23",214,11,0.209212792368175,"Logistic"
"24",214,11.5,0.20964883171502,"Logistic"
"25",214,12,0.210085754264042,"Logistic"
"26",214,12.5,0.210523561697423,"Logistic"
"27",214,13,0.210962255700105,"Logistic"
"28",214,13.5,0.211401837959791,"Logistic"
"29",214,14,0.211842310166947,"Logistic"
"30",214,14.5,0.212283674014804,"Logistic"
"31",214,15,0.212725931199365,"Logistic"
"32",214,15.5,0.213169083419401,"Logistic"
"33",214,16,0.213613132376457,"Logistic"
"34",214,16.5,0.214058079774858,"Logistic"
"35",214,17,0.214503927321704,"Logistic"
"36",214,17.5,0.214950676726879,"Logistic"
"37",214,18,0.21539832970305,"Logistic"
"38",214,18.5,0.215846887965671,"Logistic"
"39",214,19,0.216296353232986,"Logistic"
"40",214,19.5,0.216746727226031,"Logistic"
"41",214,20,0.217198011668635,"Logistic"
"42",214,20.5,0.217650208287425,"Logistic"
"43",214,21,0.218103318811827,"Logistic"
"44",214,21.5,0.218557344974068,"Logistic"
"45",214,22,0.219012288509183,"Logistic"
"46",214,22.5,0.219468151155009,"Logistic"
"47",214,23,0.219924934652197,"Logistic"
"48",214,23.5,0.220382640744206,"Logistic"
"49",214,24,0.220841271177312,"Logistic"
"50",214,24.5,0.221300827700608,"Logistic"
"51",214,25,0.221761312066003,"Logistic"
"52",214,25.5,0.222222726028233,"Logistic"
"53",214,26,0.222685071344854,"Logistic"
"54",214,26.5,0.22314834977625,"Logistic"
"55",214,27,0.223612563085634,"Logistic"
"56",214,27.5,0.224077713039052,"Logistic"
"57",214,28,0.224543801405381,"Logistic"
"58",214,28.5,0.225010829956337,"Logistic"
"59",214,29,0.225478800466474,"Logistic"
"60",214,29.5,0.225947714713186,"Logistic"
"61",214,30,0.226417574476712,"Logistic"
"62",214,30.5,0.226888381540136,"Logistic"
"63",214,31,0.227360137689391,"Logistic"
"64",214,31.5,0.227832844713259,"Logistic"
"65",214,32,0.228306504403377,"Logistic"
