"","ID","t","LogN","Model"
"1",117,0,0.519756078927739,"Logistic"
"2",117,0.5,0.542406103383746,"Logistic"
"3",117,1,0.565973592339958,"Logistic"
"4",117,1.5,0.5904895585094,"Logistic"
"5",117,2,0.615985520036198,"Logistic"
"6",117,2.5,0.642493456945574,"Logistic"
"7",117,3,0.670045761851686,"Logistic"
"8",117,3.5,0.698675184595005,"Logistic"
"9",117,4,0.728414770486998,"Logistic"
"10",117,4.5,0.759297791849867,"Logistic"
"11",117,5,0.791357672553541,"Logistic"
"12",117,5.5,0.824627905271453,"Logistic"
"13",117,6,0.859141961201452,"Logistic"
"14",117,6.5,0.894933192028831,"Logistic"
"15",117,7,0.932034723945576,"Logistic"
"16",117,7.5,0.970479343583788,"Logistic"
"17",117,8,1.01029937577242,"Logistic"
"18",117,8.5,1.05152655308516,"Logistic"
"19",117,9,1.09419187721405,"Logistic"
"20",117,9.5,1.13832547227799,"Logistic"
"21",117,10,1.18395643025829,"Logistic"
"22",117,10.5,1.23111264884463,"Logistic"
"23",117,11,1.27982066207346,"Logistic"
"24",117,11.5,1.33010546424786,"Logistic"
"25",117,12,1.38199032774136,"Logistic"
"26",117,12.5,1.43549661540819,"Logistic"
"27",117,13,1.49064358844793,"Logistic"
"28",117,13.5,1.54744821070153,"Logistic"
"29",117,14,1.60592495048801,"Logistic"
"30",117,14.5,1.66608558122371,"Logistic"
"31",117,15,1.72793898219777,"Logistic"
"32",117,15.5,1.7914909410057,"Logistic"
"33",117,16,1.8567439592655,"Logistic"
"34",117,16.5,1.9236970633544,"Logistic"
"35",117,17,1.992345622007,"Logistic"
"36",117,17.5,2.06268117270352,"Logistic"
"37",117,18,2.13469125884758,"Logistic"
"38",117,18.5,2.20835927978297,"Logistic"
"39",117,19,2.28366435572569,"Logistic"
"40",117,19.5,2.36058120968798,"Logistic"
"41",117,20,2.43908006844237,"Logistic"
"42",117,20.5,2.51912658451476,"Logistic"
"43",117,21,2.60068178110281,"Logistic"
"44",117,21.5,2.68370202168975,"Logistic"
"45",117,22,2.76813900596278,"Logistic"
"46",117,22.5,2.85393979344944,"Logistic"
"47",117,23,2.94104685605604,"Logistic"
"48",117,23.5,3.02939816043107,"Logistic"
"49",117,24,3.1189272807856,"Logistic"
"50",117,24.5,3.20956354248582,"Logistic"
"51",117,25,3.30123219639425,"Logistic"
"52",117,25.5,3.39385462358057,"Logistic"
"53",117,26,3.48734856965632,"Logistic"
"54",117,26.5,3.58162840761618,"Logistic"
"55",117,27,3.67660542769888,"Logistic"
"56",117,27.5,3.77218815241993,"Logistic"
"57",117,28,3.86828267458341,"Logistic"
"58",117,28.5,3.96479301575854,"Logistic"
"59",117,29,4.06162150241434,"Logistic"
"60",117,29.5,4.15866915665019,"Logistic"
"61",117,30,4.25583609824526,"Logistic"
"62",117,30.5,4.35302195458255,"Logistic"
"63",117,31,4.45012627488525,"Logistic"
"64",117,31.5,4.54704894513852,"Logistic"
"65",117,32,4.64369060005975,"Logistic"
"66",117,32.5,4.73995302852424,"Logistic"
"67",117,33,4.83573956895163,"Logistic"
"68",117,33.5,4.93095549130736,"Logistic"
"69",117,34,5.02550836257092,"Logistic"
"70",117,34.5,5.11930839276354,"Logistic"
"71",117,35,5.21226875890695,"Logistic"
"72",117,35.5,5.30430590459655,"Logistic"
"73",117,36,5.39533981320883,"Logistic"
"74",117,36.5,5.48529425311902,"Logistic"
"75",117,37,5.57409699367178,"Logistic"
"76",117,37.5,5.6616799910196,"Logistic"
"77",117,38,5.74797954331276,"Logistic"
"78",117,38.5,5.8329364150852,"Logistic"
"79",117,39,5.91649593102626,"Logistic"
"80",117,39.5,5.99860803965401,"Logistic"
"81",117,40,6.07922734770664,"Logistic"
"82",117,40.5,6.15831312634142,"Logistic"
"83",117,41,6.23582929047228,"Logistic"
"84",117,41.5,6.31174435278532,"Logistic"
"85",117,42,6.38603135414591,"Logistic"
"86",117,42.5,6.45866777225035,"Logistic"
"87",117,43,6.52963541047983,"Logistic"
"88",117,43.5,6.59892026898659,"Logistic"
"89",117,44,6.66651240008144,"Logistic"
