"","ID","t","LogN","Model"
"1",45,0,-5.44461960796337,"Logistic"
"2",45,0.5,-5.24946710620914,"Logistic"
"3",45,1,-5.06959690763262,"Logistic"
"4",45,1.5,-4.90328981785433,"Logistic"
"5",45,2,-4.74907518490549,"Logistic"
"6",45,2.5,-4.60568755122859,"Logistic"
"7",45,3,-4.47203207221668,"Logistic"
"8",45,3.5,-4.34715670033785,"Logistic"
"9",45,4,-4.23022963937004,"Logistic"
"10",45,4.5,-4.12052093949212,"Logistic"
"11",45,5,-4.01738737230207,"Logistic"
"12",45,5.5,-3.92025992349969,"Logistic"
"13",45,6,-3.82863338950985,"Logistic"
"14",45,6.5,-3.7420576764022,"Logistic"
"15",45,7,-3.660130484765,"Logistic"
"16",45,7.5,-3.58249112963774,"Logistic"
"17",45,8,-3.50881529520637,"Logistic"
"18",45,8.5,-3.43881056336548,"Logistic"
"19",45,9,-3.37221258614297,"Logistic"
"20",45,9.5,-3.30878179635732,"Logistic"
"21",45,10,-3.24830057022916,"Logistic"
"22",45,10.5,-3.19057077112097,"Logistic"
"23",45,11,-3.13541161598588,"Logistic"
"24",45,11.5,-3.08265781612083,"Logistic"
"25",45,12,-3.03215795194303,"Logistic"
"26",45,12.5,-2.9837730481299,"Logistic"
"27",45,13,-2.93737532088424,"Logistic"
"28",45,13.5,-2.892847073545,"Logistic"
"29",45,14,-2.85007972044575,"Logistic"
"30",45,14.5,-2.8089729219758,"Logistic"
"31",45,15,-2.76943381633977,"Logistic"
"32",45,15.5,-2.73137633563376,"Logistic"
"33",45,16,-2.69472059563584,"Logistic"
"34",45,16.5,-2.65939235020515,"Logistic"
"35",45,17,-2.62532250244715,"Logistic"
"36",45,17.5,-2.59244666587212,"Logistic"
"37",45,18,-2.56070476968172,"Logistic"
"38",45,18.5,-2.5300407030922,"Logistic"
"39",45,19,-2.50040199426315,"Logistic"
"40",45,19.5,-2.47173951996635,"Logistic"
"41",45,20,-2.44400724261502,"Logistic"
"42",45,20.5,-2.41716197169185,"Logistic"
"43",45,21,-2.39116314697499,"Logistic"
"44",45,21.5,-2.36597264127327,"Logistic"
"45",45,22,-2.34155458065248,"Logistic"
"46",45,22.5,-2.31787518036974,"Logistic"
"47",45,23,-2.29490259493756,"Logistic"
"48",45,23.5,-2.27260678091815,"Logistic"
"49",45,24,-2.25095937120437,"Logistic"
"50",45,24.5,-2.22993355968105,"Logistic"
"51",45,25,-2.20950399528023,"Logistic"
"52",45,25.5,-2.18964668454956,"Logistic"
"53",45,26,-2.17033890194657,"Logistic"
"54",45,26.5,-2.15155910715313,"Logistic"
"55",45,27,-2.13328686877761,"Logistic"
"56",45,27.5,-2.11550279387625,"Logistic"
"57",45,28,-2.09818846278244,"Logistic"
"58",45,28.5,-2.08132636878339,"Logistic"
"59",45,29,-2.06489986222858,"Logistic"
"60",45,29.5,-2.04889309869486,"Logistic"
"61",45,30,-2.03329099086871,"Logistic"
"62",45,30.5,-2.01807916383839,"Logistic"
