"","ID","t","LogN","Model"
"1",50,0,-4.71023697383533,"Logistic"
"2",50,0.5,-4.31204222540635,"Logistic"
"3",50,1,-3.97778772769044,"Logistic"
"4",50,1.5,-3.6932220240256,"Logistic"
"5",50,2,-3.44803604252812,"Logistic"
"6",50,2.5,-3.23458804651277,"Logistic"
"7",50,3,-3.0470933736354,"Logistic"
"8",50,3.5,-2.88109261947786,"Logistic"
"9",50,4,-2.73309267838861,"Logistic"
"10",50,4.5,-2.60031846185126,"Logistic"
"11",50,5,-2.48053742767209,"Logistic"
"12",50,5.5,-2.37193316965477,"Logistic"
"13",50,6,-2.27301277713383,"Logistic"
"14",50,6.5,-2.18253788799342,"Logistic"
"15",50,7,-2.09947265445926,"Logistic"
"16",50,7.5,-2.02294397159853,"Logistic"
"17",50,8,-1.95221072439203,"Logistic"
"18",50,8.5,-1.88663975437573,"Logistic"
"19",50,9,-1.82568689309572,"Logistic"
"20",50,9.5,-1.76888185843857,"Logistic"
"21",50,10,-1.71581612610346,"Logistic"
"22",50,10.5,-1.6661331142271,"Logistic"
"23",50,11,-1.61952018232597,"Logistic"
"24",50,11.5,-1.57570206498841,"Logistic"
"25",50,12,-1.53443544886784,"Logistic"
"26",50,12.5,-1.4955044672813,"Logistic"
"27",50,13,-1.45871693624001,"Logistic"
"28",50,13.5,-1.42390119336234,"Logistic"
"29",50,14,-1.39090342993961,"Logistic"
"30",50,14.5,-1.35958542867123,"Logistic"
"31",50,15,-1.32982263688376,"Logistic"
"32",50,15.5,-1.30150251859134,"Logistic"
"33",50,16,-1.27452313942698,"Logistic"
"34",50,16.5,-1.24879194693663,"Logistic"
"35",50,17,-1.22422471547694,"Logistic"
"36",50,17.5,-1.20074463037061,"Logistic"
"37",50,18,-1.17828149033769,"Logistic"
"38",50,18.5,-1.15677101075788,"Logistic"
"39",50,19,-1.13615421319878,"Logistic"
"40",50,19.5,-1.11637688900102,"Logistic"
"41",50,20,-1.09738912664664,"Logistic"
"42",50,20.5,-1.07914489423452,"Logistic"
"43",50,21,-1.06160166970945,"Logistic"
"44",50,21.5,-1.04472011259213,"Logistic"
"45",50,22,-1.0284637718757,"Logistic"
"46",50,22.5,-1.01279882552395,"Logistic"
"47",50,23,-0.997693847653157,"Logistic"
"48",50,23.5,-0.98311960002502,"Logistic"
"49",50,24,-0.969048844939694,"Logistic"
"50",50,24.5,-0.955456177009499,"Logistic"
"51",50,25,-0.942317871627356,"Logistic"
"52",50,25.5,-0.92961174822848,"Logistic"
"53",50,26,-0.917317046687403,"Logistic"
"54",50,26.5,-0.905414315401443,"Logistic"
"55",50,27,-0.893885309791506,"Logistic"
"56",50,27.5,-0.882712900106258,"Logistic"
"57",50,28,-0.871880987549742,"Logistic"
"58",50,28.5,-0.861374427868785,"Logistic"
"59",50,29,-0.851178961637405,"Logistic"
"60",50,29.5,-0.84128115056333,"Logistic"
"61",50,30,-0.831668319218324,"Logistic"
"62",50,30.5,-0.822328501661049,"Logistic"
"63",50,31,-0.813250392479784,"Logistic"
"64",50,31.5,-0.804423301833864,"Logistic"
"65",50,32,-0.795837114117887,"Logistic"
"66",50,32.5,-0.787482249912651,"Logistic"
"67",50,33,-0.779349630921891,"Logistic"
"68",50,33.5,-0.771430647625018,"Logistic"
"69",50,34,-0.763717129403512,"Logistic"
"70",50,34.5,-0.756201316923087,"Logistic"
"71",50,35,-0.748875836575349,"Logistic"
"72",50,35.5,-0.741733676801979,"Logistic"
"73",50,36,-0.734768166141645,"Logistic"
"74",50,36.5,-0.727972952855133,"Logistic"
"75",50,37,-0.721341985997908,"Logistic"
"76",50,37.5,-0.714869497821546,"Logistic"
"77",50,38,-0.708549987396441,"Logistic"
"78",50,38.5,-0.702378205358044,"Logistic"
"79",50,39,-0.696349139687727,"Logistic"
"80",50,39.5,-0.69045800244732,"Logistic"
"81",50,40,-0.684700217393509,"Logistic"
"82",50,40.5,-0.679071408404768,"Logistic"
"83",50,41,-0.673567388659305,"Logistic"
"84",50,41.5,-0.668184150507769,"Logistic"
"85",50,42,-0.662917855989235,"Logistic"
"86",50,42.5,-0.65776482794329,"Logistic"
"87",50,43,-0.652721541674979,"Logistic"
"88",50,43.5,-0.647784617132876,"Logistic"
"89",50,44,-0.642950811563823,"Logistic"
"90",50,44.5,-0.638217012610773,"Logistic"
"91",50,45,-0.633580231822868,"Logistic"
"92",50,45.5,-0.629037598549318,"Logistic"
"93",50,46,-0.624586354190841,"Logistic"
"94",50,46.5,-0.62022384678449,"Logistic"
"95",50,47,-0.61594752589952,"Logistic"
"96",50,47.5,-0.611754937823643,"Logistic"
"97",50,48,-0.60764372102059,"Logistic"
"98",50,48.5,-0.603611601841294,"Logistic"
"99",50,49,-0.599656390472331,"Logistic"
"100",50,49.5,-0.595775977106453,"Logistic"
"101",50,50,-0.591968328321126,"Logistic"
"102",50,50.5,-0.588231483652015,"Logistic"
"103",50,51,-0.584563552349285,"Logistic"
"104",50,51.5,-0.580962710305438,"Logistic"
"105",50,52,-0.57742719714419,"Logistic"
"106",50,52.5,-0.573955313460628,"Logistic"
"107",50,53,-0.570545418203557,"Logistic"
"108",50,53.5,-0.567195926191561,"Logistic"
"109",50,54,-0.563905305754872,"Logistic"
"110",50,54.5,-0.560672076495683,"Logistic"
"111",50,55,-0.557494807160015,"Logistic"
"112",50,55.5,-0.554372113614719,"Logistic"
"113",50,56,-0.551302656923585,"Logistic"
"114",50,56.5,-0.548285141516962,"Logistic"
"115",50,57,-0.54531831344961,"Logistic"
"116",50,57.5,-0.542400958741871,"Logistic"
"117",50,58,-0.539531901799549,"Logistic"
"118",50,58.5,-0.536710003908164,"Logistic"
"119",50,59,-0.533934161797544,"Logistic"
"120",50,59.5,-0.53120330627294,"Logistic"
"121",50,60,-0.528516400909096,"Logistic"
"122",50,60.5,-0.525872440803924,"Logistic"
"123",50,61,-0.52327045138864,"Logistic"
"124",50,61.5,-0.520709487291383,"Logistic"
"125",50,62,-0.518188631251553,"Logistic"
"126",50,62.5,-0.51570699308223,"Logistic"
"127",50,63,-0.513263708678218,"Logistic"
"128",50,63.5,-0.510857939067389,"Logistic"
"129",50,64,-0.508488869503128,"Logistic"
"130",50,64.5,-0.506155708595837,"Logistic"
"131",50,65,-0.503857687481527,"Logistic"
"132",50,65.5,-0.50159405902568,"Logistic"
"133",50,66,-0.49936409706064,"Logistic"
"134",50,66.5,-0.497167095654905,"Logistic"
"135",50,67,-0.495002368412758,"Logistic"
"136",50,67.5,-0.492869247802797,"Logistic"
"137",50,68,-0.490767084513969,"Logistic"
"138",50,68.5,-0.488695246837805,"Logistic"
"139",50,69,-0.486653120075628,"Logistic"
"140",50,69.5,-0.484640105969552,"Logistic"
"141",50,70,-0.482655622156177,"Logistic"
"142",50,70.5,-0.480699101641919,"Logistic"
"143",50,71,-0.478769992298998,"Logistic"
"144",50,71.5,-0.476867756381125,"Logistic"
"145",50,72,-0.474991870058001,"Logistic"
"146",50,72.5,-0.473141822967792,"Logistic"
"147",50,73,-0.471317117786753,"Logistic"
"148",50,73.5,-0.469517269815263,"Logistic"
"149",50,74,-0.467741806579528,"Logistic"
"150",50,74.5,-0.465990267448272,"Logistic"
"151",50,75,-0.464262203263765,"Logistic"
"152",50,75.5,-0.462557175986556,"Logistic"
"153",50,76,-0.460874758353333,"Logistic"
"154",50,76.5,-0.459214533547338,"Logistic"
"155",50,77,-0.45757609488081,"Logistic"
"156",50,77.5,-0.455959045488935,"Logistic"
"157",50,78,-0.454362998034843,"Logistic"
"158",50,78.5,-0.452787574425159,"Logistic"
"159",50,79,-0.451232405535693,"Logistic"
"160",50,79.5,-0.449697130946847,"Logistic"
"161",50,80,-0.448181398688323,"Logistic"
"162",50,80.5,-0.446684864992777,"Logistic"
"163",50,81,-0.445207194058036,"Logistic"
"164",50,81.5,-0.443748057817545,"Logistic"
"165",50,82,-0.442307135718704,"Logistic"
"166",50,82.5,-0.44088411450879,"Logistic"
"167",50,83,-0.439478688028154,"Logistic"
"168",50,83.5,-0.438090557010414,"Logistic"
"169",50,84,-0.436719428889363,"Logistic"
"170",50,84.5,-0.435365017612334,"Logistic"
"171",50,85,-0.434027043459768,"Logistic"
"172",50,85.5,-0.432705232870756,"Logistic"
"173",50,86,-0.431399318274306,"Logistic"
"174",50,86.5,-0.43010903792614,"Logistic"
"175",50,87,-0.428834135750791,"Logistic"
"176",50,87.5,-0.427574361188812,"Logistic"
"177",50,88,-0.426329469048905,"Logistic"
"178",50,88.5,-0.425099219364779,"Logistic"
"179",50,89,-0.423883377256561,"Logistic"
"180",50,89.5,-0.422681712796608,"Logistic"
"181",50,90,-0.421494000879536,"Logistic"
"182",50,90.5,-0.420320021096325,"Logistic"
"183",50,91,-0.419159557612351,"Logistic"
"184",50,91.5,-0.4180123990492,"Logistic"
"185",50,92,-0.416878338370125,"Logistic"
"186",50,92.5,-0.415757172769026,"Logistic"
"187",50,93,-0.414648703562814,"Logistic"
"188",50,93.5,-0.413552736087049,"Logistic"
