"","ID","t","LogN","Model"
"1",35,0,-3.74969568311567,"Logistic"
"2",35,0.5,-3.28279208935288,"Logistic"
"3",35,1,-2.92180329640411,"Logistic"
"4",35,1.5,-2.63436905233466,"Logistic"
"5",35,2,-2.40009336550574,"Logistic"
"6",35,2.5,-2.20548304082828,"Logistic"
"7",35,3,-2.04125526565577,"Logistic"
"8",35,3.5,-1.90081420332143,"Logistic"
"9",35,4,-1.77934439318475,"Logistic"
"10",35,4.5,-1.67324801622776,"Logistic"
"11",35,5,-1.57978291051261,"Logistic"
"12",35,5.5,-1.49682247398367,"Logistic"
"13",35,6,-1.4226921167824,"Logistic"
"14",35,6.5,-1.35605522602342,"Logistic"
"15",35,7,-1.29583199536909,"Logistic"
"16",35,7.5,-1.24114057566222,"Logistic"
"17",35,8,-1.19125369935797,"Logistic"
"18",35,8.5,-1.14556623126292,"Logistic"
"19",35,9,-1.1035705639004,"Logistic"
"20",35,9.5,-1.06483773067917,"Logistic"
"21",35,10,-1.02900274446591,"Logistic"
"22",35,10.5,-0.995753098336419,"Logistic"
"23",35,11,-0.964819660426584,"Logistic"
"24",35,11.5,-0.935969400868338,"Logistic"
"25",35,12,-0.908999534684087,"Logistic"
"26",35,12.5,-0.883732769136455,"Logistic"
"27",35,13,-0.860013419962675,"Logistic"
"28",35,13.5,-0.837704216648067,"Logistic"
"29",35,14,-0.816683658214298,"Logistic"
"30",35,14.5,-0.796843811936885,"Logistic"
"31",35,15,-0.778088470782527,"Logistic"
"32",35,15.5,-0.760331603169966,"Logistic"
"33",35,16,-0.743496042341401,"Logistic"
"34",35,16.5,-0.727512373221951,"Logistic"
"35",35,17,-0.712317982900181,"Logistic"
"36",35,17.5,-0.697856247341448,"Logistic"
"37",35,18,-0.684075832062894,"Logistic"
"38",35,18.5,-0.670930088564893,"Logistic"
"39",35,19,-0.65837653156337,"Logistic"
"40",35,19.5,-0.646376384678606,"Logistic"
"41",35,20,-0.634894184345468,"Logistic"
"42",35,20.5,-0.623897433422304,"Logistic"
"43",35,21,-0.613356297372345,"Logistic"
"44",35,21.5,-0.603243337035838,"Logistic"
"45",35,22,-0.593533272952726,"Logistic"
"46",35,22.5,-0.58420277697388,"Logistic"
"47",35,23,-0.575230287544365,"Logistic"
"48",35,23.5,-0.566595845579821,"Logistic"
"49",35,24,-0.558280948306373,"Logistic"
"50",35,24.5,-0.550268418811337,"Logistic"
"51",35,25,-0.542542289369179,"Logistic"
"52",35,25.5,-0.535087696874999,"Logistic"
"53",35,26,-0.527890788944624,"Logistic"
"54",35,26.5,-0.520938639433114,"Logistic"
"55",35,27,-0.514219172287653,"Logistic"
"56",35,27.5,-0.507721092791102,"Logistic"
"57",35,28,-0.501433825372654,"Logistic"
"58",35,28.5,-0.49534745726528,"Logistic"
"59",35,29,-0.489452687378553,"Logistic"
"60",35,29.5,-0.483740779832183,"Logistic"
"61",35,30,-0.478203521662004,"Logistic"
"62",35,30.5,-0.472833184267745,"Logistic"
"63",35,31,-0.467622488221994,"Logistic"
"64",35,31.5,-0.462564571103354,"Logistic"
"65",35,32,-0.457652958054875,"Logistic"
"66",35,32.5,-0.452881534802141,"Logistic"
"67",35,33,-0.448244522894554,"Logistic"
"68",35,33.5,-0.443736456959015,"Logistic"
"69",35,34,-0.439352163777707,"Logistic"
"70",35,34.5,-0.435086743021584,"Logistic"
"71",35,35,-0.430935549488677,"Logistic"
"72",35,35.5,-0.426894176711877,"Logistic"
"73",35,36,-0.422958441814543,"Logistic"
"74",35,36.5,-0.419124371504526,"Logistic"
"75",35,37,-0.415388189107994,"Logistic"
"76",35,37.5,-0.411746302554104,"Logistic"
"77",35,38,-0.408195293230149,"Logistic"
"78",35,38.5,-0.404731905634492,"Logistic"
"79",35,39,-0.401353037761429,"Logistic"
"80",35,39.5,-0.39805573215831,"Logistic"
"81",35,40,-0.394837167600677,"Logistic"
"82",35,40.5,-0.391694651336197,"Logistic"
"83",35,41,-0.388625611852525,"Logistic"
"84",35,41.5,-0.385627592128297,"Logistic"
"85",35,42,-0.382698243329989,"Logistic"
"86",35,42.5,-0.379835318920672,"Logistic"
"87",35,43,-0.377036669149578,"Logistic"
"88",35,43.5,-0.374300235894088,"Logistic"
"89",35,44,-0.371624047828103,"Logistic"
"90",35,44.5,-0.369006215892967,"Logistic"
"91",35,45,-0.366444929049062,"Logistic"
"92",35,45.5,-0.363938450287995,"Logistic"
"93",35,46,-0.361485112886908,"Logistic"
"94",35,46.5,-0.359083316887949,"Logistic"
"95",35,47,-0.356731525787246,"Logistic"
"96",35,47.5,-0.354428263419001,"Logistic"
"97",35,48,-0.352172111021419,"Logistic"
"98",35,48.5,-0.349961704472195,"Logistic"
"99",35,49,-0.347795731682256,"Logistic"
"100",35,49.5,-0.345672930137275,"Logistic"
"101",35,50,-0.34359208457728,"Logistic"
"102",35,50.5,-0.34155202480539,"Logistic"
"103",35,51,-0.339551623617377,"Logistic"
"104",35,51.5,-0.337589794844339,"Logistic"
"105",35,52,-0.335665491501356,"Logistic"
"106",35,52.5,-0.333777704035484,"Logistic"
"107",35,53,-0.331925458666923,"Logistic"
"108",35,53.5,-0.330107815817633,"Logistic"
"109",35,54,-0.32832386862207,"Logistic"
"110",35,54.5,-0.326572741515066,"Logistic"
"111",35,55,-0.324853588892243,"Logistic"
"112",35,55.5,-0.323165593838645,"Logistic"
"113",35,56,-0.321507966921573,"Logistic"
"114",35,56.5,-0.319879945043869,"Logistic"
"115",35,57,-0.318280790354143,"Logistic"
"116",35,57.5,-0.316709789210684,"Logistic"
"117",35,58,-0.315166251195984,"Logistic"
"118",35,58.5,-0.313649508179008,"Logistic"
"119",35,59,-0.312158913422558,"Logistic"
"120",35,59.5,-0.310693840733186,"Logistic"
"121",35,60,-0.309253683651341,"Logistic"
"122",35,60.5,-0.307837854679527,"Logistic"
"123",35,61,-0.306445784546409,"Logistic"
"124",35,61.5,-0.305076921504932,"Logistic"
"125",35,62,-0.303730730662639,"Logistic"
"126",35,62.5,-0.30240669334246,"Logistic"
"127",35,63,-0.301104306472386,"Logistic"
"128",35,63.5,-0.299823082002507,"Logistic"
"129",35,64,-0.298562546347989,"Logistic"
"130",35,64.5,-0.297322239856666,"Logistic"
"131",35,65,-0.296101716299977,"Logistic"
"132",35,65.5,-0.294900542386063,"Logistic"
"133",35,66,-0.293718297293916,"Logistic"
"134",35,66.5,-0.292554572227513,"Logistic"
"135",35,67,-0.291408969988949,"Logistic"
"136",35,67.5,-0.290281104569633,"Logistic"
"137",35,68,-0.289170600758653,"Logistic"
"138",35,68.5,-0.288077093767491,"Logistic"
"139",35,69,-0.287000228870269,"Logistic"
"140",35,69.5,-0.285939661058816,"Logistic"
"141",35,70,-0.284895054711821,"Logistic"
"142",35,70.5,-0.28386608327742,"Logistic"
"143",35,71,-0.282852428968574,"Logistic"
"144",35,71.5,-0.28185378247066,"Logistic"
"145",35,72,-0.280869842660676,"Logistic"
"146",35,72.5,-0.279900316337565,"Logistic"
"147",35,73,-0.278944917963108,"Logistic"
"148",35,73.5,-0.278003369412938,"Logistic"
"149",35,74,-0.277075399737196,"Logistic"
"150",35,74.5,-0.276160744930406,"Logistic"
"151",35,75,-0.275259147710153,"Logistic"
"152",35,75.5,-0.274370357304182,"Logistic"
"153",35,76,-0.27349412924553,"Logistic"
"154",35,76.5,-0.272630225175358,"Logistic"
"155",35,77,-0.271778412653134,"Logistic"
"156",35,77.5,-0.270938464973862,"Logistic"
"157",35,78,-0.270110160992031,"Logistic"
"158",35,78.5,-0.269293284952032,"Logistic"
"159",35,79,-0.268487626324732,"Logistic"
"160",35,79.5,-0.267692979649972,"Logistic"
