"","ID","t","LogN","Model"
"1",240,0,0.226478465993593,"Logistic"
"2",240,0.5,0.233592011934367,"Logistic"
"3",240,1,0.240919967761921,"Logistic"
"4",240,1.5,0.248468222156896,"Logistic"
"5",240,2,0.256242789064416,"Logistic"
"6",240,2.5,0.264249807967494,"Logistic"
"7",240,3,0.272495543973211,"Logistic"
"8",240,3.5,0.280986387697492,"Logistic"
"9",240,4,0.289728854933735,"Logistic"
"10",240,4.5,0.298729586089933,"Logistic"
"11",240,5,0.307995345378367,"Logistic"
"12",240,5.5,0.317533019741362,"Logistic"
"13",240,6,0.327349617496012,"Logistic"
"14",240,6.5,0.337452266680269,"Logistic"
"15",240,7,0.347848213082217,"Logistic"
"16",240,7.5,0.358544817933888,"Logistic"
"17",240,8,0.369549555250472,"Logistic"
"18",240,8.5,0.380870008795345,"Logistic"
"19",240,9,0.392513868650976,"Logistic"
"20",240,9.5,0.404488927375368,"Logistic"
"21",240,10,0.416803075723467,"Logistic"
"22",240,10.5,0.429464297912712,"Logistic"
"23",240,11,0.442480666411754,"Logistic"
"24",240,11.5,0.455860336231334,"Logistic"
"25",240,12,0.469611538696289,"Logistic"
"26",240,12.5,0.483742574677816,"Logistic"
"27",240,13,0.49826180726535,"Logistic"
"28",240,13.5,0.513177653857741,"Logistic"
"29",240,14,0.528498577653944,"Logistic"
"30",240,14.5,0.544233078524018,"Logistic"
"31",240,15,0.560389683242045,"Logistic"
"32",240,15.5,0.576976935063489,"Logistic"
"33",240,16,0.59400338263066,"Logistic"
"34",240,16.5,0.611477568191232,"Logistic"
"35",240,17,0.629408015116267,"Logistic"
"36",240,17.5,0.647803214705897,"Logistic"
"37",240,18,0.666671612272748,"Logistic"
"38",240,18.5,0.686021592495325,"Logistic"
"39",240,19,0.705861464035964,"Logistic"
"40",240,19.5,0.726199443420581,"Logistic"
"41",240,20,0.747043638180315,"Logistic"
"42",240,20.5,0.768402029258316,"Logistic"
"43",240,21,0.790282452688257,"Logistic"
"44",240,21.5,0.812692580554865,"Logistic"
"45",240,22,0.83563990125062,"Logistic"
"46",240,22.5,0.859131699046944,"Logistic"
"47",240,23,0.883175033002632,"Logistic"
"48",240,23.5,0.90777671523692,"Logistic"
"49",240,24,0.932943288599482,"Logistic"
"50",240,24.5,0.958681003774764,"Logistic"
"51",240,25,0.984995795863384,"Logistic"
"52",240,25.5,1.01189326048882,"Logistic"
"53",240,26,1.03937862948327,"Logistic"
"54",240,26.5,1.06745674621235,"Logistic"
"55",240,27,1.09613204060422,"Logistic"
"56",240,27.5,1.12540850395461,"Logistic"
"57",240,28,1.15528966358522,"Logistic"
"58",240,28.5,1.18577855743896,"Logistic"
"59",240,29,1.21687770870128,"Logistic"
"60",240,29.5,1.24858910054264,"Logistic"
"61",240,30,1.28091415108274,"Logistic"
"62",240,30.5,1.31385368868244,"Logistic"
"63",240,31,1.3474079276743,"Logistic"
"64",240,31.5,1.38157644464737,"Logistic"
"65",240,32,1.41635815540614,"Logistic"
"66",240,32.5,1.45175129272699,"Logistic"
"67",240,33,1.48775338503911,"Logistic"
"68",240,33.5,1.52436123615893,"Logistic"
"69",240,34,1.56157090620908,"Logistic"
"70",240,34.5,1.59937769385403,"Logistic"
"71",240,35,1.6377761199845,"Logistic"
"72",240,35.5,1.67675991298236,"Logistic"
"73",240,36,1.71632199569572,"Logistic"
"74",240,36.5,1.75645447425162,"Logistic"
"75",240,37,1.79714862882986,"Logistic"
"76",240,37.5,1.83839490651673,"Logistic"
"77",240,38,1.88018291635181,"Logistic"
"78",240,38.5,1.92250142667378,"Logistic"
"79",240,39,1.96533836486333,"Logistic"
"80",240,39.5,2.00868081957214,"Logistic"
"81",240,40,2.05251504551658,"Logistic"
"82",240,40.5,2.09682647090369,"Logistic"
"83",240,41,2.1415997075447,"Logistic"
"84",240,41.5,2.18681856369827,"Logistic"
"85",240,42,2.23246605967165,"Logistic"
"86",240,42.5,2.27852444619323,"Logistic"
"87",240,43,2.3249752255546,"Logistic"
"88",240,43.5,2.37179917550427,"Logistic"
"89",240,44,2.41897637585914,"Logistic"
"90",240,44.5,2.46648623778279,"Logistic"
"91",240,45,2.5143075356634,"Logistic"
"92",240,45.5,2.56241844150715,"Logistic"
"93",240,46,2.6107965617466,"Logistic"
"94",240,46.5,2.65941897634725,"Logistic"
"95",240,47,2.70826228007998,"Logistic"
"96",240,47.5,2.75730262581188,"Logistic"
"97",240,48,2.80651576965405,"Logistic"
"98",240,48.5,2.85587711779134,"Logistic"
"99",240,49,2.90536177480733,"Logistic"
"100",240,49.5,2.95494459330667,"Logistic"
"101",240,50,3.00460022462734,"Logistic"
"102",240,50.5,3.05430317042761,"Logistic"
"103",240,51,3.10402783492575,"Logistic"
"104",240,51.5,3.15374857756567,"Logistic"
"105",240,52,3.20343976587857,"Logistic"
"106",240,52.5,3.25307582830922,"Logistic"
"107",240,53,3.30263130677563,"Logistic"
"108",240,53.5,3.35208090873297,"Logistic"
"109",240,54,3.40139955851626,"Logistic"
"110",240,54.5,3.4505624477419,"Logistic"
"111",240,55,3.49954508455472,"Logistic"
"112",240,55.5,3.54832334151617,"Logistic"
"113",240,56,3.59687350193899,"Logistic"
"114",240,56.5,3.645172304485,"Logistic"
"115",240,57,3.69319698585512,"Logistic"
"116",240,57.5,3.74092532141434,"Logistic"
"117",240,58,3.78833566360875,"Logistic"
"118",240,58.5,3.83540697804692,"Logistic"
"119",240,59,3.88211887713387,"Logistic"
"120",240,59.5,3.92845165116209,"Logistic"
"121",240,60,3.97438629678052,"Logistic"
"122",240,60.5,4.0199045427794,"Logistic"
"123",240,61,4.06498887314532,"Logistic"
"124",240,61.5,4.1096225473573,"Logistic"
"125",240,62,4.15378961791127,"Logistic"
"126",240,62.5,4.19747494507552,"Logistic"
"127",240,63,4.24066420889545,"Logistic"
"128",240,63.5,4.28334391848002,"Logistic"
"129",240,64,4.32550141861615,"Logistic"
"130",240,64.5,4.36712489377036,"Logistic"
"131",240,65,4.40820336954846,"Logistic"
"132",240,65.5,4.44872671169554,"Logistic"
"133",240,66,4.48868562272774,"Logistic"
