"","ID","t","LogN","Model"
"1",219,0,0.476727803838886,"Logistic"
"2",219,0.5,0.492450108796317,"Logistic"
"3",219,1,0.508638751392299,"Logistic"
"4",219,1.5,0.525304093721433,"Logistic"
"5",219,2,0.542456496477053,"Logistic"
"6",219,2.5,0.560106300812842,"Logistic"
"7",219,3,0.57826380903871,"Logistic"
"8",219,3.5,0.596939264131838,"Logistic"
"9",219,4,0.616142828047989,"Logistic"
"10",219,4.5,0.635884558822975,"Logistic"
"11",219,5,0.656174386459404,"Logistic"
"12",219,5.5,0.677022087599728,"Logistic"
"13",219,6,0.698437258992951,"Logistic"
"14",219,6.5,0.720429289769435,"Logistic"
"15",219,7,0.743007332545711,"Logistic"
"16",219,7.5,0.766180273389433,"Logistic"
"17",219,8,0.78995670068327,"Logistic"
"18",219,8.5,0.814344872935817,"Logistic"
"19",219,9,0.839352685597414,"Logistic"
"20",219,9.5,0.864987636949026,"Logistic"
"21",219,10,0.891256793143103,"Logistic"
"22",219,10.5,0.918166752486474,"Logistic"
"23",219,11,0.945723609066824,"Logistic"
"24",219,11.5,0.973932915836059,"Logistic"
"25",219,12,1.00279964727578,"Logistic"
"26",219,12.5,1.03232816178219,"Logistic"
"27",219,13,1.06252216391957,"Logistic"
"28",219,13.5,1.09338466670374,"Logistic"
"29",219,14,1.12491795408793,"Logistic"
"30",219,14.5,1.15712354383535,"Logistic"
"31",219,15,1.19000215097296,"Logistic"
"32",219,15.5,1.22355365203096,"Logistic"
"33",219,16,1.257777050282,"Logistic"
"34",219,16.5,1.29267044220157,"Logistic"
"35",219,17,1.32823098537842,"Logistic"
"36",219,17.5,1.36445486810917,"Logistic"
"37",219,18,1.40133728091516,"Logistic"
"38",219,18.5,1.43887239022198,"Logistic"
"39",219,19,1.47705331444254,"Logistic"
"40",219,19.5,1.51587210270291,"Logistic"
"41",219,20,1.55531971644636,"Logistic"
"42",219,20.5,1.59538601414536,"Logistic"
"43",219,21,1.63605973934262,"Logistic"
"44",219,21.5,1.67732851223189,"Logistic"
"45",219,22,1.71917882497588,"Logistic"
"46",219,22.5,1.7615960409431,"Logistic"
"47",219,23,1.80456439802751,"Logistic"
"48",219,23.5,1.8480670161941,"Logistic"
"49",219,24,1.89208590937108,"Logistic"
"50",219,24.5,1.93660200178437,"Logistic"
"51",219,25,1.98159514880294,"Logistic"
"52",219,25.5,2.02704416233503,"Logistic"
"53",219,26,2.0729268407849,"Logistic"
"54",219,26.5,2.11922000354789,"Logistic"
"55",219,27,2.16589952998934,"Logistic"
"56",219,27.5,2.21294040281907,"Logistic"
"57",219,28,2.26031675573994,"Logistic"
"58",219,28.5,2.30800192521496,"Logistic"
"59",219,29,2.35596850616459,"Logistic"
"60",219,29.5,2.40418841137315,"Logistic"
"61",219,30,2.45263293435253,"Logistic"
"62",219,30.5,2.50127281538127,"Logistic"
"63",219,31,2.55007831041016,"Logistic"
"64",219,31.5,2.59901926249976,"Logistic"
"65",219,32,2.64806517543303,"Logistic"
"66",219,32.5,2.6971852891266,"Logistic"
"67",219,33,2.74634865644788,"Logistic"
"68",219,33.5,2.79552422103252,"Logistic"
"69",219,34,2.84468089568741,"Logistic"
"70",219,34.5,2.89378764095913,"Logistic"
"71",219,35,2.94281354344627,"Logistic"
"72",219,35.5,2.9917278934362,"Logistic"
"73",219,36,3.04050026145339,"Logistic"
"74",219,36.5,3.08910057331606,"Logistic"
"75",219,37,3.13749918331157,"Logistic"
"76",219,37.5,3.18566694511824,"Logistic"
"77",219,38,3.23357528012105,"Logistic"
"78",219,38.5,3.28119624279223,"Logistic"
"79",219,39,3.32850258283332,"Logistic"
"80",219,39.5,3.37546780380308,"Logistic"
"81",219,40,3.42206621798616,"Logistic"
"82",219,40.5,3.4682729972881,"Logistic"
"83",219,41,3.51406421997555,"Logistic"
"84",219,41.5,3.55941691311339,"Logistic"
"85",219,42,3.6043090905844,"Logistic"
"86",219,42.5,3.6487197866106,"Logistic"
