"","ID","t","LogN","Model"
"1",8,0,-7.38635192557709,"Logistic"
"2",8,0.5,-7.34086310877181,"Logistic"
"3",8,1,-7.29600632178026,"Logistic"
"4",8,1.5,-7.25176854552598,"Logistic"
"5",8,2,-7.20813711605604,"Logistic"
"6",8,2.5,-7.16509971251459,"Logistic"
"7",8,3,-7.1226443456018,"Logistic"
"8",8,3.5,-7.08075934649554,"Logistic"
"9",8,4,-7.03943335621434,"Logistic"
"10",8,4.5,-6.99865531540121,"Logistic"
"11",8,5,-6.95841445450902,"Logistic"
"12",8,5.5,-6.91870028436919,"Logistic"
"13",8,6,-6.87950258712625,"Logistic"
"14",8,6.5,-6.84081140752195,"Logistic"
"15",8,7,-6.80261704451317,"Logistic"
"16",8,7.5,-6.76491004320885,"Logistic"
"17",8,8,-6.72768118711195,"Logistic"
"18",8,8.5,-6.69092149065287,"Logistic"
"19",8,9,-6.65462219200185,"Logistic"
"20",8,9.5,-6.61877474614813,"Logistic"
"21",8,10,-6.58337081823441,"Logistic"
"22",8,10.5,-6.54840227713574,"Logistic"
"23",8,11,-6.51386118927234,"Logistic"
"24",8,11.5,-6.47973981264669,"Logistic"
"25",8,12,-6.44603059109509,"Logistic"
"26",8,12.5,-6.41272614874517,"Logistic"
"27",8,13,-6.37981928467049,"Logistic"
"28",8,13.5,-6.3473029677342,"Logistic"
"29",8,14,-6.315170331614,"Logistic"
"30",8,14.5,-6.28341467000112,"Logistic"
"31",8,15,-6.25202943196593,"Logistic"
"32",8,15.5,-6.22100821748395,"Logistic"
"33",8,16,-6.19034477311532,"Logistic"
"34",8,16.5,-6.1600329878321,"Logistic"
"35",8,17,-6.13006688898706,"Logistic"
"36",8,17.5,-6.10044063841886,"Logistic"
"37",8,18,-6.07114852868786,"Logistic"
"38",8,18.5,-6.04218497943777,"Logistic"
"39",8,19,-6.01354453387806,"Logistic"
"40",8,19.5,-5.98522185538266,"Logistic"
"41",8,20,-5.95721172420033,"Logistic"
"42",8,20.5,-5.92950903427249,"Logistic"
"43",8,21,-5.90210879015453,"Logistic"
"44",8,21.5,-5.87500610403656,"Logistic"
"45",8,22,-5.84819619285998,"Logistic"
"46",8,22.5,-5.82167437552619,"Logistic"
"47",8,23,-5.79543607019418,"Logistic"
"48",8,23.5,-5.76947679166348,"Logistic"
"49",8,24,-5.74379214883962,"Logistic"
"50",8,24.5,-5.71837784227885,"Logistic"
"51",8,25,-5.69322966180935,"Logistic"
"52",8,25.5,-5.66834348422619,"Logistic"
"53",8,26,-5.64371527105724,"Logistic"
"54",8,26.5,-5.61934106639775,"Logistic"
"55",8,27,-5.59521699481087,"Logistic"
"56",8,27.5,-5.57133925929194,"Logistic"
"57",8,28,-5.54770413929431,"Logistic"
"58",8,28.5,-5.52430798881448,"Logistic"
"59",8,29,-5.50114723453442,"Logistic"
"60",8,29.5,-5.4782183740193,"Logistic"
"61",8,30,-5.45551797396848,"Logistic"
"62",8,30.5,-5.43304266851807,"Logistic"
"63",8,31,-5.41078915759327,"Logistic"
