"","ID","t","LogN","Model"
"1",58,0,-5.06084414740601,"Logistic"
"2",58,0.5,-4.48436552282762,"Logistic"
"3",58,1,-4.02921267615734,"Logistic"
"4",58,1.5,-3.6607425586994,"Logistic"
"5",58,2,-3.35635506450111,"Logistic"
"6",58,2.5,-3.10067835906548,"Logistic"
"7",58,3,-2.88289303126871,"Logistic"
"8",58,3.5,-2.69516299619821,"Logistic"
"9",58,4,-2.53167353561265,"Logistic"
"10",58,4.5,-2.3880190040041,"Logistic"
"11",58,5,-2.26080038599754,"Logistic"
"12",58,5.5,-2.14735332979215,"Logistic"
"13",58,6,-2.04555983471155,"Logistic"
"14",58,6.5,-1.95371503710769,"Logistic"
"15",58,7,-1.87043116104585,"Logistic"
"16",58,7.5,-1.79456707473674,"Logistic"
"17",58,8,-1.72517582758264,"Logistic"
"18",58,8.5,-1.66146503188319,"Logistic"
"19",58,9,-1.60276656411514,"Logistic"
"20",58,9.5,-1.54851312461598,"Logistic"
"21",58,10,-1.49821991030882,"Logistic"
"22",58,10.5,-1.45147014492048,"Logistic"
"23",58,11,-1.40790355155715,"Logistic"
"24",58,11.5,-1.36720709248656,"Logistic"
"25",58,12,-1.32910747240693,"Logistic"
"26",58,12.5,-1.29336502545079,"Logistic"
"27",58,13,-1.25976869684129,"Logistic"
"28",58,13.5,-1.22813189713934,"Logistic"
"29",58,14,-1.19828905705305,"Logistic"
"30",58,14.5,-1.17009274847886,"Logistic"
"31",58,15,-1.14341126609633,"Logistic"
"32",58,15.5,-1.11812658579344,"Logistic"
"33",58,16,-1.09413263315355,"Logistic"
"34",58,16.5,-1.07133380842156,"Logistic"
"35",58,17,-1.04964372469456,"Logistic"
"36",58,17.5,-1.02898412422306,"Logistic"
"37",58,18,-1.0092839441655,"Logistic"
"38",58,18.5,-0.990478508290076,"Logistic"
"39",58,19,-0.972508825250095,"Logistic"
"40",58,19.5,-0.955320977391801,"Logistic"
"41",58,20,-0.938865586754829,"Logistic"
"42",58,20.5,-0.92309734712562,"Logistic"
"43",58,21,-0.907974612804185,"Logistic"
"44",58,21.5,-0.893459036223971,"Logistic"
"45",58,22,-0.879515247785451,"Logistic"
"46",58,22.5,-0.866110572275619,"Logistic"
"47",58,23,-0.853214777087061,"Logistic"
"48",58,23.5,-0.840799848152712,"Logistic"
"49",58,24,-0.828839790101051,"Logistic"
"50",58,24.5,-0.817310447631315,"Logistic"
"51",58,25,-0.806189345525718,"Logistic"
"52",58,25.5,-0.79545554506885,"Logistic"
"53",58,26,-0.785089514944216,"Logistic"
"54",58,26.5,-0.77507301493305,"Logistic"
"55",58,27,-0.765388990958391,"Logistic"
"56",58,27.5,-0.756021480203881,"Logistic"
