"","ID","t","LogN","Model"
"1",137,0,0.0872205794188084,"Logistic"
"2",137,0.5,0.0880153375436835,"Logistic"
"3",137,1,0.0888172340951801,"Logistic"
"4",137,1.5,0.0896263312966131,"Logistic"
"5",137,2,0.0904426918790309,"Logistic"
"6",137,2.5,0.09126637908472,"Logistic"
"7",137,3,0.0920974566707199,"Logistic"
"8",137,3.5,0.0929359889123507,"Logistic"
"9",137,4,0.0937820406067517,"Logistic"
"10",137,4.5,0.0946356770764318,"Logistic"
"11",137,5,0.0954969641728299,"Logistic"
"12",137,5.5,0.0963659682798878,"Logistic"
"13",137,6,0.0972427563176313,"Logistic"
"14",137,6.5,0.0981273957457636,"Logistic"
"15",137,7,0.0990199545672676,"Logistic"
"16",137,7.5,0.0999205013320176,"Logistic"
"17",137,8,0.100829105140402,"Logistic"
"18",137,8.5,0.101745835646951,"Logistic"
"19",137,9,0.10267076306398,"Logistic"
"20",137,9.5,0.103603958165236,"Logistic"
"21",137,10,0.10454549228955,"Logistic"
"22",137,10.5,0.105495437344505,"Logistic"
"23",137,11,0.106453865810106,"Logistic"
"24",137,11.5,0.107420850742456,"Logistic"
"25",137,12,0.108396465777444,"Logistic"
"26",137,12.5,0.109380785134433,"Logistic"
"27",137,13,0.110373883619961,"Logistic"
"28",137,13.5,0.111375836631438,"Logistic"
"29",137,14,0.112386720160858,"Logistic"
"30",137,14.5,0.113406610798512,"Logistic"
"31",137,15,0.114435585736702,"Logistic"
"32",137,15.5,0.115473722773462,"Logistic"
"33",137,16,0.116521100316285,"Logistic"
"34",137,16.5,0.117577797385844,"Logistic"
"35",137,17,0.118643893619729,"Logistic"
"36",137,17.5,0.119719469276174,"Logistic"
"37",137,18,0.120804605237788,"Logistic"
"38",137,18.5,0.121899383015296,"Logistic"
"39",137,19,0.123003884751265,"Logistic"
"40",137,19.5,0.124118193223847,"Logistic"
"41",137,20,0.125242391850504,"Logistic"
"42",137,20.5,0.126376564691748,"Logistic"
"43",137,21,0.12752079645487,"Logistic"
"44",137,21.5,0.128675172497667,"Logistic"
"45",137,22,0.129839778832168,"Logistic"
"46",137,22.5,0.13101470212836,"Logistic"
"47",137,23,0.132200029717903,"Logistic"
"48",137,23.5,0.133395849597843,"Logistic"
"49",137,24,0.134602250434324,"Logistic"
"50",137,24.5,0.135819321566289,"Logistic"
"51",137,25,0.137047153009173,"Logistic"
"52",137,25.5,0.138285835458594,"Logistic"
"53",137,26,0.139535460294032,"Logistic"
"54",137,26.5,0.140796119582502,"Logistic"
"55",137,27,0.142067906082214,"Logistic"
"56",137,27.5,0.143350913246225,"Logistic"
"57",137,28,0.144645235226081,"Logistic"
"58",137,28.5,0.145950966875443,"Logistic"
"59",137,29,0.147268203753707,"Logistic"
"60",137,29.5,0.148597042129603,"Logistic"
"61",137,30,0.149937578984785,"Logistic"
"62",137,30.5,0.151289912017408,"Logistic"
"63",137,31,0.152654139645679,"Logistic"
"64",137,31.5,0.154030361011401,"Logistic"
"65",137,32,0.155418675983499,"Logistic"
"66",137,32.5,0.156819185161519,"Logistic"
"67",137,33,0.158231989879117,"Logistic"
"68",137,33.5,0.159657192207521,"Logistic"
"69",137,34,0.161094894958975,"Logistic"
"70",137,34.5,0.162545201690162,"Logistic"
"71",137,35,0.164008216705595,"Logistic"
"72",137,35.5,0.165484045060996,"Logistic"
"73",137,36,0.16697279256664,"Logistic"
"74",137,36.5,0.168474565790678,"Logistic"
"75",137,37,0.169989472062426,"Logistic"
"76",137,37.5,0.171517619475636,"Logistic"
"77",137,38,0.173059116891723,"Logistic"
"78",137,38.5,0.174614073942974,"Logistic"
"79",137,39,0.17618260103572,"Logistic"
"80",137,39.5,0.17776480935347,"Logistic"
"81",137,40,0.179360810860019,"Logistic"
"82",137,40.5,0.180970718302514,"Logistic"
"83",137,41,0.182594645214486,"Logistic"
"84",137,41.5,0.184232705918844,"Logistic"
"85",137,42,0.185885015530828,"Logistic"
"86",137,42.5,0.187551689960919,"Logistic"
"87",137,43,0.189232845917717,"Logistic"
"88",137,43.5,0.19092860091076,"Logistic"
"89",137,44,0.192639073253315,"Logistic"
"90",137,44.5,0.194364382065107,"Logistic"
"91",137,45,0.196104647275012,"Logistic"
"92",137,45.5,0.197859989623697,"Logistic"
"93",137,46,0.199630530666209,"Logistic"
"94",137,46.5,0.201416392774512,"Logistic"
"95",137,47,0.203217699139969,"Logistic"
"96",137,47.5,0.205034573775777,"Logistic"
"97",137,48,0.206867141519334,"Logistic"
"98",137,48.5,0.208715528034554,"Logistic"
"99",137,49,0.210579859814125,"Logistic"
"100",137,49.5,0.2124602641817,"Logistic"
"101",137,50,0.214356869294026,"Logistic"
"102",137,50.5,0.216269804143014,"Logistic"
"103",137,51,0.218199198557734,"Logistic"
"104",137,51.5,0.220145183206349,"Logistic"
"105",137,52,0.222107889597974,"Logistic"
"106",137,52.5,0.224087450084471,"Logistic"
"107",137,53,0.226083997862158,"Logistic"
"108",137,53.5,0.228097666973457,"Logistic"
"109",137,54,0.230128592308453,"Logistic"
"110",137,54.5,0.232176909606383,"Logistic"
"111",137,55,0.234242755457039,"Logistic"
"112",137,55.5,0.236326267302089,"Logistic"
"113",137,56,0.238427583436313,"Logistic"
"114",137,56.5,0.240546843008756,"Logistic"
"115",137,57,0.242684186023787,"Logistic"
"116",137,57.5,0.24483975334207,"Logistic"
"117",137,58,0.247013686681442,"Logistic"
"118",137,58.5,0.249206128617696,"Logistic"
"119",137,59,0.251417222585266,"Logistic"
"120",137,59.5,0.253647112877814,"Logistic"
"121",137,60,0.255895944648714,"Logistic"
"122",137,60.5,0.258163863911437,"Logistic"
"123",137,61,0.260451017539823,"Logistic"
"124",137,61.5,0.262757553268252,"Logistic"
"125",137,62,0.265083619691698,"Logistic"
