"","ID","t","LogN","Model"
"1",227,0,0.731088840045437,"Logistic"
"2",227,0.5,0.738100699006058,"Logistic"
"3",227,1,0.745171128150699,"Logistic"
"4",227,1.5,0.752300449926013,"Logistic"
"5",227,2,0.759488985296665,"Logistic"
"6",227,2.5,0.766737053667827,"Logistic"
"7",227,3,0.774044972806599,"Logistic"
"8",227,3.5,0.781413058762337,"Logistic"
"9",227,4,0.788841625785908,"Logistic"
"10",227,4.5,0.796330986247859,"Logistic"
"11",227,5,0.803881450555531,"Logistic"
"12",227,5.5,0.811493327069092,"Logistic"
"13",227,6,0.819166922016527,"Logistic"
"14",227,6.5,0.826902539407571,"Logistic"
"15",227,7,0.834700480946599,"Logistic"
"16",227,7.5,0.842561045944489,"Logistic"
"17",227,8,0.850484531229456,"Logistic"
"18",227,8.5,0.858471231056877,"Logistic"
"19",227,9,0.866521437018108,"Logistic"
"20",227,9.5,0.874635437948318,"Logistic"
"21",227,10,0.882813519833339,"Logistic"
"22",227,10.5,0.891055965715555,"Logistic"
"23",227,11,0.899363055598838,"Logistic"
"24",227,11.5,0.90773506635255,"Logistic"
"25",227,12,0.916172271614623,"Logistic"
"26",227,12.5,0.924674941693738,"Logistic"
"27",227,13,0.933243343470619,"Logistic"
"28",227,13.5,0.941877740298453,"Logistic"
"29",227,14,0.950578391902471,"Logistic"
"30",227,14.5,0.959345554278693,"Logistic"
"31",227,15,0.968179479591866,"Logistic"
"32",227,15.5,0.977080416072623,"Logistic"
"33",227,16,0.986048607913871,"Logistic"
"34",227,16.5,0.995084295166445,"Logistic"
"35",227,17,1.00418771363404,"Logistic"
"36",227,17.5,1.01335909476748,"Logistic"
"37",227,18,1.02259866555826,"Logistic"
"38",227,18.5,1.03190664843156,"Logistic"
"39",227,19,1.04128326113851,"Logistic"
"40",227,19.5,1.05072871664805,"Logistic"
"41",227,20,1.06024322303806,"Logistic"
"42",227,20.5,1.06982698338612,"Logistic"
"43",227,21,1.07948019565973,"Logistic"
"44",227,21.5,1.08920305260603,"Logistic"
"45",227,22,1.09899574164123,"Logistic"
"46",227,22.5,1.10885844473953,"Logistic"
"47",227,23,1.11879133832177,"Logistic"
"48",227,23.5,1.12879459314375,"Logistic"
"49",227,24,1.13886837418429,"Logistic"
"50",227,24.5,1.14901284053306,"Logistic"
"51",227,25,1.15922814527821,"Logistic"
"52",227,25.5,1.16951443539389,"Logistic"
"53",227,26,1.17987185162757,"Logistic"
"54",227,26.5,1.19030052838744,"Logistic"
"55",227,27,1.20080059362967,"Logistic"
"56",227,27.5,1.21137216874575,"Logistic"
"57",227,28,1.22201536844993,"Logistic"
"58",227,28.5,1.23273030066669,"Logistic"
"59",227,29,1.24351706641848,"Logistic"
"60",227,29.5,1.25437575971364,"Logistic"
"61",227,30,1.26530646743454,"Logistic"
"62",227,30.5,1.27630926922614,"Logistic"
"63",227,31,1.28738423738481,"Logistic"
"64",227,31.5,1.29853143674764,"Logistic"
"65",227,32,1.30975092458224,"Logistic"
"66",227,32.5,1.321042750477,"Logistic"
"67",227,33,1.332406956232,"Logistic"
"68",227,33.5,1.34384357575054,"Logistic"
"69",227,34,1.35535263493137,"Logistic"
"70",227,34.5,1.36693415156166,"Logistic"
"71",227,35,1.37858813521079,"Logistic"
"72",227,35.5,1.39031458712507,"Logistic"
"73",227,36,1.40211350012328,"Logistic"
"74",227,36.5,1.41398485849333,"Logistic"
"75",227,37,1.42592863788984,"Logistic"
"76",227,37.5,1.43794480523297,"Logistic"
"77",227,38,1.45003331860834,"Logistic"
"78",227,38.5,1.46219412716819,"Logistic"
"79",227,39,1.4744271710339,"Logistic"
"80",227,39.5,1.48673238119983,"Logistic"
"81",227,40,1.49910967943859,"Logistic"
"82",227,40.5,1.51155897820786,"Logistic"
"83",227,41,1.52408018055865,"Logistic"
"84",227,41.5,1.53667318004536,"Logistic"
"85",227,42,1.54933786063735,"Logistic"
"86",227,42.5,1.56207409663238,"Logistic"
"87",227,43,1.57488175257187,"Logistic"
"88",227,43.5,1.58776068315793,"Logistic"
"89",227,44,1.60071073317253,"Logistic"
"90",227,44.5,1.61373173739851,"Logistic"
"91",227,45,1.62682352054277,"Logistic"
"92",227,45.5,1.63998589716163,"Logistic"
"93",227,46,1.65321867158829,"Logistic"
"94",227,46.5,1.66652163786273,"Logistic"
"95",227,47,1.67989457966382,"Logistic"
"96",227,47.5,1.69333727024393,"Logistic"
"97",227,48,1.70684947236596,"Logistic"
"98",227,48.5,1.72043093824295,"Logistic"
"99",227,49,1.73408140948027,"Logistic"
