"","ID","t","LogN","Model"
"1",120,0,0.0300563667106964,"Logistic"
"2",120,0.5,0.0305371073697505,"Logistic"
"3",120,1,0.031025493453082,"Logistic"
"4",120,1.5,0.0315216451355858,"Logistic"
"5",120,2,0.0320256844355672,"Logistic"
"6",120,2.5,0.0325377352415464,"Logistic"
"7",120,3,0.0330579233394035,"Logistic"
"8",120,3.5,0.0335863764398689,"Logistic"
"9",120,4,0.03412322420636,"Logistic"
"10",120,4.5,0.0346685982831676,"Logistic"
"11",120,5,0.035222632323995,"Logistic"
"12",120,5.5,0.0357854620208511,"Logistic"
"13",120,6,0.0363572251333016,"Logistic"
"14",120,6.5,0.0369380615180795,"Logistic"
"15",120,7,0.0375281131590575,"Logistic"
"16",120,7.5,0.0381275241975853,"Logistic"
"17",120,8,0.0387364409631932,"Logistic"
"18",120,8.5,0.0393550120046646,"Logistic"
"19",120,9,0.0399833881214795,"Logistic"
"20",120,9.5,0.0406217223956309,"Logistic"
"21",120,10,0.0412701702238161,"Logistic"
"22",120,10.5,0.0419288893500048,"Logistic"
"23",120,11,0.0425980398983855,"Logistic"
"24",120,11.5,0.0432777844066921,"Logistic"
"25",120,12,0.0439682878599124,"Logistic"
"26",120,12.5,0.0446697177243796,"Logistic"
"27",120,13,0.0453822439822481,"Logistic"
"28",120,13.5,0.0461060391663551,"Logistic"
"29",120,14,0.0468412783954688,"Logistic"
"30",120,14.5,0.0475881394099249,"Logistic"
"31",120,15,0.0483468026076506,"Logistic"
"32",120,15.5,0.0491174510805785,"Logistic"
"33",120,16,0.04990027065145,"Logistic"
"34",120,16.5,0.0506954499110086,"Logistic"
"35",120,17,0.0515031802555836,"Logistic"
"36",120,17.5,0.0523236559250639,"Logistic"
"37",120,18,0.0531570740412618,"Logistic"
"38",120,18.5,0.0540036346466671,"Logistic"
"39",120,19,0.0548635407435894,"Logistic"
"40",120,19.5,0.0557369983336898,"Logistic"
"41",120,20,0.0566242164578994,"Logistic"
"42",120,20.5,0.0575254072367246,"Logistic"
"43",120,21,0.0584407859109368,"Logistic"
"44",120,21.5,0.0593705708826457,"Logistic"
"45",120,22,0.060314983756754,"Logistic"
"46",120,22.5,0.0612742493827908,"Logistic"
"47",120,23,0.0622485958971223,"Logistic"
"48",120,23.5,0.0632382547655362,"Logistic"
"49",120,24,0.0642434608261977,"Logistic"
"50",120,24.5,0.0652644523329725,"Logistic"
"51",120,25,0.0663014709991148,"Logistic"
"52",120,25.5,0.0673547620413151,"Logistic"
"53",120,26,0.0684245742241041,"Logistic"
"54",120,26.5,0.0695111599046083,"Logistic"
"55",120,27,0.070614775077652,"Logistic"
"56",120,27.5,0.0717356794212002,"Logistic"
"57",120,28,0.0728741363421371,"Logistic"
"58",120,28.5,0.0740304130223745,"Logistic"
"59",120,29,0.0752047804652822,"Logistic"
"60",120,29.5,0.0763975135424348,"Logistic"
"61",120,30,0.0776088910406675,"Logistic"
"62",120,30.5,0.0788391957094314,"Logistic"
"63",120,31,0.0800887143084426,"Logistic"
"64",120,31.5,0.0813577376556142,"Logistic"
"65",120,32,0.082646560675263,"Logistic"
"66",120,32.5,0.0839554824465806,"Logistic"
"67",120,33,0.0852848062523593,"Logistic"
"68",120,33.5,0.0866348396279608,"Logistic"
"69",120,34,0.0880058944105175,"Logistic"
"70",120,34.5,0.0893982867883536,"Logistic"
"71",120,35,0.0908123373506134,"Logistic"
"72",120,35.5,0.0922483711370846,"Logistic"
"73",120,36,0.0937067176882008,"Logistic"
"74",120,36.5,0.0951877110952107,"Logistic"
"75",120,37,0.0966916900504979,"Logistic"
"76",120,37.5,0.0982189978980349,"Logistic"
"77",120,38,0.0997699826839558,"Logistic"
"78",120,38.5,0.101344997207229,"Logistic"
"79",120,39,0.102944399070416,"Logistic"
"80",120,39.5,0.104568550730487,"Logistic"
"81",120,40,0.106217819549687,"Logistic"
"82",120,40.5,0.107892577846428,"Logistic"
"83",120,41,0.109593202946172,"Logistic"
"84",120,41.5,0.111320077232307,"Logistic"
"85",120,42,0.113073588196971,"Logistic"
"86",120,42.5,0.114854128491819,"Logistic"
"87",120,43,0.116662095978686,"Logistic"
"88",120,43.5,0.11849789378014,"Logistic"
"89",120,44,0.120361930329891,"Logistic"
"90",120,44.5,0.122254619423027,"Logistic"
"91",120,45,0.124176380266042,"Logistic"
"92",120,45.5,0.126127637526645,"Logistic"
"93",120,46,0.128108821383294,"Logistic"
"94",120,46.5,0.130120367574446,"Logistic"
"95",120,47,0.132162717447473,"Logistic"
"96",120,47.5,0.134236318007218,"Logistic"
"97",120,48,0.136341621964155,"Logistic"
"98",120,48.5,0.138479087782107,"Logistic"
"99",120,49,0.140649179725504,"Logistic"
"100",120,49.5,0.142852367906115,"Logistic"
"101",120,50,0.14508912832924,"Logistic"
"102",120,50.5,0.147359942939294,"Logistic"
"103",120,51,0.149665299664767,"Logistic"
"104",120,51.5,0.152005692462493,"Logistic"
"105",120,52,0.154381621361188,"Logistic"
