"","ID","t","LogN","Model"
"1",86,0,323727729.679679,"Logistic"
"2",86,0.5,-5.74131858640215,"Logistic"
"3",86,1,-2.67105166415911,"Logistic"
"4",86,1.5,-1.6542163308578,"Logistic"
"5",86,2,-1.150691346008,"Logistic"
"6",86,2.5,-0.852437981861153,"Logistic"
"7",86,3,-0.656765180851997,"Logistic"
"8",86,3.5,-0.519653272889205,"Logistic"
"9",86,4,-0.419084996876311,"Logistic"
"10",86,4.5,-0.342822575626477,"Logistic"
"11",86,5,-0.283518593134015,"Logistic"
"12",86,5.5,-0.236493696220589,"Logistic"
"13",86,6,-0.198625461235421,"Logistic"
"14",86,6.5,-0.167750095657284,"Logistic"
"15",86,7,-0.142320548007492,"Logistic"
"16",86,7.5,-0.121201361129196,"Logistic"
"17",86,8,-0.103540437266893,"Logistic"
"18",86,8.5,-0.088686040364846,"Logistic"
"19",86,9,-0.0761314395457484,"Logistic"
"20",86,9.5,-0.065477007498512,"Logistic"
"21",86,10,-0.0564036628511579,"Logistic"
"22",86,10.5,-0.0486538743248184,"Logistic"
"23",86,11,-0.0420178204601064,"Logistic"
"24",86,11.5,-0.0363231361929945,"Logistic"
"25",86,12,-0.0314272009055079,"Logistic"
"26",86,12.5,-0.0272112574394602,"Logistic"
"27",86,13,-0.0235758704344808,"Logistic"
"28",86,13.5,-0.0204373781976423,"Logistic"
"29",86,14,-0.0177250912177302,"Logistic"
"30",86,14.5,-0.0153790585955871,"Logistic"
"31",86,15,-0.013348271329299,"Logistic"
"32",86,15.5,-0.0115892051864655,"Logistic"
"33",86,16,-0.0100646301578445,"Logistic"
"34",86,16.5,-0.00874263111186908,"Logistic"
"35",86,17,-0.0075957972154658,"Logistic"
"36",86,17.5,-0.00660054729497776,"Logistic"
"37",86,18,-0.00573656551288309,"Logistic"
"38",86,18.5,-0.00498632718502418,"Logistic"
"39",86,19,-0.00433469872302497,"Logistic"
"40",86,19.5,-0.00376859888989834,"Logistic"
"41",86,20,-0.00327671104405653,"Logistic"
"42",86,20.5,-0.00284923799360957,"Logistic"
"43",86,21,-0.00247769261821788,"Logistic"
"44",86,21.5,-0.00215471863576055,"Logistic"
"45",86,22,-0.00187393686740463,"Logistic"
"46",86,22.5,-0.00162981314132905,"Logistic"
"47",86,23,-0.00141754461335351,"Logistic"
"48",86,23.5,-0.00123296180335323,"Logistic"
"49",86,24,-0.00107244407368824,"Logistic"
"50",86,24.5,-0.000932846628586544,"Logistic"
"51",86,25,-0.000811437406029494,"Logistic"
"52",86,25.5,-0.000705842477598709,"Logistic"
