"","ID","t","LogN","Model"
"1",69,0,-6.0117620592627,"Logistic"
"2",69,0.5,-5.21867072351648,"Logistic"
"3",69,1,-4.61836953536707,"Logistic"
"4",69,1.5,-4.14822566076752,"Logistic"
"5",69,2,-3.7700858177433,"Logistic"
"6",69,2.5,-3.45938127877616,"Logistic"
"7",69,3,-3.19957604298703,"Logistic"
"8",69,3.5,-2.97913202443992,"Logistic"
"9",69,4,-2.78975346455854,"Logistic"
"10",69,4.5,-2.62532277899592,"Logistic"
"11",69,5,-2.48122970237304,"Logistic"
"12",69,5.5,-2.35393398643585,"Logistic"
"13",69,6,-2.24067199240596,"Logistic"
"14",69,6.5,-2.13925480967556,"Logistic"
"15",69,7,-2.04792623757396,"Logistic"
"16",69,7.5,-1.96526089603335,"Logistic"
"17",69,8,-1.89008983142151,"Logistic"
"18",69,8.5,-1.82144533383577,"Logistic"
"19",69,9,-1.75851941669122,"Logistic"
"20",69,9.5,-1.70063216868082,"Logistic"
"21",69,10,-1.6472073439005,"Logistic"
"22",69,10.5,-1.5977533297227,"Logistic"
"23",69,11,-1.55184815913821,"Logistic"
"24",69,11.5,-1.50912759914,"Logistic"
"25",69,12,-1.46927560296815,"Logistic"
"26",69,12.5,-1.43201659644497,"Logistic"
"27",69,13,-1.39710920010938,"Logistic"
"28",69,13.5,-1.36434108473444,"Logistic"
"29",69,14,-1.3335247284813,"Logistic"
"30",69,14.5,-1.30449389656162,"Logistic"
"31",69,15,-1.27710070382911,"Logistic"
"32",69,15.5,-1.25121315071023,"Logistic"
"33",69,16,-1.22671304581448,"Logistic"
"34",69,16.5,-1.20349424623454,"Logistic"
"35",69,17,-1.18146116026449,"Logistic"
"36",69,17.5,-1.16052746798748,"Logistic"
"37",69,18,-1.14061502362279,"Logistic"
"38",69,18.5,-1.12165291020383,"Logistic"
"39",69,19,-1.10357662248107,"Logistic"
"40",69,19.5,-1.08632735820706,"Logistic"
"41",69,20,-1.06985140139413,"Logistic"
"42",69,20.5,-1.05409958391485,"Logistic"
"43",69,21,-1.03902681407554,"Logistic"
"44",69,21.5,-1.02459166264093,"Logistic"
"45",69,22,-1.01075599830428,"Logistic"
"46",69,22.5,-0.997484665847305,"Logistic"
"47",69,23,-0.984745201269124,"Logistic"
"48",69,23.5,-0.972507579022835,"Logistic"
"49",69,24,-0.960743987215741,"Logistic"
"50",69,24.5,-0.949428627229244,"Logistic"
"51",69,25,-0.938537534718676,"Logistic"
"52",69,25.5,-0.928048419378219,"Logistic"
"53",69,26,-0.917940521215257,"Logistic"
"54",69,26.5,-0.908194481383177,"Logistic"
"55",69,27,-0.898792225880717,"Logistic"
"56",69,27.5,-0.889716860647042,"Logistic"
"57",69,28,-0.880952576770756,"Logistic"
"58",69,28.5,-0.872484564693261,"Logistic"
"59",69,29,-0.864298936426268,"Logistic"
"60",69,29.5,-0.856382654923526,"Logistic"
"61",69,30,-0.848723469850638,"Logistic"
"62",69,30.5,-0.841309859086865,"Logistic"
"63",69,31,-0.834130975370862,"Logistic"
"64",69,31.5,-0.827176597570276,"Logistic"
"65",69,32,-0.820437086114352,"Logistic"
"66",69,32.5,-0.813903342180462,"Logistic"
"67",69,33,-0.807566770270779,"Logistic"
"68",69,33.5,-0.801419243855036,"Logistic"
"69",69,34,-0.795453073790271,"Logistic"
"70",69,34.5,-0.789660979259157,"Logistic"
"71",69,35,-0.78403606099567,"Logistic"
"72",69,35.5,-0.778571776590771,"Logistic"
"73",69,36,-0.773261917692001,"Logistic"
"74",69,36.5,-0.768100588929664,"Logistic"
"75",69,37,-0.763082188418967,"Logistic"
"76",69,37.5,-0.758201389702298,"Logistic"
"77",69,38,-0.753453125009077,"Logistic"
"78",69,38.5,-0.74883256972235,"Logistic"
"79",69,39,-0.74433512795185,"Logistic"
"80",69,39.5,-0.739956419122657,"Logistic"
"81",69,40,-0.735692265497007,"Logistic"
"82",69,40.5,-0.731538680554373,"Logistic"
"83",69,41,-0.727491858161732,"Logistic"
"84",69,41.5,-0.723548162472017,"Logistic"
"85",69,42,-0.719704118494278,"Logistic"
"86",69,42.5,-0.715956403284,"Logistic"
"87",69,43,-0.712301837706523,"Logistic"
"88",69,43.5,-0.708737378730523,"Logistic"
"89",69,44,-0.705260112212188,"Logistic"
"90",69,44.5,-0.701867246134012,"Logistic"
"91",69,45,-0.698556104265143,"Logistic"
"92",69,45.5,-0.695324120212931,"Logistic"
"93",69,46,-0.692168831837809,"Logistic"
"94",69,46.5,-0.689087876005856,"Logistic"
"95",69,47,-0.686078983655481,"Logistic"
"96",69,47.5,-0.683139975156492,"Logistic"
"97",69,48,-0.680268755941533,"Logistic"
"98",69,48.5,-0.677463312391422,"Logistic"
"99",69,49,-0.674721707957335,"Logistic"
"100",69,49.5,-0.672042079504079,"Logistic"
"101",69,50,-0.669422633859887,"Logistic"
"102",69,50.5,-0.666861644559262,"Logistic"
"103",69,51,-0.664357448766355,"Logistic"
"104",69,51.5,-0.661908444367349,"Logistic"
"105",69,52,-0.659513087221074,"Logistic"
"106",69,52.5,-0.657169888557926,"Logistic"
"107",69,53,-0.654877412517824,"Logistic"
"108",69,53.5,-0.652634273818606,"Logistic"
"109",69,54,-0.650439135546889,"Logistic"
"110",69,54.5,-0.648290707063925,"Logistic"
"111",69,55,-0.646187742019558,"Logistic"
"112",69,55.5,-0.644129036467793,"Logistic"
"113",69,56,-0.642113427077995,"Logistic"
"114",69,56.5,-0.640139789436074,"Logistic"
"115",69,57,-0.638207036430432,"Logistic"
"116",69,57.5,-0.636314116717774,"Logistic"
"117",69,58,-0.634460013264204,"Logistic"
"118",69,58.5,-0.632643741957339,"Logistic"
"119",69,59,-0.630864350285429,"Logistic"
"120",69,59.5,-0.629120916079735,"Logistic"
"121",69,60,-0.627412546316676,"Logistic"
"122",69,60.5,-0.625738375976428,"Logistic"
"123",69,61,-0.624097566954914,"Logistic"
"124",69,61.5,-0.622489307026284,"Logistic"
"125",69,62,-0.620912808853175,"Logistic"
"126",69,62.5,-0.61936730904219,"Logistic"
"127",69,63,-0.617852067242225,"Logistic"
"128",69,63.5,-0.616366365283359,"Logistic"
"129",69,64,-0.614909506354231,"Logistic"
"130",69,64.5,-0.613480814215871,"Logistic"
"131",69,65,-0.612079632450145,"Logistic"
"132",69,65.5,-0.610705323741026,"Logistic"
"133",69,66,-0.60935726918704,"Logistic"
"134",69,66.5,-0.608034867643311,"Logistic"
"135",69,67,-0.606737535091736,"Logistic"
"136",69,67.5,-0.605464704037887,"Logistic"
"137",69,68,-0.604215822933332,"Logistic"
"138",69,68.5,-0.602990355622123,"Logistic"
"139",69,69,-0.601787780810286,"Logistic"
"140",69,69.5,-0.600607591557205,"Logistic"
"141",69,70,-0.599449294787836,"Logistic"
"142",69,70.5,-0.598312410824789,"Logistic"
"143",69,71,-0.597196472939305,"Logistic"
"144",69,71.5,-0.59610102692027,"Logistic"
"145",69,72,-0.595025630660413,"Logistic"
"146",69,72.5,-0.593969853758889,"Logistic"
"147",69,73,-0.592933277139501,"Logistic"
"148",69,73.5,-0.591915492683842,"Logistic"
"149",69,74,-0.590916102878685,"Logistic"
"150",69,74.5,-0.589934720476966,"Logistic"
"151",69,75,-0.588970968171766,"Logistic"
"152",69,75.5,-0.588024478282703,"Logistic"
"153",69,76,-0.587094892454185,"Logistic"
"154",69,76.5,-0.586181861365013,"Logistic"
"155",69,77,-0.585285044448822,"Logistic"
"156",69,77.5,-0.584404109624901,"Logistic"
"157",69,78,-0.583538733038939,"Logistic"
"158",69,78.5,-0.582688598813278,"Logistic"
"159",69,79,-0.581853398806252,"Logistic"
"160",69,79.5,-0.581032832380246,"Logistic"
"161",69,80,-0.580226606178097,"Logistic"
"162",69,80.5,-0.579434433907489,"Logistic"
"163",69,81,-0.578656036133006,"Logistic"
"164",69,81.5,-0.577891140075538,"Logistic"
"165",69,82,-0.577139479418724,"Logistic"
"166",69,82.5,-0.576400794122151,"Logistic"
"167",69,83,-0.575674830241036,"Logistic"
"168",69,83.5,-0.57496133975212,"Logistic"
"169",69,84,-0.574260080385539,"Logistic"
"170",69,84.5,-0.57357081546242,"Logistic"
"171",69,85,-0.572893313737976,"Logistic"
"172",69,85.5,-0.572227349249897,"Logistic"
"173",69,86,-0.571572701171807,"Logistic"
"174",69,86.5,-0.570929153671606,"Logistic"
"175",69,87,-0.570296495774502,"Logistic"
"176",69,87.5,-0.569674521230551,"Logistic"
"177",69,88,-0.569063028386527,"Logistic"
"178",69,88.5,-0.568461820061974,"Logistic"
"179",69,89,-0.567870703429254,"Logistic"
"180",69,89.5,-0.567289489897472,"Logistic"
"181",69,90,-0.566717995000097,"Logistic"
"182",69,90.5,-0.566156038286175,"Logistic"
"183",69,91,-0.565603443214979,"Logistic"
"184",69,91.5,-0.565060037053969,"Logistic"
"185",69,92,-0.564525650779959,"Logistic"
"186",69,92.5,-0.564000118983346,"Logistic"
"187",69,93,-0.563483279775316,"Logistic"
"188",69,93.5,-0.562974974697901,"Logistic"
"189",69,94,-0.562475048636793,"Logistic"
"190",69,94.5,-0.561983349736814,"Logistic"
"191",69,95,-0.561499729319947,"Logistic"
"192",69,95.5,-0.561024041805836,"Logistic"
"193",69,96,-0.560556144634676,"Logistic"
"194",69,96.5,-0.560095898192393,"Logistic"
"195",69,97,-0.55964316573805,"Logistic"
"196",69,97.5,-0.559197813333397,"Logistic"
"197",69,98,-0.558759709774482,"Logistic"
"198",69,98.5,-0.558328726525265,"Logistic"
"199",69,99,-0.557904737653163,"Logistic"
"200",69,99.5,-0.557487619766449,"Logistic"
"201",69,100,-0.557077251953463,"Logistic"
"202",69,100.5,-0.55667351572355,"Logistic"
"203",69,101,-0.556276294949693,"Logistic"
"204",69,101.5,-0.555885475812757,"Logistic"
"205",69,102,-0.555500946747315,"Logistic"
"206",69,102.5,-0.555122598388986,"Logistic"
"207",69,103,-0.554750323523245,"Logistic"
"208",69,103.5,-0.554384017035659,"Logistic"
"209",69,104,-0.554023575863484,"Logistic"
"210",69,104.5,-0.55366889894861,"Logistic"
"211",69,105,-0.553319887191776,"Logistic"
"212",69,105.5,-0.552976443408048,"Logistic"
"213",69,106,-0.552638472283485,"Logistic"
"214",69,106.5,-0.55230588033299,"Logistic"
"215",69,107,-0.551978575859281,"Logistic"
"216",69,107.5,-0.551656468912959,"Logistic"
"217",69,108,-0.551339471253639,"Logistic"
"218",69,108.5,-0.551027496312111,"Logistic"
"219",69,109,-0.550720459153487,"Logistic"
"220",69,109.5,-0.550418276441327,"Logistic"
"221",69,110,-0.550120866402688,"Logistic"
"222",69,110.5,-0.549828148794088,"Logistic"
"223",69,111,-0.549540044868343,"Logistic"
"224",69,111.5,-0.549256477342261,"Logistic"
"225",69,112,-0.548977370365162,"Logistic"
"226",69,112.5,-0.548702649488194,"Logistic"
"227",69,113,-0.548432241634436,"Logistic"
"228",69,113.5,-0.548166075069751,"Logistic"
"229",69,114,-0.547904079374364,"Logistic"
"230",69,114.5,-0.547646185415169,"Logistic"
"231",69,115,-0.547392325318702,"Logistic"
"232",69,115.5,-0.547142432444807,"Logistic"
"233",69,116,-0.546896441360932,"Logistic"
"234",69,116.5,-0.546654287817069,"Logistic"
"235",69,117,-0.546415908721303,"Logistic"
"236",69,117.5,-0.546181242115953,"Logistic"
"237",69,118,-0.545950227154299,"Logistic"
"238",69,118.5,-0.545722804077861,"Logistic"
"239",69,119,-0.545498914194231,"Logistic"
"240",69,119.5,-0.545278499855434,"Logistic"
"241",69,120,-0.545061504436801,"Logistic"
"242",69,120.5,-0.544847872316349,"Logistic"
"243",69,121,-0.544637548854644,"Logistic"
"244",69,121.5,-0.544430480375134,"Logistic"
"245",69,122,-0.544226614144952,"Logistic"
"246",69,122.5,-0.544025898356162,"Logistic"
"247",69,123,-0.543828282107433,"Logistic"
"248",69,123.5,-0.543633715386153,"Logistic"
"249",69,124,-0.543442149050939,"Logistic"
"250",69,124.5,-0.543253534814557,"Logistic"
