"","ID","t","LogN","Model"
"1",46,0,207960108.78848,"Logistic"
"2",46,0.5,-32.645245427589,"Logistic"
"3",46,1,-16.3999087805287,"Logistic"
"4",46,1.5,-10.9849590038767,"Logistic"
"5",46,2,-8.27760562211193,"Logistic"
"6",46,2.5,-6.65329074144213,"Logistic"
"7",46,3,-5.57049509068737,"Logistic"
"8",46,3.5,-4.79713898786232,"Logistic"
"9",46,4,-4.21718259315294,"Logistic"
"10",46,4.5,-3.76615932881378,"Logistic"
"11",46,5,-3.40538924773115,"Logistic"
"12",46,5.5,-3.1102578375154,"Logistic"
"13",46,6,-2.86435542262337,"Logistic"
"14",46,6.5,-2.65632145784148,"Logistic"
"15",46,7,-2.47804126743409,"Logistic"
"16",46,7.5,-2.32356408864003,"Logistic"
"17",46,8,-2.18842684886194,"Logistic"
"18",46,8.5,-2.06921660973222,"Logistic"
"19",46,9,-1.96327886315823,"Logistic"
"20",46,9.5,-1.8685179444067,"Logistic"
"21",46,10,-1.78325732126324,"Logistic"
"22",46,10.5,-1.70613980057525,"Logistic"
"23",46,11,-1.63605495119238,"Logistic"
"24",46,11.5,-1.57208546005312,"Logistic"
"25",46,12,-1.51346689924987,"Logistic"
"26",46,12.5,-1.45955714899846,"Logistic"
"27",46,13,-1.40981287684554,"Logistic"
"28",46,13.5,-1.3637712437188,"Logistic"
"29",46,14,-1.32103553010941,"Logistic"
"30",46,14.5,-1.28126373614765,"Logistic"
"31",46,15,-1.24415946166355,"Logistic"
"32",46,15.5,-1.20946455139709,"Logistic"
"33",46,16,-1.17695311923145,"Logistic"
"34",46,16.5,-1.14642665892942,"Logistic"
"35",46,17,-1.11771001768098,"Logistic"
"36",46,17.5,-1.0906480598999,"Logistic"
"37",46,18,-1.0651028870543,"Logistic"
"38",46,18.5,-1.04095150833542,"Logistic"
"39",46,19,-1.01808387911566,"Logistic"
"40",46,19.5,-0.996401241182248,"Logistic"
"41",46,20,-0.975814711935862,"Logistic"
"42",46,20.5,-0.95624408004807,"Logistic"
"43",46,21,-0.937616773167656,"Logistic"
"44",46,21.5,-0.919866969667968,"Logistic"
"45",46,22,-0.902934831519629,"Logistic"
"46",46,22.5,-0.886765839446904,"Logistic"
"47",46,23,-0.871310214802803,"Logistic"
"48",46,23.5,-0.856522415247387,"Logistic"
"49",46,24,-0.842360693466281,"Logistic"
"50",46,24.5,-0.828786709923678,"Logistic"
"51",46,25,-0.815765192084985,"Logistic"
"52",46,25.5,-0.803263633730931,"Logistic"
"53",46,26,-0.791252028966218,"Logistic"
"54",46,26.5,-0.779702636340399,"Logistic"
"55",46,27,-0.768589769177566,"Logistic"
"56",46,27.5,-0.757889608779163,"Logistic"
"57",46,28,-0.747580037640797,"Logistic"
"58",46,28.5,-0.737640490225181,"Logistic"
"59",46,29,-0.728051819172367,"Logistic"
"60",46,29.5,-0.718796175115723,"Logistic"
"61",46,30,-0.709856898516325,"Logistic"
"62",46,30.5,-0.70121842213659,"Logistic"
"63",46,31,-0.692866182951958,"Logistic"
"64",46,31.5,-0.684786542451941,"Logistic"
"65",46,32,-0.676966714412957,"Logistic"
"66",46,32.5,-0.669394699338291,"Logistic"
"67",46,33,-0.662059224858068,"Logistic"
"68",46,33.5,-0.654949691466553,"Logistic"
"69",46,34,-0.64805612304733,"Logistic"
"70",46,34.5,-0.641369121700659,"Logistic"
"71",46,35,-0.634879826442772,"Logistic"
"72",46,35.5,-0.628579875395377,"Logistic"
"73",46,36,-0.62246137112604,"Logistic"
"74",46,36.5,-0.616516848837315,"Logistic"
